    time    temp    dens
   1.25674206266798E-01   2.40138290431129E+00   5.13511398644317E+04
     nin     zin       y       x
  1    0     3.42731941050302E-11   3.42731941050302E-11
  0    1     9.47355940787052E-02   9.47355940787052E-02
  1    1     4.52454869820107E-13   9.04909739640213E-13
  2    1     8.58478353072811E-14   2.57543505921843E-13
  1    2     1.95164005010602E-07   5.85492015031806E-07
  2    2     2.21705454733458E-01   8.86821818933833E-01
  4    2     1.79162930565977E-30   1.07497758339586E-29
  3    3     1.77915752343971E-15   1.06749451406383E-14
  4    3     1.18454384199685E-16   8.29180689397793E-16
  5    3     2.33717369313777E-29   1.86973895451021E-28
  6    3     1.15610634469381E-37   1.04049571022443E-36
  3    4     1.13490324820422E-10   7.94432273742956E-10
  5    4     4.09284580473073E-20   3.68356122425766E-19
  6    4     9.57735625540598E-23   9.57735625540598E-22
  7    4     1.09055815018507E-37   1.19961396520357E-36
  8    4     3.12048899322432E-48   3.74458679186918E-47
  3    5     2.22995650775117E-17   1.78396520620094E-16
  5    5     7.36683298588276E-13   7.36683298588276E-12
  6    5     5.09927635324578E-21   5.60920398857036E-20
  7    5     2.29403100563304E-24   2.75283720675964E-23
  8    5     4.13726600456039E-31   5.37844580592850E-30
  9    5     1.49905148052676E-45   2.09867207273747E-44
  3    6     7.42170495652918E-22   6.67953446087626E-21
  4    6     9.19739497671614E-14   9.19739497671614E-13
  5    6     1.51689711392776E-12   1.66858682532053E-11
  6    6     1.19479318343921E-09   1.43375182012705E-08
  7    6     1.61905292095926E-12   2.10476879724704E-11
  8    6     1.22576463640927E-18   1.71607049097298E-17
  9    6     2.29013923437193E-29   3.43520885155789E-28
 10    6     9.71751732870212E-32   1.55480277259234E-30
 11    6     3.56490738940262E-46   6.06034256198446E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33815110800288E-24   1.47196621880316E-23
  5    7     1.57158743647778E-18   1.88590492377334E-17
  6    7     1.98320129214286E-12   2.57816167978571E-11
  7    7     4.45052146114995E-10   6.23073004560993E-09
  8    7     2.69404709430330E-17   4.04107064145496E-16
  9    7     3.18174494540846E-22   5.09079191265353E-21
 10    7     2.33718548929912E-17   3.97321533180851E-16
 11    7     4.63975686503598E-23   8.35156235706476E-22
 12    7     5.61196988847353E-19   1.06627427880997E-17
 13    7     2.78012184586727E-31   5.56024369173454E-30
 14    7     2.48607220936445E-21   5.22075163966535E-20
  5    8     2.38743513898028E-22   3.10366568067437E-21
  6    8     5.64509878744496E-11   7.90313830242294E-10
  7    8     1.12024887261920E-08   1.68037330892880E-07
  8    8     4.53508723730306E-07   7.25613957968490E-06
  9    8     2.48569266633059E-12   4.22567753276200E-11
 10    8     1.14210580115541E-21   2.05579044207973E-20
 11    8     5.70846538118172E-25   1.08460842242453E-23
 12    8     1.96752474134023E-21   3.93504948268046E-20
 13    8     6.42704324034420E-32   1.34967908047228E-30
 14    8     5.12315235959083E-35   1.12709351910998E-33
  5    9     6.14001293563086E-43   8.59601810988321E-42
