    time    temp    dens
   1.06696979620874E-01   6.17778991123688E+00   8.87618108887109E+05
     nin     zin       y       x
  1    0     3.17148656648464E-03   3.17148656648464E-03
  0    1     1.21452018867883E-01   1.21452018867883E-01
  1    1     3.12434230714712E-07   6.24868461429424E-07
  2    1     4.45257579175211E-10   1.33577273752563E-09
  1    2     4.06319859374327E-09   1.21895957812298E-08
  2    2     2.18843886667355E-01   8.75375546669419E-01
  4    2     2.16558772204714E-16   1.29935263322828E-15
  3    3     4.08709412871195E-12   2.45225647722717E-11
  4    3     5.70002710260531E-14   3.99001897182372E-13
  5    3     2.65930054804307E-20   2.12744043843445E-19
  6    3     3.78347180884933E-25   3.40512462796440E-24
  3    4     7.89487201576618E-14   5.52641041103633E-13
  5    4     8.04800658116292E-14   7.24320592304663E-13
  6    4     6.82405291816036E-17   6.82405291816036E-16
  7    4     5.55298095342570E-24   6.10827904876827E-23
  8    4     5.30443508962279E-30   6.36532210754734E-29
  3    5     5.47475436159371E-20   4.37980348927497E-19
  5    5     1.17184671536808E-14   1.17184671536808E-13
  6    5     2.68319320437999E-14   2.95151252481799E-13
  7    5     8.73627419991405E-20   1.04835290398969E-18
  8    5     1.16593445071296E-23   1.51571478592685E-22
  9    5     9.34549488299237E-31   1.30836928361893E-29
  3    6     2.12613307278111E-25   1.91351976550300E-24
  4    6     8.69188977844332E-15   8.69188977844332E-14
  5    6     1.36233395092879E-14   1.49856734602167E-13
  6    6     1.99373557863441E-08   2.39248269436129E-07
  7    6     4.36129485051763E-12   5.66968330567292E-11
  8    6     7.05660962071475E-14   9.87925346900065E-13
  9    6     2.40743319802344E-20   3.61114979703516E-19
 10    6     1.53829229636601E-25   2.46126767418562E-24
 11    6     2.49177019801755E-32   4.23600933662983E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.76135356320030E-24   1.93748891952033E-23
  5    7     1.27611409023283E-20   1.53133690827939E-19
  6    7     6.15243968921642E-13   7.99817159598135E-12
  7    7     3.07620870035480E-12   4.30669218049672E-11
  8    7     2.23839645458722E-12   3.35759468188082E-11
  9    7     6.02509531697209E-18   9.64015250715534E-17
 10    7     1.47793454052212E-21   2.51248871888760E-20
 11    7     8.95195186950245E-27   1.61135133651044E-25
 12    7     5.74100496210520E-26   1.09079094279999E-24
 13    7     3.28285943931688E-31   6.56571887863376E-30
 14    7     1.01764251184150E-21   2.13704927486714E-20
  5    8     1.23895365969553E-25   1.61063975760419E-24
  6    8     7.32225682060645E-16   1.02511595488490E-14
  7    8     1.13654918040064E-13   1.70482377060096E-12
  8    8     3.25778860029939E-09   5.21246176047902E-08
  9    8     4.96244758333824E-13   8.43616089167500E-12
 10    8     8.16628004726242E-16   1.46993040850724E-14
 11    8     8.15468025182200E-20   1.54938924784618E-18
 12    8     1.55986774195665E-22   3.11973548391329E-21
 13    8     4.23947966140920E-27   8.90290728895931E-26
 14    8     1.64944275415026E-30   3.62877405913058E-29
  5    9     6.32804818065102E-35   8.85926745291142E-34
  6    9     4.60333462903492E-23   6.90500194355238E-22
  7    9     7.85985667617057E-20   1.25757706818729E-18
  8    9     2.86069210314719E-14   4.86317657535022E-13
  9    9     2.18027146540921E-15   3.92448863773657E-14
 10    9     5.59019884511725E-15   1.06213778057228E-13
 11    9     1.37608948495370E-17   2.75217896990741E-16
 12    9     1.24444760671846E-19   2.61333997410876E-18
 13    9     1.74093193988597E-23   3.83005026774913E-22
 14    9     9.37760391249157E-26   2.15684889987306E-24
 15    9     2.75965050909990E-32   6.62316122183977E-31
 16    9     1.07165971047503E-32   2.67914927618758E-31
 17    9     1.45324353547758E-36   3.77843319224171E-35
  7   10     1.33444719552209E-25   2.26856023238754E-24
  8   10     1.67108875235539E-18   3.00795975423970E-17
  9   10     1.10676911994922E-16   2.10286132790351E-15
 10   10     8.89794008519183E-12   1.77958801703837E-10
 11   10     5.76649521694380E-14   1.21096399555820E-12
 12   10     2.32849378172943E-14   5.12268631980475E-13
 13   10     9.02824115669137E-18   2.07649546603902E-16
 14   10     9.79427830636771E-20   2.35062679352825E-18
 15   10     3.90480115082492E-24   9.76200287706230E-23
 16   10     3.03944642338528E-28   7.90256070080172E-27
 17   10     4.34441323710816E-32   1.17299157401920E-30
 18   10     7.20560473006999E-34   2.01756932441960E-32
 19   10     1.05364176217208E-38   3.05556111029904E-37
 20   10     3.57694538523424E-43   1.07308361557027E-41
 21   10     2.20519508839820E-49   6.83610477403443E-48
 22   10     3.25835124554155E-54   1.04267239857330E-52
 23   10     6.31570272593883E-60   2.08418189955981E-58
 24   10     2.05778417662410E-65   6.99646620052195E-64
