    time    temp    dens
   6.68661151098696E-01   8.86731692251237E-02   2.65669392040982E+00
     nin     zin       y       x
  1    0     3.70209497693970E-10   3.70209497693970E-10
  0    1     9.11716810633654E-02   9.11716810633654E-02
  1    1     5.40423847951462E-07   1.08084769590292E-06
  2    1     3.66736160141312E-08   1.10020848042394E-07
  1    2     1.81905388301801E-06   5.45716164905403E-06
  2    2     2.21331761067395E-01   8.85327044269579E-01
  4    2     8.19451110807319E-22   4.91670666484391E-21
  3    3     8.15210637440609E-15   4.89126382464366E-14
  4    3     3.31981025874483E-10   2.32386718112138E-09
  5    3     1.37130569042924E-17   1.09704455234339E-16
  6    3     3.78863798274614E-24   3.40977418447152E-23
  3    4     5.46077163137333E-10   3.82254014196133E-09
  5    4     9.87460506478827E-15   8.88714455830944E-14
  6    4     8.18892300555213E-15   8.18892300555213E-14
  7    4     1.75706470023896E-22   1.93277117026285E-21
  8    4     1.49502738310369E-30   1.79403285972443E-29
  3    5     1.63724784839815E-13   1.30979827871852E-12
  5    5     5.52417605709238E-12   5.52417605709238E-11
  6    5     2.31302209362186E-08   2.54432430298405E-07
  7    5     6.79283405216481E-15   8.15140086259778E-14
  8    5     2.76551630882474E-18   3.59517120147216E-17
  9    5     2.52144137050120E-28   3.53001791870168E-27
  3    6     2.26100492167760E-13   2.03490442950984E-12
  4    6     1.46805966890573E-09   1.46805966890573E-08
  5    6     1.86053319572843E-06   2.04658651530128E-05
  6    6     4.28857270107265E-06   5.14628724128718E-05
  7    6     4.23374810761124E-07   5.50387253989461E-06
  8    6     2.58819330951498E-10   3.62347063332097E-09
  9    6     6.35201849128788E-17   9.52802773693182E-16
 10    6     8.95549982372146E-18   1.43287997179543E-16
 11    6     8.17731544768860E-26   1.39014362610706E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.20109221284432E-28   7.92120143412875E-27
  5    7     4.30524245387187E-15   5.16629094464624E-14
  6    7     1.12927076351859E-06   1.46805199257416E-05
  7    7     3.76836076257579E-07   5.27570506760610E-06
  8    7     6.26111056191424E-07   9.39166584287136E-06
  9    7     1.23516142213040E-12   1.97625827540864E-11
 10    7     3.01443626859608E-11   5.12454165661333E-10
 11    7     1.90438298360170E-13   3.42788937048305E-12
 12    7     6.14399947905950E-14   1.16735990102130E-12
 13    7     1.38910140388656E-17   2.77820280777312E-16
 14    7     4.71148630716551E-19   9.89412124504757E-18
  5    8     5.60494480072104E-19   7.28642824093735E-18
  6    8     5.89046994191929E-06   8.24665791868700E-05
  7    8     6.72013943643319E-06   1.00802091546498E-04
  8    8     6.87540613507123E-06   1.10006498161140E-04
  9    8     6.28527797760489E-08   1.06849725619283E-06
 10    8     3.69433912348989E-09   6.64981042228180E-08
 11    8     1.08449652918277E-13   2.06054340544726E-12
 12    8     1.78557199820291E-14   3.57114399640581E-13
 13    8     4.33537391972767E-18   9.10428523142812E-17
 14    8     2.88074301307015E-19   6.33763462875433E-18
  5    9     5.75191212814183E-48   8.05267697939856E-47
  6    9     1.39563765251335E-19   2.09345647877003E-18
  7    9     1.00725098157759E-19   1.61160157052415E-18
  8    9     7.26550708931263E-08   1.23513620518315E-06
  9    9     3.58018871648235E-08   6.44433968966822E-07
