    time    temp    dens
   1.13414806561304E-01   4.31735998928454E+00   2.99991497140981E+05
     nin     zin       y       x
  1    0     3.17159894103942E-08   3.17159894103942E-08
  0    1     1.03980674071053E-01   1.03980674071053E-01
  1    1     9.37858339661935E-12   1.87571667932387E-11
  2    1     8.31741916844941E-15   2.49522575053482E-14
  1    2     3.06877244862313E-10   9.20631734586938E-10
  2    2     2.21642938095251E-01   8.86571752381003E-01
  4    2     1.61642901571433E-26   9.69857409428599E-26
  3    3     1.39573387626972E-14   8.37440325761831E-14
  4    3     1.66850727734104E-18   1.16795509413873E-17
  5    3     1.51644128672943E-29   1.21315302938355E-28
  6    3     3.67301973555544E-38   3.30571776199990E-37
  3    4     1.37777376069830E-14   9.64441632488812E-14
  5    4     1.77391377061111E-17   1.59652239355000E-16
  6    4     2.94578668504838E-22   2.94578668504838E-21
  7    4     1.54249852811516E-34   1.69674838092668E-33
  8    4     1.10792060086222E-44   1.32950472103467E-43
  3    5     5.36557754321811E-21   4.29246203457449E-20
  5    5     7.22093720490765E-16   7.22093720490765E-15
  6    5     1.45993429607251E-17   1.60592772567976E-16
  7    5     2.24350402840234E-26   2.69220483408281E-25
  8    5     4.92606825414830E-30   6.40388873039279E-29
  9    5     5.00629152973316E-42   7.00880814162642E-41
  3    6     2.94503085913548E-26   2.65052777322193E-25
  4    6     8.15450107235592E-14   8.15450107235592E-13
  5    6     2.99962831929426E-17   3.29959115122369E-16
  6    6     8.35215234623212E-09   1.00225828154785E-07
  7    6     3.76293726839454E-15   4.89181844891290E-14
  8    6     2.31500047082058E-18   3.24100065914881E-17
  9    6     1.29786131709284E-29   1.94679197563927E-28
 10    6     1.92008869356883E-33   3.07214190971012E-32
 11    6     3.26311589996965E-45   5.54729702994840E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.58604009068530E-24   1.74464409975383E-23
  5    7     2.26617372420053E-23   2.71940846904064E-22
  6    7     6.05569362690494E-13   7.87240171497643E-12
  7    7     1.26564997954707E-14   1.77190997136590E-13
  8    7     1.99092964842733E-14   2.98639447264099E-13
  9    7     5.49551422417845E-24   8.79282275868552E-23
 10    7     1.33399322333387E-22   2.26778847966759E-21
 11    7     4.44021867475993E-25   7.99239361456787E-24
 12    7     4.28661484210368E-23   8.14456819999699E-22
 13    7     1.08292502362333E-33   2.16585004724666E-32
 14    7     2.75402669900321E-21   5.78345606790675E-20
  5    8     3.60819298466654E-28   4.69065088006650E-27
  6    8     1.51143233218152E-14   2.11600526505413E-13
  7    8     4.12825924616680E-13   6.19238886925020E-12
  8    8     4.17431768597985E-08   6.67890829756776E-07
  9    8     8.10035216327212E-16   1.37705986775626E-14
 10    8     2.56361939960380E-19   4.61451491928684E-18
 11    8     3.03271486183238E-27   5.76215823748153E-26
 12    8     1.50851206848497E-25   3.01702413696995E-24
 13    8     2.02531638274105E-33   4.25316440375620E-32
 14    8     5.40603524756001E-36   1.18932775446320E-34
  5    9     2.35915956214637E-35   3.30282338700491E-34
  6    9     1.81509903287509E-22   2.72264854931263E-21
  7    9     9.02977910993102E-20   1.44476465758896E-18
  8    9     2.95084521427369E-13   5.01643686426528E-12
  9    9     5.32137042160026E-16   9.57846675888046E-15
 10    9     1.11449769367988E-16   2.11754561799178E-15
 11    9     1.98394669036887E-22   3.96789338073775E-21
 12    9     2.76667080028108E-25   5.81000868059027E-24
 13    9     1.33620660271341E-28   2.93965452596951E-27
 14    9     4.21382028708304E-31   9.69178666029099E-30
 15    9     2.25023883721441E-35   5.40057320931459E-34
 16    9     7.07229642266842E-34   1.76807410566711E-32
 17    9     8.20663446967683E-43   2.13372496211598E-41
  7   10     5.33875812475154E-26   9.07588881207762E-25
  8   10     1.32262194498686E-16   2.38071950097635E-15
  9   10     3.39675839697836E-17   6.45384095425888E-16
 10   10     4.64239806006368E-10   9.28479612012737E-09
 11   10     3.67859817369669E-16   7.72505616476304E-15
 12   10     6.42535977521464E-17   1.41357915054722E-15
 13   10     4.80689242354478E-23   1.10558525741530E-21
 14   10     7.05926633483705E-26   1.69422392036089E-24
 15   10     3.36911380488463E-28   8.42278451221158E-27
 16   10     7.68964228002729E-29   1.99930699280709E-27
 17   10     1.50635097602578E-36   4.06714763526960E-35
 18   10     7.70655053145815E-39   2.15783414880828E-37
 19   10     1.60271404409657E-45   4.64787072788006E-44
 20   10     2.25651920181085E-47   6.76955760543256E-46
 21   10     3.67843197787149E-54   1.14031391314016E-52
 22   10     2.75385828416990E-57   8.81234650934370E-56
 23   10     2.02424283744872E-64   6.68000136358076E-63
 24   10     2.44081571644512E-69   8.29877343591342E-68
 25   10     1.12801122532157E-85   3.94803928862549E-84
 26   10     1.00759952528453E-99   3.62735829102432E-98
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.37905231296284E-22   2.62019939462941E-21
  9   11     1.98155067895249E-21   3.96310135790497E-20
 10   11     3.03244098898730E-13   6.36812607687334E-12
 11   11     4.43731946899691E-16   9.76210283179320E-15
 12   11     2.49771681271339E-12   5.74474866924081E-11
 13   11     1.67931701364540E-19   4.03036083274896E-18
 14   11     1.05124071191453E-21   2.62810177978634E-20
 15   11     6.11378538194070E-26   1.58958419930458E-24
 16   11     3.99958811786432E-27   1.07988879182337E-25
 17   11     2.12864770962169E-31   5.96021358694072E-30
 18   11     3.36703140176476E-33   9.76439106511781E-32
 19   11     2.26216079874125E-40   6.78648239622374E-39
 20   11     1.64820989241593E-43   5.10945066648938E-42
 21   11     7.75607056467132E-49   2.48194258069482E-47
 22   11     1.36328124421983E-52   4.49882810592545E-51
 23   11     6.58678567842058E-58   2.23950713066300E-56
 24   11     1.75631240935990E-62   6.14709343275965E-61
 25   11     4.27982651657178E-69   1.54073754596584E-67
 26   11     6.46273817011185E-76   2.39121312294139E-74
 27   11     2.14459620876453E-90   8.14946559330520E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.23103726274389E-26   4.46207452548778E-25
  9   12     3.89072054979543E-24   8.17051315457041E-23
 10   12     5.94098860350836E-15   1.30701749277184E-13
 11   12     6.77468138024875E-14   1.55817671745721E-12
 12   12     1.43192916284478E-10   3.43662999082747E-09
 13   12     3.29039460520352E-14   8.22598651300879E-13
 14   12     2.66908492559784E-12   6.93962080655440E-11
 15   12     1.39787585185739E-20   3.77426480001495E-19
 16   12     1.07175011778215E-24   3.00090032979002E-23
 17   12     5.83817847082569E-27   1.69307175653945E-25
 18   12     4.56503701687270E-28   1.36951110506181E-26
