    time    temp    dens
   1.35492156727265E-01   1.63792947866701E+00   1.63002010021703E+04
     nin     zin       y       x
  1    0     2.66277302760862E-11   2.66277302760862E-11
  0    1     9.24598586337777E-02   9.24598586337777E-02
  1    1     2.75714715683636E-11   5.51429431367273E-11
  2    1     6.82896505169205E-13   2.04868951550761E-12
  1    2     2.73374115023238E-07   8.20122345069714E-07
  2    2     2.21472230449512E-01   8.85888921798048E-01
  4    2     5.52083420590335E-30   3.31250052354201E-29
  3    3     2.36070401944412E-18   1.41642241166647E-17
  4    3     2.86285602815536E-15   2.00399921970875E-14
  5    3     2.79709676405232E-26   2.23767741124185E-25
  6    3     1.95714985222511E-33   1.76143486700260E-32
  3    4     3.05838640158080E-09   2.14087048110656E-08
  5    4     2.46619652817531E-20   2.21957687535778E-19
  6    4     8.04688998323330E-24   8.04688998323330E-23
  7    4     1.34018283194265E-38   1.47420111513691E-37
  8    4     2.00357345023827E-46   2.40428814028592E-45
  3    5     4.49998801865586E-16   3.59999041492469E-15
  5    5     1.61511036863336E-12   1.61511036863336E-11
  6    5     1.65631291670970E-19   1.82194420838067E-18
  7    5     1.65977719686256E-22   1.99173263623507E-21
  8    5     3.86336005073807E-29   5.02236806595949E-28
  9    5     5.43992422261062E-43   7.61589391165487E-42
  3    6     1.52764414454579E-19   1.37487973009122E-18
  4    6     9.22828994496153E-14   9.22828994496153E-13
  5    6     2.05522171895592E-10   2.26074389085151E-09
  6    6     2.19904629407578E-10   2.63885555289094E-09
  7    6     2.40955560282713E-12   3.13242228367527E-11
  8    6     6.99273627246597E-17   9.78983078145236E-16
  9    6     2.68334144093630E-28   4.02501216140445E-27
 10    6     3.61307424165293E-28   5.78091878664468E-27
 11    6     3.04106493853498E-42   5.16981039550947E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16787178972822E-24   1.28465896870104E-23
  5    7     4.54659759833882E-16   5.45591711800659E-15
  6    7     1.16971741895140E-11   1.52063264463682E-10
  7    7     8.55791689326446E-09   1.19810836505702E-07
  8    7     2.54179722627776E-15   3.81269583941665E-14
  9    7     4.22154692709975E-21   6.75447508335960E-20
 10    7     3.92597334081967E-15   6.67415467939343E-14
