    time    temp    dens
   1.35101770434736E-01   1.66057266472659E+00   1.69848479511495E+04
     nin     zin       y       x
  1    0     2.65421444955938E-11   2.65421444955938E-11
  0    1     9.25136279316163E-02   9.25136279316163E-02
  1    1     2.27945719962972E-11   4.55891439925945E-11
  2    1     6.27752816180887E-13   1.88325844854266E-12
  1    2     2.78628795304814E-07   8.35886385914442E-07
  2    2     2.21478640614363E-01   8.85914562457453E-01
  4    2     5.30954196724055E-30   3.18572518034433E-29
  3    3     2.19062513354375E-18   1.31437508012625E-17
  4    3     2.53027161938872E-15   1.77119013357210E-14
  5    3     2.06552049975677E-26   1.65241639980541E-25
  6    3     1.38404113245227E-33   1.24563701920704E-32
  3    4     2.74551021812727E-09   1.92185715268909E-08
  5    4     2.21576380962572E-20   1.99418742866315E-19
  6    4     9.00933175761170E-24   9.00933175761170E-23
  7    4     1.45333181294995E-38   1.59866499424494E-37
  8    4     1.65083260701224E-46   1.98099912841468E-45
  3    5     4.07165072318679E-16   3.25732057854943E-15
  5    5     1.61709512512598E-12   1.61709512512598E-11
  6    5     1.40206075449498E-19   1.54226682994448E-18
  7    5     1.46601454454771E-22   1.75921745345726E-21
  8    5     3.18675354004147E-29   4.14277960205391E-28
  9    5     4.15749631778892E-43   5.82049484490448E-42
  3    6     1.24556894632043E-19   1.12101205168839E-18
  4    6     9.22810710311655E-14   9.22810710311655E-13
  5    6     1.74308680553710E-10   1.91739548609081E-09
  6    6     2.31206315777950E-10   2.77447578933540E-09
  7    6     2.46042309953295E-12   3.19855002939284E-11
  8    6     6.08905178066772E-17   8.52467249293481E-16
  9    6     2.57192485876469E-28   3.85788728814703E-27
 10    6     3.12703505825668E-28   5.00325609321069E-27
 11    6     2.49432784114552E-42   4.24035732994738E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17420933649397E-24   1.29163027014337E-23
  5    7     3.71598663255837E-16   4.45918395907004E-15
  6    7     1.07392073625859E-11   1.39609695713616E-10
  7    7     7.93304689903983E-09   1.11062656586558E-07
  8    7     2.15188498286612E-15   3.22782747429918E-14
  9    7     3.78188097008977E-21   6.05100955214364E-20
 10    7     3.17651345035552E-15   5.40007286560438E-14
 11    7     9.90925618058902E-20   1.78366611250602E-18
 12    7     1.15159819922518E-18   2.18803657852784E-17
 13    7     1.47524325935903E-29   2.95048651871805E-28
 14    7     2.29791432354288E-21   4.82562007944004E-20
  5    8     8.32480562512877E-19   1.08222473126674E-17
  6    8     5.51120733071398E-10   7.71569026299958E-09
  7    8     6.17563326878755E-07   9.26344990318132E-06
  8    8     6.21579044154936E-07   9.94526470647897E-06
  9    8     3.52032205520306E-12   5.98454749384520E-11
 10    8     7.15472328310962E-21   1.28785019095973E-19
 11    8     5.91912028692181E-23   1.12463285451514E-21
 12    8     2.26376899166843E-20   4.52753798333686E-19
 13    8     6.92749233328879E-31   1.45477338999065E-29
 14    8     6.17225686275713E-34   1.35789650980657E-32
  5    9     8.09012451879277E-45   1.13261743263099E-43
  6    9     2.42875074902566E-21   3.64312612353848E-20
  7    9     2.93817770826823E-15   4.70108433322917E-14
  8    9     1.24195939751800E-11   2.11133097578060E-10
  9    9     3.12114139076316E-13   5.61805450337369E-12
 10    9     1.75492442726478E-15   3.33435641180308E-14
 11    9     3.07861781704655E-20   6.15723563409311E-19
 12    9     2.72261353216701E-22   5.71748841755072E-21
 13    9     3.05108403202939E-24   6.71238487046467E-23
 14    9     3.02448336726735E-30   6.95631174471491E-29
 15    9     7.93289414181949E-33   1.90389459403668E-31
 16    9     5.53454578396009E-36   1.38363644599002E-34
 17    9     5.33421544393497E-39   1.38689601542309E-37
  7   10     1.43536495062757E-16   2.44012041606687E-15
  8   10     1.29335612867876E-11   2.32804103162177E-10
  9   10     2.16173003677680E-08   4.10728706987592E-07
 10   10     6.40522393449352E-09   1.28104478689870E-07
 11   10     4.15321629869825E-14   8.72175422726634E-13
 12   10     9.88525662587692E-15   2.17475645769292E-13
 13   10     4.85693416065343E-22   1.11709485695029E-20
 14   10     1.44971856210179E-22   3.47932454904430E-21
 15   10     1.46664209920341E-26   3.66660524800852E-25
 16   10     1.18033753827963E-28   3.06887759952704E-27
 17   10     9.25344303471959E-34   2.49842961937429E-32
 18   10     7.69382537348929E-38   2.15427110457700E-36
 19   10     2.43759971235256E-42   7.06903916582243E-41
 20   10     6.15004061490584E-45   1.84501218447175E-43
 21   10     2.20237183299734E-50   6.82735268229176E-49
 22   10     1.42468907325212E-52   4.55900503440678E-51
 23   10     3.79676904384289E-58   1.25293378446815E-56
 24   10     1.01508780960166E-63   3.45129855264566E-62
 25   10     1.09917294634947E-89   3.84710531222314E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.17649701321203E-16   2.23534432510286E-15
  9   11     2.27032177112164E-09   4.54064354224329E-08
 10   11     1.10150193612410E-09   2.31315406586062E-08
 11   11     9.64286426134697E-10   2.12143013749633E-08
