    time    temp    dens
   8.26326591122937E-01   7.15560132502040E-02   1.40768217449446E+00
     nin     zin       y       x
  1    0     3.94163379358352E-10   3.94163379358352E-10
  0    1     9.11694892006443E-02   9.11694892006443E-02
  1    1     6.71377384611241E-07   1.34275476922248E-06
  2    1     5.73306451138831E-08   1.71991935341649E-07
  1    2     1.84377281111727E-06   5.53131843335182E-06
  2    2     2.21332152162272E-01   8.85328608649087E-01
  4    2     1.80186620132148E-21   1.08111972079289E-20
  3    3     1.29215118906652E-14   7.75290713439915E-14
  4    3     4.42844874729256E-10   3.09991412310479E-09
  5    3     6.89767159652930E-17   5.51813727722344E-16
  6    3     1.42498474880166E-23   1.28248627392150E-22
  3    4     3.90962809998961E-10   2.73673966999273E-09
  5    4     3.29210444798990E-14   2.96289400319091E-13
  6    4     2.13287599979117E-14   2.13287599979117E-13
  7    4     7.09006712864367E-22   7.79907384150804E-21
  8    4     3.89129324514317E-30   4.66955189417181E-29
  3    5     1.36391611829831E-13   1.09113289463865E-12
  5    5     1.24869705711365E-11   1.24869705711365E-10
  6    5     4.79035818142056E-08   5.26939399956262E-07
  7    5     6.32487270068079E-15   7.58984724081694E-14
  8    5     1.91444343519289E-18   2.48877646575076E-17
  9    5     7.73692228452854E-29   1.08316911983400E-27
  3    6     2.26100520102294E-13   2.03490468092064E-12
  4    6     1.45977760049997E-09   1.45977760049997E-08
  5    6     1.85240062055652E-06   2.03764068261218E-05
  6    6     4.31746645348884E-06   5.18095974418661E-05
  7    6     4.35069438807528E-07   5.65590270449787E-06
  8    6     2.72051994322635E-10   3.80872792051689E-09
  9    6     7.43280652007456E-17   1.11492097801118E-15
 10    6     1.08688773713829E-17   1.73902037942126E-16
 11    6     7.16288600903535E-26   1.21769062153601E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.09388861566304E-29   8.90327747722935E-28
  5    7     4.70526451733448E-16   5.64631742080138E-15
  6    7     1.11742837279479E-06   1.45265688463322E-05
  7    7     3.89809729067845E-07   5.45733620694983E-06
  8    7     7.20509285424534E-07   1.08076392813680E-05
  9    7     1.39990335454864E-12   2.23984536727782E-11
 10    7     2.97002539774942E-11   5.04904317617401E-10
 11    7     1.74209596277099E-13   3.13577273298778E-12
 12    7     5.01495163154873E-14   9.52840809994259E-13
 13    7     9.70790030985050E-18   1.94158006197010E-16
 14    7     2.68405531989700E-19   5.63651617178370E-18
  5    8     3.11286581619473E-19   4.04672556105315E-18
  6    8     5.81689721493436E-06   8.14365610090810E-05
  7    8     6.59879510110190E-06   9.89819265165285E-05
  8    8     6.87672678857523E-06   1.10027628617204E-04
  9    8     6.44547307205400E-08   1.09573042224918E-06
 10    8     4.48284026782780E-09   8.06911248209004E-08
 11    8     1.28193267811488E-13   2.43567208841827E-12
 12    8     1.96795074394175E-14   3.93590148788349E-13
 13    8     4.94533909677931E-18   1.03852121032366E-16
 14    8     3.12763898412081E-19   6.88080576506578E-18
  5    9     5.42270381919257E-48   7.59178534686959E-47
  6    9     8.96085573347561E-19   1.34412836002134E-17
  7    9     4.84622810142570E-19   7.75396496228112E-18
  8    9     6.90508061602788E-08   1.17386370472474E-06
  9    9     3.96226435140424E-08   7.13207583252764E-07
 10    9     2.36102038228209E-08   4.48593872633598E-07
 11    9     9.82625100415453E-12   1.96525020083091E-10
 12    9     5.07167803173029E-13   1.06505238666336E-11
 13    9     6.08150259816591E-15   1.33793057159650E-13
 14    9     1.39665392881231E-18   3.21230403626832E-17
 15    9     1.40204393183429E-19   3.36490543640229E-18
 16    9     2.22010994847003E-21   5.55027487117507E-20
 17    9     3.46378876785121E-24   9.00585079641315E-23
  7   10     1.53004090833842E-13   2.60106954417532E-12
  8   10     6.77686412079576E-08   1.21983554174324E-06
  9   10     1.00112534983673E-07   1.90213816468979E-06
 10   10     1.48586314051829E-06   2.97172628103658E-05
 11   10     6.25660533163371E-08   1.31388711964308E-06
 12   10     2.26824877934270E-07   4.99014731455395E-06
 13   10     3.07387985615155E-12   7.06992366914857E-11
 14   10     7.36114418457763E-14   1.76667460429863E-12
 15   10     2.13139699939548E-15   5.32849249848871E-14
 16   10     6.92868028473729E-16   1.80145687403170E-14
 17   10     1.27564423953064E-20   3.44423944673272E-19
 18   10     7.75215450761377E-24   2.17060326213186E-22
 19   10     2.20543620784856E-27   6.39576500276083E-26
 20   10     2.40271480812393E-29   7.20814442437178E-28
 21   10     1.74663578848014E-34   5.41457094428843E-33
 22   10     1.54677326771608E-37   4.94967445669145E-36
 23   10     5.84916433102495E-40   1.93022422923823E-38
 24   10     1.57605444297973E-44   5.35858510613109E-43
 25   10     2.49952480533331E-92   8.74833681866659E-91
 26   10     4.20065595866963E-91   1.51223614512107E-89
 27   10     1.06260801847997E-90   3.93164966837591E-89
 28   10     2.22178928287656E-99   8.44279927493092E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.90916337659879E-15   1.69274104155377E-13
  9   11     4.12668551233926E-09   8.25337102467852E-08
 10   11     1.30178276493237E-07   2.73374380635798E-06
 11   11     2.43929876241660E-07   5.36645727731653E-06
 12   11     3.24241955390506E-07   7.45756497398163E-06
 13   11     2.41339127158545E-10   5.79213905180508E-09
 14   11     1.06300461974867E-11   2.65751154937167E-10
 15   11     4.79164699366076E-13   1.24582821835180E-11
 16   11     4.98050601215596E-14   1.34473662328211E-12
 17   11     1.13103769861117E-17   3.16690555611129E-16
 18   11     3.41135426230897E-21   9.89292736069601E-20
 19   11     3.31227894110498E-23   9.93683682331495E-22
 20   11     1.36274676716370E-25   4.22451497820748E-24
 21   11     4.01570155695397E-30   1.28502449822527E-28
 22   11     1.02048814395299E-32   3.36761087504485E-31
 23   11     4.66664246670720E-36   1.58665843868045E-34
 24   11     1.23708720247195E-39   4.32980520865182E-38
 25   11     1.91915907878621E-44   6.90897268363035E-43
 26   11     2.97726421219505E-50   1.10158775851217E-48
 27   11     5.18102736674434E-80   1.96879039936285E-78
 28   11     6.06299572498707E-90   2.36456833274496E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.54487755875711E-13   1.30897551175142E-11
  9   12     1.54905324128155E-09   3.25301180669126E-08
 10   12     2.75216309471866E-07   6.05475880838105E-06
 11   12     9.22553311968869E-08   2.12187261752840E-06
 12   12     3.80418490148509E-07   9.13004376356421E-06
 13   12     9.30641331677945E-07   2.32660332919486E-05
 14   12     9.43788724898112E-07   2.45385068473509E-05
 15   12     1.84381955870538E-11   4.97831280850451E-10
 16   12     1.23621327029339E-12   3.46139715682150E-11
 17   12     2.17752602723956E-14   6.31482547899472E-13
 18   12     4.64467531035415E-15   1.39340259310625E-13
 19   12     4.36816125503912E-19   1.35412998906213E-17
 20   12     5.06048503671261E-21   1.61935521174804E-19
 21   12     1.03191233661657E-24   3.40531071083468E-23
 22   12     2.49586776230242E-27   8.48595039182823E-26
 23   12     1.44691701467319E-28   5.06420955135616E-27
 24   12     1.55605493679978E-32   5.60179777247921E-31
 25   12     4.59163716149663E-37   1.69890574975375E-35
