    time    temp    dens
   3.96987536208064E+02   1.00000000000000E-02   1.26948969859740E-08
     nin     zin       y       x
  1    0     3.13343696201844E-08   3.13343696201844E-08
  0    1     9.11626041927160E-02   9.11626041927160E-02
  1    1     1.58380261127676E-06   3.16760522255352E-06
  2    1     4.90852717364879E-07   1.47255815209464E-06
  1    2     1.81858786986808E-06   5.45576360960425E-06
  2    2     2.21332687592019E-01   8.85330750368078E-01
  4    2     1.38815041742358E-25   8.32890250454151E-25
  3    3     9.53598342300878E-14   5.72159005380527E-13
  4    3     7.48872591074144E-10   5.24210813751901E-09
  5    3     2.36226052437209E-21   1.88980841949767E-20
  6    3     1.61183652567799E-33   1.45065287311019E-32
  3    4     1.45318061744323E-10   1.01722643221026E-09
  5    4     3.59198829085592E-13   3.23278946177033E-12
  6    4     1.11861727516124E-13   1.11861727516124E-12
  7    4     4.51808589209004E-25   4.96989448129904E-24
  8    4     1.98554197777293E-39   2.38265037332752E-38
  3    5     2.19759025247829E-33   1.75807220198263E-32
  5    5     1.45630625919558E-09   1.45630625919558E-08
  6    5     5.05434010731295E-07   5.55977411804425E-06
  7    5     5.14740789827907E-20   6.17688947793488E-19
  8    5     1.27224376995365E-23   1.65391690093975E-22
  9    5     4.51859754892484E-41   6.32603656849478E-40
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     9.69642366855422E-16   9.69642366855422E-15
  5    6     1.43937005496705E-06   1.58330706046376E-05
  6    6     4.39310574977002E-06   5.27172689972402E-05
  7    6     8.64152401556466E-07   1.12339812202341E-05
  8    6     3.29293235605554E-10   4.61010529847776E-09
  9    6     4.45604317377158E-22   6.68406476065737E-21
 10    6     1.35728152224216E-22   2.17165043558745E-21
 11    6     5.52041486679461E-38   9.38470527355084E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.94058255272676E-57   5.43464080799944E-56
  5    7     9.27054527659377E-21   1.11246543319125E-19
  6    7     6.87980377117664E-07   8.94374490252963E-06
  7    7     5.95104877099918E-06   8.33146827939885E-05
  8    7     6.58660054332254E-06   9.87990081498381E-05
  9    7     1.72321111467634E-18   2.75713778348215E-17
 10    7     1.07269093887612E-18   1.82357459608940E-17
 11    7     2.36195866203529E-19   4.25152559166352E-18
 12    7     5.47291470898459E-20   1.03985379470707E-18
 13    7     1.98792747332990E-23   3.97585494665981E-22
 14    7     4.91074745815976E-27   1.03125696621355E-25
  5    8     7.99894015502953E-26   1.03986222015384E-24
  6    8     1.15897350598249E-07   1.62256290837549E-06
  7    8     6.62937421493570E-07   9.94406132240355E-06
  8    8     6.87980924883961E-06   1.10076947981434E-04
  9    8     1.27330136775261E-07   2.16461232517943E-06
 10    8     1.19100683591026E-08   2.14381230463847E-07
 11    8     2.80709348344540E-17   5.33347761854626E-16
 12    8     6.92427078683847E-19   1.38485415736769E-17
 13    8     6.32328122421220E-23   1.32788905708456E-21
 14    8     2.33397936382122E-26   5.13475460040669E-25
  5    9     4.27160107971886E-48   5.98024151160640E-47
  6    9     8.05105717210571E-16   1.20765857581586E-14
  7    9     1.98448741268215E-15   3.17517986029144E-14
  8    9     8.48721850440974E-10   1.44282714574966E-08
  9    9     9.45637987888799E-08   1.70214837819984E-06
 10    9     1.23275911088370E-07   2.34224231067903E-06
 11    9     4.83560591821365E-17   9.67121183642731E-16
 12    9     4.64367733944280E-18   9.75172241282989E-17
 13    9     8.90759989330942E-21   1.95967197652807E-19
 14    9     7.15009215663111E-24   1.64452119602516E-22
