    time    temp    dens
   1.17039355326074E-01   3.58922854172515E+00   1.71900175018076E+05
     nin     zin       y       x
  1    0     1.24033730697130E-10   1.24033730697130E-10
  0    1     9.97516071126049E-02   9.97516071126049E-02
  1    1     1.19547021490975E-13   2.39094042981950E-13
  2    1     1.50942243937558E-14   4.52826731812675E-14
  1    2     5.94702511413832E-09   1.78410753424149E-08
  2    2     2.21887344689770E-01   8.87549378759079E-01
  4    2     5.66946501286678E-31   3.40167900772007E-30
  3    3     3.17373438121279E-14   1.90424062872768E-13
  4    3     4.88823594346695E-18   3.42176516042687E-17
  5    3     3.48279361436870E-31   2.78623489149496E-30
  6    3     4.57879794285062E-41   4.12091814856556E-40
  3    4     4.90339710272110E-13   3.43237797190477E-12
  5    4     1.48620741891235E-17   1.33758667702111E-16
  6    4     2.24169829409899E-22   2.24169829409899E-21
  7    4     5.87859842067547E-37   6.46645826274302E-36
  8    4     7.02502065041562E-49   8.43002478049874E-48
  3    5     1.49251205513802E-19   1.19400964411041E-18
  5    5     1.63537965558547E-14   1.63537965558547E-13
  6    5     1.02667907183372E-19   1.12934697901709E-18
  7    5     8.60583512835880E-28   1.03270021540306E-26
  8    5     2.58527137473613E-30   3.36085278715696E-29
  9    5     1.31774649059802E-44   1.84484508683723E-43
  3    6     1.20470332163818E-24   1.08423298947436E-23
  4    6     8.76522041654465E-14   8.76522041654465E-13
  5    6     1.33318993607201E-15   1.46650892967921E-14
  6    6     5.96421345719013E-09   7.15705614862816E-08
  7    6     6.00781519849508E-14   7.81015975804360E-13
  8    6     1.93693184450225E-20   2.71170458230315E-19
  9    6     1.29328426613840E-32   1.93992639920760E-31
 10    6     1.33109650764455E-34   2.12975441223129E-33
 11    6     9.98679499930971E-49   1.69775514988265E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50831543214480E-24   1.65914697535927E-23
  5    7     1.01422514391072E-21   1.21707017269286E-20
  6    7     9.01253451342489E-13   1.17162948674524E-11
  7    7     2.63396930477289E-13   3.68755702668204E-12
  8    7     9.89363010156592E-16   1.48404451523489E-14
  9    7     2.23111333437253E-24   3.56978133499605E-23
 10    7     6.16547277697625E-21   1.04813037208596E-19
 11    7     3.00323652373096E-24   5.40582574271573E-23
 12    7     1.12706255762679E-21   2.14141885949091E-20
 13    7     4.06180614712017E-34   8.12361229424034E-33
 14    7     2.67191687648834E-21   5.61102544062552E-20
  5    8     2.63048724277893E-26   3.41963341561261E-25
  6    8     2.02387470400668E-13   2.83342458560936E-12
  7    8     2.92336385151351E-12   4.38504577727027E-11
  8    8     7.91401035656315E-08   1.26624165705010E-06
  9    8     8.80477934252895E-15   1.49681248822992E-13
 10    8     1.61281260823343E-21   2.90306269482017E-20
 11    8     6.49072734235575E-28   1.23323819504759E-26
 12    8     3.57469168811906E-24   7.14938337623811E-23
 13    8     5.80783466880715E-33   1.21964528044950E-31
 14    8     2.73700948705716E-36   6.02142087152575E-35
  5    9     2.79369698010523E-36   3.91117577214733E-35
  6    9     7.92907686298288E-22   1.18936152944743E-20
  7    9     3.53235017341269E-19   5.65176027746030E-18
  8    9     5.64718750262505E-13   9.60021875446258E-12
  9    9     8.97509338273536E-16   1.61551680889237E-14
 10    9     2.72807210520799E-18   5.18333699989519E-17
 11    9     9.52773701585678E-23   1.90554740317136E-21
 12    9     5.32215280065123E-24   1.11765208813676E-22
 13    9     1.78982812008539E-28   3.93762186418785E-27
 14    9     1.88634672240996E-30   4.33859746154292E-29
 15    9     6.05834013125090E-36   1.45400163150021E-34
 16    9     3.91601980423191E-34   9.79004951057978E-33
 17    9     1.80488211264620E-42   4.69269349288011E-41
  7   10     3.06069141490255E-24   5.20317540533434E-23
  8   10     5.71707983804718E-16   1.02907437084849E-14
  9   10     8.90349736882777E-16   1.69166450007728E-14
 10   10     2.12541969944310E-09   4.25083939888620E-08
 11   10     5.64849208322094E-16   1.18618333747640E-14
 12   10     2.11773188890462E-18   4.65901015559017E-17
 13   10     2.84665312059135E-25   6.54730217736011E-24
 14   10     1.14893148394218E-24   2.75743556146124E-23
 15   10     4.12446039954090E-28   1.03111509988523E-26
 16   10     3.21015400724232E-28   8.34640041883004E-27
 17   10     3.29785057910664E-38   8.90419656358793E-37
 18   10     1.51259919644872E-39   4.23527775005641E-38
 19   10     3.37469972348089E-45   9.78662919809459E-44
 20   10     8.46734308521125E-48   2.54020292556337E-46
 21   10     1.11545821127821E-55   3.45792045496245E-54
 22   10     1.73567590824370E-58   5.55416290637985E-57
 23   10     6.78999746844865E-64   2.24069916458805E-62
 24   10     3.89506801507126E-69   1.32432312512423E-67
 25   10     9.27549599098988E-89   3.24642359684646E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.66847235796254E-22   8.87009748012883E-21
  9   11     1.25319846443426E-19   2.50639692886851E-18
 10   11     3.79754562868582E-12   7.97484582024023E-11
 11   11     1.82845825280533E-15   4.02260815617173E-14
 12   11     3.34656967435765E-12   7.69711025102261E-11
 13   11     6.30455893991034E-20   1.51309414557848E-18
 14   11     1.27237089303614E-22   3.18092723259036E-21
 15   11     9.61924925341240E-26   2.50100480588722E-24
 16   11     1.79733963624943E-26   4.85281701787347E-25
 17   11     6.01762926403102E-32   1.68493619392869E-30
 18   11     2.67088189389691E-33   7.74555749230103E-32
 19   11     2.46111188564660E-41   7.38333565693981E-40
 20   11     3.78442253434810E-43   1.17317098564791E-41
 21   11     2.21186191549379E-49   7.07795812958014E-48
 22   11     8.66034092391172E-54   2.85791250489087E-52
 23   11     1.12082676396815E-59   3.81081099749172E-58
 24   11     4.23970026220397E-63   1.48389509177139E-61
 25   11     1.16842596811496E-69   4.20633348521387E-68
 26   11     7.69829061214771E-79   2.84836752649465E-77
 27   11     5.65569452429435E-96   2.14916391923185E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.55893523968397E-25   1.91178704793679E-23
  9   12     6.91256168854387E-22   1.45163795459421E-20
 10   12     3.35953428231572E-13   7.39097542109459E-12
 11   12     2.90123897177997E-14   6.67284963509394E-13
 12   12     1.49025110548898E-09   3.57660265317356E-08
 13   12     4.64290506618300E-15   1.16072626654575E-13
 14   12     2.73835416456895E-12   7.11972082787926E-11
 15   12     1.43873052211981E-22   3.88457240972349E-21
 16   12     5.39147868790076E-24   1.50961403261221E-22
 17   12     1.22251308780937E-26   3.54528795464717E-25
