    time    temp    dens
   1.98905648152716E+02   1.00000000000000E-02   1.00929576285082E-07
     nin     zin       y       x
  1    0     2.79954094063727E-08   2.79954094063727E-08
  0    1     9.11626120959832E-02   9.11626120959832E-02
  1    1     1.58291072893319E-06   3.16582145786638E-06
  2    1     4.90044828104952E-07   1.47013448431486E-06
  1    2     1.81836434643857E-06   5.45509303931571E-06
  2    2     2.21332688208543E-01   8.85330752834173E-01
  4    2     5.55876203474017E-25   3.33525722084410E-24
  3    3     9.37212906725722E-14   5.62327744035433E-13
  4    3     7.48551488286829E-10   5.23986041800780E-09
  5    3     1.68897553437071E-20   1.35118042749657E-19
  6    3     8.23519137694863E-32   7.41167223925376E-31
  3    4     1.45395595940085E-10   1.01776917158059E-09
  5    4     3.53353635596784E-13   3.18018272037106E-12
  6    4     1.11688822948380E-13   1.11688822948380E-12
  7    4     4.38915649248750E-24   4.82807214173625E-23
  8    4     1.37085085621239E-37   1.64502102745487E-36
  3    5     1.76312489881711E-32   1.41049991905369E-31
  5    5     1.45527816307686E-09   1.45527816307686E-08
  6    5     3.33918806657670E-07   3.67310687323437E-06
  7    5     1.86304074475623E-19   2.23564889370747E-18
  8    5     4.22342835148983E-23   5.49045685693678E-22
  9    5     1.06570152681733E-39   1.49198213754427E-38
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.18790518345931E-12   1.18790518345931E-11
  5    6     1.61093722969676E-06   1.77203095266643E-05
  6    6     4.39309396922913E-06   5.27171276307496E-05
  7    6     6.86574252270841E-07   8.92546527952094E-06
  8    6     3.28806937596994E-10   4.60329712635791E-09
  9    6     1.74774229097700E-21   2.62161343646550E-20
 10    6     4.52906936189408E-22   7.24651097903052E-21
 11    6     1.31233578958187E-36   2.23097084228917E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.51247327738794E-56   3.86372060512673E-55
  5    7     3.26512570259982E-20   3.91815084311978E-19
  6    7     8.65558596844840E-07   1.12522617589829E-05
  7    7     5.25658993481101E-06   7.35922590873541E-05
  8    7     5.20664492412076E-06   7.80996738618114E-05
  9    7     8.97762588677814E-18   1.43642014188450E-16
 10    7     4.61424433849576E-18   7.84421537544279E-17
 11    7     9.46025734734579E-19   1.70284632252224E-17
 12    7     2.18745114627556E-19   4.15615717792356E-18
 13    7     8.00639267055564E-23   1.60127853411113E-21
