    time    temp    dens
   1.11192020929493E+00   5.29682674526262E-02   5.77748631981323E-01
     nin     zin       y       x
  1    0     4.45069628772109E-10   4.45069628772109E-10
  0    1     9.11673996991087E-02   9.11673996991087E-02
  1    1     8.58681908651982E-07   1.71736381730396E-06
  2    1     1.08341984489098E-07   3.25025953467295E-07
  1    2     1.84841029114439E-06   5.54523087343318E-06
  2    2     2.21332447533644E-01   8.85329790134575E-01
  4    2     3.69469704701688E-21   2.21681822821013E-20
  3    3     2.33115940720156E-14   1.39869564432093E-13
  4    3     5.58459744658672E-10   3.90921821261070E-09
  5    3     2.41966317514015E-16   1.93573054011212E-15
  6    3     4.81137668000728E-23   4.33023901200655E-22
  3    4     2.84516883584579E-10   1.99161818509206E-09
  5    4     8.90077659979704E-14   8.01069893981734E-13
  6    4     4.49700723907188E-14   4.49700723907188E-13
  7    4     2.11526662385461E-21   2.32679328624008E-20
  8    4     5.97933052055687E-30   7.17519662466824E-29
  3    5     1.01061872184774E-13   8.08494977478189E-13
  5    5     2.65663437486282E-11   2.65663437486282E-10
  6    5     7.85263976325828E-08   8.63790373958411E-07
  7    5     3.01277627266794E-15   3.61533152720152E-14
  8    5     1.07708180948174E-18   1.40020635232626E-17
  9    5     1.44134750400642E-29   2.01788650560898E-28
  3    6     2.26100522505499E-13   2.03490470254949E-12
  4    6     1.44488824807526E-09   1.44488824807526E-08
  5    6     1.84256558799858E-06   2.02682214679844E-05
  6    6     4.34357598262341E-06   5.21229117914810E-05
  7    6     4.45581807784471E-07   5.79256350119813E-06
  8    6     2.84928631669633E-10   3.98900084337487E-09
  9    6     7.96989038928237E-17   1.19548355839236E-15
 10    6     1.16750695827322E-17   1.86801113323715E-16
 11    6     4.18918896912646E-26   7.12162124751498E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54423760342336E-30   1.69866136376570E-29
  5    7     1.22843588472792E-16   1.47412306167350E-15
  6    7     1.10678212870918E-06   1.43881676732194E-05
  7    7     4.09308033553412E-07   5.73031246974777E-06
  8    7     8.11061554349930E-07   1.21659233152489E-05
  9    7     1.53138455598192E-12   2.45021528957107E-11
 10    7     2.86346447693756E-11   4.86788961079386E-10
 11    7     1.39577069609717E-13   2.51238725297490E-12
 12    7     3.26594258884516E-14   6.20529091880580E-13
 13    7     4.96844044169691E-18   9.93688088339382E-17
 14    7     1.16332575884688E-19   2.44298409357844E-18
  5    8     1.45578146562616E-19   1.89251590531401E-18
  6    8     5.74352902415087E-06   8.04094063381122E-05
  7    8     6.48396423924310E-06   9.72594635886465E-05
  8    8     6.87794366720952E-06   1.10047098675352E-04
  9    8     6.59659281599351E-08   1.12142077871890E-06
 10    8     5.31053083448522E-09   9.55895550207339E-08
 11    8     1.50748209343219E-13   2.86421597752117E-12
 12    8     2.12994010925942E-14   4.25988021851885E-13
 13    8     5.48872501755524E-18   1.15263225368660E-16
 14    8     3.24718129840092E-19   7.14379885648203E-18
  5    9     5.13585231699295E-48   7.19019324379013E-47
  6    9     3.55219011533729E-17   5.32828517300594E-16
  7    9     1.49018384108794E-17   2.38429414574070E-16
  8    9     6.57242210724293E-08   1.11731175823130E-06
  9    9     4.59032701296252E-08   8.26258862333253E-07
 10    9     2.53879144688435E-08   4.82370374908026E-07
 11    9     9.99166814385494E-12   1.99833362877099E-10
 12    9     5.34257066433214E-13   1.12193983950975E-11
 13    9     5.80700777833304E-15   1.27754171123327E-13
 14    9     1.39520695939433E-18   3.20897600660697E-17
 15    9     1.03151678138734E-19   2.47564027532961E-18
 16    9     9.33229812270710E-22   2.33307453067677E-20
 17    9     1.61553981715221E-24   4.20040352459574E-23
  7   10     2.51838364826631E-14   4.28125220205273E-13
  8   10     5.90060584305382E-08   1.06210905174969E-06
  9   10     9.82207164366174E-08   1.86619361229573E-06
 10   10     1.48863687246850E-06   2.97727374493701E-05
 11   10     6.56297568225799E-08   1.37822489327418E-06
 12   10     2.35803132655732E-07   5.18766891842611E-06
 13   10     3.27564491135567E-12   7.53398329611804E-11
 14   10     7.95549548749099E-14   1.90931891699784E-12
 15   10     1.78369852289000E-15   4.45924630722500E-14
 16   10     3.49490951637634E-16   9.08676474257849E-15
 17   10     6.73821684981375E-21   1.81931854944971E-19
 18   10     6.83568459063495E-23   1.91399168537779E-21
 19   10     1.06483927706382E-27   3.08803390348507E-26
 20   10     1.12808747788610E-29   3.38426243365829E-28
 21   10     7.09313605295300E-35   2.19887217641543E-33
 22   10     5.29994516717925E-38   1.69598245349736E-36
 23   10     1.04831879845311E-40   3.45945203489525E-39
 24   10     3.41588439623739E-45   1.16140069472071E-43
 25   10     9.19130744021149E-94   3.21695760407402E-92
 26   10     1.56158009476708E-92   5.62168834116149E-91
 27   10     3.96180472080191E-92   1.46586774669671E-90
 28   10     1.00000000000000E-99   1.35265922200498E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.90588892626641E-15   1.88211889599062E-13
  9   11     2.42088678966244E-09   4.84177357932487E-08
 10   11     1.27994859341155E-07   2.68789204616426E-06
 11   11     2.52568061290289E-07   5.55649734838635E-06
 12   11     3.29732291265811E-07   7.58384269911366E-06
 13   11     2.70962561858292E-10   6.50310148459900E-09
 14   11     1.14304875225821E-11   2.85762188064551E-10
 15   11     4.29863575091066E-13   1.11764529523677E-11
 16   11     3.03962946438398E-14   8.20699955383676E-13
 17   11     6.39292158290352E-18   1.79001804321298E-16
 18   11     4.69935375668894E-20   1.36281258943979E-18
 19   11     1.54821423397979E-23   4.64464270193938E-22
 20   11     6.57689145233165E-26   2.03883635022281E-24
 21   11     1.92309897257315E-30   6.15391671223408E-29
 22   11     4.65168529492286E-33   1.53505614732455E-31
 23   11     1.75564125231856E-36   5.96918025788312E-35
 24   11     3.38288712482122E-40   1.18401049368743E-38
 25   11     3.68854046465326E-45   1.32787456727518E-43
 26   11     6.35737482538259E-51   2.35222868539156E-49
 27   11     4.05116197013311E-81   1.53944154865058E-79
 28   11     2.68555907383446E-91   1.04736803879544E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.97581616817125E-14   1.59516323363425E-12
  9   12     2.50252699474738E-10   5.25530668896949E-09
 10   12     2.56748201463043E-07   5.64846043218696E-06
 11   12     8.61183336946769E-08   1.98072167497757E-06
 12   12     3.91239072872580E-07   9.38973774894193E-06
 13   12     9.54929515076082E-07   2.38732378769020E-05
 14   12     9.54963919743436E-07   2.48290619133293E-05
 15   12     1.98193736157504E-11   5.35123087625260E-10
 16   12     1.29010719880651E-12   3.61230015665823E-11
 17   12     1.96023629664119E-14   5.68468526025944E-13
 18   12     3.02392966674229E-15   9.07178900022688E-14
 19   12     2.31747196410265E-19   7.18416308871822E-18
 20   12     3.50959018718702E-20   1.12306885989985E-18
 21   12     4.23519955227888E-25   1.39761585225203E-23
 22   12     1.18983209735888E-27   4.04542913102018E-26
 23   12     6.77765210934708E-29   2.37217823827148E-27
 24   12     8.02434801913630E-33   2.88876528688907E-31
 25   12     2.85441771423008E-34   1.05613455426513E-32
 26   12     6.12882409244676E-37   2.32895315512977E-35
 27   12     1.23894568123210E-43   4.83188815680521E-42
 28   12     2.76935167571025E-51   1.10774067028410E-49
 29   12     1.07471549563992E-91   4.40633353212367E-90
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.40452809522942E-18   7.14950899998178E-17
  9   13     1.20915216527983E-15   2.66013476361562E-14
 10   13     6.01033964894637E-13   1.38237811925766E-11
 11   13     1.82219584295661E-08   4.37327002309585E-07
 12   13     4.53586156440284E-07   1.13396539110071E-05
 13   13     1.22171742926027E-08   3.17646531607670E-07
 14   13     1.13843243890571E-06   3.07376758504541E-05
 15   13     1.79142994015211E-09   5.01600383242592E-08
 16   13     8.86050026472428E-11   2.56954507677004E-09
 17   13     2.19058453248744E-12   6.57175359746231E-11
 18   13     1.46312430140677E-13   4.53568533436100E-12
 19   13     8.31905695148984E-19   2.66209822447675E-17
 20   13     4.14829721793190E-18   1.36893808191753E-16
 21   13     9.96991684089713E-22   3.38977172590503E-20
 22   13     9.84874851082273E-25   3.44706197878796E-23
 23   13     5.70899214804414E-26   2.05523717329589E-24
 24   13     3.49002194515744E-29   1.29130811970825E-27
 25   13     1.79974265250006E-31   6.83902207950022E-30
 26   13     2.37000160140608E-34   9.24300624548373E-33
 27   13     1.24044849545456E-40   4.96179398181822E-39
 28   13     3.31878934881213E-43   1.36070363301297E-41
 29   13     4.35743602161106E-60   1.83012312907665E-58
 30   13     4.42920464399455E-67   1.90455799691766E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   2.35414118951258E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.60170068804646E-19   7.92374151370222E-18
  9   14     1.18329118306632E-17   2.72156972105253E-16
 10   14     1.02960215063310E-15   2.47104516151944E-14
 11   14     2.06382036112847E-09   5.15955090282118E-08
 12   14     2.03709143297914E-07   5.29643772574576E-06
 13   14     6.30869327001687E-07   1.70334718290455E-05
 14   14     3.88456047410959E-06   1.08767693275068E-04
 15   14     2.27677243136822E-06   6.60264005096784E-05
 16   14     2.46840405391702E-06   7.40521216175107E-05
 17   14     4.32491271535436E-09   1.34072294175985E-07
 18   14     3.85816982417977E-10   1.23461434373753E-08
 19   14     5.05270325777959E-14   1.66739207506726E-12
