    time    temp    dens
   1.65850446968385E-01   7.48704314585670E-01   1.56490776234359E+03
     nin     zin       y       x
  1    0     8.48781280104764E-11   8.48781280104764E-11
  0    1     9.13874650586950E-02   9.13874650586950E-02
  1    1     5.35651614417620E-09   1.07130322883524E-08
  2    1     4.46998367716128E-10   1.34099510314838E-09
  1    2     3.34430499332117E-07   1.00329149799635E-06
  2    2     2.21284289822773E-01   8.85137159291093E-01
  4    2     8.44764926897277E-28   5.06858956138366E-27
  3    3     1.02913034800377E-16   6.17478208802261E-16
  4    3     5.11656335517889E-12   3.58159434862523E-11
  5    3     2.36060753154217E-21   1.88848602523373E-20
  6    3     3.42918971347349E-27   3.08627074212614E-26
  3    4     3.05098656858706E-07   2.13569059801094E-06
  5    4     2.25640291039086E-20   2.03076261935178E-19
  6    4     5.25650444993163E-22   5.25650444993163E-21
  7    4     2.69614056414558E-35   2.96575462056013E-34
  8    4     3.68611064583683E-42   4.42333277500420E-41
  3    5     4.36552958122536E-14   3.49242366498029E-13
  5    5     1.08446686593866E-14   1.08446686593866E-13
  6    5     6.17534109826606E-15   6.79287520809266E-14
  7    5     1.65784318215105E-20   1.98941181858126E-19
  8    5     1.64956904670839E-24   2.14443976072090E-23
  9    5     8.01143883172447E-35   1.12160143644143E-33
  3    6     5.65756070506627E-14   5.09180463455964E-13
  4    6     1.39628746605993E-11   1.39628746605993E-10
  5    6     3.58457730250981E-07   3.94303503276079E-06
  6    6     1.14657619075260E-08   1.37589142890312E-07
  7    6     2.21032345263737E-12   2.87342048842858E-11
  8    6     9.17963802025719E-14   1.28514932283601E-12
  9    6     4.86617251825213E-25   7.29925877737819E-24
 10    6     5.07223348231675E-25   8.11557357170680E-24
 11    6     2.05834624748391E-36   3.49918862072265E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.66690231332596E-25   8.43359254465856E-24
  5    7     3.83613969911137E-11   4.60336763893365E-10
  6    7     1.50360957695880E-08   1.95469245004643E-07
  7    7     4.27522047407836E-08   5.98530866370971E-07
  8    7     1.71043189786389E-12   2.56564784679584E-11
  9    7     9.37141693696390E-18   1.49942670991422E-16
 10    7     1.12023656219730E-11   1.90440215573541E-10
 11    7     1.20963343666130E-16   2.17734018599034E-15
 12    7     2.17971094791618E-17   4.14145080104074E-16
 13    7     1.18233044072043E-22   2.36466088144087E-21
 14    7     1.79881165935886E-21   3.77750448465360E-20
  5    8     5.45736253930657E-10   7.09457130109855E-09
  6    8     3.54310634963554E-06   4.96034888948976E-05
  7    8     1.76903964658329E-05   2.65355946987493E-04
  8    8     6.83488446360886E-06   1.09358151417742E-04
  9    8     1.46463886566726E-13   2.48988607163434E-12
 10    8     3.44330732934933E-17   6.19795319282880E-16
 11    8     3.76676695072611E-20   7.15685720637961E-19
 12    8     9.30843503316289E-21   1.86168700663258E-19
 13    8     6.60285550677383E-28   1.38659965642250E-26
 14    8     1.14327857357745E-28   2.51521286187038E-27
  5    9     2.47755870401039E-46   3.46858218561454E-45
  6    9     9.49943250008612E-23   1.42491487501292E-21
  7    9     3.51158077862049E-17   5.61852924579278E-16
  8    9     5.75990639568611E-09   9.79184087266638E-08
  9    9     6.40548912363288E-12   1.15298804225392E-10
 10    9     4.11453044817681E-13   7.81760785153594E-12
 11    9     3.12158315164203E-18   6.24316630328406E-17
 12    9     1.97765804654133E-20   4.15308189773678E-19
 13    9     1.18919065771364E-20   2.61621944697001E-19
 14    9     2.41383238155059E-25   5.55181447756637E-24
 15    9     3.16852551040144E-28   7.60446122496347E-27
 16    9     1.18347490729925E-29   2.95868726824813E-28
 17    9     1.22939512194005E-30   3.19642731704413E-29
  7   10     2.89628291438186E-11   4.92368095444917E-10
  8   10     3.54797863852286E-07   6.38636154934115E-06
  9   10     8.14459265551107E-08   1.54747260454710E-06
 10   10     1.79299812085092E-07   3.58599624170184E-06
 11   10     3.31107619144485E-11   6.95326000203418E-10
 12   10     1.38274329368658E-11   3.04203524611047E-10
 13   10     2.45850672905830E-18   5.65456547683409E-17
 14   10     2.22992100594380E-19   5.35181041426511E-18
 15   10     1.29521576105901E-21   3.23803940264752E-20
 16   10     1.64493665411939E-22   4.27683530071041E-21
 17   10     2.69836374269547E-28   7.28558210527776E-27
 18   10     1.08844693975220E-30   3.04765143130617E-29
 19   10     4.33098266135850E-33   1.25598497179396E-31
 20   10     1.08305604145471E-35   3.24916812436412E-34
 21   10     2.90299759549752E-41   8.99929254604233E-40
 22   10     1.35439857396405E-43   4.33407543668496E-42
 23   10     2.21136057006102E-48   7.29748988120138E-47
 24   10     1.57579204266967E-49   5.35769294507688E-48
 25   10     2.18007717470880E-85   7.63027011148080E-84
 26   10     1.40036783173393E-91   5.04132419424216E-90
 27   10     1.58714080580261E-91   5.87242098146967E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.12152623964114E-16   4.03089985531816E-15
  9   11     4.20619476597694E-08   8.41238953195389E-07
 10   11     5.86522735652362E-08   1.23169774486996E-06
 11   11     8.72015916352262E-09   1.91843501597498E-07
 12   11     6.18268417704125E-11   1.42201736071949E-09
 13   11     2.78517333615456E-16   6.68441600677094E-15
 14   11     6.04808974961197E-17   1.51202243740299E-15
 15   11     2.63637742993724E-18   6.85458131783684E-17
 16   11     2.40911528617063E-20   6.50461127266071E-19
 17   11     1.69857399240986E-25   4.75600717874760E-24
 18   11     1.41090920953728E-26   4.09163670765812E-25
 19   11     1.00344304233103E-28   3.01032912699310E-27
 20   11     3.96604088030783E-31   1.22947267289543E-29
 21   11     2.63766844763224E-36   8.44053903242318E-35
 22   11     9.48920618570585E-39   3.13143804128293E-37
 23   11     2.12983523336404E-41   7.24143979343773E-40
 24   11     7.18143441550979E-44   2.51350204542843E-42
 25   11     1.61578746099790E-51   5.81683485959245E-50
 26   11     7.11339548156810E-54   2.63195632818020E-52
 27   11     3.16042181809889E-77   1.20096029087758E-75
 28   11     2.22956722314108E-89   8.69531217025020E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.89390657884274E-10   1.17878131576855E-08
  9   12     1.43822647578723E-06   3.02027559915319E-05
 10   12     2.47374909602336E-06   5.44224801125139E-05
 11   12     2.17165422703245E-07   4.99480472217464E-06
 12   12     1.39879428655310E-09   3.35710628772744E-08
 13   12     2.62406225445982E-10   6.56015563614954E-09
 14   12     1.22169243401635E-12   3.17640032844251E-11
 15   12     4.32533337353534E-16   1.16784001085454E-14
 16   12     3.41120193283583E-18   9.55136541194031E-17
 17   12     4.61734881280687E-19   1.33903115571399E-17
 18   12     6.22808850598179E-21   1.86842655179454E-19
 19   12     4.16193761015241E-25   1.29020065914725E-23
 20   12     2.34358273380900E-27   7.49946474818879E-26
 21   12     1.67698256780744E-29   5.53404247376456E-28
 22   12     1.16295124289967E-31   3.95403422585886E-30
 23   12     3.22237320705244E-37   1.12783062246836E-35
 24   12     1.27128819029682E-36   4.57663748506854E-35
 25   12     2.20069591645316E-44   8.14257489087669E-43
 26   12     2.53821105950544E-43   9.64520202612065E-42
 27   12     2.44363350488982E-52   9.53017066907032E-51
 28   12     2.10245680602454E-61   8.40982722409816E-60
 29   12     4.87663353567087E-98   1.99941974962505E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.42256897226561E-14   1.34873948417578E-12
  9   13     4.76009214495393E-16   1.04722027188986E-14
 10   13     1.18704167258671E-12   2.73019584694944E-11
 11   13     1.47364604803458E-07   3.53675051528300E-06
 12   13     1.05580803561180E-07   2.63952008902950E-06
 13   13     1.88081594662764E-08   4.89012146123186E-07
 14   13     1.79108357735363E-09   4.83592565885479E-08
 15   13     1.92814227188046E-14   5.39879836126528E-13
 16   13     3.92272316652364E-16   1.13758971829186E-14
 17   13     7.06385083829999E-17   2.11915525149000E-15
 18   13     1.23379492788432E-18   3.82476427644141E-17
 19   13     9.84479014595219E-23   3.15033284670470E-21
 20   13     2.92603461696052E-22   9.65591423596971E-21
 21   13     2.62773511561913E-26   8.93429939310504E-25
 22   13     1.71587252155916E-28   6.00555382545707E-27
 23   13     2.46027263657405E-30   8.85698149166660E-29
 24   13     3.31354094521328E-32   1.22601014972891E-30
 25   13     2.87691980913632E-36   1.09322952747180E-34
 26   13     6.15954810128185E-39   2.40222375949992E-37
 27   13     2.97307962385198E-45   1.18923184954079E-43
 28   13     6.47691287825374E-47   2.65553428008403E-45
 29   13     2.78345688657678E-69   1.16905189236225E-67
 30   13     1.65662380096746E-71   7.12348234416006E-70
 31   13     4.05178774629482E-94   1.78278660836972E-92
 32   13     1.11047639743540E-93   4.99714378845928E-92
 33   13     1.77799030033939E-98   8.17875538156118E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   5.50543822839404E-99
 36   13     2.00954371083690E-99   9.84676418310079E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.44600351808081E-15   2.07812077397778E-13
  9   14     3.79092943113483E-14   8.71913769161011E-13
 10   14     5.60803825897275E-13   1.34592918215346E-11
 11   14     2.17570808407195E-06   5.43927021017988E-05
 12   14     3.31370145502597E-06   8.61562378306752E-05
 13   14     3.28869692621898E-07   8.87948170079125E-06
 14   14     3.76242020280349E-07   1.05347765678498E-05
 15   14     4.45168595953237E-09   1.29098892826439E-07
 16   14     8.40322716143430E-10   2.52096814843029E-08
 17   14     7.09344600606458E-15   2.19896826188002E-13
 18   14     2.19325048102407E-16   7.01840153927703E-15
 19   14     5.38034362563236E-18   1.77551339645868E-16
 20   14     3.62756343980373E-19   1.23337156953327E-17
 21   14     9.63411023336986E-24   3.37193858167945E-22
 22   14     3.02167934849296E-25   1.08780456545747E-23
 23   14     2.32402779229995E-26   8.59890283150980E-25
 24   14     3.13515824354465E-28   1.19136013254697E-26
 25   14     2.33960730914197E-30   9.12446850565367E-29
 26   14     2.64791194441239E-32   1.05916477776495E-30
 27   14     1.20973633117671E-35   4.95991895782452E-34
 28   14     1.29808991615957E-39   5.45197764787021E-38
 29   14     5.94327008404497E-48   2.55560613613934E-46
 30   14     3.21651251697681E-48   1.41526550746980E-46
 31   14     4.49207710960766E-72   2.02143469932345E-70
 32   14     2.67697198513835E-80   1.23140711316364E-78
 33   14     7.04720875987255E-90   3.31218811714010E-88
 34   14     1.38694647677236E-87   6.65734308850731E-86
 35   14     1.96736104630996E-91   9.64006912691878E-90
 36   14     6.94569386650980E-88   3.47284693325490E-86
 37   14     3.01723021230690E-89   1.53878740827652E-87
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.09452040137622E-18   2.51739692316531E-17
  9   15     6.38929500540487E-17   1.53343080129717E-15
 10   15     9.92686999965979E-23   2.48171749991495E-21
 11   15     2.69040698697162E-13   6.99505816612622E-12
 12   15     5.23018014640312E-08   1.41214863952884E-06
 13   15     2.06510417282152E-07   5.78229168390025E-06
 14   15     1.66263889076089E-06   4.82165278320657E-05
 15   15     1.66914583498534E-07   5.00743750495603E-06
 16   15     1.67090882963276E-08   5.17981737186156E-07
 17   15     3.51973235443248E-13   1.12631435341840E-11
 18   15     9.52758715698432E-14   3.14410376180483E-12
 19   15     9.87391462046517E-16   3.35713097095816E-14
 20   15     8.94575495909880E-17   3.13101423568458E-15
 21   15     9.13413376653910E-21   3.28828815595408E-19
 22   15     1.55484479660200E-21   5.75292574742739E-20
 23   15     1.01123877748970E-23   3.84270735446085E-22
 24   15     3.95925136398506E-25   1.54410803195417E-23
 25   15     1.15864950374597E-26   4.63459801498389E-25
 26   15     5.76482099216742E-29   2.36357660678864E-27
 27   15     4.44602059984142E-32   1.86732865193340E-30
 28   15     2.29702654332653E-34   9.87721413630410E-33
 29   15     1.13329945514959E-41   4.98651760265821E-40
 30   15     3.73946288258183E-40   1.68275829716182E-38
 31   15     5.67726121614512E-48   2.61154015942675E-46
 32   15     5.74144737048827E-50   2.69848026412948E-48
 33   15     1.17141569257519E-81   5.62279532436091E-80
 34   15     3.33900235292515E-84   1.63611115293332E-82
 35   15     5.60417027299714E-89   2.80208513649857E-87
 36   15     5.57887910484309E-88   2.84522834346998E-86
 37   15     9.78680121904283E-83   5.08913663390227E-81
 38   15     1.95844784245957E-82   1.03797735650357E-80
 39   15     1.97330877955042E-80   1.06558674095723E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.50729078828668E-23   3.61749789188802E-22
  9   16     2.43323250687719E-18   6.08308126719298E-17
 10   16     8.15228269200586E-23   2.11959349992152E-21
 11   16     1.89479507734406E-16   5.11594670882897E-15
 12   16     4.49393973323278E-11   1.25830312530518E-09
 13   16     3.17819662456880E-06   9.21677021124952E-05
 14   16     3.78948900516315E-06   1.13684670154895E-04
 15   16     2.73635132815501E-06   8.48268911728053E-05
 16   16     2.15798777826528E-07   6.90556089044889E-06
 17   16     6.40035615303687E-08   2.11211753050217E-06
 18   16     2.39956906673941E-09   8.15853482691398E-08
 19   16     9.42993131148431E-13   3.30047595901951E-11
 20   16     2.40172836587109E-14   8.64622211713594E-13
 21   16     2.60226096555538E-16   9.62836557255489E-15
 22   16     2.49457213579113E-17   9.47937411600628E-16
 23   16     1.62671843380469E-18   6.34420189183828E-17
 24   16     2.96810755429688E-20   1.18724302171875E-18
 25   16     1.38113627547508E-23   5.66265872944781E-22
 26   16     3.57793829947960E-25   1.50273408578143E-23
 27   16     3.30327922163000E-28   1.42041006530090E-26
 28   16     7.21540707432079E-30   3.17477911270115E-28
 29   16     6.52680312823711E-34   2.93706140770670E-32
 30   16     1.13149419893227E-35   5.20487331508845E-34
 31   16     2.86263219640703E-43   1.34543713231130E-41
 32   16     3.43515187219577E-42   1.64887289865397E-40
 33   16     1.62455283360316E-54   7.96030888465548E-53
 34   16     5.69255039159626E-63   2.84627519579813E-61
 35   16     1.55679263879160E-86   7.93964245783718E-85
 36   16     2.77290000314997E-80   1.44190800163798E-78
 37   16     3.47879638589795E-85   1.84376208452591E-83
 38   16     5.00971327780579E-79   2.70524517001512E-77
 39   16     1.99884947475715E-83   1.09936721111643E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.13676858579011E-35   2.95559832305429E-34
 10   17     4.48412760624481E-31   1.21071445368610E-29
 11   17     4.79304197454838E-24   1.34205175287355E-22
 12   17     7.93166671077040E-23   2.30018334612342E-21
 13   17     3.57463230537769E-16   1.07238969161331E-14
 14   17     1.62262782152346E-11   5.03014624672273E-10
 15   17     9.54951225656304E-07   3.05584392210017E-05
 16   17     8.05393726770701E-07   2.65779929834331E-05
 17   17     1.85523394890298E-07   6.30779542627012E-06
 18   17     1.02751251676398E-07   3.59629380867392E-06
 19   17     7.12446089277804E-12   2.56480592140009E-10
 20   17     1.79743743315457E-10   6.65051850267190E-09
 21   17     3.66570100814046E-14   1.39296638309337E-12
 22   17     1.99126990155823E-15   7.76595261607708E-14
 23   17     2.75092405912953E-16   1.10036962365181E-14
 24   17     5.44301147792641E-17   2.23163470594983E-15
 25   17     5.16766157783728E-20   2.17041786269166E-18
 26   17     3.02260860873041E-22   1.29972170175408E-20
 27   17     1.25060552552762E-23   5.50266431232155E-22
 28   17     2.14359955313907E-26   9.64619798912580E-25
 29   17     3.15197783214189E-29   1.44990980278527E-27
 30   17     1.37477936465389E-31   6.46146301387329E-30
 31   17     4.07081719923600E-34   1.95399225563328E-32
 32   17     3.82972912414722E-37   1.87656727083214E-35
 33   17     1.87727820708176E-43   9.38639103540879E-42
 34   17     1.64967365130699E-43   8.41333562166564E-42
 35   17     5.56684750586619E-57   2.89476070305042E-55
 36   17     1.12354207717901E-65   5.95477300904875E-64
 37   17     1.17907038770663E-82   6.36698009361580E-81
 38   17     3.34636070050725E-79   1.84049838527899E-77
 39   17     8.89790149430808E-83   4.98282483681253E-81
 40   17     5.66719210185750E-90   3.23029949805877E-88
 41   17     9.90426066779618E-98   5.74447118732179E-96
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     2.27536277100125E-64   6.14347948170336E-63
 10   18     5.15355597381214E-30   1.44299567266740E-28
 11   18     1.94152330423979E-24   5.63041758229539E-23
 12   18     2.20433161806449E-21   6.61299485419348E-20
 13   18     1.31356709166344E-19   4.07205798415668E-18
 14   18     1.15891113418917E-13   3.70851562940534E-12
 15   18     2.39809940021738E-06   7.91372802071736E-05
 16   18     5.61269358471028E-06   1.90831581880149E-04
 17   18     3.73153085422143E-06   1.30603579897750E-04
 18   18     7.11431128041174E-07   2.56115206094823E-05
 19   18     1.22505868040381E-07   4.53271711749411E-06
 20   18     1.77134826279628E-08   6.73112339862588E-07
 21   18     1.41767741998634E-12   5.52894193794674E-11
 22   18     2.37528459357111E-13   9.50113837428443E-12
 23   18     2.89543603676839E-14   1.18712877507504E-12
 24   18     7.23563589609877E-15   3.03896707636148E-13
 25   18     2.87703210053466E-16   1.23712380322990E-14
 26   18     2.51923143094972E-17   1.10846182961788E-15
 27   18     7.14693321101672E-20   3.21611994495752E-18
 28   18     6.06116762656599E-23   2.78813710822036E-21
 29   18     5.94854983298170E-26   2.79581842150140E-24
 30   18     3.67826000031191E-26   1.76556480014972E-24
 31   18     5.75067392047143E-30   2.81783022103100E-28
 32   18     1.48934814724258E-32   7.44674073621288E-31
 33   18     8.61762175278174E-38   4.39498709391869E-36
 34   18     8.66395470809214E-39   4.50525644820791E-37
 35   18     2.83158592059289E-47   1.50074053791423E-45
 36   18     4.93716818048677E-47   2.66607081746285E-45
 37   18     3.11116498611417E-58   1.71114074236280E-56
 38   18     7.90567971133137E-66   4.42718063834556E-64
 39   18     5.83485707602018E-83   3.32586853333150E-81
 40   18     3.72426910225390E-92   2.16007607930726E-90
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     6.77921230421124E-75   1.96597156822126E-73
