    time    temp    dens
   7.53024599366903E-01   7.86171442542908E-02   1.86008292320765E+00
     nin     zin       y       x
  1    0     3.81836026058543E-10   3.81836026058543E-10
  0    1     9.11703587816084E-02   9.11703587816084E-02
  1    1     6.13125624877406E-07   1.22625124975481E-06
  2    1     4.68232733271978E-08   1.40469819981593E-07
  1    2     1.83616745506604E-06   5.50850236519811E-06
  2    2     2.21332006195179E-01   8.85328024780716E-01
  4    2     1.30613344503788E-21   7.83680067022730E-21
  3    3     1.05503969841574E-14   6.33023819049442E-14
  4    3     3.95311571477348E-10   2.76718100034144E-09
  5    3     3.62370112442271E-17   2.89896089953817E-16
  6    3     8.15618806247248E-24   7.34056925622523E-23
  3    4     4.46549557948786E-10   3.12584690564150E-09
  5    4     2.03169603760560E-14   1.82852643384504E-13
  6    4     1.46884849700773E-14   1.46884849700773E-13
  7    4     4.14425273150961E-22   4.55867800466057E-21
  8    4     2.75600780137045E-30   3.30720936164454E-29
  3    5     1.48225403117024E-13   1.18580322493619E-12
  5    5     9.06791894123069E-12   9.06791894123069E-11
  6    5     3.67199376047509E-08   4.03919313652260E-07
  7    5     6.90945678778107E-15   8.29134814533728E-14
  8    5     2.26716038907642E-18   2.94730850579935E-17
  9    5     1.30510002832276E-28   1.82714003965187E-27
  3    6     2.26100514996999E-13   2.03490463497299E-12
  4    6     1.46362276786436E-09   1.46362276786436E-08
  5    6     1.85584735770380E-06   2.04143209347418E-05
  6    6     4.30616642285738E-06   5.16739970742886E-05
  7    6     4.30501161178755E-07   5.59651509532382E-06
  8    6     2.66772777431931E-10   3.73481888404703E-09
  9    6     7.04570738496019E-17   1.05685610774403E-15
 10    6     1.01668129096488E-17   1.62669006554381E-16
 11    6     7.80674459980479E-26   1.32714658196682E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.23603951612423E-28   2.45964346773665E-27
  5    7     1.11687479712603E-15   1.34024975655123E-14
  6    7     1.12205465348156E-06   1.45867104952603E-05
  7    7     3.84109760836153E-07   5.37753665170615E-06
  8    7     6.83093327403620E-07   1.02463999110543E-05
  9    7     1.33650941999578E-12   2.13841507199325E-11
 10    7     2.99288624364959E-11   5.08790661420431E-10
 11    7     1.82450665649779E-13   3.28411198169602E-12
 12    7     5.53924967797781E-14   1.05245743881578E-12
 13    7     1.15284532893361E-17   2.30569065786723E-16
