    time    temp    dens
   1.07127797369429E-01   6.03529376258014E+00   8.26870852801848E+05
     nin     zin       y       x
  1    0     2.37349343621895E-03   2.37349343621895E-03
  0    1     1.19295157718074E-01   1.19295157718074E-01
  1    1     2.44547492240445E-07   4.89094984480890E-07
  2    1     3.31935305880232E-10   9.95805917640695E-10
  1    2     3.84323911680944E-09   1.15297173504283E-08
  2    2     2.19582604852400E-01   8.78330419409598E-01
  4    2     1.18276313566594E-16   7.09657881399566E-16
  3    3     3.30389663698379E-12   1.98233798219028E-11
  4    3     4.54940788091471E-14   3.18458551664030E-13
  5    3     1.60928374634955E-20   1.28742699707964E-19
  6    3     1.97940791511515E-25   1.78146712360363E-24
  3    4     7.82093273340051E-14   5.47465291338036E-13
  5    4     6.02362063147979E-14   5.42125856833181E-13
  6    4     4.95961384416029E-17   4.95961384416029E-16
  7    4     2.84036718011000E-24   3.12440389812100E-23
  8    4     2.25452601013329E-30   2.70543121215995E-29
  3    5     5.18539068618908E-20   4.14831254895126E-19
  5    5     1.07594178592361E-14   1.07594178592361E-13
  6    5     1.94488519717621E-14   2.13937371689383E-13
  7    5     4.62146880025140E-20   5.54576256030168E-19
  8    5     5.52713085546668E-24   7.18527011210668E-23
  9    5     3.33916293752127E-31   4.67482811252978E-30
  3    6     2.02105083577244E-25   1.81894575219520E-24
  4    6     1.28230576165631E-14   1.28230576165631E-13
  5    6     1.67299673092019E-14   1.84029640401221E-13
  6    6     2.36626499066390E-08   2.83951798879668E-07
  7    6     4.62356318301239E-12   6.01063213791611E-11
  8    6     7.78799113099265E-14   1.09031875833897E-12
  9    6     1.97156216420932E-20   2.95734324631399E-19
 10    6     1.09825866795555E-25   1.75721386872887E-24
 11    6     1.32701918883433E-32   2.25593262101836E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.74049920733177E-24   1.91454912806495E-23
  5    7     1.52300877347243E-20   1.82761052816692E-19
  6    7     7.54226805036167E-13   9.80494846547017E-12
  7    7     4.37198865914359E-12   6.12078412280103E-11
  8    7     2.17739715252902E-12   3.26609572879354E-11
  9    7     4.72771601113658E-18   7.56434561781853E-17
 10    7     1.08113531100267E-21   1.83793002870453E-20
 11    7     1.14699906558909E-26   2.06459831806035E-25
 12    7     1.26724230849893E-25   2.40776038614796E-24
 13    7     5.02349513982025E-31   1.00469902796405E-29
 14    7     1.37967729370028E-21   2.89732231677060E-20
  5    8     1.47971022236772E-25   1.92362328907804E-24
  6    8     1.04441336616706E-15   1.46217871263389E-14
