    time    temp    dens
   1.08481543046460E-01   5.60961791496959E+00   6.62290458207221E+05
     nin     zin       y       x
  1    0     1.01373354758600E-04   1.01373354758600E-04
  0    1     1.13243183122900E-01   1.13243183122900E-01
  1    1     1.22605380182932E-08   2.45210760365864E-08
  2    1     1.64695281843058E-12   4.94085845529175E-12
  1    2     3.78344596921978E-10   1.13503379076594E-09
  2    2     2.21630119953625E-01   8.86520479814500E-01
  4    2     2.00588944517389E-19   1.20353366710433E-18
  3    3     1.92235021345964E-13   1.15341012807579E-12
  4    3     3.45310057156279E-16   2.41717040009395E-15
  5    3     9.05458709523952E-24   7.24366967619162E-23
  6    3     7.69146043422636E-30   6.92231439080373E-29
  3    4     9.86486822095957E-15   6.90540775467170E-14
  5    4     2.70454586235198E-15   2.43409127611678E-14
  6    4     2.75115275170139E-19   2.75115275170139E-18
  7    4     8.80218055982348E-28   9.68239861580583E-27
  8    4     4.23488433456481E-35   5.08186120147777E-34
  3    5     5.73137435297260E-21   4.58509948237808E-20
  5    5     1.23317832859646E-15   1.23317832859646E-14
  6    5     4.37828280381746E-15   4.81611108419921E-14
  7    5     8.73213500254480E-22   1.04785620030538E-20
  8    5     8.19127197716495E-27   1.06486535703144E-25
  9    5     2.17624641080311E-35   3.04674497512436E-34
  3    6     2.29194591040498E-26   2.06275131936448E-25
  4    6     4.24639125687942E-14   4.24639125687942E-13
  5    6     1.32804639603170E-14   1.46085103563487E-13
  6    6     6.42443701352899E-08   7.70932441623479E-07
  7    6     1.01563311351588E-12   1.32032304757064E-11
  8    6     3.31365368737650E-15   4.63911516232710E-14
  9    6     5.44429927205740E-23   8.16644890808611E-22
 10    6     2.17365419580973E-29   3.47784671329557E-28
 11    6     1.11623829720510E-37   1.89760510524867E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.69929933789732E-24   1.86922927168706E-23
  5    7     1.13028766261911E-20   1.35634519514294E-19
  6    7     2.31371548827624E-12   3.00783013475912E-11
  7    7     2.92299726377555E-12   4.09219616928578E-11
  8    7     3.04531860735872E-12   4.56797791103808E-11
  9    7     3.65450040755663E-19   5.84720065209060E-18
 10    7     1.50716201631414E-23   2.56217542773404E-22
 11    7     1.40092087859866E-25   2.52165758147759E-24
 12    7     2.90060459012972E-24   5.51114872124647E-23
 13    7     1.86483329483636E-30   3.72966658967273E-29
 14    7     2.59169633026479E-21   5.44256229355606E-20
  5    8     1.15851040967101E-25   1.50606353257232E-24
  6    8     5.34110227419773E-15   7.47754318387682E-14
  7    8     2.25987604934937E-12   3.38981407402405E-11
  8    8     3.71770265058006E-08   5.94832424092809E-07
  9    8     3.74934653507909E-13   6.37388910963446E-12
 10    8     4.45663469572122E-16   8.02194245229820E-15
 11    8     2.61465862076403E-21   4.96785137945166E-20
 12    8     9.08514665158465E-25   1.81702933031693E-23
 13    8     4.08718419051059E-30   8.58308680007223E-29
 14    8     2.11429173755746E-32   4.65144182262641E-31
  5    9     1.05398861967965E-34   1.47558406755151E-33
  6    9     2.63054489532386E-22   3.94581734298580E-21
  7    9     1.14656409159631E-18   1.83450254655410E-17
  8    9     2.96254308489191E-13   5.03632324431625E-12
  9    9     1.72384067527635E-14   3.10291321549743E-13
 10    9     1.40632300798174E-14   2.67201371516530E-13
 11    9     3.78229994126054E-18   7.56459988252108E-17
 12    9     1.23536022942930E-20   2.59425648180153E-19
 13    9     2.06260063218255E-25   4.53772139080161E-24
 14    9     5.33097954593465E-28   1.22612529556497E-26
 15    9     1.97544036599018E-31   4.74105687837644E-30
 16    9     2.68745402541708E-31   6.71863506354271E-30
 17    9     6.11251724859210E-36   1.58925448463395E-34
  7   10     2.11241050584092E-24   3.59109785992956E-23
  8   10     7.84400467005815E-17   1.41192084061047E-15
  9   10     3.50634641902614E-15   6.66205819614966E-14
 10   10     2.27314095896064E-10   4.54628191792128E-09
 11   10     3.86658599476436E-13   8.11983058900515E-12
 12   10     5.31547821705738E-14   1.16940520775262E-12
 13   10     2.72422843359506E-18   6.26572539726864E-17
 14   10     1.15617186829422E-20   2.77481248390612E-19
 15   10     2.86439876151536E-25   7.16099690378841E-24
 16   10     6.56210897861989E-26   1.70614833444117E-24
 17   10     5.21904341272816E-30   1.40914172143660E-28
 18   10     2.32882908514615E-32   6.52072143840923E-31
 19   10     4.13632856169876E-38   1.19953528289264E-36
 20   10     4.28624668025662E-43   1.28587400407699E-41
 21   10     2.47342805520494E-50   7.66762697113531E-49
 22   10     7.50630111569041E-53   2.40201635702093E-51
 23   10     1.50252532181183E-57   4.95833356197905E-56
 24   10     2.45975934125997E-63   8.36318176028389E-62
 25   10     3.11950073085702E-75   1.09182525579996E-73
 26   10     8.90378582541380E-86   3.20536289714897E-84
 27   10     1.21043293493775E-96   4.47860185926969E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.36467058610294E-22   4.49287411359558E-21
  9   11     8.91810507188149E-20   1.78362101437630E-18
 10   11     5.87783477072607E-14   1.23434530185247E-12
 11   11     2.34188760184153E-13   5.15215272405137E-12
