    time    temp    dens
   1.06374226321415E-01   6.28682276333541E+00   9.36096306197589E+05
     nin     zin       y       x
  1    0     3.90383450802827E-03   3.90383450802827E-03
  0    1     1.23256587542443E-01   1.23256587542443E-01
  1    1     3.72920250342967E-07   7.45840500685934E-07
  2    1     5.48596628214554E-10   1.64578988464366E-09
  1    2     4.23142782585315E-09   1.26942834775595E-08
  2    2     2.18209640909661E-01   8.72838563638645E-01
  4    2     3.34481498648672E-16   2.00688899189203E-15
  3    3     4.76712864913621E-12   2.86027718948172E-11
  4    3     6.70768527184972E-14   4.69537969029481E-13
  5    3     3.84962925945136E-20   3.07970340756109E-19
  6    3     6.06731254231970E-25   5.46058128808773E-24
  3    4     7.97707242245106E-14   5.58395069571574E-13
  5    4     9.90358184904885E-14   8.91322366414396E-13
  6    4     8.58335571035157E-17   8.58335571035157E-16
  7    4     9.03803859798240E-24   9.94184245778064E-23
  8    4     9.84654876435652E-30   1.18158585172278E-28
  3    5     5.73113665653631E-20   4.58490932522905E-19
  5    5     1.24396875249935E-14   1.24396875249935E-13
  6    5     3.43664703946979E-14   3.78031174341677E-13
  7    5     1.37480764478157E-19   1.64976917373788E-18
  8    5     1.97955659956695E-23   2.57342357943704E-22
  9    5     1.94404872601961E-30   2.72166821642746E-29
  3    6     2.22466184451306E-25   2.00219566006175E-24
  4    6     6.24925424710730E-15   6.24925424710730E-14
  5    6     1.21800340554669E-14   1.33980374610136E-13
  6    6     1.73764039499573E-08   2.08516847399488E-07
  7    6     4.11302006659336E-12   5.34692608657137E-11
  8    6     6.53454291084105E-14   9.14836007517748E-13
  9    6     2.80382791810610E-20   4.20574187715915E-19
 10    6     1.97253005502564E-25   3.15604808804102E-24
 11    6     3.94469897821151E-32   6.70598826295957E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.78319286280517E-24   1.96151214908569E-23
  5    7     1.16805304002574E-20   1.40166364803088E-19
  6    7     5.24803063669666E-13   6.82243982770566E-12
  7    7     2.36188240246784E-12   3.30663536345497E-11
  8    7     2.25329731270412E-12   3.37994596905618E-11
  9    7     7.07742759731904E-18   1.13238841557105E-16
 10    7     1.82125644942595E-21   3.09613596402412E-20
 11    7     9.09222065315606E-27   1.63659971756809E-25
 12    7     3.18390405635175E-26   6.04941770706832E-25
 13    7     2.39477673625377E-31   4.78955347250754E-30
 14    7     7.91833728829744E-22   1.66285083054246E-20
  5    8     1.13333282913653E-25   1.47333267787748E-24
  6    8     5.60041142408273E-16   7.84057599371582E-15
  7    8     1.05340726181191E-13   1.58011089271787E-12
  8    8     2.31919211009941E-09   3.71070737615905E-08
  9    8     3.90973274692736E-13   6.64654566977651E-12
 10    8     8.62882882743887E-16   1.55318918893900E-14
 11    8     9.68160106246058E-20   1.83950420186751E-18
 12    8     1.94308862687516E-22   3.88617725375033E-21
 13    8     6.94760185976105E-27   1.45899639054982E-25
 14    8     3.05161265467856E-30   6.71354784029284E-29
  5    9     8.94776953210676E-35   1.25268773449495E-33
  6    9     3.78583955356423E-23   5.67875933034634E-22
  7    9     7.73348656003300E-20   1.23735784960528E-18
  8    9     2.07970246726337E-14   3.53549419434773E-13
  9    9     1.92232768703189E-15   3.46018983665741E-14
 10    9     5.03196766343585E-15   9.56073856052812E-14
 11    9     1.28086621536452E-17   2.56173243072904E-16
 12    9     1.33964874644309E-19   2.81326236753049E-18
 13    9     2.22196900806913E-23   4.88833181775208E-22
 14    9     1.32054098000889E-25   3.03724425402045E-24
 15    9     4.35856250943077E-32   1.04605500226338E-30
 16    9     6.50749448323158E-33   1.62687362080789E-31
 17    9     1.10414303871210E-36   2.87077190065146E-35
  7   10     1.31526996286144E-25   2.23595893686445E-24
  8   10     1.21390645534847E-18   2.18503161962724E-17
  9   10     9.26964521005726E-17   1.76123258991088E-15
 10   10     5.57358817434057E-12   1.11471763486811E-10
 11   10     4.30345494506148E-14   9.03725538462911E-13
 12   10     1.76065883263252E-14   3.87344943179154E-13
 13   10     8.15933269383927E-18   1.87664651958303E-16
 14   10     9.90620185067198E-20   2.37748844416127E-18
 15   10     4.72775908132966E-24   1.18193977033241E-22
 16   10     3.47764848571518E-28   9.04188606285948E-27
 17   10     2.47144924572799E-32   6.67291296346556E-31
 18   10     4.11830541989565E-34   1.15312551757078E-32
 19   10     7.47249831389383E-39   2.16702451102921E-37
 20   10     2.96490458185689E-43   8.89471374557068E-42
 21   10     2.24148377649287E-49   6.94859970712789E-48
 22   10     3.78221977798747E-54   1.21031032895599E-52
 23   10     5.40738245622927E-60   1.78443621055566E-58
 24   10     1.02773865007766E-65   3.49431141026404E-64
 25   10     8.89662409860783E-76   3.11381843451274E-74
 26   10     1.10192404821136E-84   3.96692657356090E-83
 27   10     1.28547259553457E-93   4.75624860347792E-92
 28   10     1.00000000000000E-99   1.95908032109241E-99
