    time    temp    dens
   1.07842028472177E-01   5.80659152509591E+00   7.35374270811000E+05
     nin     zin       y       x
  1    0     2.65290970019625E-04   2.65290970019625E-04
  0    1     1.15104943873896E-01   1.15104943873896E-01
  1    1     2.94151468840843E-08   5.88302937681687E-08
  2    1     6.91724919469795E-12   2.07517475840939E-11
  1    2     6.52164192722431E-10   1.95649257816729E-09
  2    2     2.21155334755403E-01   8.84621339021614E-01
  4    2     1.42302985644779E-18   8.53817913868675E-18
  3    3     4.31568655588003E-13   2.58941193352802E-12
  4    3     1.28030959320555E-15   8.96216715243885E-15
  5    3     7.73528962044281E-23   6.18823169635425E-22
  6    3     1.36329444892636E-28   1.22696500403373E-27
  3    4     1.62318230411931E-14   1.13622761288352E-13
  5    4     7.07646149357851E-15   6.36881534422066E-14
  6    4     1.20223508570417E-18   1.20223508570417E-17
  7    4     1.10840769549429E-26   1.21924846504371E-25
  8    4     1.17804720268121E-33   1.41365664321745E-32
  3    5     1.00091909868704E-20   8.00735278949630E-20
  5    5     2.33529320045335E-15   2.33529320045335E-14
  6    5     8.37344123357209E-15   9.21078535692930E-14
  7    5     4.13562482757144E-21   4.96274979308573E-20
  8    5     7.55303813743835E-26   9.81894957866986E-25
  9    5     5.17264186392186E-34   7.24169860949060E-33
  3    6     3.91751963850199E-26   3.52576767465179E-25
  4    6     2.40871765286772E-14   2.40871765286772E-13
  5    6     1.59376718453583E-14   1.75314390298941E-13
  6    6     5.04505994583797E-08   6.05407193500556E-07
  7    6     1.57424909129908E-12   2.04652381868881E-11
  8    6     7.55983200349470E-15   1.05837648048926E-13
  9    6     3.06688277952125E-22   4.60032416928187E-21
 10    6     2.48512896860907E-28   3.97620634977451E-27
 11    6     3.34410253110780E-36   5.68497430288326E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71636208556334E-24   1.88799829411967E-23
  5    7     1.39188086825364E-20   1.67025704190437E-19
  6    7     1.69966645812651E-12   2.20956639556446E-11
  7    7     2.88805116161338E-12   4.04327162625873E-11
  8    7     3.32664499872788E-12   4.98996749809182E-11
  9    7     9.36894419258604E-19   1.49903107081377E-17
 10    7     3.91887946585486E-23   6.66209509195327E-22
 11    7     5.31061277318892E-26   9.55910299174006E-25
 12    7     9.24521297138402E-25   1.75659046456296E-23
 13    7     1.28268682420001E-30   2.56537364840003E-29
 14    7     2.07450128198305E-21   4.35645269216440E-20
  5    8     1.37664696548082E-25   1.78964105512507E-24
  6    8     3.03880606877053E-15   4.25432849627874E-14
  7    8     1.24078633700984E-12   1.86117950551476E-11
  8    8     1.88829854603513E-08   3.02127767365621E-07
  9    8     3.96460763315125E-13   6.73983297635712E-12
 10    8     6.45727920194778E-16   1.16231025635060E-14
 11    8     8.19780247788403E-21   1.55758247079797E-19
 12    8     4.12391574811965E-24   8.24783149623931E-23
 13    8     3.54429525793585E-29   7.44302004166529E-28
 14    8     2.26202614895211E-32   4.97645752769463E-31
  5    9     1.29262972622827E-34   1.80968161671957E-33
  6    9     1.77602183178092E-22   2.66403274767138E-21
  7    9     7.05880786921131E-19   1.12940925907381E-17
  8    9     1.54756762910293E-13   2.63086496947498E-12
  9    9     1.18531937690940E-14   2.13357487843692E-13
 10    9     1.24949788679514E-14   2.37404598491076E-13
 11    9     5.92342694398828E-18   1.18468538879765E-16
 12    9     2.97543225828358E-20   6.24840774239552E-19
 13    9     9.15951248925391E-25   2.01509274763586E-23
 14    9     1.60083105589246E-27   3.68191142855265E-26
 15    9     5.89368666198408E-32   1.41448479887618E-30
 16    9     1.17398840613504E-31   2.93497101533760E-30
 17    9     4.89130840904544E-36   1.27174018635181E-34
  7   10     1.30957614405229E-24   2.22627944488890E-23
  8   10     3.37220380817865E-17   6.06996685472157E-16
  9   10     1.71703952914688E-15   3.26237510537907E-14
 10   10     9.18158556440086E-11   1.83631711288017E-09
 11   10     2.62735477586588E-13   5.51744502931836E-12
 12   10     4.57872707951902E-14   1.00731995749418E-12
 13   10     4.25162028290653E-18   9.77872665068503E-17
 14   10     2.60724343548293E-20   6.25738424515903E-19
 15   10     2.14076908786636E-25   5.35192271966591E-24
 16   10     1.11999737162119E-26   2.91199316621510E-25
 17   10     1.48193508436498E-30   4.00122472778544E-29
 18   10     9.24985144228401E-33   2.58995840383952E-31
 19   10     3.24099165256806E-38   9.39887579244738E-37
 20   10     4.90242098867979E-43   1.47072629660394E-41
 21   10     3.34939133181445E-50   1.03831131286248E-48
 22   10     8.35067608419204E-54   2.67221634694145E-52
 23   10     3.10055695449650E-58   1.02318379498385E-56
 24   10     6.45284031821337E-64   2.19396570819255E-62
 25   10     2.62492370964820E-75   9.18723298376868E-74
 26   10     1.98232490264478E-85   7.13636964952123E-84
 27   10     9.46145690592319E-96   3.50073905519158E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05748768651833E-22   2.00922660438483E-21
  9   11     3.98299976723318E-20   7.96599953446636E-19
 10   11     2.12948569173525E-14   4.47191995264402E-13
 11   11     1.01143156630858E-13   2.22514944587888E-12
 12   11     2.41914897069911E-12   5.56404263260796E-11
 13   11     4.04794458239824E-15   9.71506699775579E-14
 14   11     1.12831614192769E-16   2.82079035481924E-15
 15   11     1.05518916024677E-20   2.74349181664159E-19
 16   11     3.53187540412619E-24   9.53606359114073E-23
 17   11     7.75147060074122E-28   2.17041176820754E-26
 18   11     2.59157931719839E-29   7.51558001987534E-28
 19   11     6.17188756694848E-33   1.85156627008454E-31
 20   11     1.16493326954204E-36   3.61129313558032E-35
 21   11     9.55770810408631E-43   3.05846659330762E-41
 22   11     3.13072005883149E-48   1.03313761941439E-46
 23   11     3.19174957569315E-54   1.08519485573567E-52
 24   11     1.18484324045897E-57   4.14695134160639E-56
 25   11     5.80761560143404E-64   2.09074161651625E-62
 26   11     7.47009359740198E-71   2.76393463103873E-69
 27   11     3.77488593119473E-81   1.43445665385400E-79
