    time    temp    dens
   1.21540894773824E-01   2.88944923214336E+00   8.95195453952663E+04
     nin     zin       y       x
  1    0     5.66062242824786E-11   5.66062242824786E-11
  0    1     9.65503161283847E-02   9.65503161283847E-02
  1    1     1.93659468683096E-13   3.87318937366192E-13
  2    1     3.72652883629130E-14   1.11795865088739E-13
  1    2     9.65318253458244E-08   2.89595476037473E-07
  2    2     2.21900639861689E-01   8.87602559446757E-01
  4    2     9.70539944241062E-31   5.82323966544637E-30
  3    3     2.29561825419034E-14   1.37737095251421E-13
  4    3     2.84333576036396E-17   1.99033503225477E-16
  5    3     2.65762009441427E-30   2.12609607553141E-29
  6    3     1.23575953827149E-39   1.11218358444434E-38
  3    4     2.01976701322941E-11   1.41383690926058E-10
  5    4     2.47074988181416E-18   2.22367489363275E-17
  6    4     1.82243822134408E-22   1.82243822134408E-21
  7    4     2.77152654190406E-37   3.04867919609446E-36
  8    4     1.30262384037116E-48   1.56314860844539E-47
  3    5     4.77661934135609E-18   3.82129547308487E-17
  5    5     3.12354630338009E-13   3.12354630338009E-12
  6    5     1.92843085058926E-21   2.12127393564819E-20
  7    5     1.06446465497815E-25   1.27735758597378E-24
  8    5     3.26012490366339E-31   4.23816237476240E-30
  9    5     1.16801105201680E-45   1.63521547282352E-44
  3    6     7.42605526553300E-23   6.68344973897970E-22
  4    6     9.10891519257588E-14   9.10891519257588E-13
  5    6     1.25104933052792E-13   1.37615426358071E-12
  6    6     3.34257191477573E-09   4.01108629773087E-08
  7    6     8.39176926631819E-13   1.09093000462137E-11
  8    6     1.28797192305662E-19   1.80316069227927E-18
  9    6     2.05225228051714E-30   3.07837842077571E-29
 10    6     1.09756494214945E-33   1.75610390743912E-32
 11    6     4.81917075926711E-48   8.19259029075410E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41706636191122E-24   1.55877299810234E-23
  5    7     1.06621383714492E-19   1.27945660457390E-18
  6    7     1.59778402433909E-12   2.07711923164081E-11
  7    7     3.93657254780947E-11   5.51120156693325E-10
  8    7     1.43864355790172E-17   2.15796533685257E-16
  9    7     2.91498078157932E-23   4.66396925052692E-22
 10    7     8.47247875985793E-19   1.44032138917585E-17
 11    7     2.47344029613344E-23   4.45219253304020E-22
 12    7     6.46374841588034E-20   1.22811219901726E-18
 13    7     2.04730251154860E-32   4.09460502309721E-31
 14    7     2.57334467154361E-21   5.40402381024159E-20
  5    8     6.32530671568565E-24   8.22289873039135E-23
  6    8     7.98043600201359E-12   1.11726104028190E-10
  7    8     8.77783881097173E-10   1.31667582164576E-08
  8    8     3.09628801057430E-07   4.95406081691889E-06
  9    8     5.60723320546986E-13   9.53229644929876E-12
 10    8     4.38819780094107E-22   7.89875604169392E-21
 11    8     2.26208078071052E-26   4.29795348334999E-25
 12    8     1.89509279931408E-22   3.79018559862816E-21
 13    8     2.13990177358993E-32   4.49379372453885E-31
 14    8     7.86233813493226E-36   1.72971438968510E-34
  5    9     3.07233830502853E-40   4.30127362703994E-39
  6    9     6.86792684878434E-21   1.03018902731765E-19
  7    9     4.90763553250698E-17   7.85221685201117E-16
  8    9     2.47575756483193E-12   4.20878786021428E-11
  9    9     3.36451977411204E-14   6.05613559340167E-13
 10    9     9.02558256851907E-20   1.71486068801862E-18
 11    9     2.35044710249853E-22   4.70089420499705E-21
 12    9     1.80498962858362E-22   3.79047822002559E-21
 13    9     1.00173582597585E-27   2.20381881714686E-26
 14    9     9.09199523972523E-30   2.09115890513680E-28
 15    9     1.34183641181339E-33   3.22040738835215E-32
 16    9     4.04095513340029E-35   1.01023878335007E-33
 17    9     1.79207988557872E-42   4.65940770250466E-41
  7   10     5.56749972732230E-22   9.46474953644791E-21
  8   10     7.34917799301029E-15   1.32285203874185E-13
  9   10     1.37591019797911E-12   2.61422937616031E-11
 10   10     1.08856610437217E-08   2.17713220874434E-07
 11   10     2.10684197234273E-14   4.42436814191973E-13
 12   10     7.10184301503452E-18   1.56240546330760E-16
 13   10     4.03396410316686E-24   9.27811743728378E-23
 14   10     2.67274529192097E-23   6.41458870061033E-22
 15   10     1.82782794070444E-28   4.56956985176110E-27
 16   10     6.30960848436616E-28   1.64049820593520E-26
 17   10     2.96180636445579E-37   7.99687718403064E-36
 18   10     1.16093925243048E-39   3.25062990680533E-38
 19   10     1.71160064411732E-45   4.96364186794022E-44
 20   10     1.64192866959111E-47   4.92578600877334E-46
 21   10     1.49389435689406E-54   4.63107250637160E-53
 22   10     1.15840304732248E-56   3.70688975143195E-55
 23   10     4.53081337247712E-63   1.49516841291745E-61
 24   10     6.36673708840978E-69   2.16469061005933E-67
 25   10     3.88982795614978E-90   1.36143978465242E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.41465694977656E-21   8.38784820457546E-20
  9   11     7.60312089471085E-16   1.52062417894217E-14
 10   11     8.81904799791001E-11   1.85200007956110E-09
 11   11     2.00649468115394E-12   4.41428829853868E-11
 12   11     2.78983626806243E-12   6.41662341654358E-11
 13   11     3.37465010599034E-19   8.09916025437682E-18
 14   11     2.96507711161537E-21   7.41269277903842E-20
 15   11     9.86816651637640E-26   2.56572329425786E-24
 16   11     4.84482749225426E-26   1.30810342290865E-24
 17   11     6.93753492838167E-33   1.94250977994687E-31
 18   11     5.38467585783084E-34   1.56155599877094E-32
 19   11     4.08170726896174E-41   1.22451218068852E-39
 20   11     1.12131125662309E-41   3.47606489553158E-40
 21   11     3.14038039513165E-48   1.00492172644213E-46
 22   11     5.41472098198924E-53   1.78685792405645E-51
 23   11     2.24900330633898E-58   7.64661124155254E-57
 24   11     1.94562509313616E-61   6.80968782597655E-60
 25   11     2.23315681988642E-68   8.03936455159110E-67
 26   11     3.20794382510116E-77   1.18693921528743E-75
 27   11     4.40148171703373E-95   1.67256305247282E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.04948462940482E-22   8.09896925880964E-21
  9   12     2.80093622782122E-17   5.88196607842455E-16
 10   12     4.71327530561114E-11   1.03692056723445E-09
 11   12     3.14476659841221E-12   7.23296317634807E-11
 12   12     2.01309680663169E-08   4.83143233591605E-07
 13   12     9.76921711654494E-13   2.44230427913623E-11
 14   12     8.39998601475828E-13   2.18399636383715E-11
 15   12     1.02652671390913E-22   2.77162212755464E-21
 16   12     2.21294262860492E-22   6.19623936009378E-21
