    time    temp    dens
   8.58485087120178E-01   6.88409798683586E-02   1.25534047216660E+00
     nin     zin       y       x
  1    0     3.99672936737905E-10   3.99672936737905E-10
  0    1     9.11691669927963E-02   9.11691669927963E-02
  1    1     6.95556425848869E-07   1.39111285169774E-06
  2    1     6.23730633161933E-08   1.87119189948580E-07
  1    2     1.84575110932507E-06   5.53725332797522E-06
  2    2     2.21332203229117E-01   8.85328812916467E-01
  4    2     2.02988895952981E-21   1.21793337571789E-20
  3    3     1.40241640428370E-14   8.41449842570220E-14
  4    3     4.61093438474570E-10   3.22765406932199E-09
  5    3     8.66514627045202E-17   6.93211701636162E-16
  6    3     1.75602449677101E-23   1.58042204709391E-22
  3    4     3.72128555979918E-10   2.60489989185943E-09
  5    4     3.91478396072506E-14   3.52330556465256E-13
  6    4     2.43172535658704E-14   2.43172535658704E-13
  7    4     8.56505701473758E-22   9.42156271621134E-21
  8    4     4.33792907217467E-30   5.20551488660961E-29
  3    5     1.31633742903079E-13   1.05306994322463E-12
  5    5     1.40382844197902E-11   1.40382844197902E-10
  6    5     5.23929957081749E-08   5.76322952789924E-07
  7    5     5.95802183228078E-15   7.14962619873694E-14
  8    5     1.78206795040236E-18   2.31668833552306E-17
  9    5     6.23576426838418E-29   8.73006997573785E-28
  3    6     2.26100521026266E-13   2.03490468923639E-12
  4    6     1.45809367488791E-09   1.45809367488791E-08
  5    6     1.85103625584125E-06   2.03613988142538E-05
  6    6     4.32160370272206E-06   5.18592444326647E-05
  7    6     4.36738451692509E-07   5.67759987200261E-06
  8    6     2.74022316503944E-10   3.83631243105522E-09
  9    6     7.55735168314333E-17   1.13360275247150E-15
 10    6     1.10939144195755E-17   1.77502630713208E-16
 11    6     6.83328785015906E-26   1.16165893452704E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.18255188656210E-29   5.70080707521831E-28
  5    7     3.54745771013590E-16   4.25694925216308E-15
  6    7     1.11573810714272E-06   1.45045953928553E-05
  7    7     3.92184460395088E-07   5.49058244553123E-06
  8    7     7.34401863858320E-07   1.10160279578748E-05
  9    7     1.42246620532303E-12   2.27594592851685E-11
 10    7     2.95915454695877E-11   5.03056272982990E-10
 11    7     1.70389123213078E-13   3.06700421783540E-12
 12    7     4.79150586868439E-14   9.10386115050034E-13
 13    7     8.99170026364490E-18   1.79834005272898E-16
 14    7     2.41164009394709E-19   5.06444419728888E-18
  5    8     2.81269717737659E-19   3.65650633058957E-18
  6    8     5.80588921903595E-06   8.12824490665032E-05
  7    8     6.58105030666602E-06   9.87157545999903E-05
  8    8     6.87691835231123E-06   1.10030693636980E-04
  9    8     6.46878144144184E-08   1.09969284504511E-06
 10    8     4.60517503126664E-09   8.28931505627995E-08
 11    8     1.31429949753661E-13   2.49716904531955E-12
 12    8     1.99411676050790E-14   3.98823352101579E-13
 13    8     5.03399035644157E-18   1.05713797485273E-16
 14    8     3.15677485098450E-19   6.94490467216590E-18
  5    9     5.37658303195655E-48   7.52721624473916E-47
  6    9     1.35839197009517E-18   2.03758795514276E-17
  7    9     6.90984764848505E-19   1.10557562375761E-17
  8    9     6.85305133983755E-08   1.16501872777238E-06
  9    9     4.03657429212653E-08   7.26583372582775E-07
 10    9     2.38494242312494E-08   4.53139060393739E-07
 11    9     9.87147181812837E-12   1.97429436362568E-10
 12    9     5.12326508487562E-13   1.07588566782388E-11
 13    9     6.04980028866172E-15   1.33095606350558E-13
 14    9     1.40084600541434E-18   3.22194581245299E-17
 15    9     1.36044175713226E-19   3.26506021711742E-18
 16    9     1.98775283359539E-21   4.96938208398847E-20
 17    9     3.13523195392925E-24   8.15160308021605E-23
  7   10     1.24478966662939E-13   2.11614243326996E-12
  8   10     6.66467534427576E-08   1.19964156196964E-06
  9   10     9.98572425295025E-08   1.89728760806055E-06
 10   10     1.48631120588605E-06   2.97262241177209E-05
 11   10     6.30112856399499E-08   1.32323699843895E-06
 12   10     2.28213978317907E-07   5.02070752299394E-06
 13   10     3.10420086178030E-12   7.13966198209469E-11
 14   10     7.45248493129504E-14   1.78859638351081E-12
 15   10     2.09530712409325E-15   5.23826781023312E-14
 16   10     6.42163387830282E-16   1.66962480835873E-14
 17   10     1.17370553873771E-20   3.16900495459183E-19
 18   10     7.05468143037025E-24   1.97531080050367E-22
 19   10     1.99829545927422E-27   5.79505683189525E-26
 20   10     2.17643181638693E-29   6.52929544916078E-28
 21   10     1.55886593586640E-34   4.83248440118584E-33
 22   10     1.35340044067825E-37   4.33088141017041E-36
 23   10     4.67374460941110E-40   1.54233572110566E-38
 24   10     1.29737727530163E-44   4.41108273602554E-43
 25   10     1.61949620448190E-92   5.66823671568663E-91
 26   10     2.73633354384924E-91   9.85080075785727E-90
 27   10     6.92393250942533E-91   2.56185502848737E-89
 28   10     1.29740911076453E-99   4.93015462090520E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.22414939429298E-15   1.75258838491567E-13
  9   11     3.88300625798335E-09   7.76601251596670E-08
 10   11     1.29932236509214E-07   2.72857696669349E-06
 11   11     2.44820070193913E-07   5.38604154426607E-06
 12   11     3.25069000835879E-07   7.47658701922523E-06
 13   11     2.45350322887487E-10   5.88840774929969E-09
 14   11     1.07541239559644E-11   2.68853098899109E-10
 15   11     4.74504451705463E-13   1.23371157443420E-11
 16   11     4.72067631045965E-14   1.27458260382410E-12
 17   11     1.06290934968962E-17   2.97614617913093E-16
 18   11     3.08540882227729E-21   8.94768558460414E-20
 19   11     2.96291286957525E-23   8.88873860872576E-22
 20   11     1.23746868273261E-25   3.83615291647109E-24
 21   11     3.64687491256460E-30   1.16699997202067E-28
 22   11     9.21569366286966E-33   3.04117890874699E-31
 23   11     4.12561787728100E-36   1.40271007827554E-34
 24   11     1.05465846598354E-39   3.69130463094239E-38
 25   11     1.54193511814907E-44   5.55096642533665E-43
 26   11     2.41934293655173E-50   8.95156886524140E-49
 27   11     3.72529206985328E-80   1.41561098654425E-78
 28   11     4.04508882770414E-90   1.57758464280461E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.11662404889776E-13   1.02332480977955E-11
  9   12     1.26031286894033E-09   2.64665702477469E-08
 10   12     2.72796873373530E-07   6.00153121421766E-06
 11   12     9.13211800332401E-08   2.10038714076452E-06
 12   12     3.82125154582110E-07   9.17100370997064E-06
 13   12     9.34031773216554E-07   2.33507943304138E-05
 14   12     9.46808593946406E-07   2.46170234426066E-05
 15   12     1.86551548477819E-11   5.03689180890111E-10
 16   12     1.24442957401821E-12   3.48440280725099E-11
 17   12     2.15585410894394E-14   6.25197691593744E-13
 18   12     4.43289491781245E-15   1.32986847534374E-13
 19   12     4.06884787460254E-19   1.26134284112679E-17
 20   12     4.52358176285973E-21   1.44754616411511E-19
 21   12     9.15745056983106E-25   3.02195868804425E-23
 22   12     2.26160979143503E-27   7.68947329087912E-26
 23   12     1.32586258273978E-28   4.64051903958924E-27
 24   12     1.42103412956977E-32   5.11572286645116E-31
 25   12     4.23985638660911E-36   1.56874686304537E-34
 26   12     5.10558493366943E-37   1.94012227479438E-35
 27   12     2.40050822108929E-44   9.36198206224825E-43
 28   12     7.29637053769527E-52   2.91854821507811E-50
 29   12     4.15308442457290E-90   1.70276461407489E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.85927900932456E-18   1.65044859195816E-16
  9   13     2.36822666151259E-15   5.21009865532770E-14
 10   13     7.85907683398382E-13   1.80758767181628E-11
 11   13     2.02998913553688E-08   4.87197392528852E-07
 12   13     4.71232155768424E-07   1.17808038942106E-05
 13   13     2.09881076286586E-24   5.45690798345125E-23
 14   13     1.10475747753144E-06   2.98284518933489E-05
 15   13     1.71935050146197E-09   4.81418140409351E-08
 16   13     8.56261477743358E-11   2.48315828545574E-09
 17   13     2.22524681018846E-12   6.67574043056537E-11
 18   13     1.84942877201853E-13   5.73322919325744E-12
 19   13     2.40953967064590E-18   7.71052694606687E-17
 20   13     4.28081576626922E-18   1.41266920286884E-16
 21   13     1.93566632440801E-21   6.58126550298724E-20
 22   13     1.90147819209651E-24   6.65517367233778E-23
 23   13     1.29521761988479E-25   4.66278343158525E-24
 24   13     6.53065093722550E-29   2.41634084677344E-27
 25   13     6.85890611781554E-32   2.60638432476990E-30
 26   13     2.24864781191983E-34   8.76972646648733E-33
 27   13     4.82940283339320E-41   1.93176113335728E-39
 28   13     7.72142449897344E-43   3.16578404457911E-41
 29   13     2.11400694495185E-59   8.87882916879778E-58
 30   13     9.86624940776248E-67   4.24248724533786E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.96957042334956E-99   1.33630669050730E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.35677951553355E-98
 36   13     1.00000000000000E-99   3.28196155042434E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.06388454091390E-19   1.99405459900106E-17
  9   14     2.74013429316773E-17   6.30230887428577E-16
 10   14     3.03016961769164E-15   7.27240708245994E-14
 11   14     6.37341966812269E-09   1.59335491703067E-07
 12   14     2.24336854613146E-07   5.83275821994178E-06
 13   14     6.58579361834589E-07   1.77816427695339E-05
 14   14     3.86471476052840E-06   1.08212013294795E-04
 15   14     2.20599405341619E-06   6.39738275490697E-05
 16   14     2.43940487373644E-06   7.31821462120931E-05
 17   14     3.86970019584717E-09   1.19960706071262E-07
 18   14     2.00650792956658E-11   6.42082537461305E-10
 19   14     4.91210012324006E-14   1.62099304066922E-12
 20   14     3.06430873894180E-14   1.04186497124021E-12
 21   14     4.85363151793612E-18   1.69877103127764E-16
 22   14     3.15739350433405E-20   1.13666166156026E-18
 23   14     2.05127207301900E-22   7.58970667017030E-21
 24   14     4.91898055578599E-24   1.86921261119868E-22
 25   14     2.55917026290169E-27   9.98076402531658E-26
 26   14     3.95862738812371E-29   1.58345095524948E-27
 27   14     2.03318196122686E-32   8.33604604103013E-31
 28   14     5.50789383823339E-36   2.31331541205802E-34
 29   14     1.78237458135136E-40   7.66421069981086E-39
 30   14     1.14299224220256E-45   5.02916586569126E-44
 31   14     8.49334480196985E-66   3.82200516088643E-64
 32   14     6.01182063559553E-73   2.76543749237394E-71
 33   14     2.73816934933711E-96   1.28693959418844E-94
 34   14     7.24021146074745E-95   3.47530150115878E-93
 35   14     2.61450489637868E-93   1.28110739922555E-91
 36   14     9.62432694716052E-97   4.81216347358026E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.22437160120034E-21   5.11605468276077E-20
  9   15     1.56980308176011E-20   3.76752739622426E-19
 10   15     2.83067046061918E-22   7.07667615154795E-21
 11   15     1.75119463566070E-16   4.55310605271782E-15
 12   15     2.60293116655669E-08   7.02791414970306E-07
 13   15     2.77505432944626E-08   7.77015212244954E-07
 14   15     1.23495191911116E-06   3.58136056542235E-05
 15   15     1.34268968745824E-06   4.02806906237473E-05
 16   15     2.71582155501575E-06   8.41904682054881E-05
 17   15     2.27594717487505E-09   7.28303095960016E-08
 18   15     4.48714376429240E-10   1.48075744221649E-08
 19   15     3.47504323996999E-12   1.18151470158980E-10
 20   15     1.13893847808007E-12   3.98628467328025E-11
 21   15     6.12490569082971E-16   2.20496604869870E-14
 22   15     3.67172373812102E-17   1.35853778310478E-15
 23   15     2.32618342479140E-19   8.83949701420731E-18
 24   15     2.94072107973644E-21   1.14688122109721E-19
 25   15     1.61533479239113E-23   6.46133916956452E-22
 26   15     7.28971366276468E-26   2.98878260173352E-24
 27   15     4.51308726342642E-29   1.89549665063910E-27
