    time    temp    dens
   4.11718445952498E-01   1.46970585155926E-01   1.20022887382226E+01
     nin     zin       y       x
  1    0     3.46821925411693E-10   3.46821925411693E-10
  0    1     9.11813970712673E-02   9.11813970712673E-02
  1    1     2.59711098827835E-07   5.19422197655671E-07
  2    1     1.69637610492699E-08   5.08912831478098E-08
  1    2     1.61219390813808E-06   4.83658172441423E-06
  2    2     2.21329482984868E-01   8.85317931939473E-01
  4    2     8.09931184130477E-23   4.85958710478286E-22
  3    3     2.93332657006053E-15   1.75999594203632E-14
  4    3     1.36171516153520E-10   9.53200613074643E-10
  5    3     2.09158515557917E-19   1.67326812446334E-18
  6    3     2.55810560481964E-25   2.30229504433767E-24
  3    4     2.21344157759468E-09   1.54940910431627E-08
  5    4     3.81873980313064E-16   3.43686582281758E-15
  6    4     3.72407812989478E-16   3.72407812989478E-15
  7    4     6.98278218922581E-25   7.68106040814839E-24
  8    4     1.72365841627051E-32   2.06839009952462E-31
  3    5     1.34475020052836E-13   1.07580016042269E-12
  5    5     2.08711681017848E-13   2.08711681017848E-12
  6    5     6.92592373183797E-10   7.61851610502177E-09
  7    5     9.44052454452689E-16   1.13286294534323E-14
  8    5     2.56094180592432E-18   3.32922434770162E-17
  9    5     1.41479698106989E-27   1.98071577349784E-26
  3    6     2.26096219617672E-13   2.03486597655904E-12
  4    6     1.48163751232717E-09   1.48163751232717E-08
  5    6     1.88133873517517E-06   2.06947260869268E-05
  6    6     4.11174179303885E-06   4.93409015164662E-05
  7    6     3.65846230485503E-07   4.75600099631153E-06
  8    6     2.02158413256129E-10   2.83021778558581E-09
  9    6     1.48539929658882E-17   2.22809894488323E-16
 10    6     2.10782609438352E-18   3.37252175101363E-17
 11    6     3.56110784486858E-26   6.05388333627658E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.53714984035618E-26   2.79086482439180E-25
  5    7     2.60331923852766E-12   3.12398308623319E-11
  6    7     1.18741533523488E-06   1.54363993580534E-05
  7    7     3.39752140546955E-07   4.75652996765737E-06
  8    7     2.27013733803556E-07   3.40520600705335E-06
  9    7     5.01750926460757E-13   8.02801482337211E-12
 10    7     2.99124870682614E-11   5.08512280160444E-10
 11    7     1.78532028132765E-13   3.21357650638977E-12
 12    7     6.86344268671992E-14   1.30405411047678E-12
 13    7     1.77491677857259E-17   3.54983355714518E-16
 14    7     1.02189174842594E-18   2.14597267169448E-17
  5    8     7.73871658117848E-16   1.00603315555320E-14
  6    8     6.21817982490238E-06   8.70545175486334E-05
  7    8     7.28707614257688E-06   1.09306142138653E-04
  8    8     6.86918289618194E-06   1.09906926338911E-04
  9    8     5.49427284282825E-08   9.34026383280803E-07
 10    8     1.02238646445412E-09   1.84029563601742E-08
 11    8     4.94955553258489E-14   9.40415551191130E-13
 12    8     9.94357727431873E-15   1.98871545486375E-13
 13    8     2.02528432031840E-18   4.25309707266864E-17
 14    8     1.56227516070435E-19   3.43700535354958E-18
  5    9     7.53988279296157E-48   1.05558359101462E-46
  6    9     1.58497582419890E-20   2.37746373629835E-19
  7    9     1.50036822593618E-20   2.40058916149789E-19
  8    9     9.04837678373950E-08   1.53822405323571E-06
  9    9     2.77206864306413E-08   4.98972355751544E-07
 10    9     1.61269970431269E-08   3.06412943819410E-07
 11    9     5.76044351022705E-12   1.15208870204541E-10
 12    9     2.98489072857251E-13   6.26827053000227E-12
 13    9     4.30190580932354E-15   9.46419278051178E-14
 14    9     9.63612157862432E-19   2.21630796308359E-17
 15    9     1.31341286069471E-19   3.15219086566731E-18
 16    9     8.23767027905096E-21   2.05941756976274E-19
 17    9     2.39354150816676E-23   6.22320792123356E-22
  7   10     2.46212974278241E-12   4.18562056273010E-11
  8   10     9.27928849350042E-08   1.67027192883008E-06
  9   10     1.07752304577752E-07   2.04729378697729E-06
 10   10     1.46657788039434E-06   2.93315576078868E-05
 11   10     4.69660859254975E-08   9.86287804435448E-07
 12   10     1.75740543701929E-07   3.86629196144243E-06
 13   10     1.95039844991921E-12   4.48591643481418E-11
 14   10     5.08110540993802E-14   1.21946529838513E-12
 15   10     1.98871255563527E-15   4.97178138908818E-14
 16   10     1.39168658867043E-15   3.61838513054311E-14
 17   10     5.16782281292564E-20   1.39531215948992E-18
 18   10     4.90034072336207E-23   1.37209540254138E-21
 19   10     1.57423224843282E-26   4.56527352045518E-25
 20   10     1.61718758304726E-28   4.85156274914177E-27
 21   10     1.30223990899740E-33   4.03694371789193E-32
 22   10     1.55629677404440E-36   4.98014967694209E-35
 23   10     2.61261497300810E-38   8.62162941092674E-37
 24   10     4.48475657138181E-43   1.52481723426982E-41
 25   10     1.64194194145758E-88   5.74679679510153E-87
 26   10     1.06051641646743E-90   3.81785909928273E-89
 27   10     1.45741225273046E-88   5.39242533510271E-87
 28   10     2.11709332916455E-96   8.04495465082529E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.50142868857264E-15   4.75271450828802E-14
  9   11     9.81069109503553E-09   1.96213821900711E-07
 10   11     1.29360841569372E-07   2.71657767295682E-06
 11   11     2.34964728921546E-07   5.16922403627400E-06
 12   11     2.82422826338005E-07   6.49572500577412E-06
 13   11     1.41652372587778E-10   3.39965694210668E-09
 14   11     7.74531131112717E-12   1.93632782778179E-10
 15   11     4.30647777212726E-13   1.11968422075309E-11
 16   11     7.77227757976074E-14   2.09851494653540E-12
 17   11     1.67102851471288E-17   4.67887984119605E-16
 18   11     2.66092688167122E-20   7.71668795684653E-19
 19   11     2.45233076151407E-22   7.35699228454221E-21
 20   11     9.39764560575603E-25   2.91327013778437E-23
 21   11     2.57901514621709E-29   8.25284846789467E-28
 22   11     7.16579547028949E-32   2.36471250519553E-30
 23   11     4.20495851008839E-35   1.42968589343005E-33
 24   11     1.76608922336321E-38   6.18131228177123E-37
 25   11     8.26197804434191E-43   2.97431209596309E-41
 26   11     1.75872060983487E-48   6.50726625638901E-47
 27   11     1.04759063345103E-78   3.98084440711391E-77
 28   11     5.37465077637259E-88   2.09611380278531E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.79224053054967E-11   3.58448106109934E-10
  9   12     2.44585866060138E-08   5.13630318726291E-07
 10   12     3.41810007530827E-07   7.51982016567820E-06
 11   12     1.32293936132972E-07   3.04276053105835E-06
 12   12     3.11984584194033E-07   7.48763002065680E-06
 13   12     8.17616698907280E-07   2.04404174726820E-05
 14   12     6.25019919358817E-08   1.62505179033292E-06
 15   12     1.38573524960799E-11   3.74148517394157E-10
 16   12     9.44953280752090E-13   2.64586918610585E-11
 17   12     2.09431794178993E-14   6.07352203119079E-13
 18   12     6.74282394988657E-15   2.02284718496597E-13
 19   12     8.75243405609705E-19   2.71325455739009E-17
 20   12     2.13678240225901E-20   6.83770368722883E-19
 21   12     5.15980909945436E-24   1.70273700281994E-22
 22   12     1.94590347124140E-26   6.61607180222077E-25
 23   12     7.90794658909275E-31   2.76778130618246E-29
 24   12     1.02603893161555E-31   3.69374015381598E-30
 25   12     1.77554549245638E-39   6.56951832208860E-38
 26   12     1.08458305998255E-37   4.12141562793371E-36
 27   12     7.48570904624432E-47   2.91942652803528E-45
 28   12     8.20331178667074E-54   3.28132471466830E-52
 29   12     2.55513439397220E-85   1.04760510152860E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.93121833214836E-16   1.45555584975116E-14
  9   13     1.69991066088870E-15   3.73980345395513E-14
 10   13     1.22754812425194E-12   2.82336068577945E-11
 11   13     2.83795757206270E-08   6.81109817295047E-07
 12   13     5.50017862364324E-07   1.37504465591081E-05
 13   13     8.13796183868205E-07   2.11587007805733E-05
 14   13     9.84144889297954E-07   2.65719120110448E-05
 15   13     1.28886348105082E-09   3.60881774694230E-08
 16   13     6.63264837011633E-11   1.92346802733374E-09
 17   13     1.94268697631212E-12   5.82806092893637E-11
 18   13     2.22856279861404E-13   6.90854467570352E-12
 19   13     2.20033340892325E-17   7.04106690855441E-16
 20   13     4.19575100729022E-17   1.38459783240577E-15
 21   13     1.39544357673925E-20   4.74450816091345E-19
 22   13     1.62273815024138E-23   5.67958352584482E-22
 23   13     7.96266425466992E-25   2.86655913168117E-23
 24   13     5.02363176198299E-28   1.85874375193371E-26
 25   13     3.97805342932205E-31   1.51166030314238E-29
 26   13     4.78915183116772E-34   1.86776921415541E-32
 27   13     1.71006463728275E-41   6.84025854913099E-40
 28   13     1.42002877220968E-42   5.82211796605968E-41
 29   13     2.11821784489830E-57   8.89651494857286E-56
 30   13     3.43974260319634E-67   1.47908931937442E-65
 31   13     1.00000000000000E-99   1.75201922257138E-98
 32   13     1.58282257413402E-93   7.12270158360309E-92
 33   13     3.80450506933182E-99   1.75007233189263E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     2.13589954467178E-94   1.02523178144246E-92
 36   13     2.90165237887976E-95   1.42180966565108E-93
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.91832201912592E-17   8.62030844207703E-16
  9   14     6.93610328151295E-16   1.59530375474798E-14
 10   14     3.42649157015220E-14   8.22357976836527E-13
 11   14     5.41131842412267E-08   1.35282960603067E-06
 12   14     3.04920120712755E-07   7.92792313853163E-06
 13   14     7.67393791451620E-07   2.07196323691937E-05
 14   14     3.72054783527419E-06   1.04175339387677E-04
 15   14     1.90940844559752E-06   5.53728449223281E-05
 16   14     2.20984205079448E-06   6.62952615238345E-05
 17   14     2.01596539212836E-09   6.24949271559790E-08
 18   14     1.50494919578082E-11   4.81583742649864E-10
 19   14     4.24445421403715E-14   1.40066989063226E-12
 20   14     2.64103618216952E-14   8.97952301937638E-13
 21   14     4.74693049624426E-18   1.66142567368549E-16
 22   14     4.11721675803243E-20   1.48219803289168E-18
 23   14     1.33093227424589E-21   4.92444941470979E-20
 24   14     1.56574702235027E-23   5.94983868493104E-22
 25   14     2.45522166100097E-26   9.57536447790377E-25
 26   14     3.61574151030341E-28   1.44629660412136E-26
 27   14     1.60402005296201E-31   6.57648221714424E-30
 28   14     3.09674914898212E-35   1.30063464257249E-33
 29   14     1.56857177194303E-39   6.74485861935504E-38
 30   14     3.41495830684871E-44   1.50258165501343E-42
 31   14     4.59058641604354E-63   2.06576388721959E-61
 32   14     4.39365246018338E-69   2.02108013168436E-67
 33   14     1.36487318969959E-90   6.41490399158806E-89
 34   14     3.29691827072700E-89   1.58252076994896E-87
 35   14     1.16969248867532E-87   5.73149319450905E-86
 36   14     4.40318886096424E-91   2.20159443048212E-89
 37   14     4.31334172778863E-91   2.19980428117220E-89
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.89842073553236E-20   1.58663676917244E-18
  9   15     4.84686014012882E-19   1.16324643363092E-17
 10   15     3.12532379900853E-22   7.81330949752132E-21
 11   15     5.94545330348518E-14   1.54581785890615E-12
 12   15     8.89558706549355E-08   2.40180850768326E-06
 13   15     9.35735492398713E-08   2.62005937871640E-06
 14   15     1.47495764366725E-06   4.27737716663504E-05
 15   15     1.41039985057533E-06   4.23119955172600E-05
 16   15     2.46635434775430E-06   7.64569847803834E-05
 17   15     1.97880923588569E-09   6.33218955483421E-08
 18   15     3.96145881121261E-10   1.30728140770016E-08
 19   15     3.00900107905057E-12   1.02306036687719E-10
 20   15     9.34683866067451E-13   3.27139353123608E-11
 21   15     4.81292031417976E-16   1.73265131310471E-14
 22   15     3.30215154762803E-17   1.22179607262237E-15
 23   15     2.75393841457316E-19   1.04649659753780E-17
 24   15     5.80449531593287E-21   2.26375317321382E-19
 25   15     7.68266218726245E-23   3.07306487490498E-21
 26   15     4.32169353077853E-25   1.77189434761920E-23
 27   15     3.90750604296561E-28   1.64115253804555E-26
 28   15     6.80572278775958E-31   2.92646079873662E-29
 29   15     1.55587254673590E-38   6.84583920563797E-37
 30   15     5.25601851791294E-37   2.36520833306082E-35
 31   15     5.00434990609719E-41   2.30200095680471E-39
 32   15     2.47571373886997E-46   1.16358545726888E-44
 33   15     3.75298464045993E-75   1.80143262742077E-73
 34   15     1.07358190574587E-82   5.26055133815475E-81
 35   15     4.95721516297916E-78   2.47860758148958E-76
 36   15     4.15940489552963E-82   2.12129649672011E-80
 37   15     6.35012961797210E-83   3.30206740134549E-81
 38   15     1.06553475128562E-76   5.64733418181379E-75
 39   15     1.28805694569174E-74   6.95550750673542E-73
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.32077079618883E-27   5.56984991085318E-26
  9   16     1.00999527360303E-21   2.52498818400758E-20
 10   16     5.35336472591015E-19   1.39187482873664E-17
 11   16     1.10111732323846E-17   2.97301677274385E-16
 12   16     1.14869506504871E-12   3.21634618213639E-11
 13   16     8.13028862191221E-08   2.35778370035454E-06
 14   16     3.70944812190768E-07   1.11283443657230E-05
 15   16     8.52033901871834E-07   2.64130509580268E-05
 16   16     2.99058893788891E-06   9.56988460124452E-05
 17   16     2.09675272430558E-06   6.91928399020843E-05
 18   16     2.04838889942486E-06   6.96452225804452E-05
 19   16     1.72339875092193E-09   6.03189562822676E-08
 20   16     4.47099883273479E-10   1.60955957978453E-08
 21   16     1.31409539134571E-13   4.86215294797911E-12
 22   16     3.92957870701073E-14   1.49323990866408E-12
 23   16     4.24883591030173E-15   1.65704600501767E-13
 24   16     1.42949153133432E-16   5.71796612533727E-15
 25   16     2.37882604260289E-19   9.75318677467186E-18
 26   16     3.39720102356656E-21   1.42682442989796E-19
 27   16     1.28112718740166E-24   5.50884690582714E-23
 28   16     6.58273123508926E-25   2.89640174343927E-23
 29   16     3.22847753604525E-30   1.45281489122036E-28
 30   16     2.01451249273883E-32   9.26675746659862E-31
 31   16     1.08439748208886E-37   5.09666816581766E-36
 32   16     4.65765887326081E-40   2.23567625916519E-38
 33   16     3.58774782006475E-52   1.75799643183173E-50
 34   16     7.46748706265102E-60   3.73374353132551E-58
 35   16     5.06734890362650E-76   2.58434794084951E-74
 36   16     3.97043136275907E-74   2.06462430863471E-72
 37   16     3.00326776832458E-74   1.59173191721203E-72
 38   16     2.00324922475908E-81   1.08175458136990E-79
 39   16     4.44218468711704E-73   2.44320157791437E-71
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.92512099558928E-35   1.02053145885321E-33
 10   17     2.07221591949843E-30   5.59498298264576E-29
 11   17     9.93967679951951E-25   2.78310950386546E-23
 12   17     1.16722276639917E-22   3.38494602255759E-21
 13   17     4.70738156706586E-21   1.41221447011976E-19
 14   17     2.36281106167320E-11   7.32471429118692E-10
 15   17     6.79686596385614E-08   2.17499710843396E-06
 16   17     7.12108960640491E-07   2.34995957011362E-05
 17   17     1.26178791265954E-06   4.29007890304244E-05
 18   17     3.14598467135979E-06   1.10109463497593E-04
 19   17     1.61190223451583E-08   5.80284804425699E-07
 20   17     1.89061551151158E-07   6.99527739259285E-06
 21   17     1.66920186190987E-10   6.34296707525749E-09
 22   17     1.85658556706081E-12   7.24068371153714E-11
 23   17     3.50107638080910E-13   1.40043055232364E-11
 24   17     3.97469822052295E-14   1.62962627041441E-12
 25   17     2.53655772762851E-16   1.06535424560397E-14
 26   17     1.65021430468934E-18   7.09592151016414E-17
 27   17     1.17028073127570E-20   5.14923521761306E-19
 28   17     6.82856653713157E-23   3.07285494170921E-21
 29   17     5.21016017585836E-26   2.39667368089484E-24
 30   17     1.46468764132051E-28   6.88403191420638E-27
 31   17     6.86313990943434E-32   3.29430715652848E-30
 32   17     3.82173079958887E-35   1.87264809179855E-33
 33   17     3.11037967101831E-39   1.55518983550915E-37
 34   17     3.21749687411726E-42   1.64092340579980E-40
 35   17     1.25147691158275E-55   6.50767994023031E-54
 36   17     9.41978543254050E-64   4.99248627924647E-62
 37   17     1.28909321001463E-78   6.96110333407899E-77
 38   17     1.87896916501230E-72   1.03343304075677E-70
 39   17     9.18669868298303E-76   5.14455126247049E-74
 40   17     7.75093812944455E-87   4.41803473378339E-85
 41   17     1.00000000000000E-99   1.72318709505424E-98
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
