    time    temp    dens
   1.07009629407299E-01   6.07403466217861E+00   8.43097551860767E+05
     nin     zin       y       x
  1    0     2.58851053901776E-03   2.58851053901776E-03
  0    1     1.19874951978879E-01   1.19874951978879E-01
  1    1     2.63362819327872E-07   5.26725638655744E-07
  2    1     3.64618811180401E-10   1.09385643354120E-09
  1    2     3.92639039158256E-09   1.17791711747477E-08
  2    2     2.19383903224604E-01   8.77535612898418E-01
  4    2     1.41637599684527E-16   8.49825598107162E-16
  3    3     3.52570089291186E-12   2.11542053574712E-11
  4    3     4.89879497769082E-14   3.42915648438358E-13
  5    3     1.87982421745963E-20   1.50385937396771E-19
  6    3     2.42280599723189E-25   2.18052539750870E-24
  3    4     7.87944481031165E-14   5.51561136721816E-13
  5    4     6.56775068910130E-14   5.91097562019117E-13
  6    4     5.48138424755954E-17   5.48138424755954E-16
  7    4     3.47468519107288E-24   3.82215371018017E-23
  8    4     2.92182638402793E-30   3.50619166083352E-29
  3    5     5.28794130820861E-20   4.23035304656689E-19
  5    5     1.10720687942297E-14   1.10720687942297E-13
  6    5     2.12449922761925E-14   2.33694915038118E-13
  7    5     5.54705500142516E-20   6.65646600171020E-19
  8    5     6.88288669887122E-24   8.94775270853259E-23
  9    5     4.52563389040156E-31   6.33588744656219E-30
  3    6     2.05854795418631E-25   1.85269315876768E-24
  4    6     1.15887293897302E-14   1.15887293897302E-13
  5    6     1.57252320058182E-14   1.72977552064001E-13
  6    6     2.25705016277798E-08   2.70846019533358E-07
  7    6     4.57809465115529E-12   5.95152304650188E-11
  8    6     7.64989408266410E-14   1.07098517157297E-12
  9    6     2.11130889656717E-20   3.16696334485075E-19
 10    6     1.22953527687792E-25   1.96725644300467E-24
 11    6     1.62155076110171E-32   2.75663629387291E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.74554429534368E-24   1.92009872487804E-23
  5    7     1.44250015621736E-20   1.73100018746083E-19
  6    7     7.12834877708143E-13   9.26685341020586E-12
  7    7     3.98308552125624E-12   5.57631972975873E-11
  8    7     2.19463713942549E-12   3.29195570913823E-11
  9    7     5.08822702274135E-18   8.14116323638616E-17
 10    7     1.19360157480143E-21   2.02912267716243E-20
 11    7     1.04246913600228E-26   1.87644444480410E-25
 12    7     1.01650655455131E-25   1.93136245364749E-24
 13    7     4.46236600528766E-31   8.92473201057532E-30
 14    7     1.27304527318539E-21   2.67339507368931E-20
  5    8     1.40103952831100E-25   1.82135138680431E-24
  6    8     9.46426877998764E-16   1.32499762919827E-14
  7    8     1.21175366534336E-13   1.81763049801505E-12
  8    8     4.50442206223946E-09   7.20707529958313E-08
  9    8     6.23845994016360E-13   1.06053818982781E-11
 10    8     7.71871792208001E-16   1.38936922597440E-14
 11    8     6.83935838671219E-20   1.29947809347532E-18
 12    8     1.24655252584001E-22   2.49310505168002E-21
 13    8     2.60867866760453E-27   5.47822520196950E-26
 14    8     8.99733551093087E-31   1.97941381240479E-29
  5    9     4.50137726954849E-35   6.30192817736788E-34
  6    9     5.58600016658406E-23   8.37900024987609E-22
  7    9     7.92022013651590E-20   1.26723522184254E-18
  8    9     3.88192737753492E-14   6.59927654180936E-13
  9    9     2.49752392888701E-15   4.49554307199662E-14
 10    9     6.13519002287928E-15   1.16568610434706E-13
 11    9     1.46520406865138E-17   2.93040813730277E-16
 12    9     1.15856619237936E-19   2.43298900399666E-18
 13    9     1.36176339959193E-23   2.99587947910225E-22
