    time    temp    dens
   1.41563324386217E-01   1.34230906321360E+00   8.97924647526305E+03
     nin     zin       y       x
  1    0     3.09858516870821E-11   3.09858516870821E-11
  0    1     9.18909660931822E-02   9.18909660931822E-02
  1    1     4.69366088413314E-10   9.38732176826627E-10
  2    1     2.56817064191473E-12   7.70451192574420E-12
  1    2     1.52618878313333E-07   4.57856634939999E-07
  2    2     2.21387339709334E-01   8.85549358837334E-01
  4    2     1.02073244972073E-29   6.12439469832437E-29
  3    3     2.51224037227925E-17   1.50734422336755E-16
  4    3     1.67905066777517E-14   1.17533546744262E-13
  5    3     2.29218326403786E-24   1.83374661123029E-23
  6    3     3.21658776363553E-31   2.89492898727198E-30
  3    4     1.15081203219396E-08   8.05568422535775E-08
  5    4     1.13457316522228E-19   1.02111584870005E-18
  6    4     2.27694911316621E-24   2.27694911316621E-23
  7    4     7.02190829380119E-39   7.72409912318131E-38
  8    4     2.02611422332443E-45   2.43133706798931E-44
  3    5     1.54738473017581E-15   1.23790778414065E-14
  5    5     1.03385323246656E-12   1.03385323246656E-11
  6    5     2.00819623685809E-18   2.20901586054390E-17
  7    5     7.30715542154918E-22   8.76858650585901E-21
  8    5     9.62576299084985E-28   1.25134918881048E-26
  9    5     5.31473453562820E-41   7.44062834987947E-40
  3    6     2.92930726806292E-18   2.63637654125663E-17
  4    6     9.22991290122914E-14   9.22991290122914E-13
  5    6     1.73091279364298E-09   1.90400407300727E-08
  6    6     2.27079516204956E-10   2.72495419445947E-09
  7    6     1.01858763147985E-12   1.32416392092380E-11
  8    6     4.60566559186629E-16   6.44793182861281E-15
  9    6     3.81632759297184E-28   5.72449138945777E-27
 10    6     2.23318486407909E-27   3.57309578252654E-26
 11    6     5.11621692514207E-41   8.69756877274153E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.07360140926016E-24   1.18096155018617E-23
  5    7     7.22524597133208E-15   8.67029516559849E-14
  6    7     6.60399370568299E-11   8.58519181738789E-10
  7    7     1.84753129886033E-08   2.58654381840447E-07
  8    7     2.35895827116354E-14   3.53843740674531E-13
  9    7     5.51782677464201E-20   8.82852283942721E-19
 10    7     1.66737539545532E-13   2.83453817227405E-12
 11    7     3.07555722504477E-18   5.53600300508059E-17
 12    7     1.94273930669107E-18   3.69120468271304E-17
 13    7     4.51743301562142E-28   9.03486603124284E-27
 14    7     2.17734691151881E-21   4.57242851418951E-20
  5    8     1.43962956880832E-16   1.87151843945081E-15
  6    8     5.47812918148659E-09   7.66938085408122E-08
  7    8     3.63864989015953E-06   5.45797483523929E-05
  8    8     1.17724912179474E-06   1.88359859487158E-05
  9    8     1.14705015163086E-12   1.94998525777246E-11
 10    8     6.42946217022499E-20   1.15730319064050E-18
 11    8     1.27202429513138E-22   2.41684616074962E-21
 12    8     1.96682299350609E-19   3.93364598701219E-18
 13    8     3.10691770548963E-30   6.52452718152822E-29
 14    8     9.05575915841129E-33   1.99226701485048E-31
  5    9     2.53272884958923E-45   3.54582038942492E-44
  6    9     1.49978795404412E-21   2.24968193106619E-20
  7    9     5.14640206276700E-15   8.23424330042719E-14
  8    9     4.63023830779450E-11   7.87140512325066E-10
  9    9     3.27331176475007E-13   5.89196117655013E-12
 10    9     1.58428378856904E-14   3.01013919828117E-13
 11    9     2.74613954994691E-19   5.49227909989381E-18
 12    9     1.49126210754670E-22   3.13165042584808E-21
 13    9     1.37578155159079E-23   3.02671941349974E-22
 14    9     7.81207937190723E-30   1.79677825553866E-28
 15    9     7.20408502348103E-32   1.72898040563545E-30
 16    9     7.99875280611470E-35   1.99968820152868E-33
 17    9     2.66170501881617E-37   6.92043304892205E-36
  7   10     1.87394606575379E-13   3.18570831178145E-12
  8   10     6.37577512324837E-09   1.14763952218471E-07
  9   10     7.69753541367854E-08   1.46253172859892E-06
 10   10     1.10445253248749E-08   2.20890506497498E-07
 11   10     2.69306601665713E-13   5.65543863497997E-12
 12   10     1.97467250084421E-14   4.34427950185726E-13
 13   10     2.24115170225479E-21   5.15464891518601E-20
 14   10     6.52674407349287E-22   1.56641857763829E-20
 15   10     1.53913975081155E-25   3.84784937702887E-24
 16   10     2.60128883652672E-27   6.76335097496948E-26
 17   10     5.06014185526390E-33   1.36623830092125E-31
 18   10     8.13064133253549E-37   2.27657957310994E-35
 19   10     4.19119261996818E-40   1.21544585979077E-38
 20   10     3.67789286418114E-43   1.10336785925434E-41
 21   10     9.56909676174984E-49   2.96641999614245E-47
 22   10     1.12179235116946E-50   3.58973552374227E-49
 23   10     3.56186740512755E-55   1.17541624369209E-53
 24   10     4.10131604360644E-60   1.39444745482619E-58
 25   10     1.93996813431466E-88   6.78988847010132E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.02539573953881E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.47985924735157E-15   8.51173256996799E-14
  9   11     2.35593590613640E-08   4.71187181227281E-07
 10   11     6.23019275829416E-09   1.30834047924177E-07
 11   11     7.28977824500041E-10   1.60375121390009E-08
 12   11     2.01914826649764E-13   4.64404101294456E-12
 13   11     2.86025336416995E-19   6.86460807400788E-18
 14   11     1.18453373318758E-19   2.96133433296894E-18
 15   11     1.40872978175833E-21   3.66269743257165E-20
 16   11     2.76476732927478E-24   7.46487178904190E-23
 17   11     3.36771101526506E-30   9.42959084274216E-29
 18   11     6.15021508997606E-33   1.78356237609306E-31
 19   11     3.36751746248488E-35   1.01025523874546E-33
 20   11     4.18086379856461E-37   1.29606777755503E-35
 21   11     3.34179248619941E-44   1.06937359558381E-42
 22   11     1.70068548544703E-47   5.61226210197520E-46
 23   11     3.92112539247975E-50   1.33318263344312E-48
 24   11     1.12066685320433E-53   3.92233398621517E-52
 25   11     2.84647063116676E-60   1.02472942722003E-58
 26   11     3.40899123619783E-66   1.26132675739320E-64
 27   11     1.17866025760753E-86   4.47890897890860E-85
 28   11     1.00000000000000E-99   2.70277871198407E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.70924890354108E-11   1.54184978070822E-09
  9   12     2.54127509635863E-06   5.33667770235312E-05
 10   12     1.01491087812558E-06   2.23280393187629E-05
 11   12     4.83215918606435E-08   1.11139661279480E-06
 12   12     3.23200401969718E-10   7.75680964727323E-09
 13   12     2.11204361626963E-12   5.28010904067407E-11
 14   12     3.63821728042535E-15   9.45936492910592E-14
 15   12     3.05493261843115E-18   8.24831806976411E-17
 16   12     4.97412696631985E-22   1.39275555056956E-20
 17   12     2.36409979034188E-24   6.85588939199146E-23
 18   12     5.14334902653616E-27   1.54300470796085E-25
 19   12     5.30265105201428E-31   1.64382182612443E-29
 20   12     1.12608196860392E-31   3.60346229953254E-30
 21   12     5.20777718727548E-36   1.71856647180091E-34
 22   12     9.89828780669381E-40   3.36541785427590E-38
 23   12     6.44243299064650E-45   2.25485154672627E-43
 24   12     4.52476817802204E-46   1.62891654408793E-44
 25   12     2.18192097073961E-53   8.07310759173655E-52
 26   12     1.50566815623971E-53   5.72153899371090E-52
 27   12     9.78957224473152E-61   3.81793317544529E-59
 28   12     4.25684598013401E-72   1.70273839205361E-70
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.14081937709701E-14   6.59572069190372E-13
  9   13     2.15547506646651E-16   4.74204514622631E-15
 10   13     3.01749319148497E-13   6.94023434041543E-12
 11   13     2.35232222405193E-08   5.64557333772464E-07
 12   13     1.37000527548370E-08   3.42501318870924E-07
 13   13     7.22070757053994E-10   1.87738396834039E-08
 14   13     1.80005506291004E-12   4.86014866985710E-11
 15   13     1.47784565513191E-16   4.13796783436934E-15
 16   13     9.15844588406737E-20   2.65594930637954E-18
 17   13     1.37540602806713E-21   4.12621808420139E-20
 18   13     4.42405932673985E-23   1.37145839128935E-21
 19   13     4.58780160261911E-28   1.46809651283811E-26
 20   13     1.40079748027701E-28   4.62263168491413E-27
 21   13     7.46804103535810E-33   2.53913395202175E-31
 22   13     7.41255398466326E-36   2.59439389463214E-34
 23   13     1.11958202195850E-38   4.03049527905059E-37
 24   13     6.94858293803520E-41   2.57097568707302E-39
 25   13     6.35332362757099E-47   2.41426297847698E-45
