    time    temp    dens
   1.16086995200932E-01   3.76474748447396E+00   1.98488699089656E+05
     nin     zin       y       x
  1    0     2.91105151108731E-10   2.91105151108731E-10
  0    1     1.00688787638951E-01   1.00688787638951E-01
  1    1     1.85934389863210E-13   3.71868779726420E-13
  2    1     1.26004443024830E-14   3.78013329074490E-14
  1    2     2.68503283101289E-09   8.05509849303867E-09
  2    2     2.21824018239352E-01   8.87296072957408E-01
  4    2     1.58757894557214E-30   9.52547367343286E-30
  3    3     2.59769467545107E-14   1.55861680527064E-13
  4    3     3.46626064181549E-18   2.42638244927085E-17
  5    3     4.50376068918385E-31   3.60300855134708E-30
  6    3     1.37311462902907E-40   1.23580316612617E-39
  3    4     1.86385881493582E-13   1.30470117045507E-12
  5    4     1.59555763406589E-17   1.43600187065930E-16
  6    4     2.31263318673072E-22   2.31263318673072E-21
  7    4     1.33318411598394E-36   1.46650252758234E-35
  8    4     2.49293391821968E-48   2.99152070186362E-47
  3    5     6.02930182982159E-20   4.82344146385727E-19
  5    5     7.11058137595517E-15   7.11058137595517E-14
  6    5     4.01927667479383E-19   4.42120434227322E-18
  7    5     1.63438788418888E-27   1.96126546102665E-26
  8    5     3.23986727973197E-30   4.21182746365157E-29
  9    5     3.59967004807734E-44   5.03953806730828E-43
  3    6     4.34281624558767E-25   3.90853462102890E-24
  4    6     8.64329383004789E-14   8.64329383004789E-13
  5    6     4.31084136081101E-16   4.74192549689212E-15
  6    6     6.41950705717011E-09   7.70340846860413E-08
  7    6     2.82884038894168E-14   3.67749250562418E-13
  8    6     6.30657766333934E-20   8.82920872867507E-19
  9    6     7.63633058204774E-33   1.14544958730716E-31
 10    6     2.72227375156674E-34   4.35563800250679E-33
 11    6     4.61183828688875E-48   7.84012508771087E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52836103692532E-24   1.68119714061785E-23
  5    7     3.24787640822959E-22   3.89745168987551E-21
  6    7     7.85791200276700E-13   1.02152856035971E-11
  7    7     7.49248207802924E-14   1.04894749092409E-12
  8    7     2.22942293662839E-15   3.34413440494258E-14
  9    7     2.57370940342677E-24   4.11793504548283E-23
 10    7     2.21766953729827E-21   3.77003821340705E-20
 11    7     1.85876037554717E-24   3.34576867598491E-23
 12    7     4.79285450982066E-22   9.10642356865925E-21
 13    7     2.26871292544573E-34   4.53742585089147E-33
 14    7     2.69325191356971E-21   5.65582901849640E-20
  5    8     7.27223049441865E-27   9.45389964274424E-26
  6    8     9.55744126701488E-14   1.33804177738208E-12
  7    8     5.93730866675657E-13   8.90596300013486E-12
  8    8     6.37740739466877E-08   1.02038518314700E-06
  9    8     2.91655552855753E-15   4.95814439854780E-14
 10    8     6.38757384375833E-21   1.14976329187650E-19
 11    8     6.64440223489967E-28   1.26243642463094E-26
 12    8     1.54548583018473E-24   3.09097166036947E-23
