    time    temp    dens
   1.14874715997350E-01   4.00400530503704E+00   2.38996259227788E+05
     nin     zin       y       x
  1    0     2.08341734664158E-09   2.08341734664158E-09
  0    1     1.02064129018470E-01   1.02064129018470E-01
  1    1     8.76571739537806E-13   1.75314347907561E-12
  2    1     1.01421589229869E-14   3.04264767689606E-14
  1    2     9.81106992422172E-10   2.94332097726651E-09
  2    2     2.21728462185062E-01   8.86913848740247E-01
  4    2     6.83754320945128E-29   4.10252592567077E-28
  3    3     1.95842424622956E-14   1.17505454773774E-13
  4    3     2.31895573182571E-18   1.62326901227800E-17
  5    3     1.70121127846088E-30   1.36096902276870E-29
  6    3     1.04446485643751E-39   9.40018370793762E-39
  3    4     5.54078996386993E-14   3.87855297470895E-13
  5    4     1.66938288127797E-17   1.50244459315018E-16
  6    4     2.44071966608013E-22   2.44071966608013E-21
  7    4     9.27615675984709E-36   1.02037724358318E-34
  8    4     7.60286665751423E-47   9.12343998901707E-46
  3    5     1.94469217269942E-20   1.55575373815954E-19
  5    5     2.46859948731352E-15   2.46859948731352E-14
  6    5     2.14462990588800E-18   2.35909289647680E-17
  7    5     5.43502725441526E-27   6.52203270529831E-26
  8    5     4.07296536439178E-30   5.29485497370932E-29
  9    5     2.97405135673820E-43   4.16367189943348E-42
  3    6     1.22758922753413E-25   1.10483030478072E-24
  4    6     8.45372295900510E-14   8.45372295900510E-13
  5    6     1.06204083372058E-16   1.16824491709263E-15
  6    6     7.08500236314656E-09   8.50200283577587E-08
  7    6     1.09351044163696E-14   1.42156357412805E-13
  8    6     3.31563455837628E-19   4.64188838172680E-18
  9    6     1.41924878326302E-31   2.12887317489453E-30
 10    6     6.64986200682447E-34   1.06397792109192E-32
 11    6     7.72987114918783E-47   1.31407809536193E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55426336606199E-24   1.70968970266818E-23
  5    7     7.96460801009649E-23   9.55752961211579E-22
  6    7     6.75395543103497E-13   8.78014206034546E-12
  7    7     1.69117146867195E-14   2.36764005614073E-13
  8    7     6.05594376206086E-15   9.08391564309129E-14
  9    7     3.38485455010601E-24   5.41576728016962E-23
 10    7     6.17753738870123E-22   1.05018135607921E-20
 11    7     9.96910856887774E-25   1.79443954239799E-23
 12    7     1.62498038816281E-22   3.08746273750933E-21
 13    7     3.44976667470645E-34   6.89953334941289E-33
 14    7     2.72065629422144E-21   5.71337821786502E-20
  5    8     1.50150067102188E-27   1.95195087232844E-26
  6    8     3.90411904487353E-14   5.46576666282294E-13
  7    8     2.20502319450708E-13   3.30753479176062E-12
  8    8     5.16083706572932E-08   8.25733930516691E-07
  9    8     7.94288533134955E-16   1.35029050632942E-14
 10    8     3.50742337453407E-20   6.31336207416133E-19
 11    8     1.08283176075967E-27   2.05738034544337E-26
 12    8     5.39171901992913E-25   1.07834380398583E-23
 13    8     3.05246288188403E-33   6.41017205195646E-32
 14    8     4.50825488800365E-36   9.91816075360804E-35
  5    9     1.76262531014053E-35   2.46767543419675E-34
  6    9     3.01935352612608E-22   4.52903028918912E-21
  7    9     3.81155819170011E-20   6.09849310672017E-19
  8    9     3.62930231699768E-13   6.16981393889605E-12
  9    9     1.64177540381593E-16   2.95519572686867E-15
 10    9     2.58220855803298E-17   4.90619626026265E-16
 11    9     5.56126762143602E-23   1.11225352428720E-21
 12    9     8.79831213202263E-25   1.84764554772475E-23
 13    9     1.72323846633404E-28   3.79112462593489E-27
 14    9     8.45441183458424E-31   1.94451472195438E-29
 15    9     1.24794902176669E-35   2.99507765224005E-34
 16    9     6.48173797123065E-34   1.62043449280766E-32
 17    9     1.11312882990200E-42   2.89413495774520E-41
  7   10     2.66302607214282E-25   4.52714432264280E-24
  8   10     2.31409828077288E-16   4.16537690539119E-15
  9   10     2.88365818257128E-17   5.47895054688544E-16
 10   10     8.89570541234129E-10   1.77914108246826E-08
 11   10     1.16655692774968E-16   2.44976954827432E-15
 12   10     1.77664244747957E-17   3.90861338445506E-16
 13   10     1.92675719593117E-24   4.43154155064168E-23
 14   10     2.21550894552565E-25   5.31722146926155E-24
 15   10     4.45627289267100E-28   1.11406822316775E-26
 16   10     1.58955850874847E-28   4.13285212274603E-27
 17   10     2.16609959188206E-37   5.84846889808156E-36
 18   10     4.49858749662954E-39   1.25960449905627E-37
 19   10     3.27990702788178E-45   9.51173038085718E-44
 20   10     1.15000920849730E-47   3.45002762549189E-46
 21   10     4.50790423410473E-55   1.39745031257247E-53
 22   10     5.73565109597430E-58   1.83540835071177E-56
 23   10     5.55497097865002E-65   1.83314042295451E-63
 24   10     3.08294332253066E-69   1.04820072966042E-67
 25   10     4.29164559095254E-87   1.50207595683339E-85
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.20498295205123E-22   4.18946760889734E-21
  9   11     2.33110668411652E-21   4.66221336823305E-20
 10   11     8.50777664264394E-13   1.78663309495523E-11
 11   11     1.57367460042162E-16   3.46208412092757E-15
 12   11     2.99424062981652E-12   6.88675344857800E-11
 13   11     3.08305170416636E-20   7.39932408999927E-19
 14   11     1.60721087729414E-22   4.01802719323535E-21
 15   11     8.63128678328596E-26   2.24413456365435E-24
 16   11     8.34643072152816E-27   2.25353629481260E-25
 17   11     1.53460410396434E-31   4.29689149110015E-30
 18   11     3.55010623070362E-33   1.02953080690405E-31
 19   11     2.72272306812512E-41   8.16816920437537E-40
 20   11     1.55610892012216E-43   4.82393765237871E-42
 21   11     4.36303265372096E-49   1.39617044919071E-47
 22   11     2.75502243355818E-53   9.09157403074200E-52
 23   11     2.49837932072792E-59   8.49448969047493E-58
 24   11     1.73639275452298E-63   6.07737464083042E-62
 25   11     9.96063317234172E-70   3.58582794204302E-68
 26   11     8.85444476453742E-78   3.27614456287885E-76
 27   11     1.56227144080987E-93   5.93663147507751E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
