    time    temp    dens
   8.11372085813369E-01   7.28923533561987E-02   1.48696110924161E+00
     nin     zin       y       x
  1    0     3.91705452628792E-10   3.91705452628792E-10
  0    1     9.11696501514196E-02   9.11696501514196E-02
  1    1     6.59832922659808E-07   1.31966584531962E-06
  2    1     5.50659879048999E-08   1.65197963714700E-07
  1    2     1.84261494551459E-06   5.52784483654377E-06
  2    2     2.21332126006482E-01   8.85328504025927E-01
  4    2     1.69729213156754E-21   1.01837527894052E-20
  3    3     1.24203696746575E-14   7.45222180479449E-14
  4    3     4.33808920840420E-10   3.03666244588294E-09
  5    3     6.13584420830518E-17   4.90867536664414E-16
  6    3     1.28332960039839E-23   1.15499664035855E-22
  3    4     4.00727842415963E-10   2.80509489691174E-09
  5    4     3.01435492542356E-14   2.71291943288120E-13
  6    4     1.99425257802083E-14   1.99425257802083E-13
  7    4     6.43622354152092E-22   7.07984589567302E-21
  8    4     3.66847037329038E-30   4.40216444794846E-29
  3    5     1.38690296879683E-13   1.10952237503746E-12
  5    5     1.17739828497429E-11   1.17739828497429E-10
  6    5     4.57206912136060E-08   5.02927603349666E-07
  7    5     6.47668203655999E-15   7.77201844387199E-14
  8    5     1.98043921520436E-18   2.57457097976566E-17
  9    5     8.57337608209536E-29   1.20027265149335E-27
  3    6     2.26100519486531E-13   2.03490467537878E-12
  4    6     1.46056129395553E-09   1.46056129395553E-08
  5    6     1.85306426378575E-06   2.03837069016433E-05
  6    6     4.31538750711325E-06   5.17846500853590E-05
  7    6     4.34230023229544E-07   5.64499030198407E-06
  8    6     2.71069885768213E-10   3.79497840075498E-09
  9    6     7.36636781676718E-17   1.10495517251508E-15
 10    6     1.07481465736990E-17   1.71970345179185E-16
 11    6     7.30861884047173E-26   1.24246520288019E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.95846439987227E-29   1.09543108398595E-27
  5    7     5.47153202470726E-16   6.56583842964872E-15
  6    7     1.11827846651614E-06   1.45376200647098E-05
  7    7     3.88681770296700E-07   5.44154478415380E-06
  8    7     7.13571221700756E-07   1.07035683255113E-05
  9    7     1.38841977584362E-12   2.22147164134979E-11
 10    7     2.97492427778198E-11   5.05737127222937E-10
 11    7     1.75952462954362E-13   3.16714433317852E-12
 12    7     5.12050867833030E-14   9.72896648882757E-13
 13    7     1.00583858190953E-17   2.01167716381906E-16
 14    7     2.82405798043408E-19   5.93052175891157E-18
  5    8     3.26904999818528E-19   4.24976499764086E-18
  6    8     5.82237179066856E-06   8.15132050693598E-05
  7    8     6.60766949375396E-06   9.91150424063094E-05
  8    8     6.87663074693204E-06   1.10026091950913E-04
  9    8     6.43381096665975E-08   1.09374786433216E-06
 10    8     4.42238165457747E-09   7.96028697823945E-08
 11    8     1.26610427487789E-13   2.40559812226799E-12
 12    8     1.95478372482519E-14   3.90956744965037E-13
 13    8     4.90077220980308E-18   1.02916216405865E-16
 14    8     3.11215538453852E-19   6.84674184598475E-18
  5    9     5.44598106391492E-48   7.62437348948089E-47
  6    9     7.41161666129966E-19   1.11174249919495E-17
  7    9     4.12442776139015E-19   6.59908441822424E-18
  8    9     6.93117172659210E-08   1.17829919352066E-06
  9    9     3.92734913268879E-08   7.06922843883981E-07
 10    9     2.34937199134830E-08   4.46380678356178E-07
 11    9     9.80127449281414E-12   1.96025489856283E-10
 12    9     5.04505099797794E-13   1.05946070957537E-11
 13    9     6.09630150657648E-15   1.34118633144682E-13
 14    9     1.39414443867483E-18   3.20653220895212E-17
 15    9     1.42099591192861E-19   3.41039018862867E-18
 16    9     2.33953318900979E-21   5.84883297252447E-20
 17    9     3.63368355171139E-24   9.44757723444961E-23
  7   10     1.68455548664688E-13   2.86374432729969E-12
  8   10     6.83064263343634E-08   1.22951567401854E-06
  9   10     1.00236830089630E-07   1.90449977170296E-06
 10   10     1.48563686952287E-06   2.97127373904573E-05
 11   10     6.23458605574251E-08   1.30926307170593E-06
 12   10     2.26130812254284E-07   4.97487786959425E-06
 13   10     3.05884736164973E-12   7.03534893179438E-11
 14   10     7.31558772444996E-14   1.75574105386799E-12
 15   10     2.14757119204285E-15   5.36892798010713E-14
 16   10     7.17603347828859E-16   1.86576870435503E-14
 17   10     1.32766057057142E-20   3.58468354054285E-19
 18   10     8.11218728161158E-24   2.27141243885124E-22
 19   10     2.31266936492634E-27   6.70674115828639E-26
 20   10     2.51959895634491E-29   7.55879686903472E-28
 21   10     1.84399032029041E-34   5.71636999290028E-33
 22   10     1.64824223700438E-37   5.27437515841403E-36
 23   10     6.51149603430464E-40   2.14879369132053E-38
 24   10     1.72892411638940E-44   5.87834199572396E-43
 25   10     3.08466264031049E-92   1.07963192410867E-90
 26   10     5.16044777501651E-91   1.85776119900594E-89
 27   10     1.30531710421481E-90   4.82967328559478E-89
 28   10     2.87604071493718E-99   1.09289547167613E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.74391343203273E-15   1.66134355208622E-13
  9   11     4.24560523974851E-09   8.49121047949702E-08
 10   11     1.30290377730813E-07   2.73609793234708E-06
 11   11     2.43525848968958E-07   5.35756867731709E-06
 12   11     3.23829537343252E-07   7.44807935889480E-06
 13   11     2.39393633885757E-10   5.74544721325818E-09
 14   11     1.05680721400078E-11   2.64201803500196E-10
 15   11     4.81196843630481E-13   1.25111179343925E-11
 16   11     5.10465495011369E-14   1.37825683653070E-12
 17   11     1.16369498963416E-17   3.25834597097564E-16
 18   11     3.58082623244869E-21   1.03843960741012E-19
 19   11     3.49582823557914E-23   1.04874847067374E-21
 20   11     1.42755182694021E-25   4.42541066351466E-24
 21   11     4.20598675741242E-30   1.34591576237197E-28
 22   11     1.07164826450182E-32   3.53643927285599E-31
 23   11     4.94908191455354E-36   1.68268785094820E-34
 24   11     1.33432391593787E-39   4.67013370578256E-38
 25   11     2.13110222892211E-44   7.67196802411960E-43
 26   11     3.29136603467703E-50   1.21780543283050E-48
 27   11     6.06920128754690E-80   2.30629648926782E-78
 28   11     7.36331462128649E-90   2.87169270230173E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.34252961458038E-13   1.46850592291608E-11
  9   12     1.70523297097298E-09   3.58098923904325E-08
 10   12     2.76385446001671E-07   6.08047981203677E-06
 11   12     9.27221094726260E-08   2.13260851787040E-06
 12   12     3.79561214646759E-07   9.10946915152221E-06
 13   12     9.28978421125379E-07   2.32244605281345E-05
 14   12     9.42336382762238E-07   2.45007459518182E-05
 15   12     1.83294107614224E-11   4.94894090558406E-10
 16   12     1.23211672347127E-12   3.44992682571956E-11
 17   12     2.18717318853606E-14   6.34280224675457E-13
 18   12     4.74513995333628E-15   1.42354198600088E-13
 19   12     4.51362210808112E-19   1.39922285350515E-17
 20   12     5.33679160470177E-21   1.70777331350457E-19
 21   12     1.09212345682385E-24   3.60400740751870E-23
 22   12     2.61742447358041E-27   8.89924321017340E-26
 23   12     1.50574640584757E-28   5.27011242046648E-27
 24   12     1.62928545881991E-32   5.86542765175167E-31
 25   12     3.16140033690987E-37   1.16971812465665E-35
 26   12     3.50275373179374E-37   1.33104641808162E-35
 27   12     1.11563565457104E-44   4.35097905282708E-43
