    time    temp    dens
   2.87117447396950E+01   1.00000000000000E-02   3.35568389800286E-05
     nin     zin       y       x
  1    0     6.83068031280825E-09   6.83068031280825E-09
  0    1     9.11627519155314E-02   9.11627519155314E-02
  1    1     1.56249768658850E-06   3.12499537317700E-06
  2    1     4.77449051799609E-07   1.43234715539883E-06
  1    2     1.81863557948228E-06   5.45590673844683E-06
  2    2     2.21332689056920E-01   8.85330756227680E-01
  4    2     2.85901510243751E-23   1.71540906146251E-22
  3    3     8.38038090743508E-14   5.02822854446105E-13
  4    3     7.42135985380337E-10   5.19495189766236E-09
  5    3     1.46928654665915E-18   1.17542923732732E-17
  6    3     6.21404002521362E-28   5.59263602269226E-27
  3    4     1.47768112689120E-10   1.03437678882384E-09
  5    4     3.17888839228613E-13   2.86099955305752E-12
  6    4     1.09738132850645E-13   1.09738132850645E-12
  7    4     2.57817672776020E-21   2.83599440053622E-20
  8    4     6.54947567295736E-33   7.85937080754883E-32
  3    5     1.50485582754005E-24   1.20388466203204E-23
  5    5     9.23285647797605E-10   9.23285647797605E-09
  6    5     1.68881542537791E-07   1.85769696791570E-06
  7    5     3.52381454592975E-18   4.22857745511570E-17
  8    5     1.67205313295095E-21   2.17366907283624E-20
  9    5     3.42990699396176E-36   4.80186979154646E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     5.36234109106697E-10   5.36234109106697E-09
  5    6     1.77650832629813E-06   1.95415915892794E-05
  6    6     4.39224983018603E-06   5.27069979622323E-05
  7    6     4.97446603616353E-07   6.46680584701259E-06
  8    6     3.23368070065223E-10   4.52715298091312E-09
  9    6     1.23826428227484E-19   1.85739642341226E-18
 10    6     1.92068173499532E-20   3.07309077599252E-19
 11    6     4.67441945535442E-33   7.94651307410251E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.89229890453900E-54   3.18152879499290E-53
  5    7     5.30029091493765E-19   6.36034909792518E-18
  6    7     1.05468972202710E-06   1.37109663863523E-05
  7    7     1.75768027965254E-06   2.46075239151356E-05
  8    7     1.87365865124079E-06   2.81048797686118E-05
  9    7     1.35049031899245E-13   2.16078451038793E-12
 10    7     3.04304504558473E-13   5.17317657749404E-12
 11    7     4.68303400686273E-17   8.42946121235292E-16
 12    7     1.05428944547473E-17   2.00314994640198E-16
 13    7     4.10945471306859E-21   8.21890942613718E-20
 14    7     7.01669137098141E-23   1.47350518790610E-21
  5    8     1.25582241989812E-22   1.63256914586756E-21
  6    8     4.31018248656477E-06   6.03425548119068E-05
  7    8     5.37662253345263E-06   8.06493380017894E-05
  8    8     6.87980569894882E-06   1.10076891183181E-04
  9    8     8.36996561415637E-08   1.42289415440658E-06
 10    8     8.07951767816211E-09   1.45431318206918E-07
 11    8     1.01785295640362E-13   1.93392061716687E-12
 12    8     6.45399723794669E-15   1.29079944758934E-13
 13    8     6.19751761560056E-20   1.30147869927612E-18
 14    8     5.27249263591210E-22   1.15994837990066E-20
  5    9     4.31953280188081E-48   6.04734592263313E-47
  6    9     7.98925239232721E-16   1.19838785884908E-14
  7    9     1.92843833018355E-15   3.08550132829368E-14
  8    9     4.45280565317731E-08   7.56976961040143E-07
  9    9     9.85032738330260E-08   1.77305892899447E-06
 10    9     9.11484752812997E-08   1.73182103034469E-06
 11    9     1.88260163721667E-12   3.76520327443334E-11
 12    9     8.49288125957364E-15   1.78350506451047E-13
 13    9     6.75822110469763E-17   1.48680864303348E-15
 14    9     2.28702287106966E-21   5.26015260346023E-20
 15    9     3.70251757424737E-23   8.88604217819370E-22
 16    9     7.18368057343057E-25   1.79592014335764E-23
 17    9     1.11924591535883E-29   2.91003937993295E-28
  7   10     3.79520006481697E-19   6.45184011018886E-18
  8   10     6.41250222831653E-13   1.15425040109698E-11
  9   10     3.21235445215162E-08   6.10347345908808E-07
 10   10     1.49211195407983E-06   2.98422390815965E-05
 11   10     1.40013848726717E-07   2.94029082326107E-06
 12   10     2.57480001894877E-07   5.66456004168730E-06
 13   10     2.31083905301145E-12   5.31492982192632E-11
 14   10     8.55381238507766E-14   2.05291497241864E-12
 15   10     7.13222350535136E-19   1.78305587633784E-17
 16   10     1.33594107706491E-19   3.47344680036877E-18
 17   10     8.35658680110712E-24   2.25627843629892E-22
 18   10     6.97538570721876E-26   1.95310799802125E-24
 19   10     6.63678219361355E-32   1.92466683614793E-30
 20   10     2.60478681838404E-35   7.81436045515211E-34
 21   10     2.47254600917640E-41   7.66489262844685E-40
 22   10     1.44190257523877E-44   4.61408824076408E-43
 23   10     7.31346591604290E-47   2.41344375229416E-45
 24   10     1.79945738073650E-51   6.11815509450411E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.91609117901548E-18   5.54057324012941E-17
  9   11     1.87266244131159E-16   3.74532488262318E-15
 10   11     5.36621578947683E-08   1.12690531579013E-06
 11   11     4.84626120771390E-07   1.06617746569706E-05
 12   11     4.00367896274251E-07   9.20846161430777E-06
 13   11     3.82181102698244E-10   9.17234646475785E-09
 14   11     9.75879733881152E-12   2.43969933470288E-10
 15   11     2.17430014289480E-16   5.65318037152649E-15
 16   11     9.20115934248782E-18   2.48431302247171E-16
 17   11     7.49579806723585E-22   2.09882345882604E-20
 18   11     8.50246883875379E-23   2.46571596323860E-21
 19   11     5.35726673164669E-27   1.60718001949401E-25
 20   11     4.71874607586306E-29   1.46281128351755E-27
 21   11     7.60933730443029E-35   2.43498793741769E-33
 22   11     4.09255808473590E-39   1.35054416796285E-37
 23   11     4.22514339873822E-43   1.43654875557100E-41
 24   11     8.19620165217709E-47   2.86867057826198E-45
 25   11     2.98684743442666E-51   1.07526507639360E-49
 26   11     4.91166648989622E-57   1.81731660126160E-55
 27   11     6.35395305346985E-94   2.41450216031854E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.06684520799699E-19   2.13369041599398E-18
  9   12     3.68153564890629E-18   7.73122486270320E-17
 10   12     1.84507121650800E-09   4.05915667631760E-08
 11   12     1.45761684983180E-08   3.35251875461314E-07
 12   12     4.19874666174994E-07   1.00769919881998E-05
 13   12     1.37908990675404E-06   3.44772476688509E-05
 14   12     9.55107374984307E-07   2.48327917495920E-05
 15   12     2.19860717318888E-11   5.93623936760996E-10
 16   12     1.41556792665712E-12   3.96359019463993E-11
 17   12     7.76773576950365E-18   2.25264337315606E-16
 18   12     1.24282677362330E-18   3.72848032086989E-17
 19   12     6.55211155545125E-23   2.03115458218989E-21
 20   12     5.33160727313807E-23   1.70611432740418E-21
 21   12     4.97992829227169E-28   1.64337633644966E-26
 22   12     1.22526360111090E-30   4.16589624377706E-29
 23   12     1.11514101081151E-32   3.90299353784028E-31
 24   12     9.98680687919112E-37   3.59525047650880E-35
 25   12     3.45564444422750E-39   1.27858844436417E-37
 26   12     2.22423083016133E-42   8.45207715461307E-41
 27   12     9.08113167161806E-50   3.54164135193104E-48
 28   12     1.46972616934543E-60   5.87890467738173E-59
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.78255170691612E-23   5.84335858452386E-22
  9   13     4.84570001234494E-20   1.06605400271589E-18
 10   13     7.06368841808989E-18   1.62464833616068E-16
 11   13     1.52651446198410E-12   3.66363470876183E-11
 12   13     3.09256925747449E-08   7.73142314368622E-07
 13   13     2.15274500747218E-07   5.59713701942766E-06
 14   13     1.76716468738585E-06   4.77134465594180E-05
 15   13     1.75663217220646E-09   4.91857008217808E-08
 16   13     9.23188455323462E-11   2.67724652043804E-09
 17   13     1.47192025414455E-14   4.41576076243366E-13
 18   13     6.23506472332628E-17   1.93287006423115E-15
 19   13     6.11014126817843E-22   1.95524520581710E-20
 20   13     4.31680615656636E-21   1.42454603166690E-19
 21   13     9.90118862793967E-25   3.36640413349949E-23
 22   13     1.00365858452708E-27   3.51280504584476E-26
 23   13     3.35190367295366E-29   1.20668532226332E-27
 24   13     2.22345584697624E-32   8.22678663381208E-31
 25   13     4.23206535654720E-35   1.60818483548794E-33
 26   13     5.55984999389622E-39   2.16834149761953E-37
 27   13     2.50311249948833E-45   1.00124499979533E-43
 28   13     1.68815340881238E-49   6.92142897613076E-48
 29   13     6.50601683232770E-70   2.73252706957763E-68
 30   13     2.38986368408848E-80   1.02764138415804E-78
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.02637097724787E-26   1.32580161499453E-24
  9   14     1.97204430175451E-23   4.53570189403538E-22
 10   14     2.40929997339307E-19   5.78231993614338E-18
 11   14     4.60088101938198E-18   1.15022025484550E-16
 12   14     3.88291550280364E-11   1.00955803072895E-09
 13   14     6.35110606950886E-09   1.71479863876739E-07
 14   14     3.90902297328165E-06   1.09452643251886E-04
 15   14     3.43265228436394E-06   9.95469162465542E-05
 16   14     2.70683515896343E-06   8.12050547689030E-05
 17   14     5.53853672061295E-09   1.71694638339001E-07
 18   14     3.88486298238868E-10   1.24315615436438E-08
 19   14     3.18702953295992E-15   1.05171974587677E-13
 20   14     6.68705822105809E-17   2.27359979515975E-15
 21   14     1.38364608855527E-21   4.84276130994343E-20
 22   14     6.02426904769294E-24   2.16873685716946E-22
 23   14     6.34297851606083E-26   2.34690205094251E-24
 24   14     8.56841029734617E-28   3.25599591299155E-26
 25   14     1.96072264775576E-30   7.64681832624748E-29
 26   14     2.19507303124501E-32   8.78029212498003E-31
 27   14     4.79724583716288E-36   1.96687079323678E-34
 28   14     3.76153382802408E-40   1.57984420777011E-38
 29   14     3.91514185981436E-47   1.68351099972017E-45
 30   14     5.42788214123028E-53   2.38826814214132E-51
 31   14     7.97288943595086E-79   3.58780024617789E-77
 32   14     1.78045322493696E-89   8.19008483471000E-88
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.28967179801861E-34   1.21662451354428E-32
  9   15     1.27614697324984E-31   3.06275273579962E-30
 10   15     8.59495195128443E-26   2.14873798782111E-24
 11   15     8.94276290091600E-21   2.32511835423816E-19
 12   15     1.17099576568747E-17   3.16168856735616E-16
 13   15     7.41663972115560E-16   2.07665912192357E-14
 14   15     1.13872343495314E-08   3.30229796136411E-07
 15   15     1.33560821781887E-06   4.00682465345661E-05
 16   15     3.38296136250086E-06   1.04871802237527E-04
 17   15     1.96775486040355E-09   6.29681555329136E-08
 18   15     1.44363310249969E-08   4.76398923824898E-07
 19   15     1.42430025414344E-12   4.84262086408768E-11
 20   15     8.35726264513737E-13   2.92504192579808E-11
 21   15     2.43295016162288E-17   8.75862058184236E-16
 22   15     2.99369733316325E-20   1.10766801327040E-18
 23   15     4.34129084491930E-23   1.64969052106934E-21
 24   15     4.03386016610225E-25   1.57320546477988E-23
 25   15     4.22260805596174E-27   1.68904322238470E-25
 26   15     2.07629661751169E-29   8.51281613179793E-28
 27   15     1.64746750126961E-32   6.91936350533238E-31
 28   15     1.18913500321795E-35   5.11328051383719E-34
 29   15     4.05581575480893E-39   1.78455893211593E-37
 30   15     4.95704068000384E-45   2.23066830600173E-43
 31   15     2.31364394354369E-49   1.06427621403010E-47
 32   15     5.16946048522158E-59   2.42964642805414E-57
 33   15     3.16941599850870E-87   1.52131967928418E-85
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.51164727879931E-38   1.08279534691183E-36
  9   16     5.09406331362411E-36   1.27351582840603E-34
 10   16     1.18057414310101E-30   3.06949277206264E-29
 11   16     1.73346682382969E-25   4.68036042434017E-24
 12   16     3.80380303092169E-19   1.06506484865807E-17
 13   16     6.44580210904623E-18   1.86928261162341E-16
 14   16     2.04804969211421E-14   6.14414907634263E-13
 15   16     3.51270276595741E-10   1.08893785744680E-08
 16   16     3.09463359549147E-06   9.90282750557270E-05
 17   16     2.77427256163509E-06   9.15509945339581E-05
 18   16     3.92031239636671E-06   1.33290621476468E-04
 19   16     1.89358106902743E-09   6.62753374159601E-08
 20   16     2.09124583335462E-08   7.52848500007661E-07
 21   16     2.86865946021824E-13   1.06140400028075E-11
 22   16     4.79106739632349E-14   1.82060561060293E-12
 23   16     9.85651305447146E-16   3.84404009124387E-14
 24   16     2.09873852918466E-17   8.39495411673864E-16
 25   16     1.91290664741863E-19   7.84291725441640E-18
 26   16     1.11612703354293E-21   4.68773354088030E-20
 27   16     3.57583846498647E-27   1.53761053994418E-25
 28   16     3.84266175146015E-28   1.69077117064247E-26
 29   16     7.12295548512303E-33   3.20532996830536E-31
 30   16     4.05910671136899E-37   1.86718908722973E-35
 31   16     1.11009320960842E-42   5.21743808515959E-41
 32   16     4.94852816868968E-46   2.37529352097105E-44
 33   16     8.41606107383092E-58   4.12386992617715E-56
 34   16     1.06004885186634E-69   5.30024425933167E-68
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   2.05178929032460E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.16949058835086E-49   3.04067552971223E-48
 10   17     4.54087193684906E-40   1.22603542294925E-38
 11   17     6.09909387748996E-36   1.70774628569719E-34
 12   17     7.47271179795240E-28   2.16708642140620E-26
 13   17     4.09671965212942E-26   1.22901589563883E-24
 14   17     3.78484378867262E-19   1.17330157448851E-17
 15   17     2.85823706505326E-17   9.14635860817044E-16
 16   17     2.57863045563188E-10   8.50948050358519E-09
 17   17     6.23355642091983E-12   2.11940918311274E-10
 18   17     3.52676647303237E-06   1.23436826556133E-04
 19   17     7.45042322184746E-10   2.68215235986508E-08
 20   17     2.17814434970676E-07   8.05913409391501E-06
 21   17     2.46167961084366E-10   9.35438252120590E-09
 22   17     2.69263895517644E-12   1.05012919251881E-10
 23   17     3.78608581409730E-13   1.51443432563892E-11
 24   17     2.95702742477796E-14   1.21238124415896E-12
 25   17     4.25846184943229E-16   1.78855397676156E-14
 26   17     2.98522041039285E-19   1.28364477646893E-17
 27   17     1.88945281300171E-24   8.31359237720750E-23
 28   17     1.10876825142743E-25   4.98945713142344E-24
 29   17     2.15726576345074E-29   9.92342251187340E-28
 30   17     1.86594723985330E-33   8.76995202731053E-32
 31   17     3.57357591896334E-37   1.71531644110241E-35
 32   17     1.19711112812253E-42   5.86584452780038E-41
 33   17     1.22665647263675E-48   6.13328236318377E-47
 34   17     1.15117923355102E-52   5.87101409111019E-51
 35   17     1.60381680333233E-63   8.33984737732813E-62
 36   17     6.91002366861900E-76   3.66231254436807E-74
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   7.26969858571705E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
