    time    temp    dens
   1.21219271687316E-01   2.93306297760707E+00   9.36430141753385E+04
     nin     zin       y       x
  1    0     5.80751905149504E-11   5.80751905149504E-11
  0    1     9.67287148099873E-02   9.67287148099873E-02
  1    1     1.84254138073533E-13   3.68508276147067E-13
  2    1     3.48967702715211E-14   1.04690310814563E-13
  1    2     8.70845409621430E-08   2.61253622886429E-07
  2    2     2.21912217387651E-01   8.87648869550605E-01
  4    2     9.11113195924651E-31   5.46667917554790E-30
  3    3     2.62764123112816E-14   1.57658473867690E-13
  4    3     2.50659693753760E-17   1.75461785627632E-16
  5    3     2.24202636014553E-30   1.79362108811642E-29
  6    3     8.60706158910555E-40   7.74635543019500E-39
  3    4     1.69393114114299E-11   1.18575179880009E-10
  5    4     3.17366630613517E-18   2.85629967552165E-17
  6    4     1.86862924590353E-22   1.86862924590353E-21
  7    4     2.87183959252449E-37   3.15902355177694E-36
  8    4     1.17221529700808E-48   1.40665835640970E-47
  3    5     4.07153962909063E-18   3.25723170327251E-17
  5    5     2.78590642164923E-13   2.78590642164923E-12
  6    5     1.83064916381022E-21   2.01371408019124E-20
  7    5     7.80733242026573E-26   9.36879890431888E-25
  8    5     4.10491262633973E-31   5.33638641424165E-30
  9    5     1.45646481238992E-45   2.03905073734589E-44
  3    6     6.00298549387233E-23   5.40268694448509E-22
  4    6     9.09497786892373E-14   9.09497786892373E-13
  5    6     9.87745539393540E-14   1.08652009333289E-12
  6    6     3.57995745039893E-09   4.29594894047872E-08
  7    6     7.62676964769656E-13   9.91480054200552E-12
  8    6     1.02211780513182E-19   1.43096492718455E-18
  9    6     1.58233582102496E-30   2.37350373153744E-29
 10    6     7.54122935187355E-34   1.20659669629977E-32
 11    6     3.32533654500060E-48   5.65307212650102E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42339866486376E-24   1.56573853135013E-23
  5    7     8.32053564051161E-20   9.98464276861394E-19
  6    7     1.56410938471881E-12   2.03334220013445E-11
  7    7     3.04494135900713E-11   4.26291790260998E-10
  8    7     1.89402889242668E-17   2.84104333864002E-16
  9    7     2.29184305451383E-23   3.66694888722212E-22
 10    7     6.22060595412559E-19   1.05750301220135E-17
 11    7     2.24561665170566E-23   4.04210997307018E-22
 12    7     5.07044616523649E-20   9.63384771394934E-19
 13    7     1.61014547609447E-32   3.22029095218893E-31
 14    7     2.58026418988902E-21   5.41855479876695E-20
  5    8     4.62026924319875E-24   6.00635001615837E-23
  6    8     6.29267687112691E-12   8.80974761957767E-11
  7    8     6.75344880410309E-10   1.01301732061546E-08
  8    8     2.90582518922249E-07   4.64932030275599E-06
  9    8     4.63905482691031E-13   7.88639320574752E-12
 10    8     3.90686236067331E-22   7.03235224921195E-21
 11    8     1.70810110840501E-26   3.24539210596951E-25
 12    8     1.49565605731442E-22   2.99131211462883E-21
 13    8     1.96053610760013E-32   4.11712582596027E-31
 14    8     6.33419557370721E-36   1.39352302621559E-34
  5    9     6.09553118789120E-40   8.53374366304768E-39
  6    9     6.06160653183262E-21   9.09240979774893E-20
  7    9     3.99365984589945E-17   6.38985575343912E-16
  8    9     2.29642746040210E-12   3.90392668268358E-11
  9    9     3.00458716741519E-14   5.40825690134735E-13
 10    9     8.41024103066028E-20   1.59794579582545E-18
 11    9     2.10625400826855E-22   4.21250801653710E-21
 12    9     1.47784316483955E-22   3.10347064616306E-21
 13    9     7.24725325880271E-28   1.59439571693660E-26
 14    9     8.43236725395235E-30   1.93944446840904E-28
 15    9     1.03796211098087E-33   2.49110906635408E-32
 16    9     5.19319524578519E-35   1.29829881144630E-33
 17    9     1.60397923982545E-42   4.17034602354617E-41
  7   10     3.99935772825225E-22   6.79890813802882E-21
  8   10     6.23166695073528E-15   1.12170005113235E-13
  9   10     9.51482540148647E-13   1.80781682628243E-11
 10   10     1.02231169469082E-08   2.04462338938163E-07
 11   10     1.88840397550423E-14   3.96564834855889E-13
 12   10     5.01152339119720E-18   1.10253514606339E-16
 13   10     3.35900389825964E-24   7.72570896599718E-23
 14   10     2.24853562549809E-23   5.39648550119541E-22
 15   10     1.78005703437204E-28   4.45014258593011E-27
 16   10     6.42753414470744E-28   1.67115887762394E-26
 17   10     2.68203147537452E-37   7.24148498351119E-36
 18   10     8.78041930030157E-40   2.45851740408444E-38
 19   10     1.44412285856677E-45   4.18795628984364E-44
 20   10     1.60095335445375E-47   4.80286006336126E-46
 21   10     1.21170547053780E-54   3.75628695866717E-53
 22   10     7.69701389193606E-57   2.46304444541954E-55
 23   10     3.43291972104758E-63   1.13286350794570E-61
 24   10     6.41483490172846E-69   2.18104386658768E-67
 25   10     4.99165254759488E-90   1.74707839165821E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.78671467327384E-21   7.19475787922030E-20
  9   11     4.72477059134019E-16   9.44954118268038E-15
 10   11     7.37392395053790E-11   1.54852402961296E-09
 11   11     1.43371326165872E-12   3.15416917564918E-11
 12   11     3.01263706291676E-12   6.92906524470854E-11
 13   11     3.50525480425841E-19   8.41261153022019E-18
 14   11     2.48552015615165E-21   6.21380039037912E-20
 15   11     8.61109495976776E-26   2.23888468953962E-24
 16   11     4.77658884637575E-26   1.28967898852145E-24
 17   11     6.94014283033660E-33   1.94323999249425E-31
 18   11     6.49829554245430E-34   1.88450570731175E-32
 19   11     3.41362856575457E-41   1.02408856972637E-39
 20   11     9.13023006636673E-42   2.83037132057369E-40
 21   11     2.45457910287444E-48   7.85465312919821E-47
 22   11     5.00068386771895E-53   1.65022567634725E-51
 23   11     1.89905770641663E-58   6.45679620181653E-57
 24   11     1.52917099475525E-61   5.35209848164336E-60
 25   11     1.95660578142756E-68   7.04378081313923E-67
 26   11     2.98129073149755E-77   1.10307757065409E-75
 27   11     4.49984970804653E-95   1.70994288905768E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.62248740586542E-22   5.24497481173083E-21
  9   12     1.48136660496020E-17   3.11086987041642E-16
 10   12     3.47257118856004E-11   7.63965661483210E-10
 11   12     1.98365963059030E-12   4.56241715035770E-11
 12   12     1.75805172017755E-08   4.21932412842612E-07
 13   12     7.65149415919332E-13   1.91287353979833E-11
 14   12     9.94491504089748E-13   2.58567791063334E-11
 15   12     1.09094249364135E-22   2.94554473283163E-21
