    time    temp    dens
   1.45605577228919E-01   1.19219094393091E+00   6.29531826151973E+03
     nin     zin       y       x
  1    0     3.66338729128930E-11   3.66338729128930E-11
  0    1     9.17046488661749E-02   9.17046488661749E-02
  1    1     1.40944369120766E-09   2.81888738241532E-09
  2    1     6.30946610675927E-12   1.89283983202778E-11
  1    2     1.19668380523436E-07   3.59005141570307E-07
  2    2     2.21349278937788E-01   8.85397115751151E-01
  4    2     1.89369497876405E-29   1.13621698725843E-28
  3    3     6.08282203425888E-17   3.64969322055533E-16
  4    3     5.10470911563748E-14   3.57329638094624E-13
  5    3     1.77958972587269E-23   1.42367178069815E-22
  6    3     4.04837106344174E-30   3.64353395709757E-29
  3    4     2.35661616821132E-08   1.64963131774792E-07
  5    4     1.41646891770219E-19   1.27482202593197E-18
  6    4     4.51107424267834E-24   4.51107424267834E-23
  7    4     2.34523617048091E-38   2.57975978752900E-37
  8    4     5.86320819752043E-45   7.03584983702451E-44
  3    5     3.07475890403974E-15   2.45980712323180E-14
  5    5     6.11819379054862E-13   6.11819379054861E-12
  6    5     9.94653225399200E-18   1.09411854793912E-16
  7    5     1.54512133010373E-21   1.85414559612448E-20
  8    5     7.55039518016936E-27   9.81551373422017E-26
  9    5     1.18592066923625E-39   1.66028893693075E-38
  3    6     1.99296405957545E-17   1.79366765361791E-16
  4    6     9.23660604365834E-14   9.23660604365834E-13
  5    6     5.62592851602316E-09   6.18852136762548E-08
  6    6     4.57251679152913E-10   5.48702014983495E-09
  7    6     4.17996508472837E-13   5.43395461014688E-12
  8    6     1.44710086182935E-15   2.02594120656108E-14
  9    6     8.75484206462540E-28   1.31322630969381E-26
 10    6     7.63793336872420E-27   1.22206933899587E-25
 11    6     3.85859587664915E-40   6.55961299030355E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01509402158543E-24   1.11660342374398E-23
  5    7     3.77848230390282E-14   4.53417876468338E-13
  6    7     2.38835029971196E-10   3.10485538962554E-09
  7    7     2.52169017865216E-08   3.53036625011303E-07
  8    7     7.40959554527921E-14   1.11143933179188E-12
  9    7     2.45954739908847E-19   3.93527583854155E-18
 10    7     9.59893030076341E-13   1.63181815112978E-11
 11    7     8.61180176266293E-18   1.55012431727933E-16
 12    7     2.10167737223073E-18   3.99318700723839E-17
 13    7     4.37702194453145E-27   8.75404388906289E-26
 14    7     2.10526928051688E-21   4.42106548908545E-20
  5    8     3.26820391424230E-15   4.24866508851499E-14
  6    8     2.94845380331820E-08   4.12783532464548E-07
  7    8     7.18305337404436E-06   1.07745800610665E-04
  8    8     2.07699650189542E-06   3.32319440303267E-05
  9    8     4.28888422225531E-13   7.29110317783403E-12
 10    8     2.77382526971826E-19   4.99288548549288E-18
 11    8     3.72246589921523E-22   7.07268520850894E-21
 12    8     3.60525507961008E-19   7.21051015922017E-18
 13    8     7.49848135092884E-30   1.57468108369506E-28
 14    8     3.63917840709248E-32   8.00619249560345E-31
  5    9     1.50026613762730E-45   2.10037259267822E-44
  6    9     1.34701415231375E-21   2.02052122847062E-20
  7    9     4.73839458186138E-15   7.58143133097821E-14
  8    9     1.32697634885798E-10   2.25585979305857E-09
  9    9     2.97765177277296E-13   5.35977319099132E-12
 10    9     3.42287195450361E-14   6.50345671355686E-13
 11    9     5.45963136227898E-19   1.09192627245580E-17
 12    9     1.43110163790989E-22   3.00531343961076E-21
 13    9     5.46543550978256E-23   1.20239581215216E-21
 14    9     5.33928161514214E-29   1.22803477148269E-27
 15    9     2.06689870328870E-31   4.96055688789288E-30
 16    9     6.65010817242698E-34   1.66252704310674E-32
 17    9     4.55688063496507E-36   1.18478896509092E-34
  7   10     2.79519688377339E-12   4.75183470241476E-11
  8   10     4.87940525942579E-08   8.78292946696643E-07
  9   10     9.28036474682281E-08   1.76326930189633E-06
 10   10     1.91161305132580E-08   3.82322610265159E-07
 11   10     1.07186581431918E-12   2.25091821007027E-11
 12   10     6.18161924796862E-14   1.35995623455310E-12
 13   10     9.00594600203488E-21   2.07136758046802E-19
 14   10     1.19711644836323E-21   2.87307947607176E-20
 15   10     7.07051585967195E-25   1.76762896491799E-23
 16   10     1.69959679898670E-26   4.41895167736543E-25
 17   10     2.96655714565944E-32   8.00970429328050E-31
 18   10     7.77463590425226E-36   2.17689805319063E-34
 19   10     9.53955665014545E-39   2.76647142854218E-37
 20   10     6.28924867431482E-42   1.88677460229445E-40
 21   10     1.81892621227880E-47   5.63867125806427E-46
 22   10     1.20420990591815E-49   3.85347169893809E-48
 23   10     1.32941664824900E-53   4.38707493922171E-52
 24   10     7.61730588664451E-58   2.58988400145913E-56
 25   10     1.08615516830882E-87   3.80154308908087E-86
 26   10     5.83106834949295E-99   2.09918460581746E-97
 27   10     5.33568457836961E-98   1.97420329399676E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.66668696420595E-15   5.06670523199131E-14
  9   11     3.31976291447499E-08   6.63952582894997E-07
 10   11     1.60060216044742E-08   3.36126453693959E-07
 11   11     1.15907036597010E-09   2.54995480513422E-08
 12   11     2.20739204963551E-13   5.07700171416167E-12
 13   11     1.09358438668090E-18   2.62460252803416E-17
 14   11     2.60537763689079E-19   6.51344409222698E-18
 15   11     5.21673212332141E-21   1.35635035206357E-19
 16   11     8.83427634859486E-24   2.38525461412061E-22
 17   11     2.08364404581865E-29   5.83420332829222E-28
 18   11     7.39764006187006E-32   2.14531561794232E-30
 19   11     5.15378652714495E-34   1.54613595814349E-32
