    time    temp    dens
   7.84514602514320E-01   7.54210638738142E-02   1.64496515067222E+00
     nin     zin       y       x
  1    0     3.86580649489089E-10   3.86580649489089E-10
  0    1     9.11699593669214E-02   9.11699593669214E-02
  1    1     6.38689970953438E-07   1.27737994190688E-06
  2    1     5.11568362204313E-08   1.53470508661294E-07
  1    2     1.84005813424602E-06   5.52017440273807E-06
  2    2     2.21332074690350E-01   8.85328298761402E-01
  4    2     1.51327436402896E-21   9.07964618417375E-21
  3    3     1.15417914084647E-14   6.92507484507884E-14
  4    3     4.16729876672402E-10   2.91710913670681E-09
  5    3     4.88508489383147E-17   3.90806791506518E-16
  6    3     1.05095060664114E-23   9.45855545977028E-23
  3    4     4.20128186207564E-10   2.94089730345295E-09
  5    4     2.53987607724090E-14   2.28588846951681E-13
  6    4     1.74820429967843E-14   1.74820429967843E-13
  7    4     5.32601954274616E-22   5.85862149702078E-21
  8    4     3.25480181019596E-30   3.90576217223515E-29
  3    5     1.42963402697465E-13   1.14370722157972E-12
  5    5     1.05110562000690E-11   1.05110562000690E-10
  6    5     4.16666082096966E-08   4.58332690306663E-07
  7    5     6.71388280964404E-15   8.05665937157284E-14
  8    5     2.10649866276951E-18   2.73844826160036E-17
  9    5     1.03639897148629E-28   1.45095856008080E-27
  3    6     2.26100517934602E-13   2.03490466141142E-12
  4    6     1.46196975644740E-09   1.46196975644740E-08
  5    6     1.85430468111935E-06   2.03973514923128E-05
  6    6     4.31138050086081E-06   5.17365660103298E-05
  7    6     4.32610705780930E-07   5.62393917515209E-06
  8    6     2.69191039786973E-10   3.76867455701762E-09
  9    6     7.23185354105930E-17   1.08477803115889E-15
 10    6     1.05034141245871E-17   1.68054625993394E-16
 11    6     7.55436278076372E-26   1.28424167272983E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44507584404560E-28   1.58958342845016E-27
  5    7     7.41330194435009E-16   8.89596233322011E-15
  6    7     1.11991835995358E-06   1.45589386793965E-05
  7    7     3.86613946052504E-07   5.41259524473505E-06
  8    7     7.00270227155855E-07   1.05040534073378E-05
  9    7     1.36602719021535E-12   2.18564350434456E-11
 10    7     2.98343779060738E-11   5.07184424403254E-10
 11    7     1.79011871851042E-13   3.22221369331876E-12
 12    7     5.31218209023920E-14   1.00931459714545E-12
 13    7     1.07152377859812E-17   2.14304755719624E-16
 14    7     3.09920192597037E-19   6.50832404453778E-18
  5    8     3.58057113638650E-19   4.65474247730245E-18
  6    8     5.83283020052061E-06   8.16596228072886E-05
  7    8     6.62470372077122E-06   9.93705558115684E-05
  8    8     6.87644601302589E-06   1.10023136208414E-04
  9    8     6.41140989698691E-08   1.08993968248777E-06
 10    8     4.30765407413291E-09   7.75377733343924E-08
 11    8     1.23634412886385E-13   2.34905384484131E-12
 12    8     1.92935676442219E-14   3.85871352884438E-13
 13    8     4.81485414070911E-18   1.01111936954891E-16
 14    8     3.08093541886007E-19   6.77805792149216E-18
  5    9     5.49103740149206E-48   7.68745236208888E-47
  6    9     5.30424507258003E-19   7.95636760887004E-18
  7    9     3.10599335304007E-19   4.96958936486411E-18
  8    9     6.98137804122188E-08   1.18683426700772E-06
  9    9     3.86402208745047E-08   6.95523975741084E-07
 10    9     2.32751515384202E-08   4.42227879229984E-07
 11    9     9.74912286397274E-12   1.94982457279455E-10
 12    9     4.99254733108593E-13   1.04843493952805E-11
 13    9     6.12297004895675E-15   1.34705341077049E-13
 14    9     1.38863561897934E-18   3.19386192365247E-17
 15    9     1.45415750946054E-19   3.48997802270529E-18
 16    9     2.57405826316874E-21   6.43514565792185E-20
 17    9     3.97047045891977E-24   1.03232231931914E-22
  7   10     2.00311670973688E-13   3.40529840655270E-12
  8   10     6.93002055236627E-08   1.24740369942593E-06
  9   10     1.00469962776797E-07   1.90892929275914E-06
 10   10     1.48519838013093E-06   2.97039676026185E-05
 11   10     6.19271292082092E-08   1.30046971337239E-06
 12   10     2.24800193079930E-07   4.94560424775846E-06
 13   10     3.03024389131133E-12   6.96956095001606E-11
 14   10     7.22827504016245E-14   1.73478600963899E-12
 15   10     2.17543890473309E-15   5.43859726183272E-14
 16   10     7.63870399942392E-16   1.98606303985022E-14
 17   10     1.42945641342715E-20   3.85953231625331E-19
 18   10     8.82479394431404E-24   2.47094230440793E-22
 19   10     2.52550016472287E-27   7.32395047769633E-26
 20   10     2.75105672015688E-29   8.25317016047063E-28
 21   10     2.03735916561579E-34   6.31581341340896E-33
 22   10     1.85201499971523E-37   5.92644799908873E-36
 23   10     7.93307479464526E-40   2.61791468223294E-38
 24   10     2.04856966392292E-44   6.96513685733793E-43
 25   10     4.57977413776016E-92   1.60292094821605E-90
 26   10     7.55024245569061E-91   2.71808728404862E-89
 27   10     1.91009043172479E-90   7.06733459738171E-89
 28   10     4.63157372252744E-99   1.75999801456043E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.41865938807848E-15   1.59954528373491E-13
  9   11     4.46868767049780E-09   8.93737534099559E-08
 10   11     1.30485957510306E-07   2.74020510771643E-06
 11   11     2.42816651013387E-07   5.34196632229452E-06
 12   11     3.23039296235223E-07   7.42990381341013E-06
 13   11     2.35763948446636E-10   5.65833476271926E-09
 14   11     1.04491507825071E-11   2.61228769562677E-10
 15   11     4.84596653857292E-13   1.25995130002896E-11
 16   11     5.33255833708111E-14   1.43979075101190E-12
 17   11     1.22372698677546E-17   3.42643556297128E-16
 18   11     3.91867368796830E-21   1.13641536951081E-19
 19   11     3.86509705028823E-23   1.15952911508647E-21
 20   11     1.55608498296882E-25   4.82386344720335E-24
 21   11     4.58239427901435E-30   1.46636616928459E-28
 22   11     1.17307385270976E-32   3.87114371394220E-31
 23   11     5.51370211697300E-36   1.87465871977082E-34
 24   11     1.53238831108765E-39   5.36335908880677E-38
 25   11     2.58433146090085E-44   9.30359325924305E-43
 26   11     3.96668490094012E-50   1.46767341334785E-48
 27   11     8.13106994561383E-80   3.08980657933326E-78
 28   11     1.05310411047334E-89   4.10710603084602E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.03384764012547E-13   1.80676952802509E-11
  9   12     2.02677772351855E-09   4.25623321938895E-08
 10   12     2.78563301135343E-07   6.12839262497755E-06
 11   12     9.36181431803083E-08   2.15321729314709E-06
 12   12     3.77908869190523E-07   9.06981286057255E-06
 13   12     9.25838670763683E-07   2.31459667690921E-05
 14   12     9.39643485230037E-07   2.44307306159810E-05
 15   12     1.81200125589615E-11   4.89240339091962E-10
 16   12     1.22426804894283E-12   3.42795053703993E-11
 17   12     2.20369664184267E-14   6.39072026134374E-13
 18   12     4.92835218808652E-15   1.47850565642596E-13
 19   12     4.78488386843908E-19   1.48331399921612E-17
 20   12     5.88020065020061E-21   1.88166420806419E-19
 21   12     1.21128989339055E-24   3.99725664818880E-23
 22   12     2.85929298477437E-27   9.72159614823285E-26
 23   12     1.61426412765839E-28   5.64992444680437E-27
 24   12     1.77427140174345E-32   6.38737704627643E-31
 25   12     1.71468586361457E-37   6.34433769537391E-36
 26   12     2.13705796887170E-37   8.12082028171245E-36
 27   12     7.38027807057351E-45   2.87830844752367E-43
 28   12     2.90233064244881E-52   1.16093225697953E-50
 29   12     1.54697572666451E-89   6.34260047932448E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.09640127635280E-17   2.30244268034088E-16
  9   13     2.81443510176520E-15   6.19175722388343E-14
 10   13     8.49614516175311E-13   1.95411338720321E-11
 11   13     2.10340879301861E-08   5.04818110324467E-07
 12   13     4.77510467666210E-07   1.19377616916552E-05
 13   13     1.35322419564334E-15   3.51838290867268E-14
 14   13     1.09322049778596E-06   2.95169534402210E-05
 15   13     1.68832480160756E-09   4.72730944450117E-08
 16   13     8.43041375610022E-11   2.44481998926907E-09
 17   13     2.22488542101575E-12   6.67465626304724E-11
 18   13     1.96809251636318E-13   6.10108680072585E-12
 19   13     3.10731510192319E-18   9.94340832615421E-17
 20   13     5.55848261519925E-18   1.83429926301575E-16
 21   13     2.47261188838718E-21   8.40688042051642E-20
 22   13     2.42758021128609E-24   8.49653073950132E-23
 23   13     1.72765684721526E-25   6.21956464997494E-24
 24   13     8.19318549045147E-29   3.03147863146704E-27
 25   13     7.12262575561684E-32   2.70659778713440E-30
 26   13     1.56906066923304E-34   6.11933661000885E-33
 27   13     3.83427775831509E-41   1.53371110332603E-39
 28   13     1.00945837622349E-42   4.13877934251631E-41
 29   13     3.65533258674645E-59   1.53523968643351E-57
 30   13     4.92979030455635E-67   2.11980983095923E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.25680504191823E-98   5.65562268863204E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     2.04867054808149E-99   9.83361863079117E-98
 36   13     1.00000000000000E-99   1.36898478933671E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.29729850773452E-18   2.85405671701594E-17
  9   14     3.78596253413396E-17   8.70771382850812E-16
 10   14     4.34618023142260E-15   1.04308325554142E-13
 11   14     8.89444465924807E-09   2.22361116481202E-07
 12   14     2.31626812229301E-07   6.02229711796184E-06
 13   14     6.67750776080484E-07   1.80292709541731E-05
 14   14     3.85539555809930E-06   1.07951075626780E-04
 15   14     2.18047748224594E-06   6.32338469851322E-05
 16   14     2.42599760510960E-06   7.27799281532880E-05
 17   14     3.68786655375642E-09   1.14323863166449E-07
 18   14     1.96881093561101E-11   6.30019499395525E-10
 19   14     4.88720617217063E-14   1.61277803681631E-12
 20   14     3.06321884151204E-14   1.04149440611409E-12
 21   14     5.02337618475311E-18   1.75818166466359E-16
 22   14     3.41345724115328E-20   1.22884460681518E-18
 23   14     2.74822173693046E-22   1.01684204266427E-20
 24   14     6.10476140489853E-24   2.31980933386144E-22
 25   14     3.33851741427316E-27   1.30202179156653E-25
 26   14     5.00725713234007E-29   2.00290285293603E-27
 27   14     2.56281249293064E-32   1.05075312210156E-30
 28   14     6.83207555438966E-36   2.86947173284366E-34
 29   14     2.31514057920417E-40   9.95510449057793E-39
 30   14     1.80607869185461E-45   7.94674624416030E-44
 31   14     1.78391194756440E-65   8.02760376403979E-64
 32   14     1.77045997754595E-72   8.14411589671139E-71
 33   14     1.15076541261312E-95   5.40859743928164E-94
 34   14     3.03084729321939E-94   1.45480670074531E-92
 35   14     1.09310391031140E-92   5.35620916052587E-91
 36   14     4.03049515356285E-96   2.01524757678142E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.38441414040241E-21   7.78415252292555E-20
  9   15     2.39082105300458E-20   5.73797052721099E-19
 10   15     2.84904996811989E-22   7.12262492029973E-21
 11   15     3.12244281906081E-16   8.11835132955811E-15
 12   15     3.12586009022030E-08   8.43982224359482E-07
 13   15     3.32993450950390E-08   9.32381662661091E-07
 14   15     1.25860368411974E-06   3.64995068394723E-05
 15   15     1.34105092877654E-06   4.02315278632962E-05
 16   15     2.69409799493374E-06   8.35170378429461E-05
 17   15     2.26323703113343E-09   7.24235849962696E-08
 18   15     4.45410391178232E-10   1.46985429088817E-08
 19   15     3.45127468170398E-12   1.17343339177935E-10
 20   15     1.12605448977694E-12   3.94119071421929E-11
 21   15     6.06309610569257E-16   2.18271459804932E-14
 22   15     3.69456594594201E-17   1.36698939999854E-15
 23   15     2.45851545953717E-19   9.34235874624125E-18
 24   15     3.38108090840695E-21   1.31862155427871E-19
 25   15     2.11056255095567E-23   8.44225020382267E-22
 26   15     9.70709590882057E-26   3.97990932261643E-24
 27   15     5.86075549610091E-29   2.46151730836238E-27
 28   15     9.15850173405481E-32   3.93815574564357E-30
 29   15     2.14602896298350E-36   9.44252743712741E-35
 30   15     7.31329532200362E-38   3.29098289490163E-36
 31   15     5.74024034532196E-42   2.64051055884810E-40
 32   15     7.21930617826945E-48   3.39307390378664E-46
 33   15     6.15567771075070E-76   2.95472530116034E-74
 34   15     9.64232185470727E-88   4.72473770880656E-86
 35   15     3.13791757094073E-82   1.56895878547037E-80
 36   15     3.90098147333606E-87   1.98950055140139E-85
 37   15     6.02265205953545E-88   3.13177907095844E-86
 38   15     6.87557649981019E-81   3.64405554489940E-79
 39   15     8.29158713223066E-79   4.47745705140456E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.50427805823513E-29   6.01026733976431E-28
  9   16     1.31200745329992E-23   3.28001863324979E-22
 10   16     4.16028519508793E-20   1.08167415072286E-18
 11   16     1.01384352786714E-18   2.73737752524128E-17
 12   16     8.63523341797859E-14   2.41786535703401E-12
 13   16     7.15968991651136E-09   2.07631007578830E-07
 14   16     2.56939018602166E-07   7.70817055806497E-06
 15   16     6.68403265144156E-07   2.07205012194688E-05
 16   16     3.05362894531386E-06   9.77161262500434E-05
 17   16     2.22233444313044E-06   7.33370366233046E-05
 18   16     2.44734920762082E-06   8.32098730591078E-05
 19   16     1.83865407162978E-09   6.43528925070422E-08
 20   16     5.69258931750046E-10   2.04933215430017E-08
 21   16     1.54816218596704E-13   5.72820008807804E-12
 22   16     4.45378640215755E-14   1.69243883281987E-12
 23   16     4.81465715626787E-15   1.87771629094447E-13
 24   16     1.65008863711614E-16   6.60035454846455E-15
 25   16     2.75989855935110E-19   1.13155840933395E-17
 26   16     6.42085709219777E-20   2.69675997872307E-18
 27   16     1.51160444820036E-24   6.49989912726156E-23
 28   16     1.42752678713856E-24   6.28111786340965E-23
 29   16     1.25651947953687E-29   5.65433765791592E-28
 30   16     3.10493907839533E-33   1.42827197606185E-31
 31   16     1.86662858969005E-38   8.77315437154325E-37
 32   16     6.94845221888701E-41   3.33525706506576E-39
 33   16     5.50641603716010E-52   2.69814385820845E-50
 34   16     2.16799720386616E-60   1.08399860193308E-58
 35   16     2.92504000323102E-80   1.49177040164782E-78
 36   16     2.36407292628112E-78   1.22931792166618E-76
 37   16     1.85115021483812E-78   9.81109613864205E-77
 38   16     1.77625436887245E-86   9.59177359191122E-85
 39   16     2.76658348831732E-77   1.52162091857452E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.35082393218013E-37   1.13121422236683E-35
 10   17     4.46192520010537E-31   1.20471980402845E-29
 11   17     4.34855916070362E-25   1.21759656499701E-23
