    time    temp    dens
   1.80886016610582E-01   5.81389536218624E-01   7.30436271946048E+02
     nin     zin       y       x
  1    0     1.25372717890703E-10   1.25372717890703E-10
  0    1     9.13076313682085E-02   9.13076313682085E-02
  1    1     1.04137118390789E-08   2.08274236781577E-08
  2    1     2.02936941497408E-09   6.08810824492224E-09
  1    2     4.79820275543479E-07   1.43946082663044E-06
  2    2     2.21291468053775E-01   8.85165872215101E-01
  4    2     6.99208001484743E-27   4.19524800890846E-26
  3    3     1.51478591433106E-16   9.08871548598638E-16
  4    3     2.61450127895428E-11   1.83015089526800E-10
  5    3     8.64283166278820E-21   6.91426533023056E-20
  6    3     2.94007480870878E-26   2.64606732783790E-25
  3    4     4.83375261580359E-07   3.38362683106252E-06
  5    4     2.38469728467122E-19   2.14622755620410E-18
  6    4     6.76664709887161E-21   6.76664709887161E-20
  7    4     2.63503397312425E-33   2.89853737043667E-32
  8    4     2.87336299634898E-40   3.44803559561878E-39
  3    5     8.68463347178562E-14   6.94770677742850E-13
  5    5     1.49977970598238E-16   1.49977970598238E-15
  6    5     6.72505263601845E-14   7.39755789962030E-13
  7    5     2.68010684431185E-20   3.21612821317422E-19
  8    5     2.22521817599976E-23   2.89278362879969E-22
  9    5     6.34836499071225E-32   8.88771098699715E-31
  3    6     1.75856850051742E-13   1.58271165046568E-12
  4    6     1.88932524128970E-10   1.88932524128970E-09
  5    6     1.00773196078704E-06   1.10850515686574E-05
  6    6     5.70639544124425E-08   6.84767452949309E-07
  7    6     1.26766288567846E-10   1.64796175138200E-09
  8    6     3.09730314150045E-13   4.33622439810063E-12
  9    6     6.38703550036543E-24   9.58055325054815E-23
 10    6     6.69149071555687E-24   1.07063851448910E-22
 11    6     7.25729613046240E-34   1.23374034217861E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.22438893069781E-25   6.84682782376760E-24
  5    7     1.05485347866843E-09   1.26582417440212E-08
  6    7     1.06835921058761E-07   1.38886697376389E-06
  7    7     2.25937968380553E-08   3.16313155732774E-07
  8    7     6.45113251338233E-12   9.67669877007350E-11
  9    7     4.51145554182191E-17   7.21832886691505E-16
 10    7     1.65689994792542E-11   2.81672991147322E-10
 11    7     6.91499949237944E-16   1.24469990862830E-14
 12    7     2.36383844446407E-16   4.49129304448174E-15
 13    7     2.17937442390597E-21   4.35874884781194E-20
 14    7     1.95885556385531E-21   4.11359668409615E-20
  5    8     3.65834926339517E-09   4.75585404241373E-08
  6    8     7.01524890871781E-06   9.82134847220493E-05
  7    8     1.53867539752512E-05   2.30801309628768E-04
  8    8     7.03215575186689E-06   1.12514492029870E-04
  9    8     1.27052246441330E-11   2.15988818950261E-10
 10    8     8.82180744383149E-16   1.58792533988967E-14
 11    8     4.21431851314292E-19   8.00720517497156E-18
 12    8     1.45446408265070E-20   2.90892816530141E-19
 13    8     5.38074263016528E-26   1.12995595233471E-24
 14    8     1.54741473414923E-26   3.40431241512831E-25
  5    9     1.04811217076091E-46   1.46735703906528E-45
  6    9     1.10501332883543E-21   1.65751999325314E-20
  7    9     2.49098748656357E-18   3.98557997850171E-17
  8    9     5.25857678192973E-08   8.93958052928054E-07
  9    9     3.57562474917932E-11   6.43612454852278E-10
 10    9     2.36963625383545E-12   4.50230888228736E-11
 11    9     3.91524552745929E-17   7.83049105491858E-16
 12    9     8.54643030502887E-19   1.79475036405606E-17
 13    9     2.50326869961209E-19   5.50719113914659E-18
 14    9     2.41665080749379E-23   5.55829685723573E-22
 15    9     6.04825643447618E-26   1.45158154427428E-24
 16    9     4.40802561647541E-27   1.10200640411885E-25
 17    9     4.90681671138073E-28   1.27577234495899E-26
  7   10     2.56912958278634E-11   4.36752029073678E-10
  8   10     2.99007015478509E-07   5.38212627861316E-06
  9   10     1.16249908732268E-07   2.20874826591309E-06
 10   10     5.31138480411977E-07   1.06227696082395E-05
 11   10     1.39274091837857E-10   2.92475592859501E-09
 12   10     2.79679877159638E-10   6.15295729751204E-09
 13   10     6.27074657609942E-17   1.44227171250287E-15
 14   10     5.95082068490040E-18   1.42819696437610E-16
 15   10     7.12515595599572E-20   1.78128898899893E-18
 16   10     3.86104164562492E-20   1.00387082786248E-18
 17   10     1.17590731199700E-25   3.17494974239191E-24
 18   10     7.60882032384314E-28   2.13046969067608E-26
 19   10     1.39685967048870E-30   4.05089304441722E-29
 20   10     1.03347715865613E-32   3.10043147596839E-31
 21   10     5.26973061927667E-38   1.63361649197577E-36
 22   10     1.95457110316683E-40   6.25462753013386E-39
 23   10     4.72304741874516E-46   1.55860564818590E-44
 24   10     1.70888179978725E-46   5.81019811927666E-45
 25   10     3.04137918115813E-83   1.06448271340535E-81
 26   10     4.91568309619373E-90   1.76964591462974E-88
 27   10     1.88728834218037E-89   6.98296686606738E-88
 28   10     7.93947484039222E-99   3.01700043934904E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.01384565110228E-17   9.52630673709434E-16
  9   11     4.84460825090594E-08   9.68921650181188E-07
 10   11     6.80038744511185E-08   1.42808136347349E-06
 11   11     1.98192723818546E-08   4.36023992400800E-07
 12   11     9.36121065561484E-10   2.15307845079141E-08
 13   11     7.18912126403403E-15   1.72538910336817E-13
 14   11     1.67067179872841E-15   4.17667949682102E-14
 15   11     9.82278959626037E-17   2.55392529502770E-15
 16   11     3.94629679891348E-18   1.06550013570664E-16
 17   11     5.84238293817736E-23   1.63586722268966E-21
 18   11     6.43815879743867E-24   1.86706605125721E-22
 19   11     3.24328302217314E-26   9.72984906651943E-25
 20   11     1.72989932120077E-28   5.36268789572239E-27
 21   11     2.78573302391522E-33   8.91434567652870E-32
 22   11     2.04581888999679E-35   6.75120233698939E-34
 23   11     2.49233291490504E-38   8.47393191067715E-37
 24   11     6.99993306795361E-41   2.44997657378376E-39
 25   11     1.81242435620398E-49   6.52472768233434E-48
 26   11     1.08020147496601E-50   3.99674545737425E-49
 27   11     6.53650492986938E-76   2.48387187335036E-74
 28   11     9.93254543011300E-87   3.87369271774407E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.58357139538246E-10   7.16714279076493E-09
  9   12     6.31976728876184E-07   1.32715113063999E-05
 10   12     1.61759716102836E-06   3.55871375426240E-05
 11   12     4.70825386264999E-07   1.08289838840950E-05
 12   12     6.80861443299912E-09   1.63406746391979E-07
 13   12     3.84376095068090E-09   9.60940237670226E-08
 14   12     2.16207734888874E-11   5.62140110711073E-10
 15   12     1.19866318749214E-14   3.23639060622878E-13
 16   12     2.62131407296345E-16   7.33967940429767E-15
 17   12     2.73535487923301E-17   7.93252914977572E-16
 18   12     1.54452155722521E-18   4.63356467167563E-17
 19   12     1.82156607920901E-22   5.64685484554794E-21
 20   12     1.10511803147801E-24   3.53637770072964E-23
 21   12     2.55314767341567E-27   8.42538732227171E-26
 22   12     4.34990656329809E-29   1.47896823152135E-27
 23   12     2.52902221613072E-35   8.85157775645752E-34
 24   12     9.75759385326467E-34   3.51273378717528E-32
