    time    temp    dens
   6.97488446860512E-01   8.49616966215770E-02   2.34071609625231E+00
     nin     zin       y       x
  1    0     3.73748459581738E-10   3.73748459581738E-10
  0    1     9.11711809052528E-02   9.11711809052528E-02
  1    1     5.65962872346349E-07   1.13192574469270E-06
  2    1     3.98774433387438E-08   1.19632330016231E-07
  1    2     1.82622733452722E-06   5.47868200358168E-06
  2    2     2.21331856921751E-01   8.85327427687005E-01
  4    2     9.72726537045604E-22   5.83635922227362E-21
  3    3     8.92430218815411E-15   5.35458131289247E-14
  4    3     3.54356268111873E-10   2.48049387678311E-09
  5    3     1.96440570438562E-17   1.57152456350849E-16
  6    3     4.98433074027469E-24   4.48589766624722E-23
  3    4     5.06133566625672E-10   3.54293496637970E-09
  5    4     1.28841536631053E-14   1.15957382967948E-13
  6    4     1.01970942097278E-14   1.01970942097278E-13
  7    4     2.43591843301735E-22   2.67951027631908E-21
  8    4     1.89892749724181E-30   2.27871299669017E-29
  3    5     1.58203814802395E-13   1.26563051841916E-12
  5    5     6.66763381188689E-12   6.66763381188689E-11
  6    5     2.77316468859177E-08   3.05048115745095E-07
  7    5     6.95521444807563E-15   8.34625733769076E-14
  8    5     2.58498345853820E-18   3.36047849609966E-17
  9    5     2.00106719013773E-28   2.80149406619282E-27
  3    6     2.26100503906133E-13   2.03490453515519E-12
  4    6     1.46654221017702E-09   1.46654221017702E-08
  5    6     1.85883185370148E-06   2.04471503907163E-05
  6    6     4.29529004229752E-06   5.15434805075703E-05
  7    6     4.26095369244421E-07   5.53923980017748E-06
  8    6     2.61819186711544E-10   3.66546861396162E-09
  9    6     6.62611364076606E-17   9.93917046114908E-16
 10    6     9.42488905167249E-18   1.50798224826760E-16
 11    6     8.11420457314262E-26   1.37941477743425E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.82881587215538E-28   5.31169745937092E-27
  5    7     2.62143279391790E-15   3.14571935270148E-14
  6    7     1.12651606160268E-06   1.46447088008348E-05
  7    7     3.79431735503034E-07   5.31204429704248E-06
  8    7     6.47692587678694E-07   9.71538881518041E-06
  9    7     1.27403003538902E-12   2.03844805662244E-11
 10    7     3.00780121917437E-11   5.11326207259642E-10
 11    7     1.87962247854588E-13   3.38332046138258E-12
 12    7     5.93996655522673E-14   1.12859364549308E-12
 13    7     1.30606254461029E-17   2.61212508922059E-16
 14    7     4.23905497225879E-19   8.90201544174345E-18
  5    8     4.96506527312955E-19   6.45458485506842E-18
  6    8     5.87378783300712E-06   8.22330296620997E-05
  7    8     6.69228669901651E-06   1.00384300485248E-04
  8    8     6.87571014181204E-06   1.10011362268993E-04
  9    8     6.32222555333213E-08   1.07477834406646E-06
 10    8     3.86845663031228E-09   6.96322193456210E-08
 11    8     1.12634472435084E-13   2.14005497626659E-12
 12    8     1.82757714651446E-14   3.65515429302891E-13
 13    8     4.47408039351464E-18   9.39556882638074E-17
 14    8     2.94273941801975E-19   6.47402671964344E-18
  5    9     5.67437388310389E-48   7.94412343634545E-47
  6    9     1.91113706751762E-19   2.86670560127643E-18
  7    9     1.31243934427535E-19   2.09990295084056E-18
  8    9     7.18210413628630E-08   1.22095770316867E-06
  9    9     3.65268118807079E-08   6.57482613852743E-07
 10    9     2.24587973627402E-08   4.26717149892064E-07
 11    9     9.49288031065497E-12   1.89857606213099E-10
 12    9     4.78555465237693E-13   1.00496647699915E-11
 13    9     6.06959461147262E-15   1.33531081452398E-13
 14    9     1.35976046018591E-18   3.12744905842759E-17
 15    9     1.54884182568793E-19   3.71722038165103E-18
 16    9     3.54167909152224E-21   8.85419772880560E-20
 17    9     5.43502865536307E-24   1.41310745039440E-22
  7   10     3.52553227020914E-13   5.99340485935553E-12
  8   10     7.28235586395048E-08   1.31082405551109E-06
  9   10     1.01338514740602E-07   1.92543178007145E-06
 10   10     1.48341515540674E-06   2.96683031081348E-05
 11   10     6.03059446012271E-08   1.26642483662577E-06
 12   10     2.19546893094225E-07   4.83003164807295E-06
 13   10     2.90908688343524E-12   6.69089983190104E-11
 14   10     6.94881778951281E-14   1.66771626948308E-12
 15   10     2.25109402856877E-15   5.62773507142193E-14
 16   10     9.29270023327537E-16   2.41610206065160E-14
 17   10     1.85342462247800E-20   5.00424648069060E-19
 18   10     1.19098562836935E-23   3.33475975943417E-22
 19   10     3.45523568496149E-27   1.00201834863883E-25
 20   10     3.75407995786428E-29   1.12622398735928E-27
 21   10     2.88060284576402E-34   8.92986882186846E-33
 22   10     2.76962375408807E-37   8.86279601308184E-36
 23   10     1.57302101498009E-39   5.19096934943430E-38
 24   10     3.67187841590079E-44   1.24843866140627E-42
 25   10     2.25080746034615E-91   7.87782611121151E-90
 26   10     2.87546963966358E-90   1.03516907027889E-88
 27   10     7.35552880140061E-90   2.72154565651823E-88
 28   10     2.51592551689530E-98   9.56051696420215E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.15826544561627E-15   1.36007043466709E-13
  9   11     5.28657182976256E-09   1.05731436595251E-07
 10   11     1.31038167662319E-07   2.75180152090871E-06
 11   11     2.40692081027091E-07   5.29522578259599E-06
 12   11     3.19360755131290E-07   7.34529736801967E-06
 13   11     2.22361693949970E-10   5.33668065479929E-09
 14   11     1.00835958071982E-11   2.52089895179955E-10
 15   11     4.92715515605795E-13   1.28106034057507E-11
 16   11     6.10530413486527E-14   1.64843211641362E-12
 17   11     1.42590310342705E-17   3.99252868959575E-16
 18   11     5.41631895316272E-21   1.57073249641719E-19
 19   11     5.53770027519353E-23   1.66131008255806E-21
 20   11     2.11642678390703E-25   6.56092303011179E-24
 21   11     6.20825408988467E-30   1.98664130876309E-28
 22   11     1.61405228448153E-32   5.32637253878905E-31
 23   11     8.02508128562812E-36   2.72852763711356E-34
 24   11     2.46075580071427E-39   8.61264530249993E-38
 25   11     5.04451485762999E-44   1.81602534874680E-42
 26   11     7.74743394646540E-50   2.86655056019220E-48
 27   11     2.28276393679374E-79   8.67450295981620E-78
 28   11     3.76262968943383E-89   1.46742557887920E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.77929433692350E-12   3.55858867384700E-11
  9   12     3.55662910256480E-09   7.46892111538608E-08
 10   12     2.86508322129494E-07   6.30318308684887E-06
 11   12     9.71870423663938E-08   2.23530197442706E-06
 12   12     3.71287052617162E-07   8.91088926281189E-06
 13   12     9.13916613388176E-07   2.28479153347044E-05
 14   12     7.60943671929918E-08   1.97845354701779E-06
 15   12     1.75025698309156E-11   4.72569385434721E-10
 16   12     1.19345122789284E-12   3.34166343809995E-11
 17   12     2.24783812243162E-14   6.51873055505171E-13
 18   12     5.53779233167333E-15   1.66133769950200E-13
 19   12     5.74891297619984E-19   1.78216302262195E-17
 20   12     8.13701338172475E-21   2.60384428215192E-19
 21   12     1.71616582553738E-24   5.66334722427336E-23
 22   12     3.92622059357024E-27   1.33491500181388E-25
 23   12     1.95177839926124E-28   6.83122439741432E-27
 24   12     2.40157382902691E-32   8.64566578449689E-31
 25   12     3.13490838257459E-38   1.15991610155260E-36
 26   12     2.22914491892149E-38   8.47075069190168E-37
 27   12     2.27867544742342E-45   8.88683424495133E-44
 28   12     1.28133027129417E-52   5.12532108517670E-51
 29   12     9.12584826395120E-89   3.74159778821999E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
