    time    temp    dens
   1.43027874843448E-01   1.28430110194775E+00   7.86661532232056E+03
     nin     zin       y       x
  1    0     3.28178231698611E-11   3.28178231698611E-11
  0    1     9.18116958588832E-02   9.18116958588832E-02
  1    1     7.76857795623500E-10   1.55371559124700E-09
  2    1     3.55214137868249E-12   1.06564241360475E-11
  1    2     1.34610417686458E-07   4.03831253059373E-07
  2    2     2.21372022585170E-01   8.85488090340682E-01
  4    2     1.24443999061784E-29   7.46663994370702E-29
  3    3     3.84176962905874E-17   2.30506177743524E-16
  4    3     2.52040898727881E-14   1.76428629109517E-13
  5    3     5.38363946158870E-24   4.30691156927096E-23
  6    3     8.99930162539154E-31   8.09937146285239E-30
  3    4     1.50360485712098E-08   1.05252339998469E-07
  5    4     1.36637264478005E-19   1.22973538030205E-18
  6    4     2.56675675563368E-24   2.56675675563368E-23
  7    4     9.47588993689569E-39   1.04234789305853E-37
  8    4     2.93111176327843E-45   3.51733411593412E-44
  3    5     1.99486404430925E-15   1.59589123544740E-14
  5    5     8.65668592390476E-13   8.65668592390476E-12
  6    5     3.60524856951723E-18   3.96577342646895E-17
  7    5     9.70892325843751E-22   1.16507079101250E-20
  8    5     2.12509982136739E-27   2.76262976777761E-26
  9    5     1.69857709816375E-40   2.37800793742925E-39
  3    6     5.85811683788649E-18   5.27230515409784E-17
  4    6     9.23079967349179E-14   9.23079967349179E-13
  5    6     2.69076380695626E-09   2.95984018765188E-08
  6    6     2.82797074905928E-10   3.39356489887114E-09
  7    6     7.50228593691342E-13   9.75297171798744E-12
  8    6     7.01209628731578E-16   9.81693480224210E-15
  9    6     4.63728355755369E-28   6.95592533633054E-27
 10    6     3.50950607733070E-27   5.61520972372911E-26
 11    6     1.06231580533049E-40   1.80593686906183E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.05202387222974E-24   1.15722625945272E-23
  5    7     1.32867754207986E-14   1.59441305049583E-13
  6    7     1.06371957648162E-10   1.38283544942611E-09
  7    7     2.08815991809780E-08   2.92342388533691E-07
  8    7     3.67627303566700E-14   5.51440955350051E-13
  9    7     1.01105307654509E-19   1.61768492247214E-18
 10    7     3.51032464238064E-13   5.96755189204709E-12
 11    7     4.71208605746608E-18   8.48175490343895E-17
 12    7     2.00631127143106E-18   3.81199141571901E-17
 13    7     1.00340021117796E-27   2.00680042235593E-26
 14    7     2.15093937500582E-21   4.51697268751221E-20
  5    8     4.47228877239586E-16   5.81397540411462E-15
  6    8     1.01267871781067E-08   1.41775020493493E-07
  7    8     4.80517522746459E-06   7.20776284119689E-05
  8    8     1.44758343882522E-06   2.31613350212036E-05
  9    8     8.14819998018358E-13   1.38519399663121E-11
 10    8     1.13540704147706E-19   2.04373267465871E-18
 11    8     1.75087280156001E-22   3.32665832296401E-21
 12    8     2.73805192449804E-19   5.47610384899608E-18
 13    8     4.31810531317521E-30   9.06802115766795E-29
 14    8     1.52332975188769E-32   3.35132545415291E-31
  5    9     2.07071257933958E-45   2.89899761107541E-44
  6    9     1.45463665295515E-21   2.18195497943273E-20
  7    9     5.15620205068610E-15   8.24992328109776E-14
  8    9     6.75421098651482E-11   1.14821586770752E-09
  9    9     3.10080288968466E-13   5.58144520143238E-12
 10    9     2.16421251917632E-14   4.11200378643500E-13
 11    9     3.91413742679900E-19   7.82827485359800E-18
 12    9     1.34088734323133E-22   2.81586342078580E-21
 13    9     2.35570832114699E-23   5.18255830652337E-22
 14    9     1.58645190385331E-29   3.64883937886261E-28
 15    9     1.08191678413448E-31   2.59660028192275E-30
 16    9     1.72418289526765E-34   4.31045723816912E-33
 17    9     7.33717094039019E-37   1.90766444450145E-35
  7   10     6.30073612789601E-13   1.07112514174232E-11
  8   10     1.50694590376174E-08   2.71250262677113E-07
  9   10     8.49031453330005E-08   1.61315976132701E-06
 10   10     1.33132748017185E-08   2.66265496034371E-07
 11   10     4.69538200684143E-13   9.86030221436701E-12
 12   10     2.76313117336144E-14   6.07888858139516E-13
 13   10     3.83469375141755E-21   8.81979562826037E-20
 14   10     8.33463116369322E-22   2.00031147928637E-20
 15   10     2.64946356362268E-25   6.62365890905670E-24
 16   10     5.13360224696698E-27   1.33473658421141E-25
 17   10     9.21971748087485E-33   2.48932371983621E-31
 18   10     1.72782689996520E-36   4.83791531990256E-35
 19   10     1.30447155719318E-39   3.78296751586022E-38
 20   10     9.96310003992573E-43   2.98893001197772E-41
