    time    temp    dens
   1.70859012008512E-01   6.85027845092904E-01   1.19285560207850E+03
     nin     zin       y       x
  1    0     9.82277804690043E-11   9.82277804690043E-11
  0    1     9.13543675465774E-02   9.13543675465774E-02
  1    1     6.71643904915184E-09   1.34328780983037E-08
  2    1     9.04996963479251E-10   2.71499089043775E-09
  1    2     3.88192411722580E-07   1.16457723516774E-06
  2    2     2.21284838145111E-01   8.85139352580446E-01
  4    2     1.78014347326899E-27   1.06808608396140E-26
  3    3     1.14968185794044E-16   6.89809114764266E-16
  4    3     1.04236099988127E-11   7.29652699916890E-11
  5    3     4.45382186996232E-21   3.56305749596985E-20
  6    3     8.69221484114133E-27   7.82299335702720E-26
  3    4     4.07937005137665E-07   2.85555903596366E-06
  5    4     4.78088089293982E-20   4.30279280364583E-19
  6    4     1.26682278957044E-21   1.26682278957044E-20
  7    4     1.28468364922962E-34   1.41315201415259E-33
  8    4     1.64813462518048E-41   1.97776155021658E-40
  3    5     6.19091618137749E-14   4.95273294510199E-13
  5    5     2.79964490097873E-15   2.79964490097873E-14
  6    5     1.64304105862977E-14   1.80734516449275E-13
  7    5     2.05533823223692E-20   2.46640587868431E-19
  8    5     3.86631392824516E-24   5.02620810671871E-23
  9    5     7.59684186952288E-34   1.06355786173320E-32
  3    6     1.06478121653896E-13   9.58303094885065E-13
  4    6     4.65601940594802E-11   4.65601940594802E-10
  5    6     5.94384199199103E-07   6.53822619119013E-06
  6    6     1.99804538599722E-08   2.39765446319666E-07
  7    6     8.82520182617119E-12   1.14727623740226E-10
  8    6     1.47225999789341E-13   2.06116399705077E-12
  9    6     1.24613287813349E-24   1.86919931720023E-23
 10    6     1.17200722512199E-24   1.87521156019519E-23
 11    6     1.38286124952023E-35   2.35086412418440E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.15262314899935E-25   7.86788546389928E-24
  5    7     1.31467924300672E-10   1.57761509160806E-09
  6    7     2.98076217112603E-08   3.87499082246384E-07
  7    7     3.61880475270559E-08   5.06632665378782E-07
  8    7     2.72067864008918E-12   4.08101796013377E-11
  9    7     1.61400849339909E-17   2.58241358943854E-16
 10    7     1.32994356589784E-11   2.26090406202633E-10
 11    7     2.13202566696606E-16   3.83764620053892E-15
 12    7     5.20596300198890E-17   9.89132970377891E-16
 13    7     3.47700895489313E-22   6.95401790978626E-21
 14    7     1.76456845024468E-21   3.70559374551382E-20
  5    8     1.31153052030853E-09   1.70498967640108E-08
  6    8     4.97695371466879E-06   6.96773520053630E-05
  7    8     1.72423303002289E-05   2.58634954503434E-04
  8    8     6.98596513857187E-06   1.11775442217150E-04
  9    8     6.31532950213624E-13   1.07360601536316E-11
 10    8     9.94506934283875E-17   1.79011248171097E-15
 11    8     8.58810240439785E-20   1.63173945683559E-18
 12    8     3.75132510659205E-21   7.50265021318410E-20
 13    8     2.71813042512820E-27   5.70807389276922E-26
 14    8     6.34587125127221E-28   1.39609167527989E-26
  5    9     1.79460499111301E-46   2.51244698755821E-45
  6    9     2.00906993102389E-22   3.01360489653584E-21
  7    9     1.48326737290793E-17   2.37322779665269E-16
  8    9     1.19239619849810E-08   2.02707353744677E-07
  9    9     1.17035271274527E-11   2.10663488294149E-10
 10    9     7.45166451882183E-13   1.41581625857615E-11
 11    9     7.37976763992967E-18   1.47595352798593E-16
 12    9     7.08367406506295E-20   1.48757155366322E-18
 13    9     3.50492343387286E-20   7.71083155452029E-19
 14    9     1.24405657493833E-24   2.86133012235817E-23
 15    9     1.82523198766552E-27   4.38055677039726E-26
 16    9     9.04894265541393E-29   2.26223566385348E-27
 17    9     1.17810255315080E-29   3.06306663819208E-28
  7   10     2.87097186861505E-11   4.88065217664559E-10
  8   10     3.41515248443633E-07   6.14727447198539E-06
  9   10     9.22399278334293E-08   1.75255862883516E-06
 10   10     2.78324191024861E-07   5.56648382049721E-06
 11   10     5.45517625531302E-11   1.14558701361573E-09
 12   10     3.86594527124867E-11   8.50507959674708E-10
 13   10     7.66267162182768E-18   1.76241447302037E-16
 14   10     7.26505378105375E-19   1.74361290745290E-17
 15   10     5.47408790708985E-21   1.36852197677246E-19
 16   10     1.15921091936970E-21   3.01394839036122E-20
 17   10     2.23486896799909E-27   6.03414621359753E-26
 18   10     1.11164984464859E-29   3.11261956501606E-28
 19   10     3.80496559816241E-32   1.10344002346710E-30
 20   10     1.44012600270034E-34   4.32037800810101E-33
 21   10     4.53079209879269E-40   1.40454555062573E-38
 22   10     2.17617271854408E-42   6.96375269934105E-41
 23   10     1.86539877303243E-47   6.15581595100702E-46
 24   10     2.35649724441403E-48   8.01209063100769E-47
 25   10     1.27898235830871E-84   4.47643825408047E-83
 26   10     7.68857812026402E-91   2.76788812329505E-89
 27   10     1.00682881533203E-90   3.72526661672852E-89
 28   10     1.00000000000000E-99   3.67146009674273E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
