    time    temp    dens
   1.08879136809224E-01   5.49079069114602E+00   6.20672807582905E+05
     nin     zin       y       x
  1    0     5.68295450456277E-05   5.68295450456277E-05
  0    1     1.12228400637715E-01   1.12228400637715E-01
  1    1     7.28222856860017E-09   1.45644571372003E-08
  2    1     7.16133218326943E-13   2.14839965498083E-12
  1    2     2.80272959446484E-10   8.40818878339451E-10
  2    2     2.21776794937638E-01   8.87107179750552E-01
  4    2     6.17130509420457E-20   3.70278305652274E-19
  3    3     1.19989900937093E-13   7.19939405622559E-13
  4    3     1.58329560245316E-16   1.10830692171721E-15
  5    3     2.47479333912250E-24   1.97983467129800E-23
  6    3     1.36791476710306E-30   1.23112329039275E-29
  3    4     7.33597059137065E-15   5.13517941395945E-14
  5    4     1.48275832131195E-15   1.33448248918076E-14
  6    4     1.12873919449079E-19   1.12873919449079E-18
  7    4     1.57854432669989E-28   1.73639875936988E-27
  8    4     4.74815376329012E-36   5.69778451594814E-35
  3    5     4.11148904081450E-21   3.28919123265160E-20
  5    5     7.21539479584592E-16   7.21539479584592E-15
  6    5     2.87195607798721E-15   3.15915168578593E-14
  7    5     2.38019541418558E-22   2.85623449702270E-21
  8    5     1.53300150901300E-27   1.99290196171690E-26
  9    5     2.30758923661222E-36   3.23062493125711E-35
  3    6     1.66993963938427E-26   1.50294567544584E-25
  4    6     5.30832393354598E-14   5.30832393354598E-13
  5    6     7.22808281176230E-15   7.95089109293853E-14
  6    6     4.68639822348216E-08   5.62367786817860E-07
  7    6     4.77218813900077E-13   6.20384458070100E-12
  8    6     1.39709022967890E-15   1.95592632155046E-14
  9    6     1.28025121548293E-23   1.92037682322439E-22
 10    6     3.44620649813775E-30   5.51393039702040E-29
 11    6     9.92243301524090E-39   1.68681361259095E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68946676391216E-24   1.85841344030338E-23
  5    7     6.06362909091506E-21   7.27635490909807E-20
  6    7     1.76310211039203E-12   2.29203274350964E-11
  7    7     1.75614466670955E-12   2.45860253339337E-11
  8    7     1.79580466248265E-12   2.69370699372397E-11
  9    7     1.24792901346250E-19   1.99668642153999E-18
 10    7     9.49587411142454E-24   1.61429859894217E-22
 11    7     1.30441063047740E-25   2.34793913485932E-24
 12    7     3.01691956381491E-24   5.73214717124833E-23
 13    7     1.09985732088834E-30   2.19971464177668E-29
 14    7     2.79139097291492E-21   5.86192104312133E-20
  5    8     6.45027459414796E-26   8.38535697239235E-25
  6    8     4.80207199157839E-15   6.72290078820975E-14
  7    8     1.95640471826032E-12   2.93460707739048E-11
  8    8     3.39227629077421E-08   5.42764206523873E-07
  9    8     2.14818232369842E-13   3.65190995028731E-12
 10    8     2.15507754637873E-16   3.87913958348171E-15
 11    8     7.33956841891851E-22   1.39451799959452E-20
 12    8     2.80060460587643E-25   5.60120921175286E-24
 13    8     8.22965327772870E-31   1.72822718832303E-29
 14    8     1.06596108433998E-32   2.34511438554796E-31
  5    9     7.51495163784089E-35   1.05209322929773E-33
  6    9     2.10791065701699E-22   3.16186598552548E-21
  7    9     9.11700959681076E-19   1.45872153548972E-17
  8    9     2.65530668469453E-13   4.51402136398070E-12
  9    9     1.25411702567229E-14   2.25741064621013E-13
 10    9     8.87383259687071E-15   1.68602819340543E-13
 11    9     1.62177164533370E-18   3.24354329066740E-17
 12    9     3.55977035984127E-21   7.47551775566666E-20
 13    9     4.07936369298518E-26   8.97460012456739E-25
 14    9     4.48786979312201E-28   1.03221005241806E-26
 15    9     1.91312519213981E-31   4.59150046113555E-30
 16    9     2.07704004875156E-31   5.19260012187889E-30
