    time    temp    dens
   1.00781186152978E+00   5.85165722823098E-02   7.75927957514074E-01
     nin     zin       y       x
  1    0     4.25934863330347E-10   4.25934863330347E-10
  0    1     9.11679962773747E-02   9.11679962773747E-02
  1    1     7.97125440172297E-07   1.59425088034459E-06
  2    1     8.84395078972515E-08   2.65318523691755E-07
  1    2     1.84904409428186E-06   5.54713228284558E-06
  2    2     2.21332372652440E-01   8.85329490609760E-01
  4    2     3.06675089628997E-21   1.84005053777398E-20
  3    3     1.94429945827609E-14   1.16657967496565E-13
  4    3     5.26869114429231E-10   3.68808380100461E-09
  5    3     1.79992950807106E-16   1.43994360645685E-15
  6    3     3.56751666530811E-23   3.21076499877730E-22
  3    4     3.11283053937075E-10   2.17898137755952E-09
  5    4     6.94472472314139E-14   6.25025225082725E-13
  6    4     3.73387749964385E-14   3.73387749964385E-13
  7    4     1.60121257062861E-21   1.76133382769147E-20
  8    4     5.68707878114836E-30   6.82449453737804E-29
  3    5     1.12346224717453E-13   8.98769797739621E-13
  5    5     2.13981837681025E-11   2.13981837681025E-10
  6    5     6.95724305261620E-08   7.65296735787782E-07
  7    5     4.09075480199247E-15   4.90890576239097E-14
  8    5     1.30767502590033E-18   1.69997753367043E-17
  9    5     2.51203747695786E-29   3.51685246774100E-28
  3    6     2.26100522360942E-13   2.03490470124847E-12
  4    6     1.45029878117776E-09   1.45029878117776E-08
  5    6     1.84563285862852E-06   2.03019614449138E-05
  6    6     4.33631318157212E-06   5.20357581788655E-05
  7    6     4.42659365680282E-07   5.75457175384367E-06
  8    6     2.81226810831741E-10   3.93717535164437E-09
  9    6     7.89229098736527E-17   1.18384364810479E-15
 10    6     1.16420067305607E-17   1.86272107688972E-16
 11    6     5.22067539028149E-26   8.87514816347853E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.53892564593785E-30   7.19281821053163E-29
  5    7     1.63643257537693E-16   1.96371909045231E-15
  6    7     1.10974171047551E-06   1.44266422361816E-05
  7    7     4.02534344750847E-07   5.63548082651186E-06
  8    7     7.85015208243483E-07   1.17752281236522E-05
  9    7     1.49816286098905E-12   2.39706057758248E-11
 10    7     2.90432624943765E-11   4.93735462404400E-10
 11    7     1.52122611071190E-13   2.73820699928143E-12
 12    7     3.83754187168714E-14   7.29132955620556E-13
 13    7     6.30666798263257E-18   1.26133359652651E-16
 14    7     1.53195702847067E-19   3.21710975978841E-18
  5    8     1.86001315935505E-19   2.41801710716156E-18
  6    8     5.76510669577335E-06   8.07114937408269E-05
  7    8     6.51675557045131E-06   9.77513335567696E-05
  8    8     6.87760368673490E-06   1.10041658987758E-04
  9    8     6.55328622009062E-08   1.11405865741540E-06
 10    8     5.06535342708207E-09   9.11763616874773E-08
 11    8     1.43950371572797E-13   2.73505705988314E-12
 12    8     2.08604223088430E-14   4.17208446176860E-13
 13    8     5.34410670787090E-18   1.12226240865289E-16
 14    8     3.23381115325776E-19   7.11438453716707E-18
  5    9     5.21471451366417E-48   7.30060031912984E-47
  6    9     1.00733070490751E-17   1.51099605736126E-16
  7    9     4.05972419421428E-18   6.49555871074285E-17
  8    9     6.66632234390624E-08   1.13327479846406E-06
  9    9     4.36925335028299E-08   7.86465603050938E-07
 10    9     2.48119342857737E-08   4.71426751429700E-07
 11    9     9.97726870891352E-12   1.99545374178270E-10
 12    9     5.28427614487128E-13   1.10969799042297E-11
 13    9     5.90493996844805E-15   1.29908679305857E-13
 14    9     1.40394454881698E-18   3.22907246227906E-17
 15    9     1.16321717074106E-19   2.79172120977854E-18
 16    9     1.24142685146982E-21   3.10356712867455E-20
 17    9     2.07421419438667E-24   5.39295690540535E-23
  7   10     4.82338795633208E-14   8.19975952576453E-13
  8   10     6.19315343683876E-08   1.11476761863098E-06
  9   10     9.88316064442770E-08   1.87780052244126E-06
 10   10     1.48787871234731E-06   2.97575742469461E-05
 11   10     6.47001785146990E-08   1.35870374880868E-06
 12   10     2.33249063726148E-07   5.13147940197525E-06
 13   10     3.21682950111780E-12   7.39870785257094E-11
 14   10     7.78560391002695E-14   1.86854493840647E-12
 15   10     1.91410587619754E-15   4.78526469049386E-14
 16   10     4.48800287865438E-16   1.16688074845014E-14
 17   10     8.30693216800613E-21   2.24287168536166E-19
 18   10     5.53732156614222E-23   1.55045003851982E-21
 19   10     1.33472601069165E-27   3.87070543100578E-26
 20   10     1.44366312887442E-29   4.33098938662325E-28
 21   10     9.60644947539498E-35   2.97799933737244E-33
 22   10     7.62625204067726E-38   2.44040065301672E-36
 23   10     1.83438118775427E-40   6.05345791958908E-39
 24   10     5.70885104035181E-45   1.94100935371962E-43
 25   10     2.71451442144427E-93   9.50080047505496E-92
 26   10     4.60834053539887E-92   1.65900259274359E-90
 27   10     1.16806982676053E-91   4.32185835901395E-90
 28   10     1.00000000000000E-99   5.26300502819968E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.96842316410422E-15   1.89400040117980E-13
  9   11     2.93598114527228E-09   5.87196229054457E-08
 10   11     1.28770312894416E-07   2.70417657078274E-06
 11   11     2.49260462025607E-07   5.48373016456336E-06
 12   11     3.28117136823120E-07   7.54669414693177E-06
 13   11     2.61500496656183E-10   6.27601191974838E-09
 14   11     1.12038201861240E-11   2.80095504653101E-10
 15   11     4.49310459784095E-13   1.16820719543865E-11
 16   11     3.65171195277186E-14   9.85962227248403E-13
 17   11     7.88997154211572E-18   2.20919203179240E-16
 18   11     4.05217963397143E-20   1.17513209385171E-18
 19   11     1.90649532694942E-23   5.71948598084826E-22
 20   11     8.32873477237355E-26   2.58190777943580E-24
 21   11     2.44700964757548E-30   7.83043087224154E-29
 22   11     6.02576780633503E-33   1.98850337609056E-31
 23   11     2.44075867542498E-36   8.29857949644495E-35
 24   11     5.27683828881338E-40   1.84689340108468E-38
 25   11     6.28596613097829E-45   2.26294780715218E-43
 26   11     1.04283718371556E-50   3.85849757974759E-49
 27   11     9.40119850541212E-81   3.57245543205661E-79
 28   11     7.49751587337089E-91   2.92403119061465E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.67381317846358E-13   3.34762635692715E-12
  9   12     4.85435564538778E-10   1.01941468553143E-08
 10   12     2.62838251275071E-07   5.78244152805156E-06
 11   12     8.79045368412735E-08   2.02180434734929E-06
 12   12     3.88208577258851E-07   9.31700585421243E-06
 13   12     9.47299733206512E-07   2.36824933301628E-05
 14   12     9.54950984166278E-07   2.48287255883232E-05
 15   12     1.94323856168923E-11   5.24674411656092E-10
 16   12     1.27452325040478E-12   3.56866510113338E-11
 17   12     2.04398869315868E-14   5.92756721016018E-13
 18   12     3.54443002690945E-15   1.06332900807284E-13
 19   12     2.91195529616000E-19   9.02706141809600E-18
 20   12     9.76955870499538E-21   3.12625878559852E-19
 21   12     5.54414859829460E-25   1.82956903743722E-23
 22   12     1.51164623831651E-27   5.13959721027613E-26
 23   12     8.82750150807349E-29   3.08962552782572E-27
 24   12     9.99495187738873E-33   3.59818267585994E-31
 25   12     2.06072123516499E-34   7.62466857011046E-33
 26   12     6.48012263442824E-37   2.46244660108273E-35
 27   12     1.46729118384446E-43   5.72243561699340E-42
 28   12     3.54116650954004E-51   1.41646660381602E-49
 29   12     4.24174948445423E-91   1.73911728862623E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.61998940940502E-18   9.70197775975053E-17
  9   13     1.59541743943496E-15   3.50991836675691E-14
 10   13     6.71177384649651E-13   1.54370798469420E-11
 11   13     1.90135955094190E-08   4.56326292226057E-07
 12   13     4.60306645134461E-07   1.15076661283615E-05
 13   13     4.45145725951337E-09   1.15737888747348E-07
 14   13     1.12540592433539E-06   3.03859599570556E-05
 15   13     1.76662179876649E-09   4.94654103654618E-08
 16   13     8.75962444050184E-11   2.54029108774553E-09
 17   13     2.20969871715912E-12   6.62909615147736E-11
 18   13     1.61485049311644E-13   5.00603652866097E-12
 19   13     1.42658673377943E-18   4.56507754809416E-17
 20   13     3.35748457535223E-18   1.10796990986624E-16
 21   13     1.27465032111180E-21   4.33381109178013E-20
 22   13     1.25664482429095E-24   4.39825688501831E-23
 23   13     7.74582013712497E-26   2.78849524936499E-24
 24   13     4.41273785457865E-29   1.63271300619410E-27
 25   13     1.67298546535121E-31   6.35734476833458E-30
 26   13     2.50454589454164E-34   9.76772898871239E-33
 27   13     8.21439166929726E-41   3.28575666771891E-39
 28   13     4.63307705177786E-43   1.89956159122892E-41
 29   13     7.96530996805818E-60   3.34543018658443E-58
 30   13     9.36531253775329E-67   4.02708439123391E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.07454622988241E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.93262539743471E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.03155605542187E-19   1.10694233219281E-17
  9   14     1.60909876852882E-17   3.70092716761630E-16
 10   14     1.55434197726497E-15   3.73042074543593E-14
 11   14     3.27345078018491E-09   8.18362695046229E-08
 12   14     2.11571837591152E-07   5.50086777736995E-06
 13   14     6.41828332524865E-07   1.73293649781714E-05
 14   14     3.87809003457805E-06   1.08586520968185E-04
 15   14     2.24997618647718E-06   6.52493094078383E-05
 16   14     2.45876179273421E-06   7.37628537820263E-05
 17   14     4.16362518169722E-09   1.29072380632614E-07
 18   14     3.85516794220821E-10   1.23365374150663E-08
 19   14     4.96153120374973E-14   1.63730529723741E-12
