    time    temp    dens
   1.26598110888456E-01   2.30858003574396E+00   4.56217152172287E+04
     nin     zin       y       x
  1    0     3.18168957947272E-11   3.18168957947272E-11
  0    1     9.44200759599396E-02   9.44200759599396E-02
  1    1     6.04817874378151E-13   1.20963574875630E-12
  2    1     1.03765658032060E-13   3.11296974096180E-13
  1    2     2.13765325309318E-07   6.41295975927954E-07
  2    2     2.21668680234675E-01   8.86674720938700E-01
  4    2     2.01015904081807E-30   1.20609542449084E-29
  3    3     8.95622038058450E-16   5.37373222835070E-15
  4    3     1.59707212602780E-16   1.11795048821946E-15
  5    3     4.13239846443597E-29   3.30591877154877E-28
  6    3     3.44110923822520E-37   3.09699831440268E-36
  3    4     1.59488844163379E-10   1.11642190914365E-09
  5    4     1.62888504843571E-20   1.46599654359214E-19
  6    4     7.89218588203689E-23   7.89218588203689E-22
  7    4     8.78412323860251E-38   9.66253556246276E-37
  8    4     4.06984359985054E-48   4.88381231982065E-47
  3    5     3.02327934528484E-17   2.41862347622787E-16
  5    5     8.37721714224258E-13   8.37721714224258E-12
  6    5     6.48562904384884E-21   7.13419194823372E-20
  7    5     3.90550786867982E-24   4.68660944241578E-23
  8    5     6.28482167295538E-31   8.17026817484200E-30
  9    5     2.40534101268883E-45   3.36747741776437E-44
  3    6     1.21596667915333E-21   1.09437001123799E-20
  4    6     9.20513181678028E-14   9.20513181678028E-13
  5    6     2.51952171809947E-12   2.77147388990941E-11
  6    6     1.00852450114231E-09   1.21022940137077E-08
  7    6     1.77475272632410E-12   2.30717854422133E-11
  8    6     1.88181312968300E-18   2.63453838155620E-17
  9    6     3.34701869016609E-29   5.02052803524913E-28
 10    6     2.65316483261235E-31   4.24506373217975E-30
 11    6     9.82424582244488E-46   1.67012178981563E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.32112129919676E-24   1.45323342911644E-23
  5    7     2.75680237772120E-18   3.30816285326544E-17
  6    7     2.26922186061809E-12   2.94998841880351E-11
  7    7     6.61461438326490E-10   9.26046013657086E-09
  8    7     4.20479081887552E-17   6.30718622831328E-16
  9    7     4.66637127581126E-22   7.46619404129801E-21
 10    7     4.28463786784269E-17   7.28388437533258E-16
 11    7     6.01266224166517E-23   1.08227920349973E-21
 12    7     6.87841316003394E-19   1.30689850040645E-17
 13    7     4.22649686534782E-31   8.45299373069564E-30
 14    7     2.46697389223257E-21   5.18064517368840E-20
  5    8     5.28132246461371E-22   6.86571920399783E-21
  6    8     7.23695918705782E-11   1.01317428618809E-09
  7    8     1.77107018718339E-08   2.65660528077509E-07
  8    8     4.72423142950076E-07   7.55877028720122E-06
  9    8     2.94791579956675E-12   5.01145685926348E-11
 10    8     1.35490852658024E-21   2.43883534784444E-20
 11    8     1.04743204985252E-24   1.99012089471979E-23
 12    8     2.86764413268229E-21   5.73528826536458E-20
 13    8     8.18986169386496E-32   1.71987095571164E-30
 14    8     5.67059647834689E-35   1.24753122523632E-33
  5    9     2.81348452978387E-43   3.93887834169742E-42
  6    9     9.74065263984289E-21   1.46109789597643E-19
  7    9     4.03027347993811E-16   6.44843756790097E-15
  8    9     4.85006253149817E-12   8.24510630354688E-11
  9    9     9.09365558595970E-14   1.63685800547275E-12
 10    9     3.78202582877586E-18   7.18584907467413E-17
 11    9     2.88870113520309E-21   5.77740227040617E-20
 12    9     1.32733261275618E-21   2.78739848678797E-20
 13    9     5.92000468280260E-26   1.30240103021657E-24
 14    9     1.07767827017678E-29   2.47866002140659E-28
 15    9     7.43907798399594E-33   1.78537871615903E-31
 16    9     9.08607758208279E-36   2.27151939552070E-34
 17    9     6.02399855060184E-41   1.56623962315648E-39
  7   10     5.04791798768230E-20   8.58146057905990E-19
  8   10     6.97203621110376E-14   1.25496651799868E-12
  9   10     1.22442511258183E-10   2.32640771390548E-09
 10   10     1.05513469971082E-08   2.11026939942164E-07
 11   10     4.43613431185853E-14   9.31588205490291E-13
 12   10     2.95264388858427E-16   6.49581655488540E-15
 13   10     3.13348119136917E-23   7.20700674014909E-22
 14   10     7.36755108556000E-23   1.76821226053440E-21
 15   10     1.09067797704941E-27   2.72669494262352E-26
 16   10     1.27526916964743E-28   3.31569984108332E-27
 17   10     4.13704358942643E-36   1.11700176914514E-34
 18   10     4.35799019044323E-38   1.22023725332411E-36
 19   10     5.58815655449908E-44   1.62056540080473E-42
 20   10     2.83622917584201E-47   8.50868752752602E-46
 21   10     2.77005678602905E-53   8.58717603669007E-52
 22   10     1.00595289764915E-54   3.21904927247729E-53
 23   10     4.37280082110219E-61   1.44302427096372E-59
 24   10     5.68948746199060E-68   1.93442573707680E-66
 25   10     5.55626183421059E-91   1.94469164197371E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
