    time    temp    dens
   8.33538394992984E-01   7.09288069149537E-02   1.37145944153834E+00
     nin     zin       y       x
  1    0     3.95361056285805E-10   3.95361056285805E-10
  0    1     9.11694141980886E-02   9.11694141980886E-02
  1    1     6.76874587631246E-07   1.35374917526249E-06
  2    1     5.84407211202365E-08   1.75322163360710E-07
  1    2     1.84427435168071E-06   5.53282305504214E-06
  2    2     2.21332164203980E-01   8.85328656815921E-01
  4    2     1.85269740421776E-21   1.11161844253065E-20
  3    3     1.31659616669365E-14   7.89957700016192E-14
  4    3     4.47076592615101E-10   3.12953614830571E-09
  5    3     7.27940177464500E-17   5.82352141971600E-16
  6    3     1.49619716040753E-23   1.34657744436678E-22
  3    4     3.86494851744200E-10   2.70546396220940E-09
  5    4     3.42899661558252E-14   3.08609695402427E-13
  6    4     2.19991088958663E-14   2.19991088958663E-13
  7    4     7.41316348028063E-22   8.15447982830869E-21
  8    4     3.99544622772393E-30   4.79453547326872E-29
  3    5     1.35303057572445E-13   1.08242446057956E-12
  5    5     1.28329023871834E-11   1.28329023871834E-10
  6    5     4.89349516684159E-08   5.38284468352575E-07
  7    5     6.24670589032079E-15   7.49604706838494E-14
  8    5     1.88364769054945E-18   2.44874199771428E-17
  9    5     7.36675135438850E-29   1.03134518961439E-27
  3    6     2.26100520351305E-13   2.03490468316174E-12
  4    6     1.45939980640469E-09   1.45939980640469E-08
  5    6     1.85208739213285E-06   2.03729613134613E-05
  6    6     4.31843237271088E-06   5.18211884725305E-05
  7    6     4.35459278860365E-07   5.66097062518474E-06
  8    6     2.72510081360498E-10   3.81514113904697E-09
  9    6     7.46283110667252E-17   1.11942466600088E-15
 10    6     1.09233459326408E-17   1.74773534922252E-16
 11    6     7.09068163418431E-26   1.20541587781133E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.32382249005699E-29   8.05620473906269E-28
  5    7     4.39497967953111E-16   5.27397561543733E-15
  6    7     1.11703357097732E-06   1.45214364227052E-05
  7    7     3.90348085889952E-07   5.46487320245933E-06
  8    7     7.23742284652534E-07   1.08561342697880E-05
  9    7     1.40520780689410E-12   2.24833249103057E-11
 10    7     2.96762586755687E-11   5.04496397484667E-10
 11    7     1.73360695193154E-13   3.12049251347677E-12
 12    7     4.96439844648365E-14   9.43235704831894E-13
 13    7     9.54282899804311E-18   1.90856579960862E-16
 14    7     2.61967518399035E-19   5.50131788637974E-18
  5    8     3.04151323962809E-19   3.95396721151652E-18
  6    8     5.81434113881696E-06   8.14007759434375E-05
  7    8     6.59466258257556E-06   9.89199387386334E-05
  8    8     6.87677146209499E-06   1.10028343393520E-04
  9    8     6.45090233357657E-08   1.09665339670802E-06
 10    8     4.51115673332016E-09   8.12008211997628E-08
 11    8     1.28938531531768E-13   2.44983209910359E-12
 12    8     1.97406549085232E-14   3.94813098170464E-13
 13    8     4.96604841746276E-18   1.04287016766718E-16
 14    8     3.13465217496477E-19   6.89623478492250E-18
  5    9     5.41191193272375E-48   7.57667670581325E-47
  6    9     9.82825479695454E-19   1.47423821954318E-17
  7    9     5.24262707243941E-19   8.38820331590306E-18
  8    9     6.89294668346531E-08   1.17180093618910E-06
  9    9     3.97901943049227E-08   7.16223497488609E-07
 10    9     2.36651352532263E-08   4.49637569811299E-07
 11    9     9.83735219295993E-12   1.96747043859199E-10
 12    9     5.08389896732396E-13   1.06761878313803E-11
 13    9     6.07437867785481E-15   1.33636330912806E-13
 14    9     1.39773218555177E-18   3.21478402676906E-17
 15    9     1.39280404384987E-19   3.34272970523969E-18
 16    9     2.16518805473797E-21   5.41297013684492E-20
 17    9     3.38593080243464E-24   8.80342008633006E-23
  7   10     1.46076167060845E-13   2.48329484003437E-12
  8   10     6.75130659682055E-08   1.21523518742770E-06
  9   10     1.00053914434759E-07   1.90102437426043E-06
 10   10     1.48596802416977E-06   2.97193604833955E-05
 11   10     6.26691300661657E-08   1.31605173138948E-06
 12   10     2.27148239672267E-07   4.99726127278987E-06
 13   10     3.08090993036914E-12   7.08609283984901E-11
 14   10     7.38238872593263E-14   1.77177329422383E-12
 15   10     2.12344959657067E-15   5.30862399142667E-14
 16   10     6.81202393272976E-16   1.77112622250974E-14
 17   10     1.25165167837968E-20   3.37945953162515E-19
 18   10     7.58702549535923E-24   2.12436713870058E-22
 19   10     2.15632261714479E-27   6.25333558971988E-26
 20   10     2.34912181692897E-29   7.04736545078691E-28
 21   10     1.70207455231546E-34   5.27643111217793E-33
 22   10     1.50059637559797E-37   4.80190840191350E-36
 23   10     5.55801974879183E-40   1.83414651710130E-38
 24   10     1.50793965428644E-44   5.12699482457389E-43
 25   10     2.26310261425243E-92   7.92085914988352E-91
 26   10     3.80951243200108E-91   1.37142447552039E-89
 27   10     9.63713313739835E-91   3.56573926083739E-89
 28   10     1.96514603750555E-99   7.46755494252110E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.98464775064984E-15   1.70708307262347E-13
  9   11     4.07063509779612E-09   8.14127019559224E-08
 10   11     1.30123625613019E-07   2.73259613787339E-06
 11   11     2.44127047697277E-07   5.37079504934010E-06
 12   11     3.24434250519160E-07   7.46198776194067E-06
 13   11     2.42258507027476E-10   5.81420416865943E-09
 14   11     1.06589272101395E-11   2.66473180253487E-10
 15   11     4.78152524386912E-13   1.24319656340597E-11
 16   11     4.92137462656426E-14   1.32877114917235E-12
 17   11     1.11550304053719E-17   3.12340851350413E-16
 18   11     3.33390139209792E-21   9.66831403708398E-20
 19   11     3.22880932248967E-23   9.68642796746900E-22
 20   11     1.33305473660534E-25   4.13246968347655E-24
 21   11     3.92840257040209E-30   1.25708882252867E-28
 22   11     9.97044749814676E-33   3.29024767438843E-31
 23   11     4.53779369935775E-36   1.54284985778163E-34
 24   11     1.19316793001476E-39   4.17608775505164E-38
 25   11     1.82581708556321E-44   6.57294150802757E-43
 26   11     2.83919098042256E-50   1.05050066275635E-48
 27   11     4.80580089539555E-80   1.82620434025031E-78
 28   11     5.52813196264937E-90   2.15597146543326E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.19249356154494E-13   1.23849871230899E-11
  9   12     1.47897750617762E-09   3.10585276297300E-08
 10   12     2.74662907229717E-07   6.04258395905376E-06
 11   12     9.20379022072034E-08   2.11687175076568E-06
 12   12     3.80816874199368E-07   9.13960498078482E-06
 13   12     9.31422845099862E-07   2.32855711274965E-05
 14   12     9.44477798672717E-07   2.45564227654907E-05
 15   12     1.84887939049561E-11   4.99197435433813E-10
 16   12     1.23812393465481E-12   3.46674701703347E-11
 17   12     2.17277078365727E-14   6.30103527260608E-13
 18   12     4.59666011730943E-15   1.37899803519283E-13
 19   12     4.29943923416062E-19   1.33282616258979E-17
 20   12     4.93349783791231E-21   1.57871930813194E-19
 21   12     1.00432971001998E-24   3.31428804306595E-23
 22   12     2.44025980347579E-27   8.29688333181768E-26
 23   12     1.41907888903306E-28   4.96677611161571E-27
 24   12     1.52257527346816E-32   5.48127098448537E-31
 25   12     5.88120944744051E-37   2.17604749555299E-35
 26   12     4.37010431325383E-37   1.66063963903646E-35
 27   12     1.59194690703069E-44   6.20859293741968E-43
 28   12     5.25034297933937E-52   2.10013719173575E-50
 29   12     6.36363582482489E-90   2.60909068817821E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.73057651363946E-18   1.83342106786429E-16
  9   13     2.51777639660848E-15   5.53910807253866E-14
 10   13     8.06853536948646E-13   1.85576313498189E-11
 11   13     2.05385520286075E-08   4.92925248686579E-07
 12   13     4.73267714436033E-07   1.18316928609008E-05
 13   13     1.30618251750372E-21   3.39607454550968E-20
 14   13     1.10098896494768E-06   2.97267020535874E-05
 15   13     1.70958501196615E-09   4.78683803350523E-08
 16   13     8.52124410905110E-11   2.47116079162482E-09
 17   13     2.22588130125767E-12   6.67764390377300E-11
 18   13     1.88956494438560E-13   5.85765132759536E-12
 19   13     2.61668106017496E-18   8.37337939255988E-17
 20   13     4.65697305435266E-18   1.53680110793638E-16
 21   13     2.09541501919594E-21   7.12441106526618E-20
 22   13     2.05764842042146E-24   7.20176947147512E-23
 23   13     1.42431865255174E-25   5.12754714918627E-24
 24   13     7.02980638080013E-29   2.60102836089605E-27
 25   13     6.10900691867271E-32   2.32142262909563E-30
 26   13     2.08489733152465E-34   8.13109959294612E-33
 27   13     4.45584418906484E-41   1.78233767562593E-39
 28   13     8.44257046602539E-43   3.46145389107041E-41
 29   13     2.52871616257878E-59   1.06206078828309E-57
 30   13     7.94725803844491E-67   3.41732095653131E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     4.75031062589091E-99   2.13763978165091E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.75543434377239E-98
 36   13     1.00000000000000E-99   5.22921225018468E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.01679832823714E-18   2.23695632212171E-17
  9   14     3.03906180918598E-17   6.98984216112776E-16
 10   14     3.41511322054216E-15   8.19627172930119E-14
 11   14     7.12943628227968E-09   1.78235907056992E-07
 12   14     2.26705884137066E-07   5.89435298756371E-06
 13   14     6.61582086485235E-07   1.78627163351013E-05
 14   14     3.86182064259096E-06   1.08130977992547E-04
 15   14     2.19773799015317E-06   6.37344017144420E-05
 16   14     2.43524418049200E-06   7.30573254147599E-05
 17   14     3.81148187957835E-09   1.18155938266929E-07
 18   14     1.99463158743252E-11   6.38282107978405E-10
 19   14     4.90512443873956E-14   1.61869106478405E-12
 20   14     3.06507855954449E-14   1.04212671024512E-12
 21   14     4.91325424518320E-18   1.71963898581412E-16
 22   14     3.24332243437768E-20   1.16759607637596E-18
 23   14     2.25896250345341E-22   8.35816126277763E-21
 24   14     5.29090992352265E-24   2.01054577093861E-22
 25   14     2.78358140616417E-27   1.08559674840403E-25
 26   14     4.26923538709948E-29   1.70769415483979E-27
 27   14     2.19188835517354E-32   8.98674225621152E-31
 28   14     5.90911247568137E-36   2.48182723978618E-34
 29   14     1.94116409133882E-40   8.34700559275691E-39
 30   14     1.32957951102134E-45   5.85014984849391E-44
 31   14     1.08229722472173E-65   4.87033751124778E-64
 32   14     8.53629912669450E-73   3.92669759827947E-71
 33   14     4.37205731483216E-96   2.05486693797112E-94
 34   14     1.15479250795859E-94   5.54300403820122E-93
 35   14     4.16856840496393E-93   2.04259851843233E-91
 36   14     1.53521390574456E-96   7.67606952872282E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.55390215359677E-21   5.87397495327258E-20
  9   15     1.80290303012083E-20   4.32696727228999E-19
 10   15     2.83648518123285E-22   7.09121295308213E-21
 11   15     2.08179710203959E-16   5.41267246530294E-15
 12   15     2.76787844031837E-08   7.47327178885959E-07
 13   15     2.95016585197271E-08   8.26046438552358E-07
 14   15     1.24267380038793E-06   3.60375402112501E-05
 15   15     1.34197359302682E-06   4.02592077908047E-05
 16   15     2.70879905846879E-06   8.39727708125324E-05
 17   15     2.27213826953044E-09   7.27084246249741E-08
 18   15     4.47684727348771E-10   1.47735960025094E-08
 19   15     3.46792709997450E-12   1.17909521399133E-10
 20   15     1.13494522581846E-12   3.97230829036461E-11
 21   15     6.10685073989803E-16   2.19846626636329E-14
 22   15     3.68079694451008E-17   1.36189486946873E-15
 23   15     2.37105898797147E-19   9.01002415429157E-18
 24   15     3.08365098182118E-21   1.20262388291026E-19
 25   15     1.76640716447532E-23   7.06562865790130E-22
 26   15     8.01481572083227E-26   3.28607444554123E-24
 27   15     4.91048165274970E-29   2.06240229415487E-27
 28   15     7.72953677586242E-32   3.32370081362084E-30
 29   15     6.40806073427028E-36   2.81954672307892E-34
 30   15     6.09173407586427E-38   2.74128033413892E-36
 31   15     4.64607232873751E-42   2.13719327121926E-40
 32   15     5.16159882593916E-48   2.42595144819140E-46
 33   15     7.78403321673244E-76   3.73633594403157E-74
 34   15     3.66922970488907E-88   1.79792255539564E-86
 35   15     1.40154640406886E-82   7.00773202034428E-81
 36   15     1.48793584244465E-87   7.58847279646770E-86
 37   15     2.29860562083404E-88   1.19527492283370E-86
 38   15     3.07417887632353E-81   1.62931480445147E-79
 39   15     3.70680548355316E-79   2.00167496111871E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.54821364243468E-29   3.71571274184323E-28
  9   16     8.27192029954284E-24   2.06798007488571E-22
 10   16     3.35168682232358E-20   8.71438573804131E-19
 11   16     8.40131189437386E-19   2.26835421148094E-17
 12   16     6.25835435342164E-14   1.75233921895806E-12
 13   16     5.28640094583517E-09   1.53305627429220E-07
 14   16     2.48272761517336E-07   7.44818284552008E-06
 15   16     6.55847106418465E-07   2.03312602989724E-05
