    time    temp    dens
   1.27814956671694E-01   2.19420464873308E+00   3.91694422775913E+04
     nin     zin       y       x
  1    0     2.94217314181079E-11   2.94217314181079E-11
  0    1     9.40405672145912E-02   9.40405672145912E-02
  1    1     9.21742864328992E-13   1.84348572865798E-12
  2    1     1.33482381885802E-13   4.00447145657406E-13
  1    2     2.36644604905729E-07   7.09933814717186E-07
  2    2     2.21628482989381E-01   8.86513931957523E-01
  4    2     2.32312907145025E-30   1.39387744287015E-29
  3    3     3.47331191791659E-16   2.08398715074996E-15
  4    3     2.35845282800434E-16   1.65091697960304E-15
  5    3     9.08806948471415E-29   7.27045558777132E-28
  6    3     1.38322316399443E-36   1.24490084759499E-35
  3    4     2.47826729825165E-10   1.73478710877615E-09
  5    4     7.02830783673415E-21   6.32547705306073E-20
  6    4     6.00256931089879E-23   6.00256931089879E-22
  7    4     6.62736539906260E-38   7.29010193896886E-37
  8    4     6.03451845216592E-48   7.24142214259910E-47
  3    5     4.49386540767190E-17   3.59509232613752E-16
  5    5     9.76359651128163E-13   9.76359651128163E-12
  6    5     9.08581481097672E-21   9.99439629207440E-20
  7    5     7.42070517849601E-24   8.90484621419522E-23
  8    5     1.07899319310029E-30   1.40269115103038E-29
  9    5     4.56140583869521E-45   6.38596817417329E-44
  3    6     2.34280679475638E-21   2.10852611528074E-20
  4    6     9.21268063065305E-14   9.21268063065305E-13
  5    6     4.85925158094169E-12   5.34517673903586E-11
  6    6     8.19235576079380E-10   9.83082691295256E-09
  7    6     1.97637973756040E-12   2.56929365882852E-11
  8    6     3.22559130582361E-18   4.51582782815305E-17
  9    6     5.17854740942352E-29   7.76782111413527E-28
 10    6     1.00262007703723E-30   1.60419212325957E-29
 11    6     3.85694875500698E-45   6.55681288351186E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.29902212475994E-24   1.42892433723593E-23
  5    7     5.74595687359153E-18   6.89514824830983E-17
  6    7     2.78802949578996E-12   3.62443834452694E-11
  7    7     1.05515637912581E-09   1.47721893077613E-08
  8    7     7.45862401973505E-17   1.11879360296026E-15
  9    7     7.14026239620763E-22   1.14244198339322E-20
 10    7     8.86172257898129E-17   1.50649283842682E-15
 11    7     1.23181200627148E-22   2.21726161128866E-21
 12    7     7.97692463332769E-19   1.51561568033226E-17
 13    7     6.77051351411570E-31   1.35410270282314E-29
 14    7     2.44204133900257E-21   5.12828681190539E-20
  5    8     1.51124311601721E-21   1.96461605082238E-20
  6    8     9.75852869110517E-11   1.36619401675472E-09
  7    8     3.12987555681314E-08   4.69481333521971E-07
  8    8     4.94329631125368E-07   7.90927409800588E-06
  9    8     3.46444527417102E-12   5.88955696609074E-11
 10    8     1.68139822725568E-21   3.02651680906023E-20
 11    8     2.19211059805805E-24   4.16501013631029E-23
 12    8     4.36186311048551E-21   8.72372622097101E-20
 13    8     1.12408401420699E-31   2.36057642983468E-30
 14    8     5.80828991791091E-35   1.27782378194040E-33
  5    9     1.22854362107724E-43   1.71996106950814E-42
  6    9     8.22331889519083E-21   1.23349783427862E-19
  7    9     5.71279185244067E-16   9.14046696390507E-15
  8    9     5.48290420656877E-12   9.32093715116690E-11
  9    9     1.11458581517921E-13   2.00625446732259E-12
 10    9     9.79017396151007E-18   1.86013305268691E-16
 11    9     4.56377463556105E-21   9.12754927112210E-20
 12    9     1.43874687015617E-21   3.02136842732797E-20
 13    9     1.25697040169208E-25   2.76533488372257E-24
 14    9     7.57691451631683E-30   1.74269033875287E-28
 15    9     7.22479445463202E-33   1.73395066911168E-31
 16    9     5.71328685954370E-36   1.42832171488593E-34
 17    9     1.28648667845166E-40   3.34486536397431E-39
  7   10     1.42394461403844E-19   2.42070584386534E-18
  8   10     1.18311789508340E-13   2.12961221115012E-12
  9   10     2.94348286494205E-10   5.59261744338989E-09
 10   10     8.79598687028750E-09   1.75919737405750E-07
 11   10     4.67393881141462E-14   9.81527150397069E-13
 12   10     5.56459205914490E-16   1.22421025301188E-14
 13   10     4.54147641507198E-23   1.04453957546655E-21
 14   10     5.92384753870633E-23   1.42172340928952E-21
 15   10     1.43539154835339E-27   3.58847887088348E-26
 16   10     5.93128485266547E-29   1.54213406169302E-27
 17   10     1.53174393994193E-35   4.13570863784320E-34
 18   10     4.41635776450269E-38   1.23658017406075E-36
 19   10     8.03761640101983E-44   2.33090875629575E-42
 20   10     6.22233674402528E-47   1.86670102320758E-45
 21   10     7.69734016469237E-53   2.38617545105463E-51
 22   10     2.12638500531981E-54   6.80443201702339E-53
 23   10     1.10468004605355E-60   3.64544415197672E-59
 24   10     1.88834320344000E-67   6.42036689169600E-66
 25   10     6.95650385572910E-91   2.43477634950518E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.22111180351698E-19   2.32011242668226E-18
  9   11     1.69331052068400E-12   3.38662104136801E-11
 10   11     6.82415906145628E-10   1.43307340290582E-08
 11   11     1.24015820726526E-10   2.72834805598356E-09
 12   11     1.14094311827684E-13   2.62416917203672E-12
 13   11     4.26523120817865E-20   1.02365548996288E-18
 14   11     7.27846821795595E-21   1.81961705448899E-19
 15   11     7.64636065039948E-24   1.98805376910387E-22
 16   11     8.04089336080226E-27   2.17104120741661E-25
 17   11     1.17525131017788E-32   3.29070366849805E-31
 18   11     2.73783635247326E-34   7.93972542217247E-33
 19   11     6.77838763924125E-39   2.03351629177238E-37
 20   11     5.33671043393073E-41   1.65438023451852E-39
 21   11     5.35718657201124E-47   1.71429970304360E-45
 22   11     1.50909039507713E-51   4.97999830375453E-50
 23   11     1.86063298598763E-56   6.32615215235794E-55
 24   11     2.01678160227178E-59   7.05873560795124E-58
 25   11     1.13116146001590E-66   4.07218125605725E-65
 26   11     1.88803772030803E-74   6.98573956513971E-73
 27   11     2.99571403696519E-93   1.13837133404677E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.01204267878868E-19   1.80240853575774E-17
  9   12     1.78359290199865E-12   3.74554509419716E-11
 10   12     4.05480963951517E-09   8.92058120693338E-08
 11   12     2.34141414032455E-09   5.38525252274646E-08
 12   12     4.72211774472435E-08   1.13330825873384E-06
 13   12     7.42701604730082E-12   1.85675401182520E-10
 14   12     4.32880010031155E-15   1.12548802608100E-13
 15   12     1.84549194311692E-20   4.98282824641568E-19
 16   12     4.19464116850286E-22   1.17449952718080E-20
 17   12     3.11570549506547E-26   9.03554593568986E-25
 18   12     1.56561462635122E-29   4.69684387905365E-28
 19   12     2.45164709799192E-34   7.60010600377495E-33
 20   12     3.18012950117891E-34   1.01764144037725E-32
 21   12     5.15675555907293E-40   1.70172933449407E-38
 22   12     3.93572563553313E-44   1.33814671608127E-42
 23   12     2.82962229487909E-49   9.90367803207683E-48
 24   12     3.06670895830737E-51   1.10401522499065E-49
 25   12     4.06910698260778E-58   1.50556958356488E-56
 26   12     8.41558523012416E-61   3.19792238744718E-59
