    time    temp    dens
   1.16181300929924E-01   3.74689117279904E+00   1.95665654176306E+05
     nin     zin       y       x
  1    0     2.60013728333960E-10   2.60013728333960E-10
  0    1     1.00590358641402E-01   1.00590358641402E-01
  1    1     1.72795456023381E-13   3.45590912046763E-13
  2    1     1.28246929052761E-14   3.84740787158284E-14
  1    2     2.90551916602985E-09   8.71655749808954E-09
  2    2     2.21831085594483E-01   8.87324342377932E-01
  4    2     1.32557931882295E-30   7.95347591293768E-30
  3    3     2.65289317348046E-14   1.59173590408827E-13
  4    3     3.58394200617488E-18   2.50875940432242E-17
  5    3     4.25544164965023E-31   3.40435331972018E-30
  6    3     1.20596574179838E-40   1.08536916761854E-39
  3    4     2.05077349558896E-13   1.43554144691227E-12
  5    4     1.58721898361879E-17   1.42849708525691E-16
  6    4     2.30552376109846E-22   2.30552376109846E-21
  7    4     1.19488978430386E-36   1.31437876273424E-35
  8    4     2.07579626864435E-48   2.49095552237322E-47
  3    5     6.59323734402860E-20   5.27458987522288E-19
  5    5     7.72396235260323E-15   7.72396235260323E-14
  6    5     3.51766607096015E-19   3.86943267805616E-18
  7    5     1.49555511330978E-27   1.79466613597173E-26
  8    5     3.17353738920275E-30   4.12559860596358E-29
  9    5     3.17165276023891E-44   4.44031386433448E-43
  3    6     4.80093469597513E-25   4.32084122637761E-24
  4    6     8.65633404216325E-14   8.65633404216325E-13
  5    6     4.81810902815297E-16   5.29991993096827E-15
  6    6     6.37326145202903E-09   7.64791374243484E-08
  7    6     3.04814091213385E-14   3.96258318577400E-13
  8    6     5.55428355676660E-20   7.77599697947324E-19
  9    6     7.21777147516914E-33   1.08266572127537E-31
 10    6     2.53656824403801E-34   4.05850919046081E-33
 11    6     3.85214630557028E-48   6.54864871946948E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52636423071448E-24   1.67900065378593E-23
  5    7     3.63268148559588E-22   4.35921778271506E-21
  6    7     7.96133067391230E-13   1.03497298760860E-11
  7    7     8.47963832345372E-14   1.18714936528352E-12
  8    7     2.05973286766001E-15   3.08959930149002E-14
  9    7     2.52582975761117E-24   4.04132761217787E-23
 10    7     2.45127061222887E-21   4.16716004078908E-20
 11    7     1.94905621233730E-24   3.50830118220714E-23
 12    7     5.21290485348025E-22   9.90451922161247E-21
 13    7     2.32831447208146E-34   4.65662894416293E-33
 14    7     2.69113166949911E-21   5.65137650594812E-20
  5    8     8.24932658876657E-27   1.07241245653965E-25
  6    8     1.02779971963360E-13   1.43891960748704E-12
  7    8     6.87789404774538E-13   1.03168410716181E-11
  8    8     6.49984076842747E-08   1.03997452294839E-06
  9    8     3.25293840412569E-15   5.52999528701367E-14
 10    8     5.58016005165559E-21   1.00442880929801E-19
 11    8     6.50417016333524E-28   1.23579233103370E-26
 12    8     1.67792684564157E-24   3.35585369128314E-23
 13    8     4.49659890174282E-33   9.44285769365993E-32
 14    8     3.42956655345869E-36   7.54504641760911E-35
  5    9     8.45831203589439E-36   1.18416368502521E-34
  6    9     5.29286366209533E-22   7.93929549314300E-21
  7    9     9.58850141277139E-20   1.53416022604342E-18
  8    9     4.59636035565512E-13   7.81381260461370E-12
  9    9     3.06222225747178E-16   5.51200006344921E-15
 10    9     6.65100340674819E-18   1.26369064728216E-16
 11    9     7.46896831914151E-23   1.49379366382830E-21
 12    9     2.63070514500221E-24   5.52448080450465E-23
 13    9     1.83466222958636E-28   4.03625690508999E-27
 14    9     1.39639232779183E-30   3.21170235392121E-29
 15    9     6.55647638253214E-36   1.57355433180771E-34
 16    9     5.00758452455853E-34   1.25189613113963E-32
 17    9     1.66048550037429E-42   4.31726230097315E-41
  7   10     1.15292946313399E-24   1.95998008732778E-23
  8   10     3.89570870517551E-16   7.01227566931592E-15
  9   10     1.48465552270521E-16   2.82084549313991E-15
 10   10     1.51140388618799E-09   3.02280777237598E-08
 11   10     1.95748071815394E-16   4.11070950812327E-15
 12   10     5.02665887710434E-18   1.10586495296296E-16
 13   10     2.94657223215832E-25   6.77711613396413E-24
 14   10     6.08639645015666E-25   1.46073514803760E-23
 15   10     4.52774231987050E-28   1.13193557996763E-26
 16   10     2.52938378735791E-28   6.57639784713056E-27
 17   10     4.97815748042677E-38   1.34410251971523E-36
 18   10     2.44351150840001E-39   6.84183222352004E-38
 19   10     4.06646723253165E-45   1.17927549743418E-43
 20   10     8.61545733206321E-48   2.58463719961896E-46
 21   10     1.46633967764772E-55   4.54565300070792E-54
 22   10     2.56646613856223E-58   8.21269164339912E-57
 23   10     2.78272350628439E-64   9.18298757073849E-63
 24   10     3.52630982760140E-69   1.19894534138448E-67
 25   10     2.92129916454848E-88   1.02245470759197E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.39232431970243E-22   6.44541620743461E-21
  9   11     1.66290730795244E-20   3.32581461590488E-19
 10   11     2.09000243829147E-12   4.38900512041208E-11
 11   11     3.50794167446407E-16   7.71747168382094E-15
 12   11     3.24576920208463E-12   7.46526916479465E-11
 13   11     3.07470420745055E-20   7.37929009788131E-19
 14   11     8.36679174503644E-23   2.09169793625911E-21
 15   11     9.74725614052127E-26   2.53428659653553E-24
 16   11     1.37394651509526E-26   3.70965559075719E-25
 17   11     9.33041317418252E-32   2.61251568877111E-30
 18   11     3.13643287785092E-33   9.09565534576767E-32
 19   11     2.72701934628622E-41   8.18105803885866E-40
 20   11     2.32622521232861E-43   7.21129815821868E-42
 21   11     3.03826121661295E-49   9.72243589316143E-48
 22   11     1.08545838726032E-53   3.58201267795905E-52
 23   11     5.30655612337852E-60   1.80422908194870E-58
 24   11     2.59313033236522E-63   9.07595616327829E-62
 25   11     6.50219074915667E-70   2.34078866969640E-68
 26   11     7.60701396142385E-79   2.81459516572682E-77
