    time    temp    dens
   1.59877925424752E-01   8.42848174829546E-01   2.23024823729882E+03
     nin     zin       y       x
  1    0     6.87873591425970E-11   6.87873591425970E-11
  0    1     9.14393586328128E-02   9.14393586328128E-02
  1    1     4.07866951389741E-09   8.15733902779481E-09
  2    1     1.45747193292537E-10   4.37241579877610E-10
  1    2     2.48897948348209E-07   7.46693845044628E-07
  2    2     2.21289188362186E-01   8.85156753448745E-01
  4    2     3.09030405598561E-28   1.85418243359136E-27
  3    3     9.39501420970622E-17   5.63700852582373E-16
  4    3     1.65818597606953E-12   1.16073018324867E-11
  5    3     8.21110693054378E-22   6.56888554443502E-21
  6    3     7.79383891831189E-28   7.01445502648070E-27
  3    4     1.73476241245304E-07   1.21433368871713E-06
  5    4     2.41162599043020E-20   2.17046339138718E-19
  6    4     1.61769732721367E-22   1.61769732721367E-21
  7    4     3.51941646522579E-36   3.87135811174837E-35
  8    4     5.28659786851625E-43   6.34391744221950E-42
  3    5     2.33766232257358E-14   1.87012985805886E-13
  5    5     4.46948322491063E-14   4.46948322491063E-13
  6    5     1.32916184618449E-15   1.46207803080293E-14
  7    5     1.03439170562421E-20   1.24127004674905E-19
  8    5     5.43750970590070E-25   7.06876261767092E-24
  9    5     4.77256745672771E-36   6.68159443941880E-35
  3    6     1.19838947475473E-14   1.07855052727926E-13
  4    6     1.24976297068457E-12   1.24976297068457E-11
  5    6     1.43947090663485E-07   1.58341799729834E-06
  6    6     5.35584195868703E-09   6.42701035042443E-08
  7    6     3.67262417075939E-13   4.77441142198721E-12
  8    6     3.91821202422563E-14   5.48549683391588E-13
  9    6     1.11553040783074E-25   1.67329561174612E-24
 10    6     1.79994400967023E-25   2.87991041547237E-24
 11    6     1.97735887436512E-37   3.36151008642070E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.32871719935181E-25   9.16158891928699E-24
  5    7     6.50065326030235E-12   7.80078391236283E-11
  6    7     5.89219938285968E-09   7.65985919771759E-08
  7    7     4.35949163838741E-08   6.10328829374237E-07
  8    7     8.87638039089756E-13   1.33145705863463E-11
  9    7     4.35719312664658E-18   6.97150900263452E-17
 10    7     8.22619418604513E-12   1.39845301162767E-10
 11    7     6.32839482206365E-17   1.13911106797146E-15
 12    7     7.45169626937186E-18   1.41582229118065E-16
 13    7     2.04385663780973E-23   4.08771327561946E-22
 14    7     1.87399005761146E-21   3.93537912098407E-20
  5    8     7.17114819987223E-11   9.32249265983389E-10
  6    8     1.74569373346985E-06   2.44397122685779E-05
  7    8     1.70398807765385E-05   2.55598211648077E-04
  8    8     6.26616802512408E-06   1.00258688401985E-04
  9    8     2.93668657863685E-14   4.99236718368265E-13
 10    8     9.54506344392223E-18   1.71811141990600E-16
 11    8     1.26258088462910E-20   2.39890368079529E-19
 12    8     3.59346711780096E-20   7.18693423560191E-19
 13    8     1.42295870064414E-28   2.98821327135270E-27
 14    8     1.17011365719118E-29   2.57425004582059E-28
  5    9     3.84377505991052E-46   5.38128508387472E-45
  6    9     1.00927612507330E-22   1.51391418760995E-21
  7    9     9.82582029009481E-17   1.57213124641517E-15
  8    9     2.27222046822011E-09   3.86277479597419E-08
  9    9     2.74802642840059E-12   4.94644757112107E-11
 10    9     2.05598683511834E-13   3.90637498672484E-12
 11    9     1.04949367971231E-18   2.09898735942462E-17
 12    9     3.84271686934241E-21   8.06970542561907E-20
 13    9     2.82537301276103E-21   6.21582062807426E-20
 14    9     2.60481132019807E-26   5.99106603645556E-25
 15    9     3.44045211654772E-29   8.25708507971452E-28
 16    9     8.38830231708675E-31   2.09707557927169E-29
 17    9     4.82899933766744E-32   1.25553982779353E-30
  7   10     2.64172705009473E-11   4.49093598516105E-10
  8   10     3.42583087534822E-07   6.16649557562680E-06
  9   10     7.49213617695294E-08   1.42350587362106E-06
 10   10     9.72242920592553E-08   1.94448584118511E-06
 11   10     1.61706578829813E-11   3.39583815542607E-10
 12   10     3.58734554355103E-12   7.89216019581227E-11
 13   10     5.46247330383061E-19   1.25636885988104E-17
 14   10     4.43229642441699E-20   1.06375114186008E-18
 15   10     1.80332536060701E-22   4.50831340151752E-21
 16   10     1.26185927883998E-23   3.28083412498395E-22
 17   10     1.89973158916353E-29   5.12927529074154E-28
