    time    temp    dens
   6.66866067686109E-01   8.89149620766181E-02   2.67820574802020E+00
     nin     zin       y       x
  1    0     3.70007715410760E-10   3.70007715410760E-10
  0    1     9.11717141634237E-02   9.11717141634237E-02
  1    1     5.38812520331297E-07   1.07762504066259E-06
  2    1     3.64866571169055E-08   1.09459971350716E-07
  1    2     1.81855181041483E-06   5.45565543124450E-06
  2    2     2.21331754593066E-01   8.85327018372265E-01
  4    2     8.10390600103554E-22   4.86234360062132E-21
  3    3     8.10596069347191E-15   4.86357641608315E-14
  4    3     3.30575129865529E-10   2.31402590905870E-09
  5    3     1.33988059179618E-17   1.07190447343694E-16
  6    3     3.72324287995500E-24   3.35091859195950E-23
  3    4     5.48824692143010E-10   3.84177284500107E-09
  5    4     9.70755918986026E-15   8.73680327087423E-14
  6    4     8.07310300405217E-15   8.07310300405217E-14
  7    4     1.71957269749657E-22   1.89152996724623E-21
  8    4     1.47119280486386E-30   1.76543136583664E-29
  3    5     1.64075277641908E-13   1.31260222113526E-12
  5    5     5.45586509087995E-12   5.45586509087995E-11
  6    5     2.28497683583390E-08   2.51347451941729E-07
  7    5     6.77806887964130E-15   8.13368265556956E-14
  8    5     2.77702740235581E-18   3.61013562306256E-17
  9    5     2.55839936307010E-28   3.58175910829814E-27
  3    6     2.26100491215053E-13   2.03490442093548E-12
  4    6     1.46815420703991E-09   1.46815420703991E-08
  5    6     1.86064292371608E-06   2.04670721608769E-05
  6    6     4.28812534613690E-06   5.14575041536428E-05
  7    6     4.23193757096040E-07   5.50151884224852E-06
  8    6     2.58621166667875E-10   3.62069633335026E-09
  9    6     6.33348007690702E-17   9.50022011536053E-16
 10    6     8.92419999998161E-18   1.42787199999706E-16
 11    6     8.17855086981905E-26   1.39035364786924E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.38254084259236E-28   8.12079492685160E-27
  5    7     4.44401660219560E-15   5.33281992263472E-14
  6    7     1.12945408341131E-06   1.46829030843470E-05
  7    7     3.76669905626206E-07   5.27337867876689E-06
  8    7     6.24681701085501E-07   9.37022551628252E-06
  9    7     1.23257123104314E-12   1.97211396966903E-11
 10    7     3.01481969555263E-11   5.12519348243948E-10
 11    7     1.90581534730782E-13   3.43046762515407E-12
 12    7     6.15652455157872E-14   1.16973966479996E-12
 13    7     1.39431617733104E-17   2.78863235466208E-16
 14    7     4.74259940537137E-19   9.95945875127987E-18
  5    8     5.64882319990624E-19   7.34347015987811E-18
  6    8     5.89157289942160E-06   8.24820205919024E-05
  7    8     6.72198658788297E-06   1.00829798818245E-04
  8    8     6.87538596550269E-06   1.10006175448043E-04
  9    8     6.28282299627098E-08   1.06807990936607E-06
 10    8     3.68292587200367E-09   6.62926656960661E-08
 11    8     1.08178750712135E-13   2.05539626353057E-12
 12    8     1.78278911634235E-14   3.56557823268471E-13
 13    8     4.32623108401511E-18   9.08508527643174E-17
 14    8     2.87655584965248E-19   6.32842286923545E-18
  5    9     5.75709311373672E-48   8.05993035923141E-47
  6    9     1.36916929968983E-19   2.05375394953475E-18
  7    9     9.91144906454862E-20   1.58583185032778E-18
  8    9     7.27105188120148E-08   1.23607881980425E-06
  9    9     3.57562546429619E-08   6.43612583573315E-07
 10    9     2.21185125485810E-08   4.20251738423039E-07
