    time    temp    dens
   5.22628270201944E+01   1.00000000000000E-02   5.56392289197857E-06
     nin     zin       y       x
  1    0     1.18121536828126E-08   1.18121536828126E-08
  0    1     9.11626791284791E-02   9.11626791284791E-02
  1    1     1.57403571683791E-06   3.14807143367582E-06
  2    1     4.84328780177114E-07   1.45298634053134E-06
  1    2     1.81826301616960E-06   5.45478904850881E-06
  2    2     2.21332689241456E-01   8.85330756965825E-01
  4    2     8.30724828962833E-24   4.98434897377700E-23
  3    3     8.77014238985567E-14   5.26208543391340E-13
  4    3     7.45568827264397E-10   5.21898179085078E-09
  5    3     4.05415016203118E-19   3.24332012962495E-18
  6    3     4.73976282941072E-29   4.26578654646965E-28
  3    4     1.46396869752382E-10   1.02477808826667E-09
  5    4     3.31848940236442E-13   2.98664046212797E-12
  6    4     1.10759819441816E-13   1.10759819441816E-12
  7    4     8.61241934968782E-22   9.47366128465661E-21
  8    4     6.26725467887544E-34   7.52070561465053E-33
  3    5     1.03060088046067E-30   8.24480704368536E-30
  5    5     1.22782264579507E-09   1.22782264579507E-08
  6    5     1.93313209871915E-07   2.12644530859106E-06
  7    5     1.48982798650974E-18   1.78779358381169E-17
  8    5     5.19698029564599E-22   6.75607438433979E-21
  9    5     3.05324718142189E-37   4.27454605399065E-36
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.30154554848831E-10   2.30154554848831E-09
  5    6     1.75186789015899E-06   1.92705467917488E-05
  6    6     4.39278351989320E-06   5.27134022387183E-05
  7    6     5.26051036424719E-07   6.83866347352135E-06
  8    6     3.25737147397329E-10   4.56032006356261E-09
  9    6     2.28957528718179E-20   3.43436293077268E-19
 10    6     5.74938049864994E-21   9.19900879783991E-20
 11    6     3.93748268799975E-34   6.69372056959958E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.22443668558794E-55   9.04688035414673E-54
  5    7     2.39488902052161E-19   2.87386682462593E-18
  6    7     1.02608318967807E-06   1.33390814658149E-05
  7    7     2.64742330054993E-06   3.70639262076990E-05
  8    7     2.54848277021616E-06   3.82272415532424E-05
  9    7     1.42604699156338E-14   2.28167518650141E-13
 10    7     6.61406598169732E-15   1.12439121688854E-13
 11    7     1.40194962800511E-17   2.52350933040920E-16
 12    7     3.20226253876233E-18   6.08429882364843E-17
 13    7     1.21235068967266E-21   2.42470137934531E-20
 14    7     1.59785478187874E-23   3.35549504194536E-22
  5    8     3.29407972847866E-23   4.28230364702226E-22
  6    8     3.41982750001825E-06   4.78775850002555E-05
  7    8     4.70132581552703E-06   7.05198872329054E-05
  8    8     6.87980953281543E-06   1.10076952525047E-04
  9    8     9.36695818148190E-08   1.59238289085192E-06
 10    8     8.37458631539604E-09   1.50742553677129E-07
 11    8     5.60957681119012E-14   1.06581959412612E-12
 12    8     1.96630739838573E-15   3.93261479677146E-14
 13    8     5.23050574555900E-21   1.09840620656739E-19
 14    8     8.28435252634427E-23   1.82255755579574E-21
  5    9     4.29350795795426E-48   6.01091114113596E-47
  6    9     8.03821469070760E-16   1.20573220360614E-14
  7    9     1.95734536217119E-15   3.13175257947390E-14
  8    9     3.45249509748815E-08   5.86924166572985E-07
  9    9     9.81496324642760E-08   1.76669338435697E-06
 10    9     1.10840856874628E-07   2.10597628061792E-06
 11    9     4.37726623886715E-13   8.75453247773429E-12
 12    9     5.02080295688288E-16   1.05436862094540E-14
 13    9     2.06837241645428E-18   4.55041931619942E-17
 14    9     4.82019161319243E-22   1.10864407103426E-20
 15    9     9.67200177835016E-24   2.32128042680404E-22
 16    9     2.06371683313686E-25   5.15929208284216E-24
 17    9     1.47048899110302E-31   3.82327137686785E-30
  7   10     4.86161977124586E-20   8.26475361111796E-19
  8   10     8.17947515041869E-17   1.47230552707536E-15
  9   10     1.24316486525021E-08   2.36201324397539E-07
 10   10     1.49211517646208E-06   2.98423035292416E-05
 11   10     1.67706716638769E-07   3.52184104941415E-06
 12   10     2.57957669969580E-07   5.67506873933076E-06
 13   10     1.49442052587620E-12   3.43716720951526E-11
 14   10     7.91798380846265E-14   1.90031611403104E-12
 15   10     2.07640501233884E-19   5.19101253084711E-18
 16   10     4.17501985217247E-20   1.08550516156484E-18
 17   10     2.50613259138468E-24   6.76655799673863E-23
 18   10     2.09174218847488E-26   5.85687812772967E-25
 19   10     1.58454599581647E-33   4.59518338786776E-32
 20   10     6.70950981540692E-37   2.01285294462208E-35
 21   10     2.13256279339266E-42   6.61094465951724E-41
 22   10     1.27035717062391E-45   4.06514294599651E-44
 23   10     6.52112022583964E-48   2.15196967452708E-46
 24   10     1.56402365731323E-52   5.31768043486500E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.58400979487113E-19   1.25096186102551E-17
  9   11     5.49669535309891E-17   1.09933907061978E-15
 10   11     2.59682941022313E-08   5.45334176146858E-07
 11   11     4.85960795704541E-07   1.06911375054999E-05
 12   11     4.11510486671574E-07   9.46474119344620E-06
 13   11     3.82900379788967E-10   9.18960911493522E-09
 14   11     7.43383632753814E-12   1.85845908188453E-10
 15   11     6.11424358655861E-17   1.58970333250524E-15
 16   11     2.85155200671345E-18   7.69919041812631E-17
 17   11     2.24813190541759E-22   6.29476933516924E-21
 18   11     2.54635023893440E-23   7.38441569290976E-22
 19   11     4.68438858436699E-28   1.40531657531010E-26
 20   11     1.00381318210312E-29   3.11182086451967E-28
 21   11     1.46721453090605E-36   4.69508649889936E-35
 22   11     2.03432674362837E-40   6.71327825397362E-39
 23   11     3.67837781030250E-44   1.25064845550285E-42
 24   11     7.27399950199350E-48   2.54589982569773E-46
 25   11     2.60474148080485E-52   9.37706933089747E-51
 26   11     3.61649114688436E-58   1.33810172434721E-56
 27   11     3.61357057850842E-96   1.37315681983320E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.86067007039522E-21   7.72134014079044E-20
  9   12     1.67566764978097E-19   3.51890206454003E-18
 10   12     2.74575051652993E-11   6.04065113636584E-10
 11   12     3.43332082778403E-09   7.89663790390327E-08
 12   12     4.19877585409508E-07   1.00770620498282E-05
 13   12     1.40683462098875E-06   3.51708655247188E-05
 14   12     9.55109470057718E-07   2.48328462215007E-05
 15   12     2.14117613311741E-11   5.78117555941700E-10
 16   12     1.41739754039040E-12   3.96871311309311E-11
 17   12     2.15508051578186E-18   6.24973349576740E-17
 18   12     3.67025689890364E-19   1.10107706967109E-17
 19   12     1.93693416047651E-23   6.00449589747718E-22
 20   12     1.59361304487054E-23   5.09956174358572E-22
 21   12     1.41852863594577E-28   4.68114449862104E-27
 22   12     3.65861400523014E-31   1.24392876177825E-29
 23   12     8.12247391519830E-34   2.84286587031940E-32
 24   12     4.81162387688317E-38   1.73218459567794E-36
 25   12     2.61851913339403E-40   9.68852079355792E-39
 26   12     1.89041207114740E-43   7.18356587036010E-42
 27   12     8.13596625010890E-51   3.17302683754247E-49
 28   12     3.76904327456492E-62   1.50761730982597E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.50771650113926E-25   1.78662046523924E-23
  9   13     2.71185975743989E-21   5.96609146636775E-20
 10   13     1.05884598806291E-18   2.43534577254469E-17
 11   13     1.02875886616134E-15   2.46902127878721E-14
 12   13     3.18205014699904E-09   7.95512536749759E-08
 13   13     2.15311582646783E-07   5.59810114881637E-06
 14   13     1.77339245751072E-06   4.78815963527895E-05
 15   13     1.55820911039902E-09   4.36298550911727E-08
 16   13     8.87036858035631E-11   2.57240688830333E-09
 17   13     6.44547112441174E-16   1.93364133732352E-14
 18   13     1.81067122439206E-17   5.61308079561539E-16
 19   13     1.83079175686510E-22   5.85853362196832E-21
 20   13     1.29318370152247E-21   4.26750621502415E-20
 21   13     2.94581308833015E-25   1.00157645003225E-23
 22   13     2.98822241810764E-28   1.04587784633767E-26
 23   13     8.10845746107397E-30   2.91904468598663E-28
 24   13     4.33715112385740E-33   1.60474591582724E-31
 25   13     1.65463871634607E-36   6.28762712211507E-35
 26   13     1.84481294322843E-40   7.19477047859087E-39
 27   13     2.19664836082686E-46   8.78659344330744E-45
 28   13     1.48470193184518E-50   6.08727792056526E-49
 29   13     1.23325344516815E-71   5.17966446970624E-70
 30   13     1.31512827329915E-82   5.65505157518634E-81
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.20118793588163E-29   2.64261345893958E-28
  9   14     1.06204781565644E-25   2.44270997600981E-24
 10   14     7.07479508093696E-20   1.69795081942487E-18
