    time    temp    dens
   2.74922926802736E+01   1.00000000000000E-02   3.82231892440707E-05
     nin     zin       y       x
  1    0     6.55462892453305E-09   6.55462892453305E-09
  0    1     9.11627590285930E-02   9.11627590285930E-02
  1    1     1.56133896281789E-06   3.12267792563577E-06
  2    1     4.76763850006340E-07   1.43029155001902E-06
  1    2     1.81867827703301E-06   5.45603483109904E-06
  2    2     2.21332689015207E-01   8.85330756060828E-01
  4    2     3.13061215048679E-23   1.87836729029208E-22
  3    3     8.34916635082310E-14   5.00949981049386E-13
  4    3     7.41813421595994E-10   5.19269395117196E-09
  5    3     1.61256494765426E-18   1.29005195812341E-17
  6    3     7.48306136182909E-28   6.73475522564618E-27
  3    4     1.47907238949017E-10   1.03535067264312E-09
  5    4     3.16768870411995E-13   2.85091983370796E-12
  6    4     1.09637582658047E-13   1.09637582658047E-12
  7    4     2.72688794544909E-21   2.99957673999400E-20
  8    4     7.57235039217691E-33   9.08682047061230E-32
  3    5     4.51113262213682E-24   3.60890609770946E-23
  5    5     8.99411401243331E-10   8.99411401243331E-09
  6    5     1.67566663753148E-07   1.84323330128462E-06
  7    5     3.75314783326865E-18   4.50377739992237E-17
  8    5     1.82081346782346E-21   2.36705750817049E-20
  9    5     4.08296827995930E-36   5.71615559194303E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     5.60240720573595E-10   5.60240720573595E-09
  5    6     1.77783816511353E-06   1.95562198162488E-05
  6    6     4.39219313870762E-06   5.27063176644915E-05
  7    6     4.95933827592772E-07   6.44713975870604E-06
  8    6     3.23174095296180E-10   4.52443733414652E-09
  9    6     1.49386744424082E-19   2.24080116636124E-18
 10    6     2.09971497816610E-20   3.35954396506577E-19
 11    6     5.59620825425346E-33   9.51355403223088E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.16398813798554E-54   3.48038695178409E-53
  5    7     5.61351751839087E-19   6.73622102206904E-18
  6    7     1.05620271572603E-06   1.37306353044384E-05
  7    7     1.70576101844911E-06   2.38806542582875E-05
  8    7     1.83610614340093E-06   2.75415921510140E-05
  9    7     1.51777486511579E-13   2.42843978418527E-12
 10    7     3.72159991555889E-13   6.32671985645012E-12
 11    7     5.11166867732651E-17   9.20100361918772E-16
 12    7     1.14905131346398E-17   2.18319749558157E-16
 13    7     4.48988695086528E-21   8.97977390173056E-20
 14    7     7.76775194977029E-23   1.63122790945176E-21
  5    8     1.38010564118717E-22   1.79413733354332E-21
  6    8     4.36216930021125E-06   6.10703702029575E-05
  7    8     5.41422559242660E-06   8.12133838863989E-05
