    time    temp    dens
   6.84153030222275E-01   8.66394982532590E-02   2.48027612167222E+00
     nin     zin       y       x
  1    0     3.72083616483185E-10   3.72083616483185E-10
  0    1     9.11714051812117E-02   9.11714051812117E-02
  1    1     5.54232705590826E-07   1.10846541118165E-06
  2    1     3.83539877560646E-08   1.15061963268194E-07
  1    2     1.82310864926513E-06   5.46932594779540E-06
  2    2     2.21331814397527E-01   8.85327257590109E-01
  4    2     9.00013276180218E-22   5.40007965708131E-21
  3    3     8.56022903718313E-15   5.13613742230988E-14
  4    3     3.44063797423954E-10   2.40844658196768E-09
  5    3     1.66897136882924E-17   1.33517709506339E-16
  6    3     4.39610937214915E-24   3.95649843493424E-23
  3    4     5.23684431096231E-10   3.66579101767362E-09
  5    4     1.14170712127138E-14   1.02753640914424E-13
  6    4     9.23513135544804E-15   9.23513135544804E-14
  7    4     2.10383492737545E-22   2.31421842011300E-21
  8    4     1.70733399801003E-30   2.04880079761204E-29
  3    5     1.60731270241714E-13   1.28585016193371E-12
  5    5     6.12827028455792E-12   6.12827028455792E-11
  6    5     2.55843101125004E-08   2.81427411237504E-07
  7    5     6.89728314985778E-15   8.27673977982933E-14
  8    5     2.66738811153778E-18   3.46760454499912E-17
  9    5     2.22544612637431E-28   3.11562457692403E-27
  3    6     2.26100499221145E-13   2.03490449299031E-12
  4    6     1.46724400977284E-09   1.46724400977284E-08
  5    6     1.85960493925509E-06   2.04556543318060E-05
  6    6     4.29228759024289E-06   5.15074510829147E-05
  7    6     4.24879020720993E-07   5.52342726937291E-06
  8    6     2.60472734303661E-10   3.64661828025125E-09
  9    6     6.50468395349211E-17   9.75702593023817E-16
 10    6     9.21540911799387E-18   1.47446545887902E-16
 11    6     8.15311325651827E-26   1.38602925360811E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.80935485973447E-28   6.39029034570792E-27
  5    7     3.28603320515513E-15   3.94323984618616E-14
  6    7     1.12774769596290E-06   1.46607200475177E-05
  7    7     3.78247393323515E-07   5.29546350652922E-06
  8    7     6.38019156536158E-07   9.57028734804238E-06
  9    7     1.25666726622813E-12   2.01066762596502E-11
 10    7     3.01097830575377E-11   5.11866311978141E-10
 11    7     1.89146885426055E-13   3.40464393766899E-12
 12    7     6.03494958551360E-14   1.14664042124758E-12
 13    7     1.34427814018258E-17   2.68855628036515E-16
 14    7     4.45129064024328E-19   9.34771034451090E-18
  5    8     5.24664550797590E-19   6.82063916036867E-18
  6    8     5.88127233515957E-06   8.23378126922340E-05
  7    8     6.70476264989803E-06   1.00571439748470E-04
  8    8     6.87557400131745E-06   1.10009184021079E-04
  9    8     6.30569176348272E-08   1.07196759979206E-06
 10    8     3.78999225687110E-09   6.82198606236797E-08
 11    8     1.10736442722855E-13   2.10399241173425E-12
 12    8     1.80875388941364E-14   3.61750777882728E-13
 13    8     4.41176384117859E-18   9.26470406647504E-17
 14    8     2.91525032939067E-19   6.41355072465947E-18
  5    9     5.70896856622559E-48   7.99255599271583E-47
  6    9     1.64987219759654E-19   2.47480829639481E-18
  7    9     1.15964325746039E-19   1.85542921193662E-18
  8    9     7.21941462261342E-08   1.22730048584428E-06
  9    9     3.61932519146349E-08   6.51478534463427E-07
 10    9     2.23147816414494E-08   4.23980851187539E-07
 11    9     9.43788767764608E-12   1.88757753552922E-10
 12    9     4.74776702413592E-13   9.97031075068544E-12
 13    9     6.03756988478690E-15   1.32826537465312E-13
 14    9     1.35347591860624E-18   3.11299461279436E-17
 15    9     1.56076304351162E-19   3.74583130442788E-18
 16    9     3.72188640675620E-21   9.30471601689050E-20
 17    9     5.72666779609986E-24   1.48893362698596E-22
  7   10     3.84697003520323E-13   6.53984905984548E-12
  8   10     7.34138470770744E-08   1.32144924738734E-06
  9   10     1.01491188273564E-07   1.92833257719772E-06
 10   10     1.48307963069845E-06   2.96615926139691E-05
 11   10     6.00120354646746E-08   1.26025274475817E-06
 12   10     2.18582362304386E-07   4.80881197069648E-06
 13   10     2.88576223277370E-12   6.63725313537950E-11
 14   10     6.90662939519305E-14   1.65759105484633E-12
 15   10     2.25999135151603E-15   5.64997837879006E-14
 16   10     9.56462612656452E-16   2.48680279290677E-14
 17   10     1.93441256423298E-20   5.22291392342904E-19
 18   10     1.25217256530507E-23   3.50608318285421E-22
 19   10     3.64117212654963E-27   1.05593991669939E-25
 20   10     3.95320057596706E-29   1.18596017279012E-27
 21   10     3.04849971529248E-34   9.45034911740668E-33
 22   10     2.95707856378471E-37   9.46265140411107E-36
 23   10     1.75811941224602E-39   5.80179406041187E-38
 24   10     4.03652696559164E-44   1.37241916830116E-42
 25   10     3.11740349353964E-91   1.09109122273887E-89
 26   10     3.57741124550391E-90   1.28786804838141E-88
 27   10     9.20765405317485E-90   3.40683199967469E-88
 28   10     3.33524789284408E-98   1.26739419928075E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.94585271996777E-15   1.31971201679388E-13
  9   11     5.42649607641199E-09   1.08529921528240E-07
 10   11     1.31106127816754E-07   2.75322868415183E-06
 11   11     2.40393275200632E-07   5.28865205441390E-06
 12   11     3.18607712156278E-07   7.32797737959439E-06
 13   11     2.20040066370949E-10   5.28096159290277E-09
 14   11     1.00310105765555E-11   2.50775264413888E-10
 15   11     4.93451155239410E-13   1.28297300362247E-11
 16   11     6.22648019774354E-14   1.68114965339076E-12
 17   11     1.45702895846704E-17   4.07968108370772E-16
 18   11     5.71975861493205E-21   1.65872999833029E-19
 19   11     5.88021607750808E-23   1.76406482325242E-21
 20   11     2.22828751773977E-25   6.90769130499330E-24
 21   11     6.53005657441137E-30   2.08961810381164E-28
 22   11     1.70182380243867E-32   5.61601854804762E-31
 23   11     8.53354160592653E-36   2.90140414601502E-34
 24   11     2.65626524525224E-39   9.29692835838282E-38
 25   11     5.62446999454634E-44   2.02480919803668E-42
 26   11     8.66860046785574E-50   3.20738217310662E-48
 27   11     2.70962061297529E-79   1.02965583293061E-77
 28   11     4.65245315754390E-89   1.81445673144212E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.97559304137901E-12   3.95118608275802E-11
  9   12     3.87846087102946E-09   8.14476782916187E-08
 10   12     2.87879387467860E-07   6.33334652429291E-06
 11   12     9.78503638254294E-08   2.25055836798488E-06
 12   12     3.70055998161295E-07   8.88134395587107E-06
 13   12     9.11786623308297E-07   2.27946655827074E-05
 14   12     7.58536257449693E-08   1.97219426936920E-06
 15   12     1.74194665594157E-11   4.70325597104223E-10
 16   12     1.18782384221591E-12   3.32590675820455E-11
 17   12     2.25293974043694E-14   6.53352524726713E-13
 18   12     5.63166150807838E-15   1.68949845242352E-13
 19   12     5.90706529140795E-19   1.83119024033646E-17
 20   12     8.56077403936237E-21   2.73944769259596E-19
 21   12     1.81270259065754E-24   5.98191854916989E-23
 22   12     4.14143799384256E-27   1.40808891790647E-25
 23   12     1.99236675612648E-28   6.97328364644268E-27
 24   12     2.52599133336976E-32   9.09356880013112E-31
 25   12     2.53908784134548E-38   9.39462501297829E-37
 26   12     2.36057103830564E-38   8.97016994556145E-37
 27   12     1.94790758103935E-45   7.59683956605347E-44
 28   12     1.16357074609612E-52   4.65428298438447E-51
 29   12     1.22961252294021E-88   5.04141134405486E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.00572579066066E-17   4.21202416038738E-16
  9   13     3.29360399361973E-15   7.24592878596340E-14
 10   13     9.41604269044066E-13   2.16568981880135E-11
 11   13     2.21958595493317E-08   5.32700629183960E-07
 12   13     4.87617037218614E-07   1.21904259304653E-05
 13   13     8.53221359042941E-07   2.21837553351165E-05
 14   13     1.07524674990108E-06   2.90316622473293E-05
 15   13     1.63348926672563E-09   4.57376994683175E-08
 16   13     8.19214780850409E-11   2.37572286446619E-09
 17   13     2.21035187415540E-12   6.63105562246621E-11
 18   13     2.12173947442674E-13   6.57739237072289E-12
 19   13     4.64087787131352E-18   1.48508091882033E-16
 20   13     8.45212860963012E-18   2.78920244117794E-16
 21   13     3.63421200190323E-21   1.23563208064710E-19
 22   13     3.58421798461856E-24   1.25447629461649E-22
 23   13     2.62065782263026E-25   9.43436816146892E-24
 24   13     1.17178865860259E-28   4.33561803682960E-27
 25   13     1.01516204090738E-31   3.85761575544805E-30
 26   13     1.37175159408786E-34   5.34983121694267E-33
 27   13     2.92170594034125E-41   1.16868237613650E-39
