    time    temp    dens
   9.73762209969441E-01   6.05903712599776E-02   8.60203188160945E-01
     nin     zin       y       x
 38   16     5.86284024833105E-88   3.16593373409877E-86
 39   16     1.59369505878824E-78   8.76532282333535E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.15439111500457E-37   3.00141689901189E-36
 10   17     2.23618960220919E-31   6.03771192596481E-30
 11   17     3.15018936686907E-25   8.82053022723340E-24
 12   17     8.19793552360056E-23   2.37740130184416E-21
 13   17     4.25210336153036E-21   1.27563100845911E-19
 14   17     3.07844933198043E-12   9.54319292913935E-11
 15   17     2.56334589749424E-08   8.20270687198156E-07
 16   17     5.46293335144661E-07   1.80276800597738E-05
 17   17     1.02495906504074E-06   3.48486082113851E-05
 18   17     3.29938825659061E-06   1.15478588980671E-04
 19   17     1.99018036422494E-08   7.16464931120977E-07
 20   17     2.11251451439987E-07   7.81630370327950E-06
 21   17     2.26046504774976E-10   8.58976718144909E-09
 22   17     2.42704260972613E-12   9.46546617793190E-11
 23   17     4.15959245312157E-13   1.66383698124863E-11
 24   17     4.64287115785478E-14   1.90357717472046E-12
 25   17     1.17432194084821E-15   4.93215215156247E-14
 26   17     1.00496155569372E-17   4.32133468948300E-16
 27   17     6.73215032722940E-21   2.96214614398094E-19
 28   17     2.63151635597565E-22   1.18418236018904E-20
 29   17     2.43007546368826E-26   1.11783471329660E-24
 30   17     1.64587146854633E-29   7.73559590216775E-28
 31   17     5.41206844165166E-33   2.59779285199280E-31
 32   17     2.76853883346392E-36   1.35658402839732E-34
 33   17     1.55224333043892E-40   7.76121665219462E-39
 34   17     1.97485107688811E-44   1.00717404921293E-42
 35   17     8.87124916918741E-55   4.61304956797745E-53
 36   17     6.58496787888410E-64   3.49003297580857E-62
 37   17     6.69230249596910E-80   3.61384334782332E-78
 38   17     5.26301670087191E-87   2.89465918547955E-85
 39   17     5.43236055842929E-78   3.04212191272040E-76
 40   17     1.07091568181156E-90   6.10421938632591E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.59435598972216E-33   4.46419677122206E-32
 11   18     3.73823774700989E-25   1.08408894663287E-23
 12   18     4.48120325380234E-20   1.34436097614070E-18
 13   18     2.25175015325985E-19   6.98042547510552E-18
 14   18     9.63744723766032E-17   3.08398311605130E-15
 15   18     1.53085031722208E-09   5.05180604683287E-08
 16   18     3.17243466357863E-07   1.07862778561673E-05
 17   18     2.24008433336440E-07   7.84029516677539E-06
 18   18     2.10698164681388E-06   7.58513392852996E-05
 19   18     1.33435776103825E-06   4.93712371584151E-05
 20   18     1.87220676838978E-06   7.11438571988117E-05
 21   18     3.05404382528843E-09   1.19107709186249E-07
 22   18     1.79236415135244E-10   7.16945660540976E-09
 23   18     1.82727734108890E-11   7.49183709846448E-10
 24   18     2.47346704158227E-12   1.03885615746455E-10
 25   18     6.92875062332093E-14   2.97936276802800E-12
 26   18     8.64927175164921E-15   3.80567957072565E-13
 27   18     5.50297457268510E-17   2.47633855770830E-15
 28   18     1.69430405034450E-19   7.79379863158471E-18
 29   18     4.25927140315504E-23   2.00185755948287E-21
 30   18     6.47992604293652E-24   3.11036450060953E-22
 31   18     6.83470027951746E-28   3.34900313696355E-26
 32   18     8.25953556622418E-31   4.12976778311209E-29
 33   18     1.68694867923604E-35   8.60343826410379E-34
 34   18     1.23294933645883E-38   6.41133654958592E-37
 35   18     5.64340668937809E-43   2.99100554537039E-41
 36   18     8.29069488610253E-49   4.47697523849537E-47
 37   18     2.05449417482093E-60   1.12997179615151E-58
 38   18     1.37319682850300E-68   7.68990223961682E-67
 39   18     3.04953415064699E-77   1.73823446586878E-75
 40   18     1.37228451366353E-87   7.95925017924847E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.16904141038535E-42   3.50712423115605E-41
 12   19     5.91575303871943E-34   1.83388344200302E-32
 13   19     4.55900853916115E-27   1.45888273253157E-25
 14   19     5.71612446696419E-24   1.88632107409818E-22
 15   19     6.85125732618452E-22   2.32942749090274E-20
 16   19     2.29695810862210E-14   8.03935338017736E-13
 17   19     2.00986633512268E-09   7.23551880644164E-08
 18   19     1.96694992114612E-07   7.27771470824064E-06
 19   19     5.37112559065998E-07   2.04102772445079E-05
 20   19     3.76514672396954E-06   1.46840722234812E-04
 21   19     3.30391201499180E-08   1.32156480599672E-06
 22   19     1.02465116547554E-08   4.20106977844972E-07
 23   19     3.38579703027795E-10   1.42203475271674E-08
 24   19     8.50077374736752E-11   3.65533271136803E-09
 25   19     5.68542076414363E-12   2.50158513622320E-10
 26   19     3.56476542716092E-13   1.60414444222241E-11
 27   19     4.56227312395965E-15   2.09864563702144E-13
 28   19     7.82588409761047E-17   3.67816552587692E-15
 29   19     1.10934711996350E-18   5.32486617582478E-17
 30   19     2.55444559831334E-21   1.25167834317354E-19
 31   19     3.36585063291826E-24   1.68292531645913E-22
 32   19     4.35877748549577E-27   2.22297651760284E-25
 33   19     3.53393805265011E-31   1.83764778737806E-29
 34   19     5.05781698042624E-35   2.68064299962591E-33
 35   19     9.06417979728850E-40   4.89465709053579E-38
 36   19     1.35076766535902E-44   7.42922215947461E-43
 37   19     8.36987091710718E-53   4.68712771358002E-51
 38   19     8.94530874301348E-60   5.09882598351769E-58
 39   19     2.98243861695449E-70   1.72981439783360E-68
 40   19     5.21247271568293E-78   3.07535890225293E-76
 41   19     2.68991241620199E-92   1.61394744972120E-90
 42   19     1.00000000000000E-99   3.33135746471863E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.20055425333663E-36   7.04177361067723E-35
 13   20     3.38373096322902E-30   1.11663121786558E-28
 14   20     9.66658822647790E-22   3.28663999700249E-20
 15   20     3.40345228007492E-20   1.19120829802622E-18
 16   20     6.10138825848651E-16   2.19649977305514E-14
 17   20     4.44619071303772E-11   1.64509056382396E-09
 18   20     3.29902503587593E-08   1.25362951363285E-06
 19   20     8.01286454867221E-08   3.12501717398216E-06
 20   20     2.16976624002692E-05   8.67906496010769E-04
 21   20     1.23342609626165E-06   5.05704699467277E-05
 22   20     1.79840091414752E-06   7.55328383941958E-05
 23   20     1.39976543405065E-06   6.01899136641781E-05
 24   20     1.93989578422705E-07   8.53554145059903E-06
 25   20     1.44366895724706E-06   6.49651030761177E-05
 26   20     1.00291737811726E-07   4.61341993933942E-06
 27   20     6.17477206731574E-12   2.90214287163840E-10
 28   20     2.62591821206143E-11   1.26044074178949E-09
 29   20     2.70444051215452E-15   1.32517585095572E-13
 30   20     2.66019630906327E-18   1.33009815453164E-16
 31   20     2.34437894668664E-21   1.19563326281019E-19
