    time    temp    dens
   1.11010310138036E-01   4.89931074300357E+00   4.39557205659980E+05
     nin     zin       y       x
  1    0     2.07698381785809E-06   2.07698381785809E-06
  0    1     1.07817070658264E-01   1.07817070658264E-01
  1    1     3.78985052686595E-10   7.57970105373189E-10
  2    1     1.60385481252104E-14   4.81156443756312E-14
  1    2     9.47925317201207E-11   2.84377595160362E-10
  2    2     2.21662893420695E-01   8.86651573682781E-01
  4    2     7.45988744872968E-23   4.47593246923781E-22
  3    3     1.50208603200669E-14   9.01251619204013E-14
  4    3     4.10171657872645E-18   2.87120160510851E-17
  5    3     2.52304733592218E-27   2.01843786873774E-26
  6    3     1.20781803156419E-34   1.08703622840777E-33
  3    4     3.05362763950939E-15   2.13753934765657E-14
  5    4     7.13004618850815E-17   6.41704156965733E-16
  6    4     1.57332270043880E-21   1.57332270043880E-20
  7    4     5.28942606309504E-32   5.81836866940454E-31
  8    4     1.09658291735549E-40   1.31589950082659E-39
  3    5     1.43035613614777E-21   1.14428490891822E-20
  5    5     1.97700940459233E-16   1.97700940459233E-15
  6    5     2.71761865890196E-16   2.98938052479216E-15
  7    5     7.99107300885144E-25   9.58928761062173E-24
  8    5     7.17009434570662E-30   9.32112264941861E-29
  9    5     4.24441151514267E-40   5.94217612119974E-39
  3    6     6.52276590618129E-27   5.87048931556316E-26
  4    6     7.29912112198371E-14   7.29912112198371E-13
  5    6     2.93302809886888E-16   3.22633090875577E-15
  6    6     1.42433845740530E-08   1.70920614888636E-07
  7    6     1.01857405017162E-14   1.32414626522311E-13
  8    6     4.82814763139893E-17   6.75940668395850E-16
  9    6     1.50541171045201E-26   2.25811756567802E-25
 10    6     1.28562537928336E-32   2.05700060685337E-31
 11    6     1.37133300657990E-42   2.33126611118584E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63980753738949E-24   1.80378829112844E-23
  5    7     2.32020364051080E-22   2.78424436861296E-21
  6    7     7.03181128160616E-13   9.14135466608800E-12
  7    7     1.35410953431789E-13   1.89575334804505E-12
  8    7     1.59880958187506E-13   2.39821437281259E-12
  9    7     4.42643927514548E-22   7.08230284023277E-21
 10    7     1.13033712548091E-23   1.92157311331755E-22
 11    7     1.02055877413506E-25   1.83700579344312E-24
 12    7     4.44913812543098E-24   8.45336243831887E-23
 13    7     5.40550190323768E-33   1.08110038064754E-31
 14    7     2.80980559635459E-21   5.90059175234463E-20
  5    8     3.01681998359477E-27   3.92186597867320E-26
  6    8     5.03507499957390E-15   7.04910499940346E-14
  7    8     1.07879112343886E-12   1.61818668515829E-11
  8    8     2.87768090143232E-08   4.60428944229171E-07
  9    8     1.25878442013588E-14   2.13993351423100E-13
 10    8     6.89851534925766E-18   1.24173276286638E-16
 11    8     1.06600171241757E-24   2.02540325359339E-23
 12    8     1.92408904092788E-26   3.84817808185577E-25
 13    8     1.51075497308823E-33   3.17258544348528E-32
 14    8     1.03767860393068E-35   2.28289292864749E-34
  5    9     3.57416799955895E-35   5.00383519938253E-34
  6    9     1.20910079306093E-22   1.81365118959140E-21
  7    9     3.43181562309284E-19   5.49090499694854E-18
  8    9     2.10533842371436E-13   3.57907532031441E-12
  9    9     3.17263455129871E-15   5.71074219233768E-14
 10    9     9.65583654283784E-16   1.83460894313919E-14
 11    9     1.89835909428212E-20   3.79671818856424E-19
 12    9     6.31823707367173E-24   1.32682978547106E-22
 13    9     6.23784743601423E-29   1.37232643592313E-27
 14    9     4.12145705372143E-31   9.47935122355930E-30
 15    9     5.76921340544062E-35   1.38461121730575E-33
 16    9     5.41397591074323E-34   1.35349397768581E-32
 17    9     2.78613336450669E-41   7.24394674771739E-40
  7   10     4.11208751850441E-26   6.99054878145749E-25
  8   10     5.09760412029596E-17   9.17568741653272E-16
  9   10     1.12515040168773E-16   2.13778576320668E-15
 10   10     1.39106085525624E-10   2.78212171051248E-09
 11   10     2.04009608054862E-15   4.28420176915210E-14
 12   10     4.02030010808417E-16   8.84466023778517E-15
 13   10     5.68632039191519E-21   1.30785369014049E-19
 14   10     3.12224292150102E-25   7.49338301160244E-24
 15   10     8.17441119374453E-28   2.04360279843613E-26
 16   10     8.84693365987510E-29   2.30020275156753E-27
 17   10     7.00970706887041E-34   1.89262090859501E-32
 18   10     8.53237335961313E-37   2.38906454069167E-35
 19   10     9.26356103645094E-44   2.68643270057077E-42
 20   10     1.02534265340224E-46   3.07602796020673E-45
 21   10     1.83372045331153E-52   5.68453340526574E-51
 22   10     3.78803885539229E-55   1.21217243372553E-53
 23   10     5.68139237042544E-61   1.87485948224039E-59
 24   10     3.70566789387146E-67   1.25992708391630E-65
 25   10     3.56544748911201E-81   1.24790662118920E-79
 26   10     2.08424021096590E-93   7.50326475947725E-92
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.09763916135507E-23   1.15855144065746E-21
  9   11     4.38164436562097E-21   8.76328873124194E-20
 10   11     5.19916332959284E-14   1.09182429921450E-12
 11   11     2.90991936204341E-15   6.40182259649549E-14
 12   11     1.50124053381427E-12   3.45285322777281E-11
 13   11     2.18776931415340E-18   5.25064635396817E-17
 14   11     2.08738142653793E-20   5.21845356634481E-19
 15   11     7.58457288528887E-25   1.97198895017511E-23
 16   11     7.78188761184650E-27   2.10110965519855E-25
 17   11     4.76049476616873E-30   1.33293853452725E-28
 18   11     6.23732780740503E-32   1.80882506414746E-30
 19   11     9.18200141141431E-37   2.75460042342429E-35
 20   11     2.69633168773306E-41   8.35862823197249E-40
 21   11     7.25372068047095E-48   2.32119061775070E-46
 22   11     4.33765140593690E-51   1.43142496395918E-49
 23   11     1.02739543025947E-55   3.49314446288220E-54
 24   11     1.42670369114825E-59   4.99346291901887E-58
 25   11     3.90987354421082E-67   1.40755447591589E-65
 26   11     2.12659397589526E-73   7.86839771081246E-72
 27   11     6.20684258890072E-86   2.35860018378227E-84
 28   11     8.08592606392445E-97   3.15351116493053E-95
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.15473916707300E-27   6.30947833414599E-26
  9   12     2.66090598469174E-24   5.58790256785266E-23
 10   12     3.48007088182536E-16   7.65615594001579E-15
 11   12     7.10464826262186E-14   1.63406910040303E-12
 12   12     2.90814912429646E-11   6.97955789831151E-10
 13   12     7.65761021400828E-14   1.91440255350207E-12
 14   12     1.54575285626790E-12   4.01895742629654E-11
 15   12     4.01897548791139E-19   1.08512338173607E-17
 16   12     1.18253806359241E-22   3.31110657805875E-21
 17   12     2.58620872352432E-26   7.50000529822053E-25
 18   12     9.18149302627656E-27   2.75444790788297E-25
 19   12     1.27343387654952E-31   3.94764501730351E-30
 20   12     1.09912769753628E-33   3.51720863211609E-32
 21   12     3.54326934737294E-40   1.16927888463307E-38
 22   12     2.79557869116813E-44   9.50496754997163E-43
 23   12     5.98290176838139E-49   2.09401561893349E-47
 24   12     3.67383875711669E-51   1.32258195256201E-49
 25   12     8.01442634870857E-56   2.96533774902217E-54
 26   12     1.47571017933182E-58   5.60769868146091E-57
 27   12     4.93776599232964E-66   1.92572873700856E-64
 28   12     2.28357513879413E-75   9.13430055517651E-74
 29   12     1.10819916026325E-90   4.54361655707934E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.98548024839617E-30   6.26950852163196E-29
  9   13     2.21238483189154E-27   4.86724663016139E-26
 10   13     3.91675772156998E-22   9.00854275961095E-21
 11   13     2.84875966478664E-18   6.83702319548793E-17
 12   13     7.79449733049420E-15   1.94862433262355E-13
 13   13     1.13278052964898E-12   2.94522937708735E-11
 14   13     1.72714107583019E-12   4.66328090474153E-11
 15   13     6.92616660025644E-16   1.93932664807180E-14
 16   13     2.25655584395700E-16   6.54401194747530E-15
 17   13     4.94433857691356E-23   1.48330157307407E-21
 18   13     3.47474051686407E-25   1.07716956022786E-23
 19   13     1.88254773412511E-28   6.02415274920034E-27
 20   13     4.51299311343760E-30   1.48928772743441E-28
 21   13     2.61722809352800E-35   8.89857551799519E-34
 22   13     4.51688256624647E-39   1.58090889818627E-37
 23   13     2.25285709822946E-45   8.11028555362606E-44
 24   13     1.81519929568739E-47   6.71623739404336E-46
 25   13     2.76499399615786E-51   1.05069771853999E-49
 26   13     2.52382655394432E-53   9.84292356038285E-52
 27   13     3.80362422930803E-57   1.52144969172321E-55
 28   13     1.20565278171512E-62   4.94317640503198E-61
 29   13     1.03449793403946E-75   4.34489132296575E-74
 30   13     1.68548121279587E-87   7.24756921502222E-86
 31   13     1.00000000000000E-99   3.71182755119152E-98
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.89921440782587E-31   8.57827169721692E-30
  9   14     6.25326755724275E-31   1.43825153816583E-29
 10   14     1.69456302151718E-23   4.06695125164124E-22
 11   14     1.21852699875492E-21   3.04631749688730E-20
 12   14     1.24239757877205E-15   3.23023370480734E-14
 13   14     2.80068370589416E-13   7.56184600591424E-12
 14   14     1.05418837421105E-08   2.95172744779095E-07
 15   14     7.16711155913351E-11   2.07846235214872E-09
 16   14     1.07452045810604E-11   3.22356137431813E-10
 17   14     9.92790458939359E-16   3.07765042271201E-14
