    time    temp    dens
   1.11087089298576E-01   4.87937777406907E+00   4.34171495423564E+05
     nin     zin       y       x
  1    0     1.83069504913387E-06   1.83069504913387E-06
  0    1     1.07678705198107E-01   1.07678705198107E-01
  1    1     3.38764651888718E-10   6.77529303777437E-10
  2    1     1.48547461180546E-14   4.45642383541638E-14
  1    2     9.46381006862724E-11   2.83914302058817E-10
  2    2     2.21659422503457E-01   8.86637690013829E-01
  4    2     5.77820180886211E-23   3.46692108531727E-22
  3    3     1.44372657756589E-14   8.66235946539537E-14
  4    3     3.75668404536222E-18   2.62967883175355E-17
  5    3     2.01605356803693E-27   1.61284285442954E-26
  6    3     8.79390591443203E-35   7.91451532298882E-34
  3    4     3.07821487972291E-15   2.15475041580604E-14
  5    4     6.49456484584123E-17   5.84510836125710E-16
  6    4     1.40768336600731E-21   1.40768336600731E-20
  7    4     4.13985879700500E-32   4.55384467670550E-31
  8    4     7.75207476781148E-41   9.30248972137378E-40
  3    5     1.43301102540008E-21   1.14640882032006E-20
  5    5     1.98057933584828E-16   1.98057933584828E-15
  6    5     2.48653955119858E-16   2.73519350631844E-15
  7    5     6.76367095918090E-25   8.11640515101708E-24
  8    5     6.95955070597983E-30   9.04741591777378E-29
  9    5     3.64277155482544E-40   5.09988017675562E-39
  3    6     6.56792016348040E-27   5.91112814713236E-26
  4    6     7.33918921942007E-14   7.33918921942007E-13
  5    6     2.65197166706437E-16   2.91716883377081E-15
  6    6     1.39261394489758E-08   1.67113673387709E-07
  7    6     9.07793962210507E-15   1.18013215087366E-13
  8    6     4.38274914619644E-17   6.13584880467502E-16
  9    6     1.20715372281245E-26   1.81073058421868E-25
 10    6     1.19996357377220E-32   1.91994171803552E-31
 11    6     1.12920167691847E-42   1.91964285076139E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63806188906892E-24   1.80186807797581E-23
  5    7     2.09416979950682E-22   2.51300375940819E-21
  6    7     6.95139165557821E-13   9.03680915225167E-12
  7    7     1.25815061889161E-13   1.76141086644825E-12
  8    7     1.49174002548695E-13   2.23761003823043E-12
  9    7     3.66194765067850E-22   5.85911624108560E-21
 10    7     1.22061807468556E-23   2.07505072696545E-22
 11    7     1.07173163510828E-25   1.92911694319491E-24
 12    7     4.78616907658890E-24   9.09372124551891E-23
 13    7     5.17610716662592E-33   1.03522143332518E-31
 14    7     2.80801271724132E-21   5.89682670620677E-20
  5    8     2.74098637245680E-27   3.56328228419385E-26
  6    8     5.16655059285758E-15   7.23317083000061E-14
  7    8     1.06341364724455E-12   1.59512047086682E-11
  8    8     2.91889369766083E-08   4.67022991625733E-07
  9    8     1.15764852394356E-14   1.96800249070405E-13
 10    8     6.20442019761003E-18   1.11679563556981E-16
 11    8     8.58181640228620E-25   1.63054511643438E-23
 12    8     2.04910383844348E-26   4.09820767688696E-25
 13    8     1.50211824961564E-33   3.15444832419284E-32
 14    8     9.93728518508244E-36   2.18620274071814E-34
  5    9     3.52265522995062E-35   4.93171732193087E-34
  6    9     1.21420192466343E-22   1.82130288699515E-21
  7    9     3.34337593717925E-19   5.34940149948680E-18
  8    9     2.13206449031715E-13   3.62450963353915E-12
  9    9     3.05175054743585E-15   5.49315098538453E-14
 10    9     9.07313916099700E-16   1.72389644058943E-14
 11    9     1.65322811630775E-20   3.30645623261550E-19
 12    9     5.38228900386699E-24   1.13028069081207E-22
 13    9     6.33890344798095E-29   1.39455875855581E-27
 14    9     3.44676143609672E-31   7.92755130302247E-30
 15    9     5.10697787232201E-35   1.22567468935728E-33
 16    9     5.47681032496432E-34   1.36920258124108E-32
