    time    temp    dens
   1.42516866102685E-01   1.30404208892029E+00   8.23426969180339E+03
     nin     zin       y       x
  1    0     3.21499952646309E-11   3.21499952646309E-11
  0    1     9.18375654630309E-02   9.18375654630309E-02
  1    1     6.60736249807777E-10   1.32147249961555E-09
  2    1     3.17142239131114E-12   9.51426717393342E-12
  1    2     1.40031489968935E-07   4.20094469906805E-07
  2    2     2.21377152153166E-01   8.85508608612665E-01
  4    2     1.15732594299995E-29   6.94395565799969E-29
  3    3     3.35856038003594E-17   2.01513622802157E-16
  4    3     2.18782358928046E-14   1.53147651249632E-13
  5    3     4.05479137821628E-24   3.24383310257302E-23
  6    3     6.37562157238824E-31   5.73805941514941E-30
  3    4     1.37081457235145E-08   9.59570200646013E-08
  5    4     1.29853279448247E-19   1.16867951503423E-18
  6    4     2.40613920562239E-24   2.40613920562239E-23
  7    4     8.33041158810116E-39   9.16345274691127E-38
  8    4     2.57954987278727E-45   3.09545984734473E-44
  3    5     1.82659313788334E-15   1.46127451030667E-14
  5    5     9.22379767485743E-13   9.22379767485743E-12
  6    5     2.94039182432832E-18   3.23443100676115E-17
  7    5     8.80628020110817E-22   1.05675362413298E-20
  8    5     1.61953959358632E-27   2.10540147166222E-26
  9    5     1.13627582909908E-40   1.59078616073871E-39
  3    6     4.59774159412383E-18   4.13796743471145E-17
  4    6     9.23040627473295E-14   9.23040627473295E-13
  5    6     2.31077264171462E-09   2.54184990588608E-08
  6    6     2.60315070620963E-10   3.12378084745156E-09
  7    6     8.36684102466350E-13   1.08768933320625E-11
  8    6     6.05825559370193E-16   8.48155783118270E-15
  9    6     4.27434643018474E-28   6.41151964527712E-27
 10    6     2.99604709810624E-27   4.79367535696999E-26
 11    6     8.21941991952877E-41   1.39730138631989E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.05950296397928E-24   1.16545326037720E-23
  5    7     1.07544507628659E-14   1.29053409154391E-13
  6    7     9.01074873835281E-11   1.17139733598587E-09
  7    7     2.00315815524177E-08   2.80442141733847E-07
  8    7     3.16082787832688E-14   4.74124181749031E-13
  9    7     8.25665973664783E-20   1.32106555786365E-18
 10    7     2.74865079543390E-13   4.67270635223763E-12
 11    7     4.09625749569527E-18   7.37326349225148E-17
 12    7     1.98626158368444E-18   3.77389700900043E-17
 13    7     7.57655167644265E-28   1.51531033528853E-26
 14    7     2.16011542171082E-21   4.53624238559272E-20
  5    8     3.01154568083661E-16   3.91500938508760E-15
  6    8     8.16751240782536E-09   1.14345173709555E-07
  7    8     4.37933275924508E-06   6.56899913886762E-05
  8    8     1.34602094876418E-06   2.15363351802268E-05
  9    8     9.19759625768702E-13   1.56359136380679E-11
 10    8     9.35198993692780E-20   1.68335818864700E-18
 11    8     1.54512851225282E-22   2.93574417328036E-21
 12    8     2.47720923026878E-19   4.95441846053756E-18
 13    8     3.85396240036415E-30   8.09332104076470E-29
 14    8     1.27483529649212E-32   2.80463765228267E-31
  5    9     2.21766818446837E-45   3.10473545825572E-44
  6    9     1.47007462064083E-21   2.20511193096125E-20
  7    9     5.17477564942123E-15   8.27964103907397E-14
  8    9     5.91296303578255E-11   1.00520371608303E-09
  9    9     3.15782975775866E-13   5.68409356396559E-12
 10    9     1.94965049389269E-14   3.70433593839610E-13
 11    9     3.50965393862422E-19   7.01930787724844E-18
 12    9     1.37314410376086E-22   2.88360261789780E-21
 13    9     1.96423076668017E-23   4.32130768669637E-22
 14    9     1.24046280153767E-29   2.85306444353663E-28
 15    9     9.43246086785293E-32   2.26379060828470E-30
 16    9     1.31820668799772E-34   3.29551671999431E-33
 17    9     5.13475650232082E-37   1.33503669060341E-35
  7   10     4.27052636927893E-13   7.25989482777418E-12
  8   10     1.13544658965857E-08   2.04380386138543E-07
  9   10     8.23912007530192E-08   1.56543281430736E-06
 10   10     1.24350231416895E-08   2.48700462833790E-07
 11   10     3.89548664520297E-13   8.18052195492623E-12
 12   10     2.42181784038120E-14   5.32799924883864E-13
 13   10     3.19609434725675E-21   7.35101699869052E-20
 14   10     7.68767947868418E-22   1.84504307488420E-20
 15   10     2.18923438183314E-25   5.47308595458286E-24
 16   10     4.04996587911223E-27   1.05299112856918E-25
 17   10     7.42030414859967E-33   2.00348212012191E-31
 18   10     1.31345558689606E-36   3.67767564330897E-35
 19   10     8.78061981749972E-40   2.54637974707492E-38
