    time    temp    dens
   3.96530119842594E-01   1.53582113580776E-01   1.36876608957297E+01
     nin     zin       y       x
  1    0     3.43377986282423E-10   3.43377986282423E-10
  0    1     9.11826381974660E-02   9.11826381974660E-02
  1    1     2.40067817006584E-07   4.80135634013168E-07
  2    1     1.60918668641308E-08   4.82756005923925E-08
  1    2     1.58334814562301E-06   4.75004443686903E-06
  2    2     2.21329154569554E-01   8.85316618278216E-01
  4    2     6.61097106748230E-23   3.96658264048938E-22
  3    3     2.68364017393581E-15   1.61018410436149E-14
  4    3     1.27715651413808E-10   8.94009559896654E-10
  5    3     1.55064774376586E-19   1.24051819501269E-18
  6    3     2.23279642328990E-25   2.00951678096091E-24
  3    4     2.60371941088920E-09   1.82260358762244E-08
  5    4     2.93938944816568E-16   2.64545050334911E-15
  6    4     2.84112673832760E-16   2.84112673832760E-15
  7    4     4.11590137591536E-25   4.52749151350689E-24
  8    4     1.11607373435745E-32   1.33928848122894E-31
  3    5     1.16388911095799E-13   9.31111288766390E-13
  5    5     1.51462185471744E-13   1.51462185471744E-12
  6    5     4.93566609608026E-10   5.42923270568829E-09
  7    5     7.05314583734673E-16   8.46377500481608E-15
  8    5     2.22983266602152E-18   2.89878246582798E-17
  9    5     1.41095400755713E-27   1.97533561057999E-26
  3    6     2.26094677047531E-13   2.03485209342778E-12
  4    6     1.48244192266156E-09   1.48244192266156E-08
  5    6     1.88257864719165E-06   2.07083651191082E-05
  6    6     4.07454662485761E-06   4.88945594982914E-05
  7    6     3.57977083331287E-07   4.65370208330673E-06
  8    6     1.95151785862797E-10   2.73212500207915E-09
  9    6     1.16160034691943E-17   1.74240052037915E-16
 10    6     1.69420658773529E-18   2.71073054037646E-17
 11    6     3.04183048414874E-26   5.17111182305286E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.13176406623149E-26   3.44494047285464E-25
  5    7     4.69086930534017E-12   5.62904316640820E-11
  6    7     1.19532958967303E-06   1.55392846657494E-05
  7    7     3.35515643122072E-07   4.69721900370901E-06
  8    7     1.87059516671387E-07   2.80589275007080E-06
  9    7     4.28307568302693E-13   6.85292109284309E-12
 10    7     2.97939257198105E-11   5.06496737236778E-10
 11    7     1.73448465028693E-13   3.12207237051648E-12
 12    7     6.73064034259821E-14   1.27882166509366E-12
 13    7     1.72425205303825E-17   3.44850410607651E-16
 14    7     1.03494302218742E-18   2.17338034659357E-17
  5    8     2.65716502505266E-15   3.45431453256846E-14
  6    8     6.26100152632525E-06   8.76540213685535E-05
  7    8     7.36302346243746E-06   1.10445351936562E-04
  8    8     6.86833808936913E-06   1.09893409429906E-04
  9    8     5.38211918467755E-08   9.14960261395183E-07
 10    8     8.19755263833643E-10   1.47555947490056E-08
 11    8     4.40304562956586E-14   8.36578669617513E-13
 12    8     9.02692123261248E-15   1.80538424652250E-13
 13    8     1.79580278851331E-18   3.77118585587795E-17
 14    8     1.40823768277625E-19   3.09812290210774E-18
