    time    temp    dens
   3.50394433359546E+00   1.65452941943725E-02   1.84624019878889E-02
     nin     zin       y       x
  1    0     9.44937159943168E-10   9.44937159943168E-10
  0    1     9.11639415351197E-02   9.11639415351197E-02
  1    1     1.36393957626212E-06   2.72787915252423E-06
  2    1     3.60599780181075E-07   1.08179934054323E-06
  1    2     1.82648466973570E-06   5.47945400920710E-06
  2    2     2.21332672377124E-01   8.85330689508495E-01
  4    2     3.21342037356534E-21   1.92805222413920E-20
  3    3     5.98531375894626E-14   3.59118825536775E-13
  4    3     6.99408093233514E-10   4.89585665263460E-09
  5    3     2.14382149185000E-16   1.71505719348000E-15
  6    3     1.45406556653474E-23   1.30865900988127E-22
  3    4     1.73926442578255E-10   1.21748509804779E-09
  5    4     2.30928460866678E-13   2.07835614780011E-12
  6    4     9.28233799369558E-14   9.28233799369558E-13
  7    4     6.22298062441526E-21   6.84527868685678E-20
  8    4     1.22026871255295E-30   1.46432245506354E-29
  3    5     1.09950707965643E-14   8.79605663725145E-14
  5    5     1.41531561957222E-10   1.41531561957222E-09
  6    5     1.28621338272020E-07   1.41483472099222E-06
  7    5     1.11206721644583E-16   1.33448065973500E-15
  8    5     1.08127520353407E-19   1.40565776459429E-18
  9    5     2.86306444504495E-32   4.00829022306293E-31
  3    6     2.26100522559000E-13   2.03490470303100E-12
  4    6     1.32595402772278E-09   1.32595402772278E-08
  5    6     1.81626775036623E-06   1.99789452540286E-05
  6    6     4.38128361245883E-06   5.25754033495060E-05
  7    6     4.62424941403729E-07   6.01152423824848E-06
  8    6     3.08196738102187E-10   4.31475433343062E-09
  9    6     4.90404927846516E-17   7.35607391769774E-16
 10    6     3.36373791053726E-18   5.38198065685962E-17
 11    6     1.95319213631793E-28   3.32042663174048E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.14943344005368E-45   6.76437678405905E-44
  5    7     1.22175720478315E-17   1.46610864573979E-16
  6    7     1.08975377808892E-06   1.41667991151560E-05
  7    7     5.45593062802567E-07   7.63830287923594E-06
  8    7     1.01163807307016E-06   1.51745710960523E-05
  9    7     1.43805844182483E-12   2.30089350691973E-11
 10    7     1.96208288547195E-11   3.33554090530232E-10
 11    7     1.49510342889646E-14   2.69118617201363E-13
 12    7     1.20852399551887E-15   2.29619559148586E-14
 13    7     3.26922659750329E-19   6.53845319500657E-18
 14    7     7.22967314855496E-21   1.51823136119654E-19
  5    8     1.08245225976168E-20   1.40718793769018E-19
  6    8     5.53700361452818E-06   7.75180506033945E-05
  7    8     6.24858886402183E-06   9.37288329603274E-05
  8    8     6.87954279343819E-06   1.10072684695011E-04
  9    8     6.93269304276805E-08   1.17855781727057E-06
 10    8     7.00117716144996E-09   1.26021188906099E-07
 11    8     1.81918993565066E-13   3.45646087773626E-12
 12    8     2.18662648851799E-14   4.37325297703599E-13
 13    8     5.19202633202937E-18   1.09032552972617E-16
 14    8     1.99046712780457E-19   4.37902768117005E-18
  5    9     4.69892150459887E-48   6.57849010643842E-47
  6    9     6.39468731475037E-16   9.59203097212555E-15
  7    9     1.31904367254433E-15   2.11046987607093E-14
  8    9     5.96931050650357E-08   1.01478278610561E-06
  9    9     7.86557987047481E-08   1.41580437668547E-06
 10    9     3.47238468164684E-08   6.59753089512899E-07
 11    9     8.88141421066170E-12   1.77628284213234E-10
 12    9     4.30020020631701E-13   9.03042043326571E-12
 13    9     3.96951854708256E-15   8.73294080358163E-14
 14    9     8.47353708403890E-19   1.94891352932895E-17
 15    9     6.12890716695155E-21   1.47093772006837E-19
 16    9     5.78412035105057E-23   1.44603008776264E-21
 17    9     8.49413663973619E-26   2.20847552633141E-24
  7   10     7.71052491282458E-17   1.31078923518018E-15
  8   10     2.18897792342287E-08   3.94016026216117E-07
  9   10     8.86450042748463E-08   1.68425508122208E-06
 10   10     1.49186998174744E-06   2.98373996349488E-05
 11   10     7.67385961751128E-08   1.61151051967737E-06
 12   10     2.50780648390727E-07   5.51717426459599E-06
 13   10     3.56647458751962E-12   8.20289155129513E-11
 14   10     8.91117169816056E-14   2.13868120755854E-12
 15   10     2.60496466357447E-16   6.51241165893617E-15
 16   10     1.12492957910747E-17   2.92481690567943E-16
 17   10     6.07538277121058E-22   1.64035334822686E-20
 18   10     5.20686673063796E-24   1.45792268457863E-22
 19   10     7.63696089836089E-29   2.21471866052466E-27
 20   10     5.92961735079598E-31   1.77888520523879E-29
 21   10     9.16080031459716E-37   2.83984809752512E-35
 22   10     2.29256183806849E-40   7.33619788181915E-39
 23   10     4.32665067012116E-43   1.42779472113998E-41
 24   10     1.14196213937442E-47   3.88267127387302E-46
 25   10     1.75154446928215E-99   6.13040564248751E-98
 26   10     2.98826294584762E-98   1.07577466050514E-96
 27   10     7.62268178932227E-98   2.82039226204924E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.21875297034699E-15   2.31563064365928E-14
  9   11     3.12382245436106E-11   6.24764490872211E-10
 10   11     1.16974674255440E-07   2.45646815936423E-06
 11   11     3.27836751278864E-07   7.21240852813501E-06
 12   11     3.45599022534678E-07   7.94877751829758E-06
 13   11     3.61971937304631E-10   8.68732649531115E-09
 14   11     1.25199448543371E-11   3.12998621358428E-10
 15   11     1.16550857102155E-13   3.03032228465604E-12
 16   11     1.00330151382127E-15   2.70891408731743E-14
 17   11     3.59289423424919E-19   1.00601038558977E-17
 18   11     3.56035059435183E-21   1.03250167236203E-19
 19   11     1.44134994166929E-24   4.32404982500786E-23
 20   11     5.04069534073891E-27   1.56261555562906E-25
 21   11     1.18814598260574E-31   3.80206714433838E-30
 22   11     1.91346339000638E-34   6.31442918702105E-33
 23   11     1.43155238614796E-38   4.86727811290305E-37
 24   11     6.69651067118998E-43   2.34377873491649E-41
 25   11     1.79131175852815E-47   6.44872233070132E-46
 26   11     3.50959527390784E-53   1.29855025134590E-51
 27   11     1.00624609092661E-85   3.82373514552111E-84
