    time    temp    dens
   1.45379107432969E+03   1.00000000000000E-02   2.58495985246712E-10
     nin     zin       y       x
  1    0     1.45966271552769E-08   1.45966271552769E-08
  0    1     9.11626200780945E-02   9.11626200780945E-02
  1    1     1.58406379036032E-06   3.16812758072064E-06
  2    1     4.91323828684872E-07   1.47397148605462E-06
  1    2     1.81886905573143E-06   5.45660716719428E-06
  2    2     2.21332686948473E-01   8.85330747793892E-01
  4    2     1.03129499291539E-26   6.18776995749234E-26
  3    3     9.66427341225572E-14   5.79856404735344E-13
  4    3     7.48982889776518E-10   5.24288022843562E-09
  5    3     2.22819024543122E-23   1.78255219634497E-22
  6    3     1.43500754960865E-37   1.29150679464779E-36
  3    4     1.45312736065650E-10   1.01718915245955E-09
  5    4     3.63771013896910E-13   3.27393912507219E-12
  6    4     1.11999478125729E-13   1.11999478125729E-12
  7    4     3.82931805057830E-27   4.21224985563613E-26
  8    4     1.59577062615701E-43   1.91492475138841E-42
  3    5     4.44712459108115E-35   3.55769967286492E-34
  5    5     1.45626408570447E-09   1.45626408570447E-08
  6    5     1.15520038470597E-06   1.27072042317656E-05
  7    5     3.67815381633966E-21   4.41378457960760E-20
  8    5     1.73987512052882E-24   2.26183765668747E-23
  9    5     5.86064552139556E-44   8.20490372995378E-43
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.03349142858201E-19   2.03349142858201E-18
  5    6     7.89589671995006E-07   8.68548639194506E-06
  6    6     4.39310656727700E-06   5.27172788073240E-05
  7    6     1.35002507606088E-06   1.75503259887915E-05
  8    6     3.29453217358697E-10   4.61234504302176E-09
  9    6     3.24144367730644E-23   4.86216551595965E-22
 10    6     1.84981514714171E-23   2.95970423542673E-22
 11    6     7.12070214545981E-41   1.21051936472817E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.68411698450340E-59   5.15252868295374E-58
  5    7     7.04231628382148E-22   8.45077954058578E-21
  6    7     2.02107718566216E-07   2.62740034136081E-06
  7    7     6.06694211291295E-06   8.49371895807813E-05
  8    7     7.24790234222400E-06   1.08718535133360E-04
  9    7     7.70070233425871E-20   1.23211237348139E-18
 10    7     8.70860088535991E-20   1.48046215051118E-18
 11    7     1.75429823558137E-20   3.15773682404647E-19
 12    7     4.07094508432061E-21   7.73479566020917E-20
 13    7     1.45943448195678E-24   2.91886896391355E-23
 14    7     2.87360655507342E-31   6.03457376565418E-30
  5    8     1.47110044194055E-29   1.91243057452272E-28
  6    8     3.61388204021207E-12   5.05943485629690E-11
  7    8     1.63621078179803E-09   2.45431617269705E-08
  8    8     6.87980913252841E-06   1.10076946120455E-04
  9    8     1.28178843943293E-07   2.17904034703598E-06
 10    8     2.18591978003907E-08   3.93465560407032E-07
 11    8     1.22679244731947E-18   2.33090564990700E-17
 12    8     4.75024623715574E-20   9.50049247431148E-19
 13    8     4.56121841377954E-24   9.57855866893702E-23
 14    8     3.43696881852823E-30   7.56133140076210E-29
  5    9     4.27101680407905E-48   5.97942352571068E-47
  6    9     8.05014182103640E-16   1.20752127315546E-14
  7    9     1.98759161279154E-15   3.18014658046647E-14
  8    9     9.92364435810034E-15   1.68701954087706E-13
  9    9     8.46133857977881E-08   1.52304094436019E-06
 10    9     1.23276044388168E-07   2.34224484337519E-06
 11    9     3.36903603095689E-18   6.73807206191379E-17
 12    9     3.38224435021035E-19   7.10271313544173E-18
 13    9     6.48483750452343E-22   1.42666425099515E-20
 14    9     5.26225704630361E-25   1.21031912064983E-23
 15    9     1.10770533362498E-29   2.65849280069995E-28
 16    9     2.24683630072221E-29   5.61709075180552E-28
 17    9     1.42397571857735E-37   3.70233686830112E-36
  7   10     5.27715675086047E-26   8.97116647646280E-25
  8   10     3.13562437665569E-20   5.64412387798024E-19
  9   10     3.24113755003370E-17   6.15816134506403E-16
 10   10     1.49211560936373E-06   2.98423121872746E-05
 11   10     1.93674828761792E-07   4.06717140399764E-06
 12   10     2.58378637123407E-07   5.68433001671495E-06
 13   10     9.29551580383220E-19   2.13796863488141E-17
 14   10     6.68252779822426E-16   1.60380667157382E-14
 15   10     2.50773442630700E-22   6.26933606576750E-21
 16   10     7.52642138939009E-23   1.95686956124142E-21
 17   10     2.90540413722697E-27   7.84459117051283E-26
 18   10     2.68296177738649E-29   7.51229297668218E-28
 19   10     9.86719142978593E-41   2.86148551463792E-39
 20   10     9.71763137394925E-43   2.91528941218478E-41
 21   10     2.93301508192246E-48   9.09234675395963E-47
 22   10     2.01713348162122E-51   6.45482714118791E-50
 23   10     9.13386533140042E-54   3.01417555936214E-52
 24   10     1.55823912200272E-58   5.29801301480925E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.85008004130847E-22   1.11151520784861E-20
  9   11     6.87126109170595E-20   1.37425221834119E-18
 10   11     9.03736018086623E-18   1.89784563798191E-16
 11   11     4.85562740280914E-07   1.06823802861801E-05
 12   11     4.14945889849664E-07   9.54375546654227E-06
 13   11     3.76880937958028E-10   9.04514251099266E-09
 14   11     1.04607131605585E-16   2.61517829013962E-15
 15   11     6.85503536950927E-20   1.78230919607241E-18
 16   11     5.01806589602149E-21   1.35487779192580E-19
 17   11     2.61348191975382E-25   7.31774937531068E-24
 18   11     3.25983817143225E-26   9.45353069715351E-25
 19   11     2.88754844395505E-36   8.66264533186516E-35
 20   11     7.21954653136059E-38   2.23805942472178E-36
 21   11     2.57918735553599E-43   8.25339953771515E-42
 22   11     2.89264918772240E-46   9.54574231948393E-45
 23   11     5.54963965065064E-50   1.88687748122122E-48
 24   11     1.14968741547927E-53   4.02390595417744E-52
 25   11     1.22781936999046E-58   4.42014973196566E-57
 26   11     5.84869575712393E-68   2.16401743013585E-66
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.91885085904323E-24   5.83770171808646E-23
  9   12     7.89615608959906E-23   1.65819277881580E-21
 10   12     2.45583193135850E-19   5.40283024898870E-18
 11   12     2.89132730442057E-17   6.65005280016730E-16
 12   12     4.19885287017619E-07   1.00772468884229E-05
 13   12     1.41002294467504E-06   3.52505736168759E-05
 14   12     9.55111453557565E-07   2.48328977924967E-05
 15   12     3.87122610416013E-12   1.04523104812323E-10
 16   12     1.40182671138811E-12   3.92511479188670E-11
 17   12     2.53046495643866E-21   7.33834837367211E-20
 18   12     4.62694705628112E-22   1.38808411688434E-20
 19   12     2.45224545924594E-26   7.60196092366242E-25
 20   12     2.03632283598945E-26   6.51623307516624E-25
 21   12     9.27511496244994E-33   3.06078793760848E-31
 22   12     4.26472144547741E-34   1.45000529146232E-32
 23   12     9.47815391949846E-42   3.31735387182446E-40
 24   12     2.05743492348533E-45   7.40676572454719E-44
 25   12     3.81647440573416E-46   1.41209553012164E-44
 26   12     2.93559075239145E-49   1.11552448590875E-47
 27   12     1.33231717931425E-56   5.19603699932556E-55
 28   12     3.53630096734640E-72   1.41452038693856E-70
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.52545775410168E-35   7.40346128361354E-34
  9   13     1.74107696829527E-24   3.83036933024960E-23
 10   13     1.18098369571116E-21   2.71626250013568E-20
 11   13     5.63092895509428E-19   1.35142294922263E-17
 12   13     7.10805117880262E-18   1.77701279470065E-16
 13   13     2.15310154717656E-07   5.59806402265905E-06
 14   13     1.77353445345854E-06   4.78854302433805E-05
 15   13     1.11656076418808E-12   3.12637013972662E-11
 16   13     7.55508988269767E-12   2.19097606598232E-10
 17   13     4.86379402994165E-19   1.45913820898249E-17
 18   13     2.24302301545072E-20   6.95337134789722E-19
 19   13     2.34610250913223E-25   7.50752802922313E-24
 20   13     1.65826791415429E-24   5.47228411670915E-23
 21   13     2.43108433587327E-28   8.26568674196910E-27
 22   13     2.86760473501013E-31   1.00366165725355E-29
 23   13     1.83953644365859E-37   6.62233119717092E-36
 24   13     1.86969116629771E-41   6.91785731530154E-40
 25   13     6.42827119777431E-43   2.44274305515424E-41
 26   13     2.39683062993763E-46   9.34763945675677E-45
 27   13     3.50861323866934E-52   1.40344529546774E-50
 28   13     2.32497745004563E-56   9.53240754518710E-55
 29   13     4.33155147673855E-86   1.81925162023019E-84
 30   13     1.76013929698336E-95   7.56859897702845E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.97576819377056E-38   1.97466900262952E-36
  9   14     2.75535526155410E-35   6.33731710157442E-34
 10   14     9.01458374954447E-23   2.16350009989067E-21
 11   14     1.72933068550496E-21   4.32332671376240E-20
 12   14     1.40026244019490E-19   3.64068234450674E-18
 13   14     2.34101295663356E-17   6.32073498291060E-16
 14   14     3.91078602869192E-06   1.09502008803374E-04
 15   14     3.44412083603917E-06   9.98795042451358E-05
 16   14     4.04094350077651E-06   1.21228305023295E-04
 17   14     5.01351551502847E-09   1.55418980965882E-07
 18   14     3.88586001660793E-10   1.24347520531454E-08
 19   14     1.19632867628488E-20   3.94788463174011E-19
 20   14     6.49009360052440E-21   2.20663182417829E-19
 21   14     4.26661167682621E-25   1.49331408688917E-23
 22   14     2.19435842081269E-27   7.89969031492570E-26
 23   14     2.06126724448162E-29   7.62668880458201E-28
 24   14     3.15597169813444E-31   1.19926924529109E-29
 25   14     3.66105715027949E-35   1.42781228860900E-33
 26   14     2.11198493657337E-36   8.44793974629347E-35
 27   14     4.21679258894931E-45   1.72888496146922E-43
 28   14     7.10743345340668E-49   2.98512205043081E-47
 29   14     1.39989387136970E-55   6.01954364688972E-54
 30   14     6.83993985655926E-66   3.00957353688607E-64
 31   14     1.80717131032169E-94   8.13227089644761E-93
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.37945366531660E-42   1.00727434302282E-40
  9   15     1.87383799067489E-39   4.49721117761974E-38
 10   15     2.27193301379535E-38   5.67983253448837E-37
 11   15     4.49057131368688E-27   1.16754854155859E-25
 12   15     2.40191445113834E-22   6.48516901807352E-21
 13   15     2.82536016627473E-20   7.91100846556924E-19
 14   15     7.70951318235181E-18   2.23575882288203E-16
 15   15     1.84252377397472E-09   5.52757132192416E-08
 16   15     3.38386527609293E-06   1.04899823558881E-04
 17   15     1.96711901777829E-09   6.29478085689053E-08
 18   15     1.44304761220407E-08   4.76205712027344E-07
 19   15     1.87301582701663E-18   6.36825381185654E-17
 20   15     3.32306304500750E-18   1.16307206575263E-16
 21   15     2.13625206977326E-22   7.69050745118373E-21
 22   15     5.50269901737352E-24   2.03599863642820E-22
 23   15     1.48156851810583E-26   5.62996036880217E-25
 24   15     1.48732120488042E-28   5.80055269903366E-27
 25   15     6.92033227257613E-31   2.76813290903045E-29
