    time    temp    dens
   1.48956939581803E-01   1.08869848231716E+00   4.79693316460536E+03
     nin     zin       y       x
  1    0     4.26603140817618E-11   4.26603140817618E-11
  0    1     9.16072830743682E-02   9.16072830743682E-02
  1    1     2.11722600227384E-09   4.23445200454768E-09
  2    1     1.33686438777116E-11   4.01059316331349E-11
  1    2     1.24844646301184E-07   3.74533938903553E-07
  2    2     2.21326430581454E-01   8.85305722325818E-01
  4    2     3.60999763609478E-29   2.16599858165687E-28
  3    3     7.71652923752174E-17   4.62991754251304E-16
  4    3     1.23713087195822E-13   8.65991610370757E-13
  5    3     5.58017484275632E-23   4.46413987420506E-22
  6    3     1.86724002185646E-29   1.68051601967082E-28
  3    4     4.02602856070136E-08   2.81821999249095E-07
  5    4     1.03164012276643E-19   9.28476110489788E-19
  6    4     1.13861449037853E-23   1.13861449037853E-22
  7    4     9.49161671349654E-38   1.04407783848462E-36
  8    4     1.77136801167022E-44   2.12564161400426E-43
  3    5     5.20111535048174E-15   4.16089228038539E-14
  5    5     3.63260275168456E-13   3.63260275168456E-12
  6    5     3.52607010641119E-17   3.87867711705231E-16
  7    5     2.63657364358487E-21   3.16388837230184E-20
  8    5     2.97163378298463E-26   3.86312391788002E-25
  9    5     1.16376885747181E-38   1.62927640046053E-37
  3    6     9.72392194858878E-17   8.75152975372990E-16
  4    6     9.30016378658778E-14   9.30016378658778E-13
  5    6     1.35495400565222E-08   1.49044940621744E-07
  6    6     8.88021729577564E-10   1.06562607549308E-08
  7    6     1.86221291519810E-13   2.42087678975753E-12
  8    6     3.53720034703387E-15   4.95208048584742E-14
  9    6     2.81342932651936E-27   4.22014398977904E-26
 10    6     1.88756597384925E-26   3.02010555815880E-25
 11    6     1.91479452366099E-39   3.25515069022369E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.69011754060589E-25   1.06591292946665E-23
  5    7     1.38484400307774E-13   1.66181280369328E-12
  6    7     6.09658951100981E-10   7.92556636431276E-09
  7    7     3.05287577235751E-08   4.27402608130052E-07
  8    7     1.59225350687054E-13   2.38838026030582E-12
  9    7     6.04838524927467E-19   9.67741639883948E-18
 10    7     2.28788968764118E-12   3.88941246899001E-11
 11    7     1.59431415652225E-17   2.86976548174005E-16
 12    7     2.30719248805485E-18   4.38366572730422E-17
