    time    temp    dens
   1.22398420570961E-01   2.77743307709752E+00   7.94899551878612E+04
     nin     zin       y       x
  1    0     5.14144347376930E-11   5.14144347376930E-11
  0    1     9.61060174518661E-02   9.61060174518661E-02
  1    1     2.20442563501129E-13   4.40885127002257E-13
  2    1     4.43257477086228E-14   1.32977243125868E-13
  1    2     1.20249122394571E-07   3.60747367183714E-07
  2    2     2.21864857917430E-01   8.87459431669720E-01
  4    2     1.13040115345192E-30   6.78240692071152E-30
  3    3     1.49853402356975E-14   8.99120414141848E-14
  4    3     3.92143074742595E-17   2.74500152319816E-16
  5    3     4.09255119384711E-30   3.27404095507769E-29
  6    3     3.11169723906291E-39   2.80052751515662E-38
  3    4     3.07064188073254E-11   2.14944931651278E-10
  5    4     1.17760201250124E-18   1.05984181125112E-17
  6    4     1.66749971610970E-22   1.66749971610970E-21
  7    4     2.40054924094682E-37   2.64060416504150E-36
  8    4     1.61313647888979E-48   1.93576377466775E-47
  3    5     6.96372653284954E-18   5.57098122627963E-17
  5    5     4.01198887852360E-13   4.01198887852360E-12
  6    5     2.32516464747120E-21   2.55768111221832E-20
  7    5     2.27422687453667E-25   2.72907224944401E-24
  8    5     1.94435057118565E-31   2.52765574254135E-30
  9    5     6.97508665875307E-46   9.76512132225430E-45
  3    6     1.25267481982030E-22   1.12740733783827E-21
  4    6     9.13951195074153E-14   9.13951195074153E-13
  5    6     2.23441760918259E-13   2.45785937010085E-12
  6    6     2.70910817570342E-09   3.25092981084411E-08
  7    6     1.02769744031310E-12   1.33600667240703E-11
  8    6     2.24342737292705E-19   3.14079832209787E-18
  9    6     3.83485555028054E-30   5.75228332542082E-29
 10    6     2.86933190721642E-33   4.59093105154627E-32
 11    6     1.21458259589956E-47   2.06479041302925E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.40032023931551E-24   1.54035226324707E-23
  5    7     1.96949540753997E-19   2.36339448904797E-18
  6    7     1.65359678207574E-12   2.14967581669846E-11
  7    7     7.31556497999883E-11   1.02417909719984E-09
  8    7     9.02231526922962E-18   1.35334729038444E-16
  9    7     5.28842945754821E-23   8.46148713207713E-22
 10    7     1.84565723547537E-18   3.13761730030814E-17
 11    7     3.03884808156421E-23   5.46992654681557E-22
 12    7     1.17335686562593E-19   2.22937804468926E-18
 13    7     3.78293551388756E-32   7.56587102777512E-31
 14    7     2.55498729216902E-21   5.36547331355494E-20
  5    8     1.40084315775679E-23   1.82109610508383E-22
  6    8     1.41978670021259E-11   1.98770138029763E-10
  7    8     1.64986875215036E-09   2.47480312822554E-08
  8    8     3.53188445730825E-07   5.65101513169320E-06
  9    8     8.67264359431565E-13   1.47434941103366E-11
 10    8     5.68517265314707E-22   1.02333107756647E-20
 11    8     4.68566506396859E-26   8.90276362154032E-25
 12    8     3.39515710530221E-22   6.79031421060442E-21
 13    8     2.69539340789762E-32   5.66032615658501E-31
 14    8     1.36079969212674E-35   2.99375932267884E-34
  5    9     5.50351594476841E-41   7.70492232267578E-40
  6    9     9.01813141174974E-21   1.35271971176246E-19
  7    9     7.93766486060326E-17   1.27002637769652E-15
  8    9     2.92120770911221E-12   4.96605310549075E-11
  9    9     4.27938136654313E-14   7.70288645977763E-13
 10    9     1.46167764246944E-19   2.77718752069193E-18
 11    9     3.45249390928593E-22   6.90498781857186E-21
 12    9     2.92807059389347E-22   6.14894824717628E-21
 13    9     2.31477842689894E-27   5.09251253917766E-26
