    time    temp    dens
   1.37738469352146E-01   1.51691159051206E+00   1.29512749932024E+04
     nin     zin       y       x
  1    0     2.75686703239097E-11   2.75686703239097E-11
  0    1     9.21943989559936E-02   9.21943989559936E-02
  1    1     8.32045379931112E-11   1.66409075986222E-10
  2    1     1.11082347456851E-12   3.33247042370554E-12
  1    2     2.30135794709033E-07   6.90407384127098E-07
  2    2     2.21437080401332E-01   8.85748321605326E-01
  4    2     6.83113681303193E-30   4.09868208781916E-29
  3    3     5.52090509355285E-18   3.31254305613171E-17
  4    3     5.67715109827870E-15   3.97400576879509E-14
  5    3     1.56708875815403E-25   1.25367100652322E-24
  6    3     1.40895273383363E-32   1.26805746045027E-31
  3    4     5.34727217713224E-09   3.74309052399257E-08
  5    4     4.59930074217422E-20   4.13937066795680E-19
  6    4     4.22201324533392E-24   4.22201324533392E-23
  7    4     8.61744566225315E-39   9.47919022847846E-38
  8    4     5.71866911490258E-46   6.86240293788309E-45
  3    5     7.55715044130101E-16   6.04572035304081E-15
  5    5     1.48894116921929E-12   1.48894116921929E-11
  6    5     4.26775752856424E-19   4.69453328142066E-18
  7    5     3.13495329752958E-22   3.76194395703549E-21
  8    5     1.19110048396322E-28   1.54843062915219E-27
  9    5     2.67752406247923E-42   3.74853368747092E-41
  3    6     4.74516657121058E-19   4.27064991408952E-18
  4    6     9.22898752122440E-14   9.22898752122440E-13
  5    6     4.92298558454823E-10   5.41528414300305E-09
  6    6     1.84498518134403E-10   2.21398221761284E-09
  7    6     1.95265007929008E-12   2.53844510307710E-11
  8    6     1.47610137072126E-16   2.06654191900976E-15
  9    6     3.15602859343870E-28   4.73404289015805E-27
 10    6     7.33356916335497E-28   1.17337106613680E-26
 11    6     8.63354903849705E-42   1.46770333654450E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13206407767438E-24   1.24527048544182E-23
  5    7     1.36032719907410E-15   1.63239263888892E-14
  6    7     2.04406024378016E-11   2.65727831691421E-10
  7    7     1.23152277710223E-08   1.72413188794312E-07
  8    7     6.27699445983140E-15   9.41549168974711E-14
  9    7     9.31360721685736E-21   1.49017715469718E-19
 10    7     1.49265781660789E-14   2.53751828823342E-13
 11    7     5.97453456260575E-19   1.07541622126903E-17
 12    7     1.57254740593542E-18   2.98784007127729E-17
 13    7     5.84662599313757E-29   1.16932519862751E-27
 14    7     2.24790852415190E-21   4.72060790071899E-20
  5    8     7.23124078775977E-18   9.40061302408770E-17
  6    8     1.24363799251124E-09   1.74109318951573E-08
  7    8     1.43999279361259E-06   2.15998919041889E-05
  8    8     7.46615919698896E-07   1.19458547151823E-05
  9    8     2.49385094924340E-12   4.23954661371378E-11
 10    8     1.48936509761546E-20   2.68085717570783E-19
 11    8     8.93148737943275E-23   1.69698260209222E-21
 12    8     5.13980961899638E-20   1.02796192379928E-18
 13    8     1.28104307589562E-30   2.69019045938081E-29
 14    8     1.96802397646194E-33   4.32965274821627E-32
  5    9     4.69324608921252E-45   6.57054452489752E-44
  6    9     1.79006852389542E-21   2.68510278584313E-20
  7    9     4.18215941539747E-15   6.69145506463595E-14
  8    9     1.93554352611968E-11   3.29042399440345E-10
  9    9     3.52684736238449E-13   6.34832525229208E-12
 10    9     5.54607293381225E-15   1.05375385742433E-13
 11    9     7.05952093593145E-20   1.41190418718629E-18
 12    9     2.42006248391849E-22   5.08213121622882E-21
 13    9     3.61382891243651E-24   7.95042360736032E-23
 14    9     1.84401650701833E-30   4.24123796614217E-29
 15    9     1.99972365818066E-32   4.79933677963358E-31
 16    9     1.27360843556610E-35   3.18402108891525E-34
 17    9     2.31522894867960E-38   6.01959526656696E-37
  7   10     2.26466325816657E-15   3.84992753888317E-14
  8   10     2.82784285206498E-10   5.09011713371697E-09
  9   10     4.71271337142461E-08   8.95415540570675E-07
 10   10     8.07943911223301E-09   1.61588782244660E-07
 11   10     6.12295112928400E-14   1.28581973714964E-12
 12   10     1.39902040751429E-14   3.07784489653145E-13
 13   10     5.91210694721857E-22   1.35978459786027E-20
 14   10     2.81998902634380E-22   6.76797366322512E-21
 15   10     3.93689433191410E-26   9.84223582978525E-25
 16   10     4.29023538142758E-28   1.11546119917117E-26
 17   10     1.67562342118394E-33   4.52418323719664E-32
 18   10     1.86967099365541E-37   5.23507878223515E-36
 19   10     2.07556350300567E-41   6.01913415871644E-40
 20   10     3.12984275785920E-44   9.38952827357759E-43
 21   10     9.79705681035405E-50   3.03708761120976E-48
