    time    temp    dens
   1.37098686737841E-01   1.54984265090421E+00   1.38120152430198E+04
     nin     zin       y       x
  1    0     2.72196905433431E-11   2.72196905433431E-11
  0    1     9.22626276469267E-02   9.22626276469267E-02
  1    1     6.07452562439706E-11   1.21490512487941E-10
  2    1     9.66727184666636E-13   2.90018155399991E-12
  1    2     2.44130828115006E-07   7.32392484345018E-07
  2    2     2.21446734688455E-01   8.85786938753819E-01
  4    2     6.43666955460765E-30   3.86200173276459E-29
  3    3     4.20924930043784E-18   2.52554958026270E-17
  4    3     4.69347855638359E-15   3.28543498946851E-14
  5    3     9.64643081669726E-26   7.71714465335781E-25
  6    3     8.06984679676721E-33   7.26286211709049E-32
  3    4     4.60958848040496E-09   3.22671193628347E-08
  5    4     3.85282755806846E-20   3.46754480226162E-19
  6    4     5.05026515202947E-24   5.05026515202947E-23
  7    4     9.69577072441032E-39   1.06653477968514E-37
  8    4     4.31645842864478E-46   5.17975011437374E-45
  3    5     6.58400872173720E-16   5.26720697738976E-15
  5    5     1.54328100758023E-12   1.54328100758023E-11
  6    5     3.26955441123533E-19   3.59650985235886E-18
  7    5     2.65056932116144E-22   3.18068318539372E-21
  8    5     8.59450501200351E-29   1.11728565156046E-27
  9    5     1.68265550489032E-42   2.35571770684645E-41
  3    6     3.46058874216734E-19   3.11452986795060E-18
  4    6     9.22883342627498E-14   9.22883342627498E-13
  5    6     3.88788010008044E-10   4.27666811008848E-09
  6    6     1.89797016373854E-10   2.27756419648625E-09
  7    6     2.10569865997187E-12   2.73740825796343E-11
  8    6     1.20305677106071E-16   1.68427947948500E-15
  9    6     3.05176837818069E-28   4.57765256727103E-27
 10    6     6.08301998074878E-28   9.73283196919804E-27
 11    6     6.47886760445649E-42   1.10140749275760E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.14214932478718E-24   1.25636425726590E-23
  5    7     1.00675791608813E-15   1.20810949930575E-14
  6    7     1.72277758587180E-11   2.23961086163334E-10
  7    7     1.12393282616714E-08   1.57350595663400E-07
  8    7     4.90018151418596E-15   7.35027227127893E-14
  9    7     7.19865431350076E-21   1.15178469016012E-19
 10    7     9.98308446603794E-15   1.69712435922645E-13
 11    7     4.09935355296644E-19   7.37883639533958E-18
 12    7     1.47018271489517E-18   2.79334715830083E-17
 13    7     4.14160741905391E-29   8.28321483810782E-28
 14    7     2.25993917818246E-21   4.74587227418316E-20
  5    8     4.32313391724393E-18   5.62007409241710E-17
  6    8     1.00271448161628E-09   1.40380027426279E-08
  7    8     1.19197173501189E-06   1.78795760251784E-05
  8    8     7.06574459949153E-07   1.13051913591865E-05
  9    8     2.76007439827659E-12   4.69212647707020E-11
 10    8     1.22280104740848E-20   2.20104188533527E-19
 11    8     8.42781052882689E-23   1.60128400047711E-21
 12    8     4.10520857163135E-20   8.21041714326270E-19
 13    8     1.10363965740922E-30   2.31764328055936E-29
 14    8     1.49102121552017E-33   3.28024667414438E-32
  5    9     5.29563138556847E-45   7.41388393979586E-44
  6    9     1.89744621921222E-21   2.84616932881833E-20
  7    9     3.90317259059512E-15   6.24507614495220E-14
  8    9     1.71595065606011E-11   2.91711611530219E-10
  9    9     3.48076482363826E-13   6.26537668254887E-12
 10    9     4.39651309699950E-15   8.35337488429904E-14
 11    9     5.65286428725865E-20   1.13057285745173E-18
 12    9     2.49964655176773E-22   5.24925775871223E-21
 13    9     3.36821622127871E-24   7.41007568681316E-23
 14    9     1.84956214760774E-30   4.25399293949779E-29
 15    9     1.57752417954303E-32   3.78605803090327E-31
 16    9     9.98848226026991E-36   2.49712056506748E-34
 17    9     1.59733359058348E-38   4.15306733551704E-37
  7   10     1.06220047155031E-15   1.80574080163553E-14
  8   10     1.42984424833272E-10   2.57371964699889E-09
  9   10     4.09398573443894E-08   7.77857289543398E-07
 10   10     7.73228920192756E-09   1.54645784038551E-07
 11   10     5.23316295697610E-14   1.09896422096498E-12
 12   10     1.33436570480244E-14   2.93560455056538E-13
 13   10     5.45287512316398E-22   1.25416127832772E-20
 14   10     2.39771926325493E-22   5.75452623181184E-21
 15   10     3.13175435873362E-26   7.82938589683406E-25
 16   10     3.13833235919398E-28   8.15966413390434E-27
 17   10     1.47205963077794E-33   3.97456100310044E-32
 18   10     1.52184648002220E-37   4.26117014406215E-36
 19   10     1.23744873186696E-41   3.58860132241419E-40
 20   10     2.10174942778213E-44   6.30524828334639E-43
 21   10     7.07735411559653E-50   2.19397977583492E-48
 22   10     5.62849644658576E-52   1.80111886290744E-50
 23   10     3.00908899453128E-57   9.92999368195322E-56
 24   10     1.14152007094818E-62   3.88116824122380E-61
 25   10     2.35831694678735E-89   8.25410931375573E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.88889597945947E-16   1.49889023609730E-14
  9   11     7.32055080234631E-09   1.46411016046926E-07
 10   11     1.54957564942527E-09   3.25410886379307E-08
 11   11     9.85689049617393E-10   2.16851590915826E-08
 12   11     4.37717613997517E-13   1.00675051219429E-11
 13   11     1.35704682011622E-19   3.25691236827892E-18
 14   11     3.92388428813977E-20   9.80971072034943E-19
 15   11     2.95029802215708E-22   7.67077485760841E-21
 16   11     5.44083113501378E-25   1.46902440645372E-23
 17   11     9.23530691762858E-31   2.58588593693600E-29
 18   11     9.40148383383271E-34   2.72643031181149E-32
 19   11     1.50015637585247E-36   4.50046912755741E-35
 20   11     2.13455574295124E-38   6.61712280314884E-37
 21   11     2.72116517875506E-45   8.70772857201618E-44
 22   11     5.32788354666535E-49   1.75820157039957E-47
 23   11     1.54519413419266E-52   5.25366005625506E-51
 24   11     1.26402449228200E-55   4.42408572298699E-54
 25   11     7.74803203924070E-63   2.78929153412665E-61
 26   11     6.31431221483205E-69   2.33629551948786E-67
 27   11     7.15009159824543E-89   2.71703480733326E-87
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.69257767881624E-13   1.93851553576325E-11
  9   12     4.03874467443566E-07   8.48136381631490E-06
 10   12     1.83634039380970E-07   4.03994886638133E-06
 11   12     2.31519660383804E-07   5.32495218882749E-06
 12   12     1.47283621460413E-09   3.53480691504991E-08
 13   12     2.68916482767145E-12   6.72291206917863E-11
 14   12     1.89089406981485E-15   4.91632458151862E-14
 15   12     1.46153359068563E-18   3.94614069485119E-17
 16   12     1.37029071003349E-22   3.83681398809377E-21
 17   12     2.11096692267497E-25   6.12180407575742E-24
 18   12     4.91507221870928E-28   1.47452166561279E-26
 19   12     6.31915369025865E-32   1.95893764398018E-30
 20   12     2.08810748379871E-32   6.68194394815588E-31
 21   12     2.12376655191054E-37   7.00842962130477E-36
 22   12     1.64718939459594E-41   5.60044394162621E-40
 23   12     3.35869539973206E-46   1.17554338990622E-44
 24   12     5.63526043065632E-48   2.02869375503628E-46
 25   12     1.51714082883924E-55   5.61342106670517E-54
 26   12     2.68407798330431E-56   1.01994963365564E-54
 27   12     6.39042906345783E-63   2.49226733474856E-61
 28   12     9.84894600557127E-75   3.93957840222851E-73
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.75836658623654E-15   1.20925698310967E-13
  9   13     8.33119850858689E-17   1.83286367188912E-15
 10   13     5.89956450588928E-14   1.35689983635454E-12
 11   13     1.97652416631401E-08   4.74365799915364E-07
 12   13     6.49708957321617E-09   1.62427239330404E-07
 13   13     3.79211985732613E-10   9.85951162904793E-09
 14   13     1.04127401057612E-12   2.81143982855552E-11
 15   13     6.94227049253965E-17   1.94383573791110E-15
 16   13     2.46425680863150E-20   7.14634474503136E-19
 17   13     2.20567611727399E-22   6.61702835182196E-21
 18   13     1.35387806464511E-23   4.19702200039983E-22
 19   13     4.87381015649675E-29   1.55961925007896E-27
 20   13     2.10615375731716E-29   6.95030739914662E-28
 21   13     2.91247334139069E-34   9.90240936072833E-33
 22   13     5.49633032211803E-37   1.92371561274131E-35
 23   13     3.98054541207983E-40   1.43299634834874E-38
 24   13     2.41519375848406E-43   8.93621690639101E-42
 25   13     1.73924835002137E-49   6.60914373008121E-48
 26   13     1.86826059691004E-50   7.28621632794914E-49
 27   13     4.61710450256786E-54   1.84684180102715E-52
 28   13     5.26735054454554E-59   2.15961372326367E-57
 29   13     2.08635194449899E-79   8.76267816689575E-78
 30   13     3.50236016373715E-85   1.50601487040698E-83
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.18559798220380E-15   7.00831556084836E-14
  9   14     1.40033299877589E-18   3.22076589718454E-17
 10   14     1.07442600217764E-13   2.57862240522633E-12
 11   14     1.95526900300355E-06   4.88817250750888E-05
 12   14     1.35544141667054E-06   3.52414768334340E-05
 13   14     4.03371277244573E-08   1.08910244856035E-06
 14   14     4.31641709170719E-08   1.20859678567801E-06
 15   14     1.07519562735244E-11   3.11806731932208E-10
 16   14     1.61295714114934E-13   4.83887142344802E-12
 17   14     4.56174586705733E-18   1.41414121878777E-16
 18   14     2.83873716453180E-21   9.08395892650177E-20
 19   14     1.68286993254542E-24   5.55347077739989E-23
 20   14     6.55551330683632E-26   2.22887452432435E-24
 21   14     3.15079628309926E-30   1.10277869908474E-28
 22   14     1.33883731621586E-31   4.81981433837708E-30
 23   14     2.55831310049174E-35   9.46575847181943E-34
 24   14     2.19243664574269E-39   8.33125925382222E-38
 25   14     2.04177296083240E-41   7.96291454724635E-40
 26   14     1.94358597077429E-44   7.77434388309715E-43
 27   14     1.91951875185739E-48   7.87002688261532E-47
 28   14     1.73381893246613E-51   7.28203951635773E-50
 29   14     5.38964849528218E-57   2.31754885297134E-55
 30   14     7.42543047352776E-62   3.26718940835221E-60
 31   14     6.65634137974869E-82   2.99535362088691E-80
 32   14     3.36178900239086E-93   1.54642294109979E-91
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.62058205419361E-21   1.98273387246453E-19
  9   15     7.44794920767077E-17   1.78750780984098E-15
 10   15     1.11485928963699E-22   2.78714822409248E-21
 11   15     2.83830375680848E-13   7.37958976770205E-12
 12   15     1.78161581165576E-10   4.81036269147056E-09
 13   15     8.47877680459191E-09   2.37405750528573E-07
 14   15     9.34183814221874E-08   2.70913306124344E-06
 15   15     2.85053647339597E-09   8.55160942018790E-08
 16   15     8.92165715544700E-11   2.76571371818857E-09
 17   15     2.53419141392956E-16   8.10941252457458E-15
 18   15     7.93872559906379E-19   2.61977944769105E-17
 19   15     1.91726118937532E-21   6.51868804387609E-20
 20   15     6.12285584468263E-22   2.14299954563892E-20
 21   15     1.14804928491624E-27   4.13297742569846E-26
 22   15     7.44845661568399E-29   2.75592894780308E-27
 23   15     1.90196284168327E-32   7.22745879839642E-31
 24   15     1.04094170693404E-34   4.05967265704274E-33
 25   15     2.95683755553287E-37   1.18273502221315E-35
 26   15     2.31832448169930E-40   9.50513037496712E-39
 27   15     1.62821587843514E-44   6.83850668942757E-43
 28   15     2.39647053724738E-46   1.03048233101637E-44
 29   15     2.42725653581971E-49   1.06799287576067E-47
 30   15     8.35139521275332E-52   3.75812784573899E-50
 31   15     6.92887172562030E-59   3.18728099378534E-57
 32   15     3.72612379513583E-63   1.75127818371384E-61
 33   15     2.79156694752437E-87   1.33995213481170E-85
 34   15     1.00000000000000E-99   1.16216948283604E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.53019678970926E-24   6.07247229530223E-23
  9   16     5.00837216180038E-18   1.25209304045009E-16
 10   16     1.78499203723930E-24   4.64097929682218E-23
 11   16     1.41578380659576E-18   3.82261627780856E-17
 12   16     1.69544006232738E-11   4.74723217451665E-10
 13   16     3.93064515295216E-06   1.13988709435613E-04
 14   16     5.73214432391555E-06   1.71964329717466E-04
 15   16     3.84705554626048E-06   1.19258721934075E-04
 16   16     2.37702754048770E-09   7.60648812956064E-08
