    time    temp    dens
   1.29357702134716E-01   2.06098608321465E+00   3.24593389217987E+04
     nin     zin       y       x
  1    0     2.76902202297102E-11   2.76902202297102E-11
  0    1     9.36171964473161E-02   9.36171964473161E-02
  1    1     1.67808226415536E-12   3.35616452831073E-12
  2    1     1.84346268984342E-13   5.53038806953026E-13
  1    2     2.61941184926985E-07   7.85823554780956E-07
  2    2     2.21587654610670E-01   8.86350618442678E-01
  4    2     2.78392221230016E-30   1.67035332738009E-29
  3    3     9.78859101807604E-17   5.87315461084562E-16
  4    3     3.87863207538610E-16   2.71504245277027E-15
  5    3     2.64540779812098E-28   2.11632623849679E-27
  6    3     7.12110307981675E-36   6.40899277183507E-35
  3    4     4.28776246081780E-10   3.00143372257246E-09
  5    4     5.85939937371488E-21   5.27345943634339E-20
  6    4     4.15708727873270E-23   4.15708727873270E-22
  7    4     4.74091604949516E-38   5.21500765444468E-37
  8    4     1.09225715837200E-47   1.31070859004640E-46
  3    5     7.38387404663213E-17   5.90709923730570E-16
  5    5     1.15739533779647E-12   1.15739533779647E-11
  6    5     1.46511468946423E-20   1.61162615841065E-19
  7    5     1.55343484447268E-23   1.86412181336721E-22
  8    5     2.13996038217623E-30   2.78194849682909E-29
  9    5     1.07958254754498E-44   1.51141556656298E-43
  3    6     5.43414038763772E-21   4.89072634887395E-20
  4    6     9.21920038377029E-14   9.21920038377029E-13
  5    6     1.09737252803589E-11   1.20710978083948E-10
  6    6     6.27653252126647E-10   7.53183902551977E-09
  7    6     2.21709658191842E-12   2.88222555649395E-11
  8    6     6.26268326174084E-18   8.76775656643718E-17
  9    6     8.28293834192361E-29   1.24244075128854E-27
 10    6     5.31397298265783E-30   8.50235677225253E-29
 11    6     2.25196423614945E-44   3.82833920145406E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27153491155788E-24   1.39868840271367E-23
  5    7     1.44485057606493E-17   1.73382069127792E-16
  6    7     3.67167396389320E-12   4.77317615306115E-11
  7    7     1.78039380295530E-09   2.49255132413742E-08
  8    7     1.54095752629399E-16   2.31143628944098E-15
  9    7     1.09485162007485E-21   1.75176259211976E-20
 10    7     2.01227624395255E-16   3.42086961471934E-15
 11    7     4.76622316256154E-22   8.57920169261077E-21
 12    7     8.63942321795149E-19   1.64149041141078E-17
 13    7     1.18587092270533E-30   2.37174184541067E-29
 14    7     2.41078961546984E-21   5.06265819248667E-20
  5    8     5.78214435292958E-21   7.51678765880845E-20
  6    8     1.39804172383647E-10   1.95725841337106E-09
  7    8     6.20396778493801E-08   9.30595167740702E-07
  8    8     5.18708201687422E-07   8.29933122699875E-06
  9    8     3.91763734528009E-12   6.65998348697616E-11
 10    8     2.20501728055954E-21   3.96903110500716E-20
 11    8     5.17350509360001E-24   9.82965967784002E-23
 12    8     6.65869165348170E-21   1.33173833069634E-19
 13    8     1.67217382158537E-31   3.51156502532928E-30
 14    8     6.16529398616479E-35   1.35636467695625E-33
  5    9     5.40005786958701E-44   7.56008101742181E-43
  6    9     6.43529643387418E-21   9.65294465081127E-20
  7    9     8.54518491742015E-16   1.36722958678722E-14
  8    9     6.40374660072276E-12   1.08863692212287E-10
  9    9     1.44433316170757E-13   2.59979969107362E-12
 10    9     3.24310280875019E-17   6.16189533662536E-16
