    time    temp    dens
   7.16432307395951E-01   8.26862928839321E-02   2.15990331308547E+00
     nin     zin       y       x
  1    0     3.76243881781070E-10   3.76243881781070E-10
  0    1     9.11708814230657E-02   9.11708814230657E-02
  1    1     5.82355063439456E-07   1.16471012687891E-06
  2    1     4.21417448883912E-08   1.26425234665173E-07
  1    2     1.83013045870513E-06   5.49039137611539E-06
  2    2     2.21331912528319E-01   8.85327650113278E-01
  4    2     1.08117009391637E-21   6.48702056349824E-21
  3    3     9.45989311188156E-15   5.67593586712894E-14
  4    3     3.68719187063860E-10   2.58103430944702E-09
  5    3     2.45031008015779E-17   1.96024806412624E-16
  6    3     5.93106487764675E-24   5.33795838988208E-23
  3    4     4.83583881577859E-10   3.38508717104501E-09
  5    4     1.51840906295865E-14   1.36656815666278E-13
  6    4     1.16494834948224E-14   1.16494834948224E-13
  7    4     2.96075801684062E-22   3.25683381852468E-21
  8    4     2.18276031105142E-30   2.61931237326171E-29
  3    5     1.54699033976587E-13   1.23759227181270E-12
  5    5     7.46099652491218E-12   7.46099652491218E-11
  6    5     3.08073480000386E-08   3.38880828000425E-07
  7    5     6.98892980200336E-15   8.38671576240404E-14
  8    5     2.47176133389975E-18   3.21328973406967E-17
  9    5     1.72450522042931E-28   2.41430730860104E-27
  3    6     2.26100508923688E-13   2.03490458031319E-12
  4    6     1.46554577144176E-09   1.46554577144176E-08
  5    6     1.85777284295984E-06   2.04355012725583E-05
  6    6     4.29927514063232E-06   5.15913016875878E-05
  7    6     4.27710051186674E-07   5.56023066542676E-06
  8    6     2.63620266344228E-10   3.69068372881919E-09
  9    6     6.78396745070422E-17   1.01759511760563E-15
 10    6     9.70082989747534E-18   1.55213278359605E-16
 11    6     8.03337558869582E-26   1.36567385007829E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.71353196638557E-28   4.08488516302412E-27
  5    7     1.92630237303931E-15   2.31156284764717E-14
  6    7     1.12488103993535E-06   1.46234535191596E-05
  7    7     3.81070391583974E-07   5.33498548217563E-06
  8    7     6.60598129967258E-07   9.90897194950887E-06
  9    7     1.29702082189901E-12   2.07523331503841E-11
 10    7     3.00299908559158E-11   5.10509844550569E-10
 11    7     1.86177602162105E-13   3.35119683891790E-12
 12    7     5.80384515202787E-14   1.10273057888529E-12
 13    7     1.25259027491598E-17   2.50518054983196E-16
 14    7     3.95564196534956E-19   8.30684812723408E-18
  5    8     4.60247475063236E-19   5.98321717582207E-18
  6    8     5.86378152456550E-06   8.20929413439170E-05
  7    8     6.67566268749163E-06   1.00134940312374E-04
  8    8     6.87589144530577E-06   1.10014263124892E-04
  9    8     6.34421899087532E-08   1.07851722844880E-06
 10    8     3.97423175944304E-09   7.15361716699747E-08
 11    8     1.15225516674505E-13   2.18928481681559E-12
 12    8     1.85266780677066E-14   3.70533561354132E-13
 13    8     4.55752372226914E-18   9.57079981676519E-17
 14    8     2.97854722205451E-19   6.55280388851993E-18
  5    9     5.62862974592590E-48   7.88008164429626E-47
  6    9     2.36563869955214E-19   3.54845804932821E-18
  7    9     1.57082615146964E-19   2.51332184235142E-18
  8    9     7.13251036102311E-08   1.21252676137393E-06
  9    9     3.69957880371171E-08   6.65924184668107E-07
 10    9     2.26534648512511E-08   4.30415832173771E-07
 11    9     9.56266276293819E-12   1.91253255258764E-10
 12    9     4.83531652917276E-13   1.01541647112628E-11
 13    9     6.11121513085100E-15   1.34446732878722E-13
