    time    temp    dens
   7.26039456694320E-01   8.15780004630947E-02   2.07529159622433E+00
     nin     zin       y       x
  1    0     3.77561302362951E-10   3.77561302362951E-10
  0    1     9.11707374611742E-02   9.11707374611742E-02
  1    1     5.90544419179300E-07   1.18108883835860E-06
  2    1     4.33316848086677E-08   1.29995054426003E-07
  1    2     1.83189552990405E-06   5.49568658971214E-06
  2    2     2.21331938773726E-01   8.85327755094902E-01
  4    2     1.13835577449677E-21   6.83013464698064E-21
  3    3     9.73930781018238E-15   5.84358468610943E-14
  4    3     3.75859820975244E-10   2.63101874682671E-09
  5    3     2.72774171101753E-17   2.18219336881403E-16
  6    3     6.46344374016997E-24   5.81709936615297E-23
  3    4     4.73095094791163E-10   3.31166566353814E-09
  5    4     1.64454705902980E-14   1.48009235312682E-13
  6    4     1.24202799824969E-14   1.24202799824969E-13
  7    4     3.25028137579685E-22   3.57530951337654E-21
  8    4     2.33078902199791E-30   2.79694682639749E-29
  3    5     1.52961450746151E-13   1.22369160596921E-12
  5    5     7.87418284914554E-12   7.87418284914554E-11
  6    5     3.23683919858714E-08   3.56052311844585E-07
  7    5     6.98539427677328E-15   8.38247313212794E-14
  8    5     2.41620064606043E-18   3.14106083987856E-17
  9    5     1.60095054670662E-28   2.24133076538927E-27
  3    6     2.26100510901815E-13   2.03490459811634E-12
  4    6     1.46504067264435E-09   1.46504067264435E-08
  5    6     1.85725255202916E-06   2.04297780723207E-05
  6    6     4.30118115020695E-06   5.16141738024834E-05
  7    6     4.28482249207153E-07   5.57026923969298E-06
  8    6     2.64487347902130E-10   3.70282287062982E-09
  9    6     6.85791294222302E-17   1.02868694133345E-15
 10    6     9.83146682882813E-18   1.57303469261250E-16
 11    6     7.98212323824645E-26   1.35696095050190E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.25047123456515E-28   3.57551835802167E-27
  5    7     1.65829134266265E-15   1.98994961119518E-14
  6    7     1.12409909643548E-06   1.46132882536613E-05
  7    7     3.81883453916815E-07   5.34636835483540E-06
  8    7     6.66797196888377E-07   1.00019579533256E-05
  9    7     1.30798439941762E-12   2.09277503906819E-11
 10    7     3.00044475641397E-11   5.10075608590374E-10
 11    7     1.85231938917990E-13   3.33417490052382E-12
 12    7     5.73447867185579E-14   1.08955094765260E-12
 13    7     1.22591286424760E-17   2.45182572849520E-16
 14    7     3.81975224343236E-19   8.02147971120795E-18
  5    8     4.43357810714321E-19   5.76365153928618E-18
  6    8     5.85896546473183E-06   8.20255165062456E-05
  7    8     6.66768563411068E-06   1.00015284511660E-04
  8    8     6.87597839329394E-06   1.10015654292703E-04
  9    8     6.35475831922592E-08   1.08030891426841E-06
 10    8     4.02549556971766E-09   7.24589202549179E-08
 11    8     1.16494776681864E-13   2.21340075695542E-12
 12    8     1.86470612918899E-14   3.72941225837797E-13
 13    8     4.59770264977941E-18   9.65517556453675E-17
 14    8     2.99535267806877E-19   6.58977589175129E-18
  5    9     5.60682544838116E-48   7.84955562773362E-47
  6    9     2.64114768373860E-19   3.96172152560790E-18
  7    9     1.72365569083971E-19   2.75784910534354E-18
  8    9     7.10876270348709E-08   1.20848965959280E-06
  9    9     3.72315804135635E-08   6.70168447444143E-07
 10    9     2.27481274460577E-08   4.32214421475097E-07
 11    9     9.59466356913945E-12   1.91893271382789E-10
 12    9     4.85891915880185E-13   1.02037302334839E-11
 13    9     6.13070579518628E-15   1.34875527494098E-13
 14    9     1.37137873750258E-18   3.15417109625592E-17
 15    9     1.52059725978940E-19   3.64943342349455E-18
 16    9     3.18586388433645E-21   7.96465971084113E-20
 17    9     4.87887067550617E-24   1.26850637563160E-22
  7   10     2.92653191325872E-13   4.97510425253982E-12
  8   10     7.16093266405697E-08   1.28896787953025E-06
  9   10     1.01031219518987E-07   1.91959317086075E-06
 10   10     1.48407149864266E-06   2.96814299728532E-05
 11   10     6.08898308188001E-08   1.27868644719480E-06
 12   10     2.21453823454649E-07   4.87198411600228E-06
 13   10     2.95558788893497E-12   6.79785214455043E-11
 14   10     7.03242972318625E-14   1.68778313356470E-12
 15   10     2.22929677018657E-15   5.57324192546644E-14
 16   10     8.72560720005290E-16   2.26865787201376E-14
 17   10     1.69586504333410E-20   4.57883561700208E-19
 18   10     1.07407444804556E-23   3.00740845452757E-22
 19   10     3.10136433473781E-27   8.99395657073964E-26
 20   10     3.37382276359807E-29   1.01214682907942E-27
 21   10     2.56026159870018E-34   7.93681095597054E-33
 22   10     2.41604421406678E-37   7.73134148501369E-36
 23   10     1.24686425028660E-39   4.11465202594579E-38
 24   10     3.01319740839483E-44   1.02448711885424E-42
 25   10     1.23135146011346E-91   4.30973011039711E-90
 26   10     1.82171902108339E-90   6.55818847590019E-89
 27   10     4.62661341445341E-90   1.71184696334776E-88
 28   10     1.40567444577512E-98   5.34156289394546E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.60000854645779E-15   1.44400162382698E-13
  9   11     5.00084837133761E-09   1.00016967426752E-07
 10   11     1.30875166428007E-07   2.74837849498815E-06
 11   11     2.41357164431639E-07   5.30985761749605E-06
 12   11     3.20849173526540E-07   7.37953099111041E-06
 13   11     2.27089287447232E-10   5.45014289873357E-09
 14   11     1.01876790343591E-11   2.54691975858978E-10
 15   11     4.90630916667720E-13   1.27564038333607E-11
 16   11     5.84738943323195E-14   1.57879514697263E-12
 17   11     1.35894533586419E-17   3.80504694041974E-16
 18   11     4.84229670732937E-21   1.40426604512552E-19
 19   11     4.89183885664431E-23   1.46755165699329E-21
 20   11     1.90335438673274E-25   5.90039859887149E-24
 21   11     5.59281448649229E-30   1.78970063567753E-28
 22   11     1.44662851734615E-32   4.77387410724231E-31
 23   11     7.06233023460307E-36   2.40119227976504E-34
 24   11     2.09690330995159E-39   7.33916158483057E-38
 25   11     4.01948245271656E-44   1.44701368297796E-42
 26   11     6.14714459586003E-50   2.27444350046821E-48
 27   11     1.60165566244891E-79   6.08629151730586E-78
 28   11     2.42763579810363E-89   9.46777961260416E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.42312274142786E-12   2.84624548285572E-11
  9   12     2.95589019717536E-09   6.20736941406826E-08
 10   12     2.83726499972832E-07   6.24198299940230E-06
 11   12     9.58838794856318E-08   2.20532922816953E-06
 12   12     3.73707775704682E-07   8.96898661691237E-06
 13   12     9.18173263685614E-07   2.29543315921403E-05
 14   12     7.76996016747293E-08   2.02018964354296E-06
 15   12     1.76674231216749E-11   4.77020424285222E-10
 16   12     1.20460641389565E-12   3.37289795890781E-11
 17   12     2.23524434031056E-14   6.48220858690064E-13
 18   12     5.33643363829183E-15   1.60093009148755E-13
 19   12     5.41901159677842E-19   1.67989359500131E-17
 20   12     7.30386827119232E-21   2.33723784678154E-19
 21   12     1.52795886962061E-24   5.04226426974800E-23
 22   12     3.51824678642966E-27   1.19620390738608E-25
 23   12     1.84989641249028E-28   6.47463744371598E-27
 24   12     2.16388356656727E-32   7.78998083964217E-31
 25   12     5.04836092635077E-38   1.86789354274979E-36
 26   12     1.98002521110304E-38   7.52409580219155E-37
 27   12     3.25507653550892E-45   1.26947984884848E-43
 28   12     1.61743072167704E-52   6.46972288670817E-51
 29   12     4.94039401371695E-89   2.02556154562395E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.51424305046655E-17   3.17991040597976E-16
  9   13     3.13413872185118E-15   6.89510518807260E-14
 10   13     9.02833409458582E-13   2.07651684175474E-11
 11   13     2.16820785285973E-08   5.20369884686335E-07
 12   13     4.83110904495548E-07   1.20777726123887E-05
 13   13     8.55836919687417E-07   2.22517599118728E-05
 14   13     1.08316020552204E-06   2.92453255490951E-05
 15   13     1.65857062883609E-09   4.64399776074106E-08
 16   13     8.30174161844038E-11   2.40750506934771E-09
 17   13     2.21886003167320E-12   6.65658009501961E-11
 18   13     2.05949962536015E-13   6.38444883861647E-12
 19   13     3.89030241834207E-18   1.24489677386946E-16
 20   13     7.02331398007521E-18   2.31769361342482E-16
 21   13     3.06948736614385E-21   1.04362570448891E-19
 22   13     3.01797651458084E-24   1.05629178010329E-22
 23   13     2.19583305297310E-25   7.90499899070317E-24
 24   13     1.00107779887989E-28   3.70398785585558E-27
 25   13     8.71000579587819E-32   3.30980220243371E-30
 26   13     1.18850651911671E-34   4.63517542455517E-33
 27   13     3.25450533560230E-41   1.30180213424092E-39
 28   13     1.25536715410215E-42   5.14700533181880E-41
 29   13     5.86224020068832E-59   2.46214088428910E-57
 30   13     2.92505761028979E-67   1.25777477242461E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     4.47530312712224E-98   2.01388640720501E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     7.19179157703551E-99   3.45205995697704E-97
 36   13     1.00000000000000E-99   4.80438052217149E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.79910846586469E-18   3.95803862490233E-17
  9   14     5.09053325911666E-17   1.17082264959683E-15
 10   14     5.85145092835227E-15   1.40434822280454E-13
 11   14     1.16029338152530E-08   2.90073345381326E-07
 12   14     2.38068031272465E-07   6.18976881308408E-06
 13   14     6.75747839160017E-07   1.82451916573204E-05
 14   14     3.84616548948161E-06   1.07692633705485E-04
 15   14     2.15764079480904E-06   6.25715830494622E-05
 16   14     2.41263030419064E-06   7.23789091257192E-05
 17   14     3.52211285644514E-09   1.09185498549799E-07
 18   14     1.93278508253757E-11   6.18491226412024E-10
 19   14     4.85680449647712E-14   1.60274548383745E-12
 20   14     3.05372206293724E-14   1.03826550139866E-12
 21   14     5.13779919243956E-18   1.79822971735385E-16
 22   14     3.61533569603697E-20   1.30152085057331E-18
 23   14     3.50748703083173E-22   1.29777020140774E-20
 24   14     7.23274347590894E-24   2.74844252084540E-22
 25   14     4.23756364483211E-27   1.65264982148452E-25
 26   14     6.21312274125594E-29   2.48524909650238E-27
 27   14     3.14196568765094E-32   1.28820593193689E-30
 28   14     8.23416255720894E-36   3.45834827402775E-34
 29   14     2.90304296531789E-40   1.24830847508669E-38
 30   14     2.64887795049499E-45   1.16550629821780E-43
 31   14     3.39383798630043E-65   1.52722709383519E-63
 32   14     4.59445383893476E-72   2.11344876590999E-70
 33   14     4.06830772567862E-95   1.91210463106895E-93
 34   14     1.06737758984744E-93   5.12341243126773E-92
 35   14     3.84488592199117E-92   1.88399410177567E-90
 36   14     1.41997193261364E-95   7.09985966306822E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.83301466833009E-21   1.11159337371592E-19
  9   15     3.41737551916912E-20   8.20170124600588E-19
 10   15     2.86748533977799E-22   7.16871334944497E-21
 11   15     5.71382014602711E-16   1.48559323796705E-14
 12   15     3.62090608368415E-08   9.77644642594721E-07
 13   15     3.85444395409883E-08   1.07924430714767E-06
 14   15     1.27919983301139E-06   3.70967951573304E-05
 15   15     1.34105982307012E-06   4.02317946921035E-05
 16   15     2.67462852070899E-06   8.29134841419786E-05
 17   15     2.24940315099727E-09   7.19809008319127E-08
 18   15     4.42154998060473E-10   1.45911149359956E-08
 19   15     3.42571288074389E-12   1.16474237945292E-10
 20   15     1.11321560923629E-12   3.89625463232702E-11
 21   15     5.99334827383071E-16   2.15760537857906E-14
 22   15     3.70215169173575E-17   1.36979612594223E-15
 23   15     2.55976516790992E-19   9.72710763805768E-18
 24   15     3.76363437354229E-21   1.46781740568149E-19
 25   15     2.61637205820889E-23   1.04654882328356E-21
 26   15     1.22955593816786E-25   5.04117934648823E-24
 27   15     7.39427891422691E-29   3.10559714397530E-27
 28   15     1.14497463097517E-31   4.92339091319321E-30
 29   15     6.38687119210223E-37   2.81022332452498E-35
 30   15     9.23913039247306E-38   4.15760867661288E-36
 31   15     7.49989628930125E-42   3.44995229307858E-40
 32   15     1.10763625944334E-47   5.20589041938370E-46
 33   15     5.23232390277214E-76   2.51151547333063E-74
 34   15     3.40163687902819E-87   1.66680207072381E-85
 35   15     8.97913590312787E-82   4.48956795156393E-80
 36   15     1.37176243160853E-86   6.99598840120350E-85
 37   15     2.11604647248347E-87   1.10034416569140E-85
 38   15     1.96461150242622E-80   1.04124409628589E-78
 39   15     2.36965369464290E-78   1.27961299510717E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.53872223252846E-29   1.08929333580683E-27
  9   16     2.32038122530155E-23   5.80095306325387E-22
 10   16     5.53214354085501E-20   1.43835732062230E-18
 11   16     1.29695156846380E-18   3.50176923485225E-17
 12   16     1.27140193755349E-13   3.55992542514977E-12
 13   16     1.03017148273916E-08   2.98749729994356E-07
 14   16     2.68135839067616E-07   8.04407517202847E-06
 15   16     6.84803913597148E-07   2.12289213215116E-05
 16   16     3.04880209942891E-06   9.75616671817251E-05
 17   16     2.21006895801856E-06   7.29322756146124E-05
 18   16     2.40633879880402E-06   8.18155191593368E-05
 19   16     1.83232772259331E-09   6.41314702907659E-08
 20   16     5.61214449427979E-10   2.02037201794072E-08
 21   16     1.53166643759164E-13   5.66716581908905E-12
 22   16     4.41696099176901E-14   1.67844517687222E-12
 23   16     4.78535989037617E-15   1.86629035724671E-13
 24   16     1.63874224409255E-16   6.55496897637021E-15
 25   16     2.71175414965941E-19   1.11181920136036E-17
 26   16     3.45781417380550E-21   1.45228195299831E-19
 27   16     1.56801998402529E-24   6.74248593130875E-23
 28   16     1.67493567822360E-24   7.36971698418385E-23
 29   16     1.39403272968916E-29   6.27314728360120E-28
 30   16     3.88990845489634E-33   1.78935788925232E-31
 31   16     2.28092239957242E-38   1.07203352779904E-36
 32   16     8.57960923198101E-41   4.11821243135089E-39
 33   16     4.26106616310729E-52   2.08792241992257E-50
 34   16     2.01374939045212E-60   1.00687469522606E-58
 35   16     8.42900401727563E-80   4.29879204881057E-78
 36   16     6.79707815404798E-78   3.53448064010495E-76
 37   16     5.30794296407353E-78   2.81320977095897E-76
 38   16     6.27268364297968E-86   3.38724916720903E-84
 39   16     7.92658246683539E-77   4.35962035675947E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
