    time    temp    dens
   1.02052848211015E+00   5.77777752028701E-02   7.47281802676077E-01
     nin     zin       y       x
  1    0     4.28244464338928E-10   4.28244464338928E-10
  0    1     9.11679155932044E-02   9.11679155932044E-02
  1    1     8.05024990627306E-07   1.61004998125461E-06
  2    1     9.08174381689483E-08   2.72452314506845E-07
  1    2     1.84904676973348E-06   5.54714030920043E-06
  2    2     2.21332383282015E-01   8.85329533128062E-01
  4    2     3.14888956217098E-21   1.88933373730259E-20
  3    3     1.99167054976840E-14   1.19500232986104E-13
  4    3     5.31250748237617E-10   3.71875523766332E-09
  5    3     1.87972848174675E-16   1.50378278539740E-15
  6    3     3.72668721543163E-23   3.35401849388846E-22
  3    4     3.07503729695626E-10   2.15252610786938E-09
  5    4     7.19518744388546E-14   6.47566869949692E-13
  6    4     3.83403499432674E-14   3.83403499432674E-13
  7    4     1.66537868926409E-21   1.83191655819050E-20
  8    4     5.74735440925908E-30   6.89682529111089E-29
  3    5     1.10884436615999E-13   8.87075492927992E-13
  5    5     2.20294150458824E-11   2.20294150458824E-10
  6    5     7.07821840494128E-08   7.78604024543541E-07
  7    5     3.94460611143988E-15   4.73352733372786E-14
  8    5     1.27588127380524E-18   1.65864565594681E-17
  9    5     2.33991169631230E-29   3.27587637483722E-28
  3    6     2.26100522390995E-13   2.03490470151895E-12
  4    6     1.44963683670134E-09   1.44963683670134E-08
  5    6     1.84523169683479E-06   2.02975486651827E-05
  6    6     4.33730557239868E-06   5.20476668687841E-05
  7    6     4.43058479004979E-07   5.75976022706472E-06
  8    6     2.81726090615170E-10   3.94416526861238E-09
  9    6     7.90709176596912E-17   1.18606376489537E-15
 10    6     1.16585864565021E-17   1.86537383304034E-16
 11    6     5.08782419966742E-26   8.64930113943461E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.48207111114575E-30   6.03027822226033E-29
  5    7     1.57039711993428E-16   1.88447654392113E-15
  6    7     1.10933751503962E-06   1.44213876955151E-05
  7    7     4.03377126613444E-07   5.64727977258821E-06
  8    7     7.88521619141462E-07   1.18278242871219E-05
  9    7     1.50291328354349E-12   2.40466125366958E-11
 10    7     2.89942045451482E-11   4.92901477267519E-10
 11    7     1.50569087513514E-13   2.71024357524324E-12
 12    7     3.76349318520630E-14   7.15063705189197E-13
 13    7     6.12231402509345E-18   1.22446280501869E-16
 14    7     1.47872360182863E-19   3.10531956384013E-18
  5    8     1.80218689056215E-19   2.34284295773079E-18
  6    8     5.76223044782518E-06   8.06712262695525E-05
  7    8     6.51232707323420E-06   9.76849060985130E-05
  8    8     6.87765011389391E-06   1.10042401822303E-04
  9    8     6.55912148646013E-08   1.11505065269822E-06
 10    8     5.09805415986306E-09   9.17649748775350E-08
 11    8     1.44855116777975E-13   2.75224721878152E-12
 12    8     2.09212684248069E-14   4.18425368496138E-13
 13    8     5.36438248507924E-18   1.12652032186664E-16
 14    8     3.23689436913922E-19   7.12116761210629E-18
  5    9     5.20390312450239E-48   7.28546437430334E-47
  6    9     1.19034209306293E-17   1.78551313959439E-16
  7    9     4.75496521491633E-18   7.60794434386613E-17
  8    9     6.65358038079375E-08   1.13110866473494E-06
  9    9     4.39671513159259E-08   7.91408723686666E-07
 10    9     2.48855557586160E-08   4.72825559413703E-07
 11    9     9.98089112979478E-12   1.99617822595896E-10
 12    9     5.29333202011151E-13   1.11159972422342E-11
 13    9     5.89284169751201E-15   1.29642517345264E-13
 14    9     1.40325947838756E-18   3.22749680029138E-17
 15    9     1.14670483080022E-19   2.75209159392054E-18
 16    9     1.19667844428999E-21   2.99169611072497E-20
 17    9     2.00889729747626E-24   5.22313297343827E-23
  7   10     4.45287795956397E-14   7.56989253125875E-13
  8   10     6.15605460934250E-08   1.10808982968165E-06
  9   10     9.87533693813061E-08   1.87631401824482E-06
 10   10     1.48798296078026E-06   2.97596592156051E-05
 11   10     6.48223519106821E-08   1.36126939012432E-06
 12   10     2.33595021202606E-07   5.13909046645733E-06
 13   10     3.22473091433092E-12   7.41688110296111E-11
 14   10     7.80858995162306E-14   1.87406158838953E-12
 15   10     1.89818442936483E-15   4.74546107341208E-14
 16   10     4.35259314814913E-16   1.13167421851877E-14
 17   10     8.08825377893133E-21   2.18382852031146E-19
 18   10     6.48806241805578E-23   1.81665747705562E-21
 19   10     1.29623635399522E-27   3.75908542658614E-26
 20   10     1.39879841472266E-29   4.19639524416797E-28
 21   10     9.24479176222188E-35   2.86588544628878E-33
 22   10     7.28453692278105E-38   2.33105181528994E-36
 23   10     1.70671893668574E-40   5.63217249106294E-39
 24   10     5.34984925921627E-45   1.81894874813353E-43
 25   10     2.36358084868948E-93   8.27253297041319E-92
 26   10     4.01302655513878E-92   1.44468955984996E-90
 27   10     1.01730449768510E-91   3.76402664143485E-90
 28   10     1.00000000000000E-99   4.42378525090913E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.98237745052893E-15   1.89665171560050E-13
  9   11     2.86740846302544E-09   5.73481692605088E-08
 10   11     1.28673262826300E-07   2.70213851935229E-06
 11   11     2.49657012104658E-07   5.49245426630249E-06
 12   11     3.28332037518396E-07   7.55163686292312E-06
 13   11     2.62723321140903E-10   6.30535970738167E-09
 14   11     1.12346226675657E-11   2.80865566689141E-10
 15   11     4.46987626863177E-13   1.16216782984426E-11
 16   11     3.57126003816046E-14   9.64240210303325E-13
 17   11     7.68933463214289E-18   2.15301369700001E-16
 18   11     4.48752184123386E-20   1.30138133395782E-18
 19   11     1.85189998749682E-23   5.55569996249047E-22
 20   11     8.07953989719555E-26   2.50465736813062E-24
 21   11     2.37263504346989E-30   7.59243213910365E-29
 22   11     5.82984103168682E-33   1.92384754045665E-31
 23   11     2.34118193334519E-36   7.96001857337365E-35
 24   11     4.99043159623239E-40   1.74665105868134E-38
