    time    temp    dens
   8.17068007532825E-01   7.23775604390668E-02   1.45607980659746E+00
     nin     zin       y       x
  1    0     3.92646807462937E-10   3.92646807462937E-10
  0    1     9.11695879625937E-02   9.11695879625937E-02
  1    1     6.64253388681669E-07   1.32850677736334E-06
  2    1     5.59226731828232E-08   1.67768019548470E-07
  1    2     1.84307544342423E-06   5.52922633027270E-06
  2    2     2.21332136163224E-01   8.85328544652898E-01
  4    2     1.73697527791818E-21   1.04218516675091E-20
  3    3     1.26102944997374E-14   7.56617669984243E-14
  4    3     4.37292167625376E-10   3.06104517337763E-09
  5    3     6.42113120643313E-17   5.13690496514651E-16
  6    3     1.33630363399122E-23   1.20267327059210E-22
  3    4     3.96925955008770E-10   2.77848168506139E-09
  5    4     3.11911445317225E-14   2.80720300785503E-13
  6    4     2.04696689249066E-14   2.04696689249066E-13
  7    4     6.68257812260339E-22   7.35083593486373E-21
  8    4     3.75438435761108E-30   4.50526122913330E-29
  3    5     1.37808080089836E-13   1.10246464071869E-12
  5    5     1.20448134002235E-11   1.20448134002235E-10
  6    5     4.65590480536114E-08   5.12149528589726E-07
  7    5     6.42064868850813E-15   7.70477842620975E-14
  8    5     1.95495725178756E-18   2.54144442732382E-17
  9    5     8.24343169303006E-29   1.15408043702421E-27
  3    6     2.26100519738361E-13   2.03490467764525E-12
  4    6     1.46026275148990E-09   1.46026275148990E-08
  5    6     1.85280920649271E-06   2.03809012714198E-05
  6    6     4.31619176363979E-06   5.17943011636775E-05
  7    6     4.34554816211338E-07   5.64921261074739E-06
  8    6     2.71449209470194E-10   3.80028893258271E-09
  9    6     7.39235656501867E-17   1.10885348475280E-15
 10    6     1.07953928059828E-17   1.72726284895724E-16
 11    6     7.25379484769918E-26   1.23314512410886E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.20236568145556E-29   1.01226022496011E-27
  5    7     5.15813885683669E-16   6.18976662820403E-15
  6    7     1.11794954282724E-06   1.45333440567542E-05
  7    7     3.89113291537819E-07   5.44758608152947E-06
  8    7     7.16252051577808E-07   1.07437807736671E-05
  9    7     1.39287268672900E-12   2.22859629876640E-11
 10    7     2.97307096279210E-11   5.05422063674658E-10
 11    7     1.75291580517459E-13   3.15524844931427E-12
 12    7     5.08019316462067E-14   9.65236701277927E-13
 13    7     9.92359200200840E-18   1.98471840040168E-16
 14    7     2.76967307201924E-19   5.81631345124041E-18
  5    8     3.20820555392144E-19   4.17066722009788E-18
  6    8     5.82025814676391E-06   8.14836140546947E-05
  7    8     6.60423953264332E-06   9.90635929896498E-05
  8    8     6.87666788361755E-06   1.10026686137881E-04
  9    8     6.43831891844135E-08   1.09451421613503E-06
 10    8     4.44569274853822E-09   8.00224694736880E-08
 11    8     1.27219361142925E-13   2.41716786171558E-12
 12    8     1.95987829041020E-14   3.91975658082039E-13
 13    8     4.91801100608838E-18   1.03278231127856E-16
 14    8     3.11820591945678E-19   6.86005302280491E-18
  5    9     5.43696800661036E-48   7.61175520925450E-47
  6    9     7.96501089638993E-19   1.19475163445849E-17
  7    9     4.38448529995152E-19   7.01517647992243E-18
  8    9     6.92108203135242E-08   1.17658394532991E-06
  9    9     3.94067540829034E-08   7.09321573492261E-07
 10    9     2.35385088735880E-08   4.47231668598171E-07
 11    9     9.81111003987778E-12   1.96222200797555E-10
 12    9     5.05540225165471E-13   1.06163447284749E-11
 13    9     6.09066060700707E-15   1.33994533354155E-13
 14    9     1.39514491472949E-18   3.20883330387783E-17
 15    9     1.41381304891385E-19   3.39315131739324E-18
 16    9     2.29314602525652E-21   5.73286506314130E-20
 17    9     3.56758443350665E-24   9.27571952711729E-23
  7   10     1.62391233383271E-13   2.76065096751561E-12
  8   10     6.81003211042426E-08   1.22580577987637E-06
  9   10     1.00189040088191E-07   1.90359176167563E-06
 10   10     1.48572448896816E-06   2.97144897793633E-05
 11   10     6.24307832053841E-08   1.31104644731307E-06
 12   10     2.26399011459513E-07   4.98077825210929E-06
 13   10     3.06464702497481E-12   7.04868815744206E-11
 14   10     7.33318463847159E-14   1.75996431323318E-12
 15   10     2.14146150667129E-15   5.35365376667822E-14
 16   10     7.08095295281022E-16   1.84104776773066E-14
 17   10     1.30747741709171E-20   3.53018902614762E-19
 18   10     7.97216011853666E-24   2.23220483319026E-22
 19   10     2.27093911989376E-27   6.58572344769191E-26
 20   10     2.47413411031959E-29   7.42240233095877E-28
 21   10     1.80609594398364E-34   5.59889742634928E-33
 22   10     1.60865287041788E-37   5.14768918533723E-36
 23   10     6.24941594206118E-40   2.06230726088019E-38
 24   10     1.66876610885383E-44   5.67380477010303E-43
 25   10     2.84512049387821E-92   9.95792172857375E-91
 26   10     4.76902763377258E-91   1.71684994815813E-89
 27   10     1.20632752172249E-90   4.46341183037322E-89
 28   10     2.60556575116245E-99   9.90114985441730E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.80822756069169E-15   1.67356323653142E-13
  9   11     4.19987613777369E-09   8.39975227554739E-08
 10   11     1.30247891411991E-07   2.73520571965182E-06
 11   11     2.43678953129650E-07   5.36093696885230E-06
 12   11     3.23988858806981E-07   7.45174375256056E-06
 13   11     2.40140986245416E-10   5.76338366988998E-09
 14   11     1.05920172144785E-11   2.64800430361963E-10
