    time    temp    dens
   1.57419097477523E-01   8.88603538308784E-01   2.61238090581780E+03
     nin     zin       y       x
  1    0     6.22921953285622E-11   6.22921953285622E-11
  0    1     9.14662958331840E-02   9.14662958331840E-02
  1    1     3.61652802399240E-09   7.23305604798481E-09
  2    1     8.69150605708282E-11   2.60745181712484E-10
  1    2     2.12955005588780E-07   6.38865016766340E-07
  2    2     2.21293763406022E-01   8.85175053624086E-01
  4    2     1.96489454130806E-28   1.17893672478484E-27
  3    3     9.10816671502527E-17   5.46490002901516E-16
  4    3     9.69899606037802E-13   6.78929724226461E-12
  5    3     4.87045027524760E-22   3.89636022019808E-21
  6    3     3.77232932774148E-28   3.39509639496733E-27
  3    4     1.29887996378443E-07   9.09215974649103E-07
  5    4     3.18020559725203E-20   2.86218503752683E-19
  6    4     9.47295962525697E-23   9.47295962525697E-22
  7    4     1.43555291190372E-36   1.57910820309410E-35
  8    4     2.36432582958690E-43   2.83719099550428E-42
  3    5     1.71910542370677E-14   1.37528433896542E-13
  5    5     7.53120681662864E-14   7.53120681662864E-13
  6    5     6.34719681162810E-16   6.98191649279091E-15
  7    5     7.97597310179200E-21   9.57116772215040E-20
  8    5     3.24093740129353E-25   4.21321862168159E-24
  9    5     1.40205491532711E-36   1.96287688145796E-35
  3    6     4.63829373344275E-15   4.17446436009848E-14
  4    6     3.58501366071184E-13   3.58501366071184E-12
  5    6     9.04814060901220E-08   9.95295466991342E-07
  6    6     3.76315183662523E-09   4.51578220395028E-08
  7    6     1.77211849189894E-13   2.30375403946863E-12
  8    6     2.48559129636357E-14   3.47982781490900E-13
  9    6     5.35527115096926E-26   8.03290672645390E-25
 10    6     1.14764406477417E-25   1.83623050363867E-24
 11    6     7.33471782756353E-38   1.24690203068580E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.61750898543974E-25   9.47925988398372E-24
  5    7     2.88818318555920E-12   3.46581982267103E-11
  6    7     3.81465367323375E-09   4.95904977520387E-08
  7    7     4.16506527208784E-08   5.83109138092297E-07
  8    7     6.47541499010863E-13   9.71312248516295E-12
  9    7     3.02313145966743E-18   4.83701033546788E-17
 10    7     6.87883646677649E-12   1.16940219935200E-10
 11    7     4.83926000870769E-17   8.71066801567383E-16
 12    7     5.02183248608906E-18   9.54148172356922E-17
 13    7     7.20546294100003E-24   1.44109258820001E-22
 14    7     1.91036521117290E-21   4.01176694346309E-20
  5    8     1.83564748963837E-11   2.38634173652989E-10
  6    8     1.12771236019825E-06   1.57879730427755E-05
  7    8     1.62215168643319E-05   2.43322752964979E-04
  8    8     5.79729145549731E-06   9.27566632879570E-05
  9    8     2.29790542258005E-14   3.90643921838609E-13
 10    8     5.56985486868310E-18   1.00257387636296E-16
 11    8     7.69807123720649E-21   1.46263353506923E-19
 12    8     6.04766401852691E-20   1.20953280370538E-18
 13    8     8.13626780247656E-29   1.70861623852008E-27
 14    8     4.26073052442821E-30   9.37360715374206E-29
  5    9     4.69290213202995E-46   6.57006298484192E-45
  6    9     1.62051671341881E-22   2.43077507012822E-21
  7    9     1.50249964859925E-16   2.40399943775879E-15
  8    9     1.48972506525568E-09   2.53253261093466E-08
  9    9     1.83228200441780E-12   3.29810760795203E-11
 10    9     1.58303289421733E-13   3.00776249901294E-12
 11    9     6.90248390177980E-19   1.38049678035596E-17
 12    9     1.89674919320785E-21   3.98317330573648E-20
 13    9     1.50046552508298E-21   3.30102415518255E-20
 14    9     9.62308312576522E-27   2.21330911892600E-25
 15    9     1.31818379686172E-29   3.16364111246812E-28
 16    9     2.63322121020353E-31   6.58305302550881E-30
 17    9     1.07974125696330E-32   2.80732726810458E-31
  7   10     2.39439788167136E-11   4.07047639884131E-10
  8   10     3.20244298547847E-07   5.76439737386125E-06
  9   10     7.57203133918377E-08   1.43868595444492E-06
 10   10     7.47083880559109E-08   1.49416776111822E-06
 11   10     1.14374266392381E-11   2.40185959424001E-10
 12   10     1.96772650591256E-12   4.32899831300763E-11
 13   10     2.82045494879778E-19   6.48704638223489E-18
 14   10     2.15062117693255E-20   5.16149082463811E-19
 15   10     7.38580451968737E-23   1.84645112992184E-21
 16   10     4.15427414988876E-24   1.08011127897108E-22
 17   10     6.38050677302087E-30   1.72273682871563E-28
 18   10     1.46690593408700E-32   4.10733661544361E-31
 19   10     4.26195974220325E-35   1.23596832523894E-33
 20   10     4.90154321896627E-38   1.47046296568988E-36
 21   10     1.36201811572981E-43   4.22225615876241E-42
 22   10     4.33522121128801E-46   1.38727078761216E-44
 23   10     2.57158402643010E-50   8.48622728721932E-49
 24   10     3.73414943877854E-52   1.26961080918470E-50
 25   10     2.07824992775803E-86   7.27387474715311E-85
 26   10     1.11447993353189E-93   4.01212776071479E-92
 27   10     1.72313063084284E-93   6.37558333411851E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.48563937324771E-16   1.04227148091706E-14
  9   11     3.58440861920670E-08   7.16881723841340E-07
 10   11     4.64429031225310E-08   9.75300965573152E-07
 11   11     4.84796744673941E-09   1.06655283828267E-07
 12   11     7.58983133598705E-12   1.74566120727702E-10
 13   11     3.25129524629964E-17   7.80310859111913E-16
 14   11     6.15280841062753E-18   1.53820210265688E-16
 15   11     2.21163453748121E-19   5.75024979745114E-18
 16   11     8.18308733216765E-22   2.20943357968527E-20
 17   11     4.69926357182702E-27   1.31579380011157E-25
 18   11     1.33586478532581E-28   3.87400787744484E-27
 19   11     1.07650799067477E-30   3.22952397202431E-29
 20   11     5.79171476012531E-33   1.79543157563885E-31
 21   11     1.03223939060794E-38   3.30316604994542E-37
 22   11     2.18234932360310E-41   7.20175276789024E-40
 23   11     7.48521790881074E-44   2.54497408899565E-42
 24   11     1.69851071515406E-46   5.94478750303922E-45
 25   11     1.67361656418243E-53   6.02501963105675E-52
 26   11     7.82775960431384E-57   2.89627105359612E-55
 27   11     3.47481523261712E-79   1.32042978839451E-77
 28   11     4.08298717891312E-92   1.59236499977612E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.45420368447342E-10   1.49084073689468E-08
  9   12     2.51558848794368E-06   5.28273582468173E-05
 10   12     3.09406201806904E-06   6.80693643975188E-05
 11   12     9.83300616398688E-08   2.26159141771698E-06
 12   12     4.40676545430788E-10   1.05762370903389E-08
 13   12     4.40966174538059E-11   1.10241543634515E-09
 14   12     1.81908778186540E-13   4.72962823285004E-12
 15   12     5.01144054125225E-17   1.35308894613811E-15
 16   12     1.56932981933805E-19   4.39412349414653E-18
 17   12     1.50035333039522E-20   4.35102465814615E-19
 18   12     8.00565100727190E-23   2.40169530218157E-21
 19   12     4.66674087658721E-27   1.44668967174204E-25
 20   12     5.78513209335217E-29   1.85124226987269E-27
 21   12     3.07639798954649E-31   1.01521133655034E-29
 22   12     6.95360714979237E-34   2.36422643092940E-32
 23   12     3.26164313992729E-39   1.14157509897455E-37
 24   12     1.95688207927312E-39   7.04477548538322E-38
 25   12     1.23446182219481E-46   4.56750874212078E-45
 26   12     7.09534632605002E-46   2.69623160389901E-44
 27   12     2.37504518671292E-54   9.26267622818039E-53
 28   12     3.88215814882701E-64   1.55286325953080E-62
 29   12     4.63405876546049E-99   1.89996409383880E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.52389776150805E-14   1.37001852991669E-12
  9   13     3.50004304722278E-16   7.70009470389011E-15
 10   13     1.42366020342812E-12   3.27441846788469E-11
 11   13     9.04433712842699E-08   2.17064091082248E-06
 12   13     4.77671231051442E-08   1.19417807762860E-06
 13   13     7.09862783990948E-09   1.84564323837646E-07
 14   13     2.23985015277566E-10   6.04759541249429E-09
 15   13     2.41753703528811E-15   6.76910369880671E-14
 16   13     2.62292256911202E-17   7.60647545042487E-16
 17   13     2.56629175453149E-18   7.69887526359448E-17
 18   13     5.06469821172917E-20   1.57005644563604E-18
 19   13     1.17808029439990E-24   3.76985694207969E-23
 20   13     1.95385196485224E-24   6.44771148401240E-23
 21   13     3.96909798547913E-28   1.34949331506290E-26
 22   13     1.30327821140184E-30   4.56147373990644E-29
 23   13     8.12240142016751E-33   2.92406451126030E-31
 24   13     2.11005141461900E-34   7.80719023409031E-33
 25   13     3.13193433380730E-39   1.19013504684677E-37
 26   13     3.01549458447347E-41   1.17604288794465E-39
 27   13     5.72265634927056E-47   2.28906253970822E-45
 28   13     3.00901535908004E-49   1.23369629722282E-47
 29   13     2.90791142159770E-71   1.22132279707104E-69
 30   13     6.43503030604957E-74   2.76706303160132E-72
 31   13     1.17211863825262E-95   5.15732200831154E-94
 32   13     1.99163931711929E-98   8.96237692703681E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.17832192603933E-14   2.59230823728652E-13
  9   14     2.30955071748817E-14   5.31196665022278E-13
 10   14     6.95154375693142E-13   1.66837050166354E-11
 11   14     2.68754942649123E-06   6.71887356622808E-05
 12   14     3.68894942014399E-06   9.59126849237436E-05
 13   14     1.57571704662100E-07   4.25443602587669E-06
 14   14     1.23758747727047E-07   3.46524493635731E-06
 15   14     8.29892717648806E-10   2.40668888118154E-08
 16   14     6.95439725986384E-11   2.08631917795915E-09
 17   14     5.96080612209010E-16   1.84784989784793E-14
 18   14     9.55996081114004E-18   3.05918745956481E-16
 19   14     1.73474203507090E-19   5.72464871573395E-18
 20   14     5.32069158847650E-21   1.80903514008201E-19
 21   14     1.46773941716376E-25   5.13708796007316E-24
 22   14     3.19540849127903E-27   1.15034705686045E-25
 23   14     2.06109236164052E-28   7.62604173806991E-27
 24   14     2.32266297065720E-30   8.82611928849735E-29
 25   14     1.83012569586010E-32   7.13749021385438E-31
 26   14     1.47454458332711E-34   5.89817833330843E-33
 27   14     5.56678188435667E-38   2.28238057258623E-36
 28   14     6.08021731965416E-42   2.55369127425475E-40
 29   14     2.45849324991752E-49   1.05715209746453E-47
 30   14     1.33998699930219E-50   5.89594279692962E-49
 31   14     7.78734655932494E-74   3.50430595169622E-72
 32   14     7.37575489322921E-83   3.39284725088544E-81
 33   14     9.85451371475821E-96   4.63162144593636E-94
 34   14     2.30478216324867E-92   1.10629543835936E-90
 35   14     1.34476586696109E-95   6.58935274810933E-94
 36   14     2.18277322972629E-92   1.09138661486314E-90
 37   14     1.10204723170155E-93   5.62044088167788E-92
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.52694917308000E-19   1.04119830980840E-17
  9   15     7.27230459035521E-17   1.74535310168525E-15
 10   15     6.21864642816400E-23   1.55466160704100E-21
 11   15     3.06044023729665E-13   7.95714461697129E-12
 12   15     9.71369406830360E-09   2.62269739844197E-07
 13   15     8.08052046430212E-08   2.26254573000459E-06
 14   15     8.33723010759409E-07   2.41779673120229E-05
 15   15     5.24029116089443E-08   1.57208734826833E-06
 16   15     2.53496679386150E-09   7.85839706097064E-08
 17   15     3.57468510274026E-14   1.14389923287688E-12
 18   15     3.15362260377609E-15   1.04069545924611E-13
 19   15     3.73389840738702E-17   1.26952545851159E-15
 20   15     4.59507847820055E-18   1.60827746737019E-16
 21   15     1.24359871277416E-22   4.47695536598697E-21
 22   15     2.06840458431754E-23   7.65309696197490E-22
 23   15     1.47779171489002E-25   5.61560851658209E-24
 24   15     3.26787966007811E-27   1.27447306743046E-25
 25   15     1.03519057811060E-28   4.14076231244241E-27
