    time    temp    dens
   3.31237993318445E-01   1.92374118247416E-01   2.68171396249593E+01
     nin     zin       y       x
  1    0     3.21312419178604E-10   3.21312419178604E-10
  0    1     9.11904199275764E-02   9.11904199275764E-02
  1    1     1.55234172580185E-07   3.10468345160371E-07
  2    1     1.25686012764514E-08   3.77058038293541E-08
  1    2     1.41393477956521E-06   4.24180433869564E-06
  2    2     2.21326928127226E-01   8.85307712508906E-01
  4    2     2.28584664712977E-23   1.37150798827786E-22
  3    3     1.68316051721352E-15   1.00989631032811E-14
  4    3     9.78075461955308E-11   6.84652823368716E-10
  5    3     4.09022115615984E-20   3.27217692492787E-19
  6    3     1.35416183134349E-25   1.21874564820914E-24
  3    4     6.49810051175923E-09   4.54867035823146E-08
  5    4     8.42988497008283E-17   7.58689647307455E-16
  6    4     7.19215093553032E-17   7.19215093553032E-16
  7    4     2.83276320462666E-26   3.11603952508932E-25
  8    4     1.20744224156642E-33   1.44893068987971E-32
  3    5     5.64965262095320E-14   4.51972209676256E-13
  5    5     3.10818416741967E-14   3.10818416741967E-13
  6    5     9.43544134513968E-11   1.03789854796537E-09
  7    5     1.49518996561439E-16   1.79422795873727E-15
  8    5     8.03850808008643E-19   1.04500605041124E-17
  9    5     1.00891649976554E-27   1.41248309967176E-26
  3    6     2.26078710206485E-13   2.03470839185837E-12
  4    6     1.48589468195226E-09   1.48589468195226E-08
  5    6     1.88361603808731E-06   2.07197764189604E-05
  6    6     3.72120403855923E-06   4.46544484627108E-05
  7    6     3.06888716834025E-07   3.98955331884232E-06
  8    6     1.52928183814541E-10   2.14099457340358E-09
  9    6     2.50086336119555E-18   3.75129504179332E-17
 10    6     4.47482827028780E-19   7.15972523246048E-18
 11    6     1.11989820758117E-26   1.90382695288800E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.74260393137268E-26   8.51686432450995E-25
  5    7     9.07861647011514E-11   1.08943397641382E-09
  6    7     1.24597315719988E-06   1.61976510435984E-05
  7    7     3.08009318414092E-07   4.31213045779729E-06
  8    7     4.21404111214326E-08   6.32106166821488E-07
  9    7     1.36890647320942E-13   2.19025035713507E-12
 10    7     2.89087450964475E-11   4.91448666639607E-10
 11    7     1.37574845677746E-13   2.47634722219942E-12
 12    7     5.54074601145239E-14   1.05274174217595E-12
 13    7     1.26989932742921E-17   2.53979865485842E-16
 14    7     9.39911968810276E-19   1.97381513450158E-17
  5    8     6.02591656029052E-13   7.83369152837767E-12
  6    8     6.53350946140755E-06   9.14691324597057E-05
  7    8     7.85430451744710E-06   1.17814567761707E-04
  8    8     6.86271152750436E-06   1.09803384440070E-04
  9    8     4.62698516097459E-08   7.86587477365681E-07
 10    8     1.91457941945864E-10   3.44624295502556E-09
 11    8     1.84662527485519E-14   3.50858802222486E-13
 12    8     4.29713715117587E-15   8.59427430235173E-14
 13    8     7.31528954687164E-19   1.53621080484304E-17
 14    8     6.35921793190622E-20   1.39902794501937E-18
  5    9     9.70561309305586E-48   1.35878583302782E-46
  6    9     1.01382881872482E-20   1.52074322808724E-19
  7    9     8.62894751251644E-21   1.38063160200263E-19
  8    9     1.09999394522029E-07   1.86998970687450E-06
  9    9     2.21569113081147E-08   3.98824403546064E-07
 10    9     9.99660930178581E-09   1.89935576733930E-07
 11    9     2.51823234116473E-12   5.03646468232946E-11
 12    9     1.64166024619281E-13   3.44748651700490E-12
 13    9     2.68711881025011E-15   5.91166138255024E-14
