    time    temp    dens
   1.10238753706466E-01   5.10482185022653E+00   4.97738735583735E+05
     nin     zin       y       x
  1    0     7.18593632684293E-06   7.18593632684293E-06
  0    1     1.09278152210111E-01   1.09278152210111E-01
  1    1     1.14447559721807E-09   2.28895119443614E-09
  2    1     4.78262489810192E-14   1.43478746943057E-13
  1    2     1.16759062079970E-10   3.50277186239911E-10
  2    2     2.21706969301031E-01   8.86827877204123E-01
  4    2     9.22508540601686E-22   5.53505124361012E-21
  3    3     2.68913248619638E-14   1.61347949171783E-13
  4    3     1.26450738044429E-17   8.85155166311005E-17
  5    3     2.82880269173664E-26   2.26304215338931E-25
  6    3     3.38496651740376E-33   3.04646986566338E-32
  3    4     3.42914082841504E-15   2.40039857989053E-14
  5    4     2.01520132587942E-16   1.81368119329148E-15
  6    4     6.10724860219827E-21   6.10724860219827E-20
  7    4     7.70232655384439E-31   8.47255920922883E-30
  8    4     4.34817857895075E-39   5.21781429474090E-38
  3    5     1.71072353360636E-21   1.36857882688509E-20
  5    5     2.37869360096061E-16   2.37869360096061E-15
  6    5     6.53067234063413E-16   7.18373957469754E-15
  7    5     4.87071054916196E-24   5.84485265899435E-23
  8    5     1.53795017172427E-29   1.99933522324156E-28
  9    5     3.05744901055017E-39   4.28042861477024E-38
  3    6     7.43990615065075E-27   6.69591553558568E-26
  4    6     6.82015319013310E-14   6.82015319013310E-13
  5    6     7.80692757468386E-16   8.58762033215225E-15
  6    6     1.79942030885730E-08   2.15930437062876E-07
  7    6     3.35599768064235E-14   4.36279698483506E-13
  8    6     1.30527435835955E-16   1.82738410170336E-15
  9    6     1.40024813855766E-25   2.10037220783649E-24
 10    6     3.15423724532135E-32   5.04677959251417E-31
 11    6     1.15540969374215E-41   1.96419647936166E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.65747121992383E-24   1.82321834191622E-23
  5    7     6.29418850490825E-22   7.55302620588990E-21
  6    7     7.98686642293776E-13   1.03829263498191E-11
  7    7     2.73018421309619E-13   3.82225789833466E-12
  8    7     3.20073942211989E-13   4.80110913317984E-12
  9    7     2.90169434500017E-21   4.64271095200028E-20
 10    7     5.30137103533087E-24   9.01233076006248E-23
 11    7     6.23701508696728E-26   1.12266271565411E-24
 12    7     2.14434223708742E-24   4.07425025046610E-23
 13    7     9.00666926698424E-33   1.80133385339685E-31
 14    7     2.82780973642653E-21   5.93840044649571E-20
  5    8     7.68443356359901E-27   9.98976363267871E-26
  6    8     3.96950428865443E-15   5.55730600411620E-14
  7    8     1.16519651598696E-12   1.74779477398044E-11
  8    8     2.44974150632227E-08   3.91958641011563E-07
  9    8     2.80480877156020E-14   4.76817491165234E-13
 10    8     1.98101984302263E-17   3.56583571744073E-16
 11    8     8.93706386664512E-24   1.69804213466257E-22
 12    8     1.20247382966127E-26   2.40494765932253E-25
 13    8     2.16780153960317E-33   4.55238323316665E-32
 14    8     2.42579367829537E-35   5.33674609224982E-34
  5    9     4.19688573710913E-35   5.87564003195278E-34
  6    9     1.18178234998779E-22   1.77267352498169E-21
  7    9     4.17176883195480E-19   6.67483013112769E-18
  8    9     1.82500282753185E-13   3.10250480680414E-12
  9    9     4.35573180903893E-15   7.84031725627008E-14
 10    9     1.74480697626418E-15   3.31513325490195E-14
 11    9     7.24687909779827E-20   1.44937581955965E-18
 12    9     3.14317441779126E-23   6.60066627736165E-22
 13    9     1.04782702498824E-28   2.30521945497413E-27
 14    9     6.83524718098628E-30   1.57210685162684E-28
 15    9     1.02007427277221E-33   2.44817825465330E-32
 16    9     9.18523242315759E-34   2.29630810578940E-32
 17    9     1.94208292285489E-39   5.04941559942273E-38
  7   10     9.90908947170176E-26   1.68454521018930E-24
  8   10     3.70764776480112E-17   6.67376597664202E-16
  9   10     2.00548392642923E-16   3.81041946021554E-15
 10   10     9.26243731162656E-11   1.85248746232531E-09
 11   10     3.03934411539657E-15   6.38262264233279E-14
 12   10     6.95568197780155E-16   1.53025003511634E-14
 13   10     2.22461943563606E-20   5.11662470196295E-19
 14   10     3.04966338729193E-24   7.31919212950064E-23
 15   10     1.12273899471528E-26   2.80684748678819E-25
 16   10     1.56345129294135E-27   4.06497336164750E-26
 17   10     2.90478434614669E-32   7.84291773459608E-31
 18   10     5.29601819095143E-35   1.48288509346640E-33
 19   10     1.37538680523703E-41   3.98862173518737E-40
 20   10     5.38909003713403E-46   1.61672701114021E-44
 21   10     1.80442485557782E-51   5.59371705229124E-50
 22   10     5.35054736434344E-54   1.71217515658990E-52
 23   10     1.85017670084908E-59   6.10558311280196E-58
 24   10     1.58572086514883E-65   5.39145094150601E-64
 25   10     7.35076389560947E-79   2.57276736346331E-77
 26   10     1.48171284673146E-90   5.33416624823326E-89
 27   10     1.00000000000000E-99   4.21343434898018E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.67393510343734E-23   8.88047669653095E-22
  9   11     6.97179561407796E-21   1.39435912281559E-19
 10   11     2.94587644493369E-14   6.18634053436074E-13
 11   11     5.26674268541673E-15   1.15868339079168E-13
 12   11     1.22566017407098E-12   2.81901840036325E-11
 13   11     5.81422418339947E-18   1.39541380401587E-16
 14   11     6.56635851782864E-20   1.64158962945716E-18
 15   11     5.62088783910431E-24   1.46143083816712E-22
 16   11     1.13511276639166E-25   3.06480446925749E-24
 17   11     9.41478961072003E-29   2.63614109100161E-27
 18   11     1.70211464539730E-30   4.93613247165218E-29
 19   11     5.21877635843244E-35   1.56563290752973E-33
 20   11     2.45046673470068E-39   7.59644687757212E-38
 21   11     1.55360440720443E-46   4.97153410305419E-45
 22   11     3.73724176308835E-50   1.23328978181916E-48
 23   11     1.34738395658928E-54   4.58110545240357E-53
 24   11     2.91567861471930E-58   1.02048751515175E-56
 25   11     6.55165956225788E-66   2.35859744241284E-64
 26   11     8.53648988491162E-73   3.15850125741730E-71
 27   11     9.34830156052961E-85   3.55235459300125E-83
 28   11     8.82111242403326E-95   3.44023384537297E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.80071486756912E-27   1.16014297351382E-25
  9   12     3.72627692660290E-24   7.82518154586609E-23
 10   12     1.37755843386245E-16   3.03062855449738E-15
 11   12     6.31875886801842E-14   1.45331453964424E-12
 12   12     1.52239644773322E-10   3.65375147455973E-09
 13   12     2.93539726309862E-13   7.33849315774655E-12
 14   12     1.27469052614782E-12   3.31419536798433E-11
 15   12     6.86105917075669E-18   1.85248597610431E-16
 16   12     9.69502286081545E-21   2.71460640102832E-19
 17   12     2.26930283367429E-25   6.58097821765545E-24
 18   12     9.82761823802290E-26   2.94828547140687E-24
 19   12     2.56630174901929E-30   7.95553542195981E-29
 20   12     3.27824748375419E-32   1.04903919480134E-30
 21   12     2.63708952368737E-38   8.70239542816831E-37
 22   12     1.41395614345424E-42   4.80745088774441E-41
 23   12     3.55887423219156E-48   1.24560598126705E-46
 24   12     2.96059232305507E-50   1.06581323629983E-48
 25   12     1.29349376721018E-54   4.78592693867768E-53
 26   12     3.50204927659035E-57   1.33077872510433E-55
 27   12     1.57610045713771E-64   6.14679178283708E-63
 28   12     2.14257837255230E-73   8.57031349020921E-72
 29   12     5.77992892787890E-88   2.36977086043035E-86
 30   12     1.00000000000000E-99   6.83039534895162E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.47053446453598E-30   1.98881223755256E-28
  9   13     2.94723372224167E-27   6.48391418893167E-26
 10   13     1.68421502678724E-22   3.87369456161065E-21
 11   13     2.27842664545679E-18   5.46822394909629E-17
 12   13     3.56847730586565E-14   8.92119326466412E-13
 13   13     1.09168100177763E-12   2.83837060462185E-11
 14   13     1.09292021424066E-11   2.95088457844977E-10
 15   13     1.61839134730064E-14   4.53149577244180E-13
 16   13     4.54219092466025E-16   1.31723536815147E-14
 17   13     3.89720592353959E-21   1.16916177706188E-19
 18   13     3.82886932258150E-24   1.18694949000027E-22
 19   13     2.21110658779025E-27   7.07554108092880E-26
 20   13     6.69559030108629E-29   2.20954479935848E-27
 21   13     7.73814421387665E-34   2.63096903271806E-32
 22   13     2.26725339900385E-37   7.93538689651347E-36
 23   13     1.77661497302922E-43   6.39581390290518E-42
 24   13     1.13124322578690E-46   4.18559993541152E-45
 25   13     2.52226440086831E-50   9.58460472329957E-49
 26   13     2.87266525176085E-52   1.12033944818673E-50
 27   13     7.31036604372061E-56   2.92414641748824E-54
 28   13     3.29769719701870E-61   1.35205585077767E-59
 29   13     7.64684250590411E-74   3.21167385247973E-72
 30   13     4.42459516219467E-85   1.90257591974371E-83
 31   13     7.65289012609502E-97   3.36727165548181E-95
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.83050048598197E-31   4.02710106916032E-30
  9   14     1.08483254510617E-30   2.49511485374420E-29
 10   14     1.22295254697093E-22   2.93508611273023E-21
 11   14     1.16610956632418E-21   2.91527391581045E-20
 12   14     1.34170970488647E-15   3.48844523270481E-14
 13   14     6.00517747235057E-13   1.62139791753466E-11
 14   14     1.21248319892988E-07   3.39495295700367E-06
 15   14     1.19586081247237E-09   3.46799635616988E-08
 16   14     2.27634941997305E-10   6.82904825991916E-09
 17   14     4.93744030157092E-14   1.53060649348698E-12
 18   14     2.39300579202295E-16   7.65761853447344E-15
 19   14     5.31430470684247E-22   1.75372055325802E-20
 20   14     4.73448910737858E-25   1.60972629650872E-23
 21   14     3.22590012507608E-29   1.12906504377663E-27
 22   14     2.96676624330763E-31   1.06803584759075E-29
 23   14     1.02700936703699E-35   3.79993465803685E-34
 24   14     4.58343845721816E-39   1.74170661374290E-37
 25   14     1.60501320353092E-44   6.25955149377059E-43
 26   14     1.48364859410712E-45   5.93459437642849E-44
 27   14     1.16260181767263E-49   4.76666745245779E-48
 28   14     1.06065239421425E-51   4.45474005569985E-50
 29   14     3.46004608011630E-58   1.48781981445001E-56
 30   14     7.97568388196473E-68   3.50930090806448E-66
 31   14     2.91833415467672E-79   1.31325036960452E-77
 32   14     1.40178321063371E-84   6.44820276891505E-83
 33   14     9.10980078420035E-99   4.28160636857416E-97
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.07446283801121E-36   7.07126452742578E-35
  9   15     7.87911724673051E-33   1.89098813921532E-31
 10   15     8.00021234164723E-29   2.00005308541181E-27
 11   15     3.35457675005077E-27   8.72189955013201E-26
 12   15     1.40729039446208E-20   3.79968406504761E-19
 13   15     3.24570496255107E-17   9.08797389514299E-16
 14   15     4.02006926198387E-11   1.16582008597532E-09
 15   15     2.07068434821103E-10   6.21205304463308E-09
 16   15     2.39340729731529E-09   7.41956262167741E-08
 17   15     1.05278143842780E-11   3.36890060296896E-10
 18   15     4.59699236329650E-13   1.51700747988785E-11
 19   15     3.67202919314204E-17   1.24848992566829E-15
 20   15     2.53984608181758E-20   8.88946128636154E-19
 21   15     2.42188719618900E-26   8.71879390628040E-25
 22   15     2.12751087459980E-28   7.87179023601927E-27
 23   15     4.68551547346413E-32   1.78049587991637E-30
 24   15     1.69235497213738E-34   6.60018439133577E-33
 25   15     1.07684196766603E-38   4.30736787066412E-37
 26   15     7.98826422175583E-42   3.27518833091989E-40
 27   15     3.73030711786024E-46   1.56672898950130E-44
 28   15     1.92996833130241E-47   8.29886382460036E-46
 29   15     3.20926337955231E-51   1.41207588700302E-49
 30   15     3.48260827628994E-56   1.56717372433047E-54
