    time    temp    dens
   1.27405090775179E-01   2.23177159825560E+00   4.12164104618179E+04
     nin     zin       y       x
  1    0     3.01218072584231E-11   3.01218072584231E-11
  0    1     9.41639071408831E-02   9.41639071408831E-02
  1    1     7.95752607490150E-13   1.59150521498030E-12
  2    1     1.22592127135024E-13   3.67776381405072E-13
  1    2     2.29174806627544E-07   6.87524419882632E-07
  2    2     2.21641089205723E-01   8.86564356822894E-01
  4    2     2.21379761053361E-30   1.32827856632017E-29
  3    3     4.80393651777585E-16   2.88236191066551E-15
  4    3     2.06846557040931E-16   1.44792589928652E-15
  5    3     6.93357677793458E-29   5.54686142234766E-28
  6    3     8.72932301370032E-37   7.85639071233029E-36
  3    4     2.13813085793724E-10   1.49669160055607E-09
  5    4     8.69744925555564E-21   7.82770433000007E-20
  6    4     6.59530735218160E-23   6.59530735218160E-22
  7    4     7.27863687999928E-38   8.00650056799921E-37
  8    4     5.24973291115531E-48   6.29967949338638E-47
  3    5     3.93405730859604E-17   3.14724584687683E-16
  5    5     9.29045527642557E-13   9.29045527642557E-12
  6    5     8.08430691673159E-21   8.89273760840475E-20
  7    5     6.01780652172997E-24   7.22136782607597E-23
  8    5     9.00121533177735E-31   1.17015799313106E-29
  9    5     3.66589269796073E-45   5.13224977714503E-44
  3    6     1.87698613160150E-21   1.68928751844135E-20
  4    6     9.21041727752237E-14   9.21041727752238E-13
  5    6     3.90022947048100E-12   4.29025241752910E-11
  6    6     8.78147399033467E-10   1.05377687884016E-08
  7    6     1.90912861158800E-12   2.48186719506440E-11
  8    6     2.69646825819651E-18   3.77505556147512E-17
  9    6     4.50317092913385E-29   6.75475639370078E-28
 10    6     6.40471828816331E-31   1.02475492610613E-29
 11    6     2.42354857434026E-45   4.12003257637845E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30642411441471E-24   1.43706652585618E-23
  5    7     4.48971918925135E-18   5.38766302710161E-17
  6    7     2.59582913020802E-12   3.37457786927043E-11
  7    7     9.07154078005561E-10   1.27001570920779E-08
  8    7     6.15444048220653E-17   9.23166072330979E-16
  9    7     6.24665118215254E-22   9.99464189144406E-21
 10    7     6.99818501590083E-17   1.18969145270314E-15
 11    7     9.21904777235057E-23   1.65942859902310E-21
 12    7     7.67817373633450E-19   1.45885300990356E-17
 13    7     5.81479485609085E-31   1.16295897121817E-29
 14    7     2.45041134374644E-21   5.14586382186753E-20
  5    8     1.05977674464975E-21   1.37770976804468E-20
  6    8     8.84382626466366E-11   1.23813567705291E-09
  7    8     2.59293466851302E-08   3.88940200276954E-07
  8    8     4.87269208265116E-07   7.79630733224186E-06
  9    8     3.30474013966216E-12   5.61805823742567E-11
 10    8     1.56462688383883E-21   2.81632839090989E-20
 11    8     1.72116083102403E-24   3.27020557894566E-23
